seconds,FHR,UC,FHR_denoised
0,120.75,1.5,120.75
1,121.75,1.5,121.75
2,121.75,1.5,121.75
3,122.5,1.0,122.5
4,122.5,1.0,122.5
5,122.25,1.5,122.25
6,122.25,3.0,122.25
7,122.75,4.5,122.75
8,122.75,3.0,122.75
9,123.0,2.5,123.0
10,122.5,3.0,122.5
11,122.5,3.0,122.5
12,121.75,3.0,121.75
13,121.75,3.5,121.75
14,121.75,3.5,121.75
15,121.0,3.5,121.0
16,121.25,3.0,121.25
17,121.25,2.5,121.25
18,121.75,1.5,121.75
19,121.75,0.5,121.75
20,121.75,0.0,121.75
21,122.75,0.0,122.75
22,122.5,0.0,122.5
23,122.5,0.0,122.5
24,122.75,1.0,122.75
25,122.75,2.0,122.75
26,124.0,2.0,124.0
27,124.0,1.5,124.0
28,124.75,1.0,124.75
29,124.75,1.5,124.75
30,125.0,1.5,125.0
31,125.0,1.5,125.0
32,125.5,1.0,125.5
33,125.5,0.0,125.5
34,123.5,0.0,123.5
35,123.5,0.0,123.5
36,122.25,0.0,122.25
37,122.25,0.0,122.25
38,122.75,1.0,122.75
39,122.75,1.0,122.75
40,122.75,0.5,122.75
41,122.75,0.0,122.75
42,122.25,0.0,122.25
43,122.25,0.0,122.25
44,121.75,0.0,121.75
45,121.75,0.0,121.75
46,122.25,0.0,122.25
47,122.25,0.0,122.25
48,123.0,0.0,123.0
49,122.25,0.0,122.25
50,122.25,0.0,122.25
51,122.25,2.0,122.25
52,121.75,4.0,121.75
53,121.75,6.5,121.75
54,121.0,8.5,121.0
55,119.25,10.5,119.25
56,119.25,12.0,119.25
57,119.25,13.0,119.25
58,118.75,12.0,118.75
59,118.75,9.5,118.75
60,119.5,8.5,119.5
61,119.5,8.0,119.5
62,123.75,7.5,123.75
63,123.75,6.0,123.75
64,126.0,4.0,126.0
65,126.0,3.0,126.0
66,125.25,1.0,125.25
67,125.25,0.0,125.25
68,125.25,0.0,125.25
69,125.25,0.0,125.25
70,125.5,0.0,125.5
71,125.5,0.0,125.5
72,125.75,0.0,125.75
73,125.75,0.5,125.75
74,123.75,2.5,123.75
75,123.5,4.0,123.5
76,123.5,5.0,123.5
77,122.75,5.0,122.75
78,122.75,6.0,122.75
79,122.75,4.0,122.75
80,124.25,3.5,124.25
81,124.0,3.0,124.0
82,124.0,2.5,124.0
83,124.5,2.0,124.5
84,124.5,1.0,124.5
85,125.0,0.0,125.0
86,125.0,0.0,125.0
87,123.75,0.0,123.75
88,123.75,0.0,123.75
89,124.0,0.0,124.0
90,124.0,0.0,124.0
91,123.5,0.0,123.5
92,123.5,1.5,123.5
93,122.75,4.0,122.75
94,122.75,6.0,122.75
95,122.0,8.5,122.0
96,122.0,10.0,122.0
97,120.0,11.0,120.0
98,120.0,10.5,120.0
99,123.75,8.5,123.75
100,123.75,8.0,123.75
101,125.25,7.5,125.25
102,125.25,6.5,125.25
103,126.0,5.5,126.0
104,126.0,4.5,126.0
105,124.5,2.5,124.5
106,124.5,1.0,124.5
107,124.0,0.0,124.0
108,125.0,0.0,125.0
109,125.0,0.0,125.0
110,124.25,0.0,124.25
111,124.25,1.5,124.25
112,126.25,3.0,126.25
113,126.25,5.0,126.25
114,125.25,7.0,125.25
115,125.25,8.5,125.25
116,124.25,10.5,124.25
117,124.25,12.0,124.25
118,123.25,13.0,123.25
119,123.25,13.0,123.25
120,123.0,11.0,123.0
121,123.0,11.5,123.0
122,122.75,11.5,122.75
123,122.75,11.0,122.75
124,124.0,11.0,124.0
125,124.0,10.0,124.0
126,125.0,9.5,125.0
127,125.0,9.0,125.0
128,124.5,9.5,124.5
129,124.5,11.5,124.5
130,124.25,12.5,124.25
131,124.25,13.5,124.25
132,123.5,14.5,123.5
133,123.5,16.5,123.5
134,122.75,19.5,122.75
135,122.75,24.0,122.75
136,122.0,25.0,122.0
137,122.75,27.0,122.75
138,122.75,28.5,122.75
139,123.5,27.0,123.5
140,123.5,26.0,123.5
141,123.5,26.0,123.5
142,123.5,24.5,123.5
143,124.25,24.0,124.25
144,124.25,23.0,124.25
145,124.5,21.5,124.5
146,124.5,20.5,124.5
147,123.5,19.0,123.5
148,123.5,17.5,123.5
149,124.0,16.5,124.0
150,124.0,15.5,124.0
151,123.25,15.0,123.25
152,123.25,15.5,123.25
153,122.75,17.5,122.75
154,122.75,18.5,122.75
155,125.5,18.5,125.5
156,125.5,19.5,125.5
157,127.75,20.0,127.75
158,127.75,21.5,127.75
159,128.0,23.5,128.0
160,128.0,23.0,128.0
161,129.0,23.0,129.0
162,128.75,22.5,128.75
163,128.75,22.5,128.75
164,128.5,23.0,128.5
165,128.5,22.0,128.5
166,127.25,22.0,127.25
167,127.25,21.0,127.25
168,124.0,20.0,124.0
169,124.0,19.0,124.0
170,121.0,18.5,121.0
171,121.0,17.5,121.0
172,121.75,17.5,121.75
173,121.75,17.5,121.75
174,123.5,18.0,123.5
175,123.5,19.5,123.5
176,124.75,20.0,124.75
177,124.75,21.5,124.75
178,125.0,23.0,125.0
179,125.0,24.5,125.0
180,126.25,27.0,126.25
181,126.25,28.0,126.25
182,128.0,28.5,128.0
183,128.5,28.0,128.5
184,128.5,27.0,128.5
185,130.25,26.5,130.25
186,130.25,27.0,130.25
187,130.75,26.5,130.75
188,130.75,25.5,130.75
189,131.25,24.5,131.25
190,131.25,23.5,131.25
191,131.5,22.0,131.5
192,131.5,21.5,131.5
193,130.75,20.5,130.75
194,130.75,20.0,130.75
195,131.5,21.0,131.5
196,131.25,21.5,131.25
197,131.25,22.0,131.25
198,131.25,23.0,131.25
199,131.25,23.5,131.25
200,132.0,24.0,132.0
201,132.0,25.5,132.0
202,132.75,26.0,132.75
203,133.5,26.0,133.5
204,133.5,26.0,133.5
205,134.25,26.0,134.25
206,134.25,26.5,134.25
207,135.25,27.0,135.25
208,135.25,26.0,135.25
209,135.0,25.5,135.0
210,136.25,24.5,136.25
211,136.25,24.0,136.25
212,136.5,23.5,136.5
213,136.5,23.5,136.5
214,137.5,22.5,137.5
215,137.5,23.0,137.5
216,137.75,23.5,137.75
217,137.75,23.5,137.75
218,138.5,24.5,138.5
219,138.5,26.0,138.5
220,137.75,28.0,137.75
221,137.75,29.0,137.75
222,137.75,28.5,137.75
223,138.5,28.0,138.5
224,138.5,28.5,138.5
225,139.25,30.0,139.25
226,138.5,30.5,138.5
227,138.5,31.0,138.5
228,139.25,30.5,139.25
229,138.5,29.0,138.5
230,138.5,28.5,138.5
231,138.5,28.0,138.5
232,138.5,26.5,138.5
233,138.5,27.0,138.5
234,138.5,28.0,138.5
235,139.75,29.0,139.75
236,139.75,32.5,139.75
237,138.75,35.0,138.75
238,138.75,35.5,138.75
239,140.5,34.5,140.5
240,142.75,32.5,142.75
241,142.75,30.5,142.75
242,142.25,30.5,142.25
243,142.0,31.0,142.0
244,142.0,30.5,142.0
245,142.75,30.5,142.75
246,142.75,29.0,142.75
247,143.0,28.0,143.0
248,143.0,26.5,143.0
249,143.0,25.5,143.0
250,143.25,24.5,143.25
251,143.25,24.0,143.25
252,143.25,24.5,143.25
253,143.25,24.5,143.25
254,143.25,26.0,143.25
255,143.75,28.5,143.75
256,144.25,28.0,144.25
257,144.25,28.0,144.25
258,144.25,26.0,144.25
259,144.25,26.0,144.25
260,145.0,24.5,145.0
261,145.75,23.5,145.75
262,145.75,23.5,145.75
263,147.0,23.0,147.0
264,147.0,22.5,147.0
265,147.75,22.0,147.75
266,149.25,21.0,149.25
267,149.25,20.0,149.25
268,149.0,19.5,149.0
269,149.25,18.5,149.25
270,149.25,18.0,149.25
271,149.5,18.0,149.5
272,149.5,18.5,149.5
273,149.75,19.5,149.75
274,150.0,21.5,150.0
275,150.0,23.0,150.0
276,151.0,23.0,151.0
277,152.0,23.0,152.0
278,152.0,21.5,152.0
279,152.5,21.5,152.5
280,152.25,21.5,152.25
281,152.25,21.0,152.25
282,152.5,20.0,152.5
283,152.25,19.5,152.25
284,152.25,19.0,152.25
285,152.25,18.5,152.25
286,152.25,18.0,152.25
287,152.25,17.0,152.25
288,152.5,16.5,152.5
289,152.5,15.5,152.5
290,152.25,15.5,152.25
291,152.5,15.5,152.5
292,152.5,16.0,152.5
293,152.5,17.0,152.5
294,152.5,18.0,152.5
295,152.25,19.5,152.25
296,153.5,20.5,153.5
297,153.5,21.5,153.5
298,153.0,22.0,153.0
299,152.75,21.5,152.75
300,152.75,20.0,152.75
301,153.0,20.0,153.0
302,153.0,20.0,153.0
303,153.0,19.0,153.0
304,150.5,18.0,150.5
305,150.5,17.5,150.5
306,148.5,16.5,148.5
307,147.0,15.5,147.0
308,147.0,15.0,147.0
309,147.25,14.5,147.25
310,147.25,14.5,147.25
311,147.75,15.0,147.75
312,147.0,17.0,147.0
313,147.0,16.5,147.0
314,147.25,15.5,147.25
315,146.0,14.5,146.0
316,146.0,13.5,146.0
317,144.0,13.0,144.0
318,144.0,12.5,144.0
319,145.0,12.5,145.0
320,145.25,12.0,145.25
321,145.25,12.0,145.25
322,145.0,11.0,145.0
323,145.0,10.0,145.0
324,144.5,9.5,144.5
325,143.25,9.5,143.25
326,143.25,9.5,143.25
327,142.25,9.5,142.25
328,142.25,10.5,142.25
329,142.0,11.0,142.0
330,142.0,12.5,142.0
