seconds,FHR,UC,FHR_denoised
0,135.75,34.5,135.75
1,135.75,34.5,135.75
2,132.75,34.0,132.75
3,132.75,34.0,132.75
4,132.25,33.5,132.25
5,131.25,34.0,131.25
6,131.25,33.5,131.25
7,128.75,33.5,128.75
8,128.75,34.0,128.75
9,125.25,33.5,125.25
10,125.25,33.0,125.25
11,125.25,33.0,125.25
12,123.75,32.5,123.75
13,128.0,32.5,128.0
14,128.0,32.5,128.0
15,133.75,32.5,133.75
16,133.75,32.5,133.75
17,136.25,32.0,136.25
18,136.25,32.5,136.25
19,132.75,32.0,132.75
20,132.75,32.0,132.75
21,133.0,32.0,133.0
22,133.0,31.0,133.0
23,132.0,31.0,132.0
24,132.0,30.5,132.0
25,131.0,30.5,131.0
26,131.0,30.5,131.0
27,133.5,29.5,133.5
28,133.5,29.5,133.5
29,133.5,29.0,133.5
30,132.5,28.5,132.5
31,131.5,28.5,131.5
32,131.5,28.5,131.5
33,133.75,28.5,133.75
34,133.75,29.0,133.75
35,134.0,28.5,134.0
36,134.0,29.0,134.0
37,136.0,29.0,136.0
38,137.25,28.5,137.25
39,137.25,28.5,137.25
40,139.75,28.5,139.75
41,139.75,28.5,139.75
42,141.25,28.5,141.25
43,141.75,28.0,141.75
44,141.75,28.0,141.75
45,142.0,28.0,142.0
46,142.0,28.0,142.0
47,142.0,28.0,142.0
48,142.0,28.0,142.0
49,140.5,28.5,140.5
50,140.5,28.0,140.5
51,140.5,28.5,140.5
52,140.5,27.5,140.5
53,140.5,27.5,140.5
54,140.25,27.5,140.25
55,140.25,26.5,140.25
56,140.25,27.0,140.25
57,140.5,26.5,140.5
58,140.5,26.0,140.5
59,136.5,26.5,136.5
60,136.5,25.5,136.5
61,136.5,26.0,136.5
62,137.75,25.5,137.75
63,137.75,25.0,137.75
64,136.25,25.5,136.25
65,135.5,25.5,135.5
66,135.5,25.0,135.5
67,135.0,25.5,135.0
68,135.0,25.5,135.0
69,134.75,26.5,134.75
70,135.25,26.5,135.25
71,135.25,26.0,135.25
72,135.25,26.0,135.25
73,136.5,25.5,136.5
74,137.5,26.0,137.5
75,137.5,26.0,137.5
76,138.75,25.5,138.75
77,138.75,26.0,138.75
78,139.5,25.5,139.5
79,140.0,25.5,140.0
80,140.0,25.5,140.0
81,139.25,25.0,139.25
82,139.25,24.5,139.25
83,138.0,24.5,138.0
84,138.0,24.0,138.0
85,135.75,24.5,135.75
86,135.75,24.5,135.75
87,135.75,24.0,135.75
88,135.75,24.5,135.75
89,135.75,24.0,135.75
90,132.25,24.0,132.25
91,132.25,24.5,132.25
92,131.0,24.0,131.0
93,131.0,25.0,131.0
94,131.25,24.5,131.25
95,131.25,24.0,131.25
96,132.0,24.0,132.0
97,132.0,24.0,132.0
98,132.0,24.0,132.0
99,132.0,23.5,132.0
100,133.75,23.5,133.75
101,135.0,23.5,135.0
102,135.0,23.5,135.0
103,136.75,23.5,136.75
104,136.75,23.5,136.75
105,138.75,23.0,138.75
106,138.75,23.0,138.75
107,139.5,23.0,139.5
108,139.0,23.5,139.0
109,139.0,24.0,139.0
110,137.75,23.0,137.75
111,137.75,23.0,137.75
112,137.5,23.0,137.5
113,138.0,23.0,138.0
114,138.0,23.0,138.0
115,137.75,23.0,137.75
116,137.75,23.0,137.75
117,137.75,23.0,137.75
118,137.75,22.5,137.75
119,137.5,23.5,137.5
120,137.5,23.5,137.5
121,137.5,23.5,137.5
122,139.5,23.5,139.5
123,139.5,23.0,139.5
124,138.75,23.0,138.75
125,138.75,23.0,138.75
126,140.75,23.0,140.75
127,141.75,23.0,141.75
128,141.75,23.0,141.75
129,142.25,24.0,142.25
130,142.25,23.5,142.25
131,142.5,23.5,142.5
132,142.5,23.0,142.5
133,142.5,23.0,142.5
134,142.0,23.0,142.0
135,142.0,23.0,142.0
136,140.75,23.0,140.75
137,140.75,23.0,140.75
138,142.0,23.0,142.0
139,143.0,23.0,143.0
140,143.0,22.5,143.0
141,143.25,22.5,143.25
142,143.25,22.5,143.25
143,143.5,22.0,143.5
144,143.25,22.5,143.25
145,143.25,22.0,143.25
146,142.75,22.5,142.75
147,142.75,22.0,142.75
148,143.25,22.5,143.25
149,143.25,22.5,143.25
150,143.25,22.0,143.25
151,143.25,22.5,143.25
152,143.25,22.5,143.25
153,143.25,22.0,143.25
154,143.0,23.5,143.0
155,143.0,23.0,143.0
156,143.75,23.0,143.75
157,143.75,23.0,143.75
158,144.25,23.0,144.25
159,144.25,23.5,144.25
160,144.25,23.5,144.25
161,143.75,24.0,143.75
162,143.75,23.5,143.75
163,142.25,23.5,142.25
164,142.0,23.5,142.0
165,142.0,23.5,142.0
166,138.75,23.5,138.75
167,138.75,23.0,138.75
168,140.25,23.5,140.25
169,137.0,23.0,137.0
170,137.0,23.0,137.0
171,138.5,23.0,138.5
172,138.5,23.0,138.5
173,140.25,23.5,140.25
174,140.25,23.5,140.25
175,141.25,23.0,141.25
176,142.0,23.5,142.0
177,142.0,23.0,142.0
178,143.25,23.0,143.25
179,143.25,23.5,143.25
180,144.5,23.0,144.5
181,143.5,23.0,143.5
182,143.5,23.0,143.5
183,141.5,23.0,141.5
184,141.5,23.0,141.5
185,139.25,22.5,139.25
186,139.25,23.5,139.25
187,141.25,23.5,141.25
188,141.25,23.0,141.25
189,141.25,23.0,141.25
190,141.75,23.0,141.75
191,142.0,23.0,142.0
192,142.0,23.0,142.0
193,141.75,23.0,141.75
194,141.75,23.0,141.75
195,142.5,23.0,142.5
196,142.5,23.5,142.5
197,143.25,23.5,143.25
198,144.75,23.0,144.75
199,144.75,23.0,144.75
200,145.75,23.5,145.75
201,147.25,23.5,147.25
202,147.25,24.0,147.25
203,147.0,23.5,147.0
204,147.0,23.5,147.0
205,145.5,23.5,145.5
206,145.5,23.5,145.5
207,144.75,23.5,144.75
208,144.25,23.5,144.25
209,144.25,23.5,144.25
210,144.0,23.5,144.0
211,143.25,23.5,143.25
212,143.25,23.5,143.25
213,142.0,23.0,142.0
214,142.0,23.5,142.0
215,142.0,23.5,142.0
216,142.75,23.0,142.75
217,142.75,23.5,142.75
218,143.0,23.5,143.0
219,143.0,23.5,143.0
220,142.75,24.0,142.75
221,142.75,23.5,142.75
222,141.75,24.0,141.75
223,140.75,24.0,140.75
224,140.75,24.0,140.75
225,143.25,24.5,143.25
226,143.25,24.5,143.25
227,143.75,24.5,143.75
228,143.75,24.5,143.75
229,143.75,24.0,143.75
230,144.5,24.5,144.5
231,144.5,24.0,144.5
232,144.5,24.5,144.5
233,143.25,24.5,143.25
234,143.25,24.5,143.25
235,143.25,25.5,143.25
236,143.25,24.5,143.25
237,143.25,25.0,143.25
238,143.25,25.0,143.25
239,142.5,24.5,142.5
240,142.0,24.5,142.0
241,142.0,24.0,142.0
242,142.0,24.0,142.0
243,141.5,24.0,141.5
244,142.0,24.0,142.0
245,142.0,25.0,142.0
246,143.75,25.0,143.75
247,144.0,24.5,144.0
248,144.0,24.5,144.0
249,141.0,24.5,141.0
250,141.0,25.0,141.0
251,142.25,26.0,142.25
252,142.25,26.5,142.25
253,144.25,27.5,144.25
254,145.75,27.5,145.75
255,145.75,26.0,145.75
256,146.75,25.5,146.75
257,148.25,25.5,148.25
258,148.25,25.5,148.25
259,151.0,25.5,151.0
260,153.0,25.5,153.0
261,153.0,25.5,153.0
262,154.0,25.5,154.0
263,154.0,24.5,154.0
264,154.0,24.5,154.0
265,156.0,24.5,156.0
266,156.0,24.0,156.0
267,157.25,24.0,157.25
268,157.25,24.0,157.25
269,157.25,24.0,157.25
270,158.5,24.0,158.5
271,159.0,23.5,159.0
272,159.0,24.0,159.0
273,158.75,24.5,158.75
274,159.25,23.5,159.25
275,159.25,23.5,159.25
276,159.0,23.0,159.0
277,157.5,23.5,157.5
278,157.5,23.5,157.5
279,157.25,23.0,157.25
280,154.0,23.5,154.0
281,154.0,23.0,154.0
282,147.75,23.0,147.75
283,147.75,23.5,147.75
284,147.0,23.0,147.0
285,145.0,23.0,145.0
286,145.0,23.0,145.0
287,144.75,22.5,144.75
288,144.75,23.0,144.75
289,145.75,23.0,145.75
290,147.0,23.0,147.0
291,147.0,23.5,147.0
292,147.0,23.5,147.0
293,147.25,23.5,147.25
294,147.25,23.0,147.25
295,147.5,23.0,147.5
296,147.5,23.0,147.5
297,146.75,23.0,146.75
298,146.75,23.0,146.75
299,143.75,22.5,143.75
300,136.0,23.0,136.0
301,136.0,23.0,136.0
302,131.75,22.0,131.75
303,131.75,22.0,131.75
304,130.5,22.0,130.5
305,130.5,22.5,130.5
306,132.0,23.0,132.0
307,132.0,22.5,132.0
308,132.75,23.0,132.75
309,131.5,22.0,131.5
310,131.5,22.0,131.5
311,132.0,22.0,132.0
312,132.0,22.0,132.0
313,131.75,22.0,131.75
314,131.75,22.0,131.75
315,132.0,22.5,132.0
316,132.0,22.0,132.0
317,132.75,21.5,132.75
318,135.25,22.5,135.25
319,135.25,22.5,135.25
320,138.5,23.0,138.5
321,138.5,23.0,138.5
322,140.75,23.0,140.75
323,142.0,22.5,142.0
324,142.0,22.5,142.0
325,142.5,22.5,142.5
326,142.5,23.0,142.5
327,142.25,22.5,142.25
328,141.5,22.5,141.5
329,141.5,23.0,141.5
330,141.0,22.5,141.0
331,141.0,23.0,141.0
332,140.75,23.0,140.75
333,140.75,23.0,140.75
334,140.75,23.5,140.75
335,139.75,23.0,139.75
336,139.75,23.0,139.75
337,140.25,23.0,140.25
338,140.25,22.5,140.25
339,142.0,23.0,142.0
340,143.25,22.5,143.25
341,143.25,23.0,143.25
342,143.25,23.5,143.25
343,143.25,23.5,143.25
344,142.0,23.5,142.0
345,142.75,23.5,142.75
346,142.75,23.5,142.75
347,142.75,23.5,142.75
348,142.75,23.5,142.75
349,143.25,24.0,143.25
350,143.75,24.5,143.75
351,143.75,24.5,143.75
352,144.25,24.5,144.25
353,144.25,24.0,144.25
354,144.75,24.0,144.75
355,145.0,24.0,145.0
356,145.0,24.0,145.0
357,145.25,24.0,145.25
358,145.25,24.0,145.25
359,145.0,24.0,145.0
360,145.0,23.5,145.0
361,142.25,23.5,142.25
362,141.0,24.0,141.0
363,141.0,23.5,141.0
364,139.5,23.5,139.5
365,139.5,23.5,139.5
366,139.5,24.0,139.5
367,139.25,24.5,139.25
368,139.25,24.5,139.25
369,139.25,24.0,139.25
370,138.25,24.0,138.25
371,139.5,24.0,139.5
372,139.5,24.5,139.5
373,140.25,24.0,140.25
374,140.25,24.5,140.25
375,140.75,24.5,140.75
376,140.0,24.0,140.0
377,140.0,24.5,140.0
378,140.25,24.5,140.25
379,140.25,24.5,140.25
380,140.0,24.5,140.0
381,139.0,24.5,139.0
382,139.0,24.5,139.0
383,140.0,24.5,140.0
384,140.0,24.5,140.0
385,140.0,25.0,140.0
386,140.0,25.0,140.0
387,140.75,25.0,140.75
388,140.75,25.0,140.75
389,142.0,24.5,142.0
390,143.25,25.0,143.25
391,143.25,24.5,143.25
392,144.0,25.0,144.0
393,144.25,25.0,144.25
394,144.25,24.5,144.25
395,144.5,25.5,144.5
396,144.5,25.5,144.5
397,145.0,26.0,145.0
398,145.25,25.5,145.25
399,145.25,25.0,145.25
400,144.75,25.5,144.75
401,144.75,25.0,144.75
402,144.0,25.5,144.0
403,144.75,25.0,144.75
404,144.75,25.0,144.75
405,144.75,25.5,144.75
406,144.75,25.0,144.75
407,144.75,25.0,144.75
408,144.75,25.5,144.75
409,144.75,25.0,144.75
410,144.75,25.5,144.75
411,144.75,25.5,144.75
412,143.25,25.5,143.25
413,143.75,26.0,143.75
414,143.75,25.5,143.75
415,144.5,25.5,144.5
416,144.5,26.0,144.5
417,145.5,26.0,145.5
418,146.5,25.5,146.5
