seconds,FHR,UC,FHR_denoised
0,131.5,12.0,131.5
1,131.5,12.0,131.5
2,131.5,11.0,131.5
3,130.5,11.0,130.5
4,130.5,10.0,130.5
5,129.25,10.0,129.25
6,129.25,9.0,129.25
7,130.5,9.0,130.5
8,130.5,10.0,130.5
9,130.5,10.0,130.5
10,130.5,11.0,130.5
11,130.5,11.0,130.5
12,131.0,12.0,131.0
13,131.0,12.0,131.0
14,132.25,11.0,132.25
15,132.25,11.0,132.25
16,131.5,10.0,131.5
17,131.5,10.0,131.5
18,132.75,9.0,132.75
19,132.75,9.0,132.75
20,132.75,10.0,132.75
21,133.25,10.0,133.25
22,133.25,11.0,133.25
23,133.25,11.0,133.25
24,133.25,11.0,133.25
25,132.75,11.0,132.75
26,132.75,10.0,132.75
27,133.25,10.0,133.25
28,133.25,9.0,133.25
29,134.5,9.0,134.5
30,133.25,10.0,133.25
31,133.25,10.0,133.25
32,134.5,10.0,134.5
33,134.5,10.0,134.5
34,132.75,9.0,132.75
35,132.75,9.0,132.75
36,131.0,9.0,131.0
37,131.0,9.0,131.0
38,132.25,10.0,132.25
39,133.25,10.0,133.25
40,133.25,10.0,133.25
41,133.25,10.0,133.25
42,133.25,12.0,133.25
43,133.25,12.0,133.25
44,133.25,12.0,133.25
45,135.25,12.0,135.25
46,135.25,12.0,135.25
47,134.0,12.0,134.0
48,134.0,11.0,134.0
49,134.0,11.0,134.0
50,133.25,10.0,133.25
51,133.25,10.0,133.25
52,132.25,11.0,132.25
53,132.25,11.0,132.25
54,131.0,12.0,131.0
55,131.0,12.0,131.0
56,130.5,13.0,130.5
57,130.5,13.0,130.5
58,129.25,12.0,129.25
59,128.75,12.0,128.75
60,128.75,11.0,128.75
61,127.75,11.0,127.75
62,127.75,11.0,127.75
63,127.75,11.0,127.75
64,127.75,13.0,127.75
65,128.75,13.0,128.75
66,128.75,12.0,128.75
67,132.75,12.0,132.75
68,132.75,11.0,132.75
69,134.5,11.0,134.5
70,134.5,11.0,134.5
71,134.5,11.0,134.5
72,135.75,11.0,135.75
73,135.75,11.0,135.75
74,133.25,12.0,133.25
75,133.25,12.0,133.25
76,131.5,13.0,131.5
77,131.5,13.0,131.5
78,129.75,12.0,129.75
79,133.25,12.0,133.25
80,133.25,11.0,133.25
