seconds,FHR,UC,FHR_denoised
0,159.25,0.0,159.25
1,158.75,0.5,158.75
2,158.25,1.5,158.25
3,158.25,2.0,158.25
4,156.5,2.0,156.5
5,154.75,1.0,154.75
6,154.75,0.5,154.75
7,154.0,0.0,154.0
8,154.75,0.0,154.75
9,154.75,0.0,154.75
10,156.25,0.5,156.25
11,156.25,1.0,156.25
12,156.25,1.5,156.25
13,157.25,2.5,157.25
14,156.0,3.5,156.0
15,156.0,4.5,156.0
16,158.5,5.5,158.5
17,160.0,4.5,160.0
18,160.0,3.5,160.0
19,160.5,3.0,160.5
20,160.75,3.0,160.75
21,160.75,3.0,160.75
22,160.25,3.0,160.25
23,160.0,2.5,160.0
24,160.0,2.5,160.0
25,160.5,2.0,160.5
26,161.75,1.5,161.75
27,161.75,2.0,161.75
28,162.25,2.5,162.25
29,163.25,2.5,163.25
30,163.25,2.5,163.25
31,164.75,2.0,164.75
32,165.5,1.0,165.5
33,165.5,1.0,165.5
34,165.75,1.0,165.75
35,166.0,1.0,166.0
36,166.5,1.0,166.5
37,166.5,0.5,166.5
38,166.5,0.5,166.5
39,167.5,1.0,167.5
40,167.5,1.5,167.5
41,167.75,2.5,167.75
42,165.75,4.0,165.75
43,165.75,3.5,165.75
44,167.0,2.5,167.0
45,166.75,2.0,166.75
46,166.75,1.5,166.75
47,165.75,1.5,165.75
48,165.0,1.5,165.0
49,163.75,1.5,163.75
50,163.75,1.0,163.75
51,164.25,1.0,164.25
52,164.5,1.5,164.5
53,164.5,2.0,164.5
54,165.5,2.0,165.5
55,164.0,2.0,164.0
56,164.0,1.0,164.0
57,164.5,0.5,164.5
58,164.0,0.0,164.0
59,164.0,0.0,164.0
60,164.25,0.0,164.25
61,164.0,0.5,164.0
62,164.0,0.5,164.0
63,164.25,1.0,164.25
64,165.0,2.0,165.0
65,165.0,2.0,165.0
66,163.75,1.0,163.75
67,164.0,0.5,164.0
68,164.75,0.5,164.75
69,164.75,0.5,164.75
70,163.5,0.0,163.5
71,164.5,0.0,164.5
