seconds,FHR,UC,FHR_denoised
0,142.0,61.0,142.0
1,141.0,65.5,141.0
2,141.25,71.0,141.25
3,141.25,78.5,141.25
4,140.5,91.5,140.5
5,140.5,97.0,140.5
6,140.25,106.5,140.25
7,140.25,113.5,140.25
8,141.25,120.0,141.25
9,142.5,127.0,142.5
10,142.5,127.0,142.5
11,142.5,127.0,142.5
12,142.5,127.0,142.5
13,142.25,127.0,142.25
14,146.0,127.0,146.0
15,146.0,127.0,146.0
16,146.25,127.0,146.25
17,147.75,127.0,147.75
18,147.75,127.0,147.75
19,150.0,127.0,150.0
20,150.0,127.0,150.0
21,150.5,127.0,150.5
22,151.5,127.0,151.5
23,151.5,127.0,151.5
24,152.75,127.0,152.75
25,152.5,127.0,152.5
26,152.5,127.0,152.5
27,152.75,127.0,152.75
28,153.5,127.0,153.5
29,153.5,127.0,153.5
30,154.25,127.0,154.25
31,153.75,127.0,153.75
32,153.75,127.0,153.75
33,152.75,127.0,152.75
34,152.75,127.0,152.75
35,151.75,127.0,151.75
36,149.25,127.0,149.25
37,149.25,127.0,149.25
38,145.75,127.0,145.75
39,145.75,127.0,145.75
40,139.25,127.0,139.25
41,139.25,127.0,139.25
42,139.25,127.0,139.25
43,139.5,127.0,139.5
44,139.5,127.0,139.5
45,139.5,127.0,139.5
46,139.25,126.5,139.25
47,139.25,127.0,139.25
48,139.5,127.0,139.5
49,139.5,127.0,139.5
50,139.25,127.0,139.25
51,139.25,127.0,139.25
52,0.0,126.5,142.00000000000006
53,0.0,127.0,142.00000000000006
54,0.0,126.0,142.00000000000006
55,114.25,127.0,114.25
56,114.25,127.0,114.25
57,114.25,127.0,114.25
58,113.5,122.0,113.5
59,113.5,117.0,113.5
60,113.0,116.0,113.0
61,113.0,116.5,113.0
62,113.0,116.0,113.0
63,113.0,115.5,113.0
64,112.75,111.0,112.75
65,112.75,107.5,112.75
66,112.75,108.5,112.75
67,113.75,111.0,113.75
68,113.75,112.5,113.75
69,113.25,113.5,113.25
70,113.25,114.0,113.25
71,113.25,114.0,113.25
72,113.25,113.5,113.25
73,112.75,113.5,112.75
74,112.75,110.5,112.75
75,112.75,112.5,112.75
76,111.75,115.0,111.75
77,111.75,117.5,111.75
78,109.75,123.5,109.75
79,109.75,125.0,109.75
80,110.25,126.0,110.25
