seconds,FHR,UC,FHR_denoised
0,109.0,0.0,109.0
1,106.75,4.0,106.75
2,106.75,4.0,106.75
3,107.25,11.0,107.25
4,107.25,11.0,107.25
5,109.0,11.0,109.0
6,109.0,11.0,109.0
7,110.25,5.0,110.25
8,110.25,5.0,110.25
9,113.25,0.0,113.25
10,113.25,0.0,113.25
11,115.5,1.0,115.5
12,115.5,1.0,115.5
13,118.0,3.0,118.0
14,118.0,3.0,118.0
15,119.5,1.0,119.5
16,119.5,1.0,119.5
17,120.5,0.0,120.5
18,120.5,0.0,120.5
19,122.5,0.0,122.5
20,122.5,0.0,122.5
21,123.0,0.0,123.0
22,123.0,0.0,123.0
23,120.5,0.0,120.5
24,120.5,0.0,120.5
25,121.0,0.0,121.0
26,121.0,0.0,121.0
27,121.5,0.0,121.5
28,121.5,0.0,121.5
29,122.0,0.0,122.0
30,122.0,0.0,122.0
31,121.0,0.0,121.0
32,121.0,0.0,121.0
33,120.5,0.0,120.5
34,120.5,0.0,120.5
35,121.0,0.0,121.0
36,121.0,0.0,121.0
37,120.5,0.0,120.5
38,120.5,0.0,120.5
39,122.5,0.0,122.5
40,122.5,0.0,122.5
41,124.0,0.0,124.0
42,124.0,0.0,124.0
43,119.0,0.0,119.0
44,119.0,0.0,119.0
45,121.0,0.0,121.0
46,121.0,0.0,121.0
47,121.5,0.0,121.5
48,121.5,0.0,121.5
49,123.5,0.0,123.5
50,123.5,0.0,123.5
51,126.5,1.0,126.5
52,126.5,1.0,126.5
53,125.5,2.0,125.5
54,125.5,2.0,125.5
55,126.0,2.0,126.0
56,126.0,2.0,126.0
57,125.5,3.0,125.5
58,125.5,3.0,125.5
59,129.25,9.0,129.25
60,129.25,9.0,129.25
61,129.25,19.0,129.25
62,130.5,19.0,130.5
63,130.5,23.0,130.5
64,132.75,23.0,132.75
65,132.75,20.0,132.75
66,132.75,20.0,132.75
67,132.75,16.0,132.75
68,132.75,16.0,132.75
69,137.0,16.0,137.0
70,137.0,16.0,137.0
71,135.75,20.0,135.75
72,135.75,20.0,135.75
73,135.25,21.0,135.25
74,135.25,21.0,135.25
75,135.25,20.0,135.25
76,136.25,20.0,136.25
77,138.25,17.0,138.25
78,138.25,17.0,138.25
79,138.25,16.0,138.25
80,142.25,16.0,142.25
81,142.25,16.0,142.25
82,140.25,16.0,140.25
83,137.5,15.0,137.5
84,137.5,15.0,137.5
85,140.25,14.0,140.25
86,140.25,14.0,140.25
87,140.25,13.0,140.25
88,140.75,13.0,140.75
89,142.75,14.0,142.75
90,144.25,14.0,144.25
91,144.25,17.0,144.25
92,145.0,17.0,145.0
93,145.0,20.0,145.0
94,145.0,20.0,145.0
95,140.75,19.0,140.75
96,140.75,19.0,140.75
97,142.75,17.0,142.75
98,142.75,17.0,142.75
99,140.75,17.0,140.75
100,139.0,17.0,139.0
101,139.0,21.0,139.0
102,140.25,21.0,140.25
103,140.25,25.0,140.25
104,140.75,25.0,140.75
105,139.5,25.0,139.5
106,139.5,25.0,139.5
107,140.75,22.0,140.75
108,140.75,22.0,140.75
109,141.5,19.0,141.5
110,142.75,19.0,142.75
111,142.75,18.0,142.75
112,144.25,18.0,144.25
113,144.25,19.0,144.25
114,145.75,19.0,145.75
115,147.75,21.0,147.75
116,147.75,21.0,147.75
117,147.0,18.0,147.0
118,147.0,18.0,147.0
119,149.25,13.0,149.25
120,149.25,13.0,149.25
121,149.25,12.0,149.25
122,150.0,12.0,150.0
123,150.0,19.0,150.0
124,143.5,19.0,143.5
125,145.0,23.0,145.0
126,145.0,23.0,145.0
127,145.0,21.0,145.0
128,145.0,21.0,145.0
129,145.0,18.0,145.0
130,145.0,18.0,145.0
131,145.0,17.0,145.0
132,143.5,17.0,143.5
133,142.75,17.0,142.75
134,142.75,17.0,142.75
135,144.25,17.0,144.25
136,144.25,17.0,144.25
137,143.5,14.0,143.5
138,143.5,14.0,143.5
139,140.75,13.0,140.75
140,145.0,13.0,145.0
141,145.0,16.0,145.0
142,142.75,16.0,142.75
143,142.75,18.0,142.75
144,143.5,18.0,143.5
145,140.25,17.0,140.25
