seconds,FHR,UC,FHR_denoised
0,143.0,70.5,143.0
1,144.75,73.5,144.75
2,145.25,76.0,145.25
3,145.25,78.5,145.25
4,144.25,81.5,144.25
5,142.5,82.5,142.5
6,142.5,84.0,142.5
7,142.5,84.0,142.5
8,142.5,86.0,142.5
9,142.5,88.5,142.5
10,142.5,88.5,142.5
11,142.5,88.5,142.5
12,142.5,86.0,142.5
13,142.5,86.5,142.5
14,142.5,89.0,142.5
15,0.0,88.5,143.00000000000006
16,0.0,87.5,143.00000000000006
17,0.0,88.5,143.00000000000006
18,0.0,89.0,143.00000000000006
19,0.0,90.5,143.00000000000006
20,0.0,90.5,143.00000000000006
21,0.0,90.5,143.00000000000006
22,0.0,90.5,143.00000000000006
23,0.0,90.0,143.00000000000006
24,0.0,90.0,143.00000000000006
25,0.0,90.0,143.00000000000006
26,0.0,88.5,143.00000000000006
27,0.0,90.0,143.00000000000006
28,0.0,89.0,143.00000000000006
29,146.25,88.5,146.25
30,146.25,88.0,146.25
31,145.75,87.5,145.75
32,142.75,88.0,142.75
33,142.75,86.5,142.75
34,141.5,86.0,141.5
35,141.5,84.0,141.5
36,141.5,86.5,141.5
37,141.5,86.5,141.5
38,141.5,85.0,141.5
39,141.5,84.5,141.5
40,141.5,83.0,141.5
41,141.5,81.5,141.5
42,141.25,84.5,141.25
43,141.25,84.5,141.25
44,141.5,83.5,141.5
45,141.5,81.5,141.5
46,0.0,82.0,143.00000000000006
47,0.0,82.0,143.00000000000006
48,0.0,81.0,143.00000000000006
49,0.0,81.0,143.00000000000006
50,0.0,80.5,143.00000000000006
51,0.0,79.0,143.00000000000006
52,0.0,80.5,143.00000000000006
53,0.0,81.0,143.00000000000006
54,118.75,80.0,118.75
55,118.75,79.0,118.75
56,117.75,78.0,117.75
57,117.75,78.5,117.75
58,118.75,78.5,118.75
59,118.75,79.0,118.75
60,121.5,78.5,121.5
61,120.0,77.5,120.0
62,120.0,76.0,120.0
63,122.0,76.0,122.0
64,122.0,75.5,122.0
65,122.0,76.5,122.0
66,122.0,76.5,122.0
67,122.0,75.5,122.0
68,122.0,74.5,122.0
69,122.0,74.5,122.0
70,122.0,74.0,122.0
71,122.0,74.0,122.0
72,122.0,74.0,122.0
73,121.75,73.5,121.75
74,121.75,73.0,121.75
75,122.0,73.0,122.0
76,121.75,72.5,121.75
77,121.75,73.0,121.75
78,0.0,72.0,143.00000000000006
79,0.0,72.0,143.00000000000006
80,0.0,71.5,143.00000000000006
81,0.0,71.5,143.00000000000006
82,0.0,71.5,143.00000000000006
83,0.0,71.0,143.00000000000006
84,0.0,70.5,143.00000000000006
85,0.0,70.0,143.00000000000006
86,0.0,69.0,143.00000000000006
87,0.0,69.0,143.00000000000006
88,0.0,69.0,143.00000000000006
89,0.0,68.5,143.00000000000006
90,0.0,68.5,143.00000000000006
91,0.0,68.5,143.00000000000006
92,0.0,68.0,143.00000000000006
93,0.0,68.0,143.00000000000006
94,0.0,69.0,143.00000000000006
95,0.0,69.0,143.00000000000006
96,0.0,68.5,143.00000000000006
97,0.0,68.5,143.00000000000006
98,0.0,68.5,143.00000000000006
99,0.0,68.0,143.00000000000006
100,0.0,67.5,143.00000000000006
101,0.0,66.0,143.00000000000006
102,0.0,65.0,143.00000000000006
103,0.0,65.5,143.00000000000006
104,101.0,65.5,101.0
105,101.0,64.5,101.0
106,101.25,65.5,101.25
107,101.25,66.0,101.25
108,102.0,65.0,102.0
109,102.0,64.0,102.0
110,102.0,64.5,102.0
111,102.0,64.5,102.0
112,102.0,64.5,102.0
113,102.0,64.5,102.0
114,102.0,65.0,102.0
115,101.75,65.0,101.75
116,101.75,64.5,101.75
117,101.75,65.0,101.75
118,102.0,65.5,102.0
119,102.0,66.0,102.0
120,102.0,66.5,102.0
121,102.0,67.0,102.0
122,102.0,66.5,102.0
123,0.0,67.0,143.00000000000006
124,0.0,67.5,143.00000000000006
125,0.0,67.5,143.00000000000006
126,0.0,67.5,143.00000000000006
127,0.0,68.0,143.00000000000006
128,0.0,68.0,143.00000000000006
129,0.0,69.0,143.00000000000006
130,102.75,69.5,102.75
131,102.75,69.0,102.75
132,102.75,67.0,102.75
133,101.25,67.5,101.25
134,101.25,68.5,101.25
135,104.0,69.0,104.0
136,104.0,69.5,104.0
137,104.0,70.0,104.0
138,104.0,69.0,104.0
139,104.0,68.5,104.0
140,105.25,69.0,105.25
141,105.25,69.5,105.25
142,105.25,70.0,105.25
143,105.25,70.5,105.25
144,105.25,71.0,105.25
145,105.25,71.5,105.25
146,105.5,72.5,105.5
147,105.5,73.5,105.5
148,110.75,74.5,110.75
149,110.75,74.5,110.75
150,110.75,75.0,110.75
151,111.0,74.0,111.0
152,111.0,74.5,111.0
153,110.75,75.0,110.75
154,110.75,76.0,110.75
155,110.75,77.5,110.75
156,110.75,78.5,110.75
157,111.0,77.5,111.0
158,111.0,78.0,111.0
159,111.0,79.0,111.0
160,0.0,81.0,143.00000000000006
161,0.0,82.0,143.00000000000006
162,0.0,83.0,143.00000000000006
163,0.0,83.5,143.00000000000006
164,0.0,84.0,143.00000000000006
165,0.0,84.0,143.00000000000006
166,0.0,84.5,143.00000000000006
167,0.0,86.0,143.00000000000006
168,0.0,87.5,143.00000000000006
169,0.0,89.0,143.00000000000006
170,0.0,90.0,143.00000000000006
171,129.5,91.0,129.5
172,129.5,92.5,129.5
173,119.5,93.0,119.5
174,119.5,93.0,119.5
175,112.75,93.5,112.75
176,112.75,94.5,112.75
177,112.0,95.0,112.0
178,112.0,95.5,112.0
179,114.25,96.5,114.25
180,114.25,97.0,114.25
181,114.5,97.5,114.5
182,114.5,98.0,114.5
183,114.5,98.5,114.5
184,114.25,99.0,114.25
185,114.25,99.5,114.25
186,114.25,99.5,114.25
187,114.25,100.0,114.25
188,114.25,100.5,114.25
189,114.25,102.0,114.25
190,114.25,103.0,114.25
191,114.5,103.0,114.5
192,0.0,103.0,143.00000000000006
193,0.0,103.5,143.00000000000006
194,0.0,103.5,143.00000000000006
195,0.0,103.5,143.00000000000006
