seconds,FHR,UC,FHR_denoised
0,122.75,0.0,122.75
1,121.25,0.0,121.25
2,120.75,0.0,120.75
3,120.75,0.0,120.75
4,120.25,0.0,120.25
5,120.25,0.0,120.25
6,119.5,0.0,119.5
7,119.5,0.0,119.5
8,120.25,0.0,120.25
9,120.25,0.0,120.25
10,122.25,0.0,122.25
11,122.25,0.0,122.25
12,124.0,0.0,124.0
13,124.0,0.0,124.0
14,124.75,0.0,124.75
15,124.75,0.5,124.75
16,125.5,0.5,125.5
17,127.25,0.5,127.25
18,127.25,0.5,127.25
19,128.0,1.0,128.0
20,128.0,1.5,128.0
21,129.0,0.5,129.0
22,129.0,1.0,129.0
23,127.0,1.0,127.0
24,127.0,0.5,127.0
25,128.5,1.0,128.5
26,128.5,1.5,128.5
27,130.0,2.5,130.0
28,128.0,2.0,128.0
29,128.0,1.5,128.0
30,126.0,1.0,126.0
31,126.0,1.0,126.0
32,124.0,1.5,124.0
33,124.0,2.5,124.0
34,123.25,3.0,123.25
35,123.25,3.0,123.25
36,122.25,3.5,122.25
37,122.25,4.0,122.25
38,120.25,4.5,120.25
39,120.25,4.5,120.25
40,119.25,5.0,119.25
41,119.25,5.0,119.25
42,119.25,5.5,119.25
43,119.25,6.0,119.25
44,119.5,6.0,119.5
45,119.5,6.0,119.5
46,119.25,6.5,119.25
47,119.25,7.0,119.25
48,119.25,7.0,119.25
49,119.25,7.0,119.25
50,117.25,7.5,117.25
51,117.25,8.0,117.25
52,116.0,8.5,116.0
53,116.0,9.0,116.0
54,114.5,8.5,114.5
55,114.5,8.5,114.5
56,113.25,8.5,113.25
57,113.25,9.0,113.25
58,113.25,9.5,113.25
59,111.25,8.0,111.25
60,111.25,8.0,111.25
61,110.75,8.0,110.75
62,110.75,7.5,110.75
63,110.5,7.0,110.5
64,110.5,7.0,110.5
65,111.0,7.0,111.0
66,111.0,6.5,111.0
67,111.0,6.5,111.0
68,111.0,6.5,111.0
69,111.0,6.0,111.0
70,111.0,6.0,111.0
71,111.0,6.0,111.0
72,111.0,6.5,111.0
73,111.0,7.0,111.0
74,111.0,7.5,111.0
75,111.0,7.5,111.0
76,111.0,7.0,111.0
77,111.0,7.5,111.0
78,110.75,7.0,110.75
79,0.0,8.5,122.75000000000001
80,0.0,10.0,122.75000000000001
81,0.0,12.0,122.75000000000001
82,0.0,11.5,122.75000000000001
83,0.0,11.0,122.75000000000001
84,0.0,11.5,122.75000000000001
85,0.0,12.0,122.75000000000001
86,0.0,12.0,122.75000000000001
87,124.75,13.0,124.75
88,124.75,14.5,124.75
89,124.5,15.5,124.5
90,124.5,17.0,124.5
91,127.0,16.0,127.0
92,127.0,15.5,127.0
93,127.0,15.5,127.0
94,127.0,15.0,127.0
95,127.0,15.0,127.0
96,127.0,16.0,127.0
97,126.75,15.5,126.75
98,127.0,16.0,127.0
99,127.0,17.0,127.0
100,123.5,17.5,123.5
101,123.5,16.0,123.5
102,0.0,15.0,122.75000000000001
103,123.25,15.5,123.25
104,123.5,15.0,123.5
105,123.5,15.0,123.5
106,123.5,15.0,123.5
107,123.5,15.0,123.5
108,120.5,15.0,120.5
109,120.5,14.5,120.5
110,121.75,15.0,121.75
111,121.75,15.5,121.75
112,121.75,15.0,121.75
113,121.25,14.5,121.25
114,121.25,14.0,121.25
115,121.25,14.0,121.25
116,121.75,14.0,121.75
117,121.75,14.0,121.75
118,124.0,14.0,124.0
119,124.0,14.0,124.0
120,123.0,14.0,123.0
121,123.0,14.5,123.0
122,125.0,15.0,125.0
123,125.0,15.5,125.0
124,123.5,15.0,123.5
125,130.0,14.5,130.0
126,130.0,14.0,130.0
127,129.0,14.5,129.0
128,129.0,14.5,129.0
129,128.5,14.5,128.5
130,128.5,15.0,128.5
131,129.25,15.0,129.25
132,129.25,15.0,129.25
133,129.75,15.0,129.75
134,130.25,15.0,130.25
135,130.25,16.0,130.25
136,130.25,16.5,130.25
137,130.25,16.0,130.25
138,130.0,15.5,130.0
139,130.0,16.0,130.0
140,130.75,16.0,130.75
141,130.75,16.0,130.75
142,130.5,16.5,130.5
143,130.5,16.5,130.5
144,130.75,16.5,130.75
145,130.75,16.5,130.75
146,130.25,17.0,130.25
147,130.25,17.5,130.25
148,130.25,18.0,130.25
149,130.25,18.0,130.25
150,130.25,17.5,130.25
151,130.0,17.0,130.0
152,130.0,17.5,130.0
153,129.75,17.5,129.75
154,129.75,17.5,129.75
155,129.5,17.5,129.5
156,129.5,17.5,129.5
157,129.0,17.5,129.0
158,129.0,18.0,129.0
159,130.25,19.0,130.25
160,130.25,19.0,130.25
161,130.5,18.0,130.5
162,131.5,18.0,131.5
163,131.5,18.0,131.5
164,131.5,18.0,131.5
165,130.0,18.0,130.0
166,130.0,18.0,130.0
167,129.0,18.0,129.0
168,129.0,19.0,129.0
169,128.25,19.5,128.25
170,128.25,19.5,128.25
171,128.25,19.0,128.25
172,126.25,18.5,126.25
173,126.25,18.5,126.25
174,126.25,19.0,126.25
175,125.0,19.0,125.0
176,125.0,19.0,125.0
177,129.0,19.5,129.0
178,129.0,20.5,129.0
179,127.5,20.5,127.5
180,125.5,20.0,125.5
181,125.5,19.5,125.5
182,126.75,19.5,126.75
183,126.75,19.5,126.75
184,127.0,19.5,127.0
185,127.0,19.5,127.0
186,127.25,21.0,127.25
187,127.25,21.5,127.25
188,126.25,21.5,126.25
189,126.25,20.5,126.25
190,127.25,20.0,127.25
191,127.25,20.5,127.25
192,127.25,20.5,127.25
193,127.25,20.5,127.25
194,127.25,21.0,127.25
195,127.25,22.5,127.25
196,127.5,23.0,127.5
197,127.5,22.0,127.5
198,127.5,21.5,127.5
199,127.5,21.5,127.5
200,124.0,21.5,124.0
201,124.0,21.5,124.0
202,124.0,22.5,124.0
203,124.0,24.0,124.0
204,123.25,24.5,123.25
205,123.25,24.0,123.25
206,123.5,23.0,123.5
207,123.5,23.5,123.5
208,123.5,23.5,123.5
209,123.5,23.5,123.5
210,123.5,23.5,123.5
211,123.25,23.5,123.25
212,123.25,24.0,123.25
213,122.0,25.0,122.0
214,122.0,26.0,122.0
215,122.0,26.0,122.0
216,124.0,25.0,124.0
217,124.0,24.5,124.0
218,124.0,24.5,124.0
219,124.0,24.5,124.0
220,124.0,25.0,124.0
221,124.0,26.5,124.0
222,123.75,28.0,123.75
223,123.75,28.5,123.75
224,121.5,28.0,121.5
225,121.5,27.5,121.5
