seconds,FHR,UC,FHR_denoised
0,126.0,17.0,126.0
1,127.0,19.0,127.0
2,127.0,19.0,127.0
3,128.25,21.0,128.25
4,128.25,21.0,128.25
5,128.75,19.0,128.75
6,129.25,19.0,129.25
7,129.25,17.0,129.25
8,131.5,17.0,131.5
9,131.5,15.0,131.5
10,132.75,15.0,132.75
11,132.75,12.0,132.75
12,133.25,12.0,133.25
13,133.25,12.0,133.25
14,134.5,12.0,134.5
15,134.5,13.0,134.5
16,134.5,13.0,134.5
17,135.75,14.0,135.75
18,135.75,14.0,135.75
19,135.75,12.0,135.75
20,135.75,12.0,135.75
21,135.75,11.0,135.75
22,137.0,11.0,137.0
23,137.0,14.0,137.0
24,137.0,14.0,137.0
25,137.0,16.0,137.0
26,138.25,16.0,138.25
27,138.25,13.0,138.25
28,137.5,13.0,137.5
29,139.0,11.0,139.0
30,139.0,11.0,139.0
31,138.25,10.0,138.25
32,138.25,10.0,138.25
33,139.0,10.0,139.0
34,139.0,10.0,139.0
35,137.0,10.0,137.0
36,137.5,10.0,137.5
37,137.5,11.0,137.5
38,137.0,11.0,137.0
39,137.0,11.0,137.0
40,137.0,11.0,137.0
41,137.0,12.0,137.0
42,136.25,12.0,136.25
43,136.25,13.0,136.25
44,136.25,13.0,136.25
45,136.25,12.0,136.25
46,136.25,12.0,136.25
47,136.25,11.0,136.25
48,136.25,11.0,136.25
49,135.75,12.0,135.75
50,136.25,12.0,136.25
51,136.25,13.0,136.25
52,137.0,13.0,137.0
53,137.0,13.0,137.0
54,137.5,13.0,137.5
55,137.5,12.0,137.5
56,138.25,12.0,138.25
57,139.0,12.0,139.0
58,139.0,12.0,139.0
59,139.5,12.0,139.5
60,139.5,12.0,139.5
61,139.5,13.0,139.5
62,139.5,13.0,139.5
63,139.5,12.0,139.5
64,140.25,12.0,140.25
65,140.25,12.0,140.25
66,140.25,12.0,140.25
67,140.25,13.0,140.25
68,140.75,13.0,140.75
69,139.5,13.0,139.5
70,139.5,13.0,139.5
71,140.25,12.0,140.25
72,140.25,12.0,140.25
73,139.5,12.0,139.5
74,139.5,12.0,139.5
75,140.75,12.0,140.75
76,139.5,12.0,139.5
77,139.5,14.0,139.5
78,140.25,14.0,140.25
79,140.25,15.0,140.25
80,140.25,15.0,140.25
81,139.5,14.0,139.5
82,139.5,14.0,139.5
83,140.25,13.0,140.25
84,140.25,13.0,140.25
85,140.25,14.0,140.25
86,140.25,14.0,140.25
87,140.25,15.0,140.25
88,139.5,15.0,139.5
89,139.5,15.0,139.5
90,140.25,15.0,140.25
91,140.25,14.0,140.25
92,139.5,14.0,139.5
93,140.25,13.0,140.25
94,140.25,13.0,140.25
95,140.25,14.0,140.25
96,140.25,14.0,140.25
97,140.75,15.0,140.75
98,140.75,15.0,140.75
99,140.75,15.0,140.75
100,140.75,15.0,140.75
101,140.75,14.0,140.75
102,140.75,14.0,140.75
103,140.75,13.0,140.75
104,140.75,13.0,140.75
105,140.75,14.0,140.75
106,140.75,14.0,140.75
107,141.5,15.0,141.5
108,141.5,15.0,141.5
109,141.5,14.0,141.5
110,140.75,14.0,140.75
111,140.75,14.0,140.75
112,141.5,14.0,141.5
113,141.5,15.0,141.5
114,141.5,15.0,141.5
115,141.5,15.0,141.5
116,141.5,15.0,141.5
117,141.5,15.0,141.5
118,141.5,15.0,141.5
119,142.25,14.0,142.25
120,142.25,14.0,142.25
121,141.5,14.0,141.5
122,142.25,14.0,142.25
123,142.25,15.0,142.25
124,142.25,15.0,142.25
125,142.25,15.0,142.25
126,142.25,15.0,142.25
127,142.75,15.0,142.75
128,142.75,15.0,142.75
129,142.75,15.0,142.75
130,142.75,15.0,142.75
131,142.25,15.0,142.25
132,142.75,15.0,142.75
133,142.75,15.0,142.75
134,142.25,15.0,142.25
135,142.25,15.0,142.25
136,142.25,15.0,142.25
137,141.5,14.0,141.5
138,141.5,14.0,141.5
139,142.25,14.0,142.25
140,142.25,14.0,142.25
141,141.5,15.0,141.5
142,141.5,15.0,141.5
143,141.5,15.0,141.5
144,141.5,15.0,141.5
145,141.5,14.0,141.5
146,141.5,14.0,141.5
147,141.5,14.0,141.5
148,141.5,14.0,141.5
149,141.5,15.0,141.5
150,141.5,15.0,141.5
151,142.25,15.0,142.25
152,142.25,15.0,142.25
153,142.25,15.0,142.25
154,141.5,15.0,141.5
155,141.5,15.0,141.5
156,142.25,15.0,142.25
157,142.25,15.0,142.25
158,142.25,15.0,142.25
159,142.75,16.0,142.75
160,142.75,16.0,142.75
161,142.75,16.0,142.75
162,142.25,16.0,142.25
163,142.75,16.0,142.75
164,142.75,16.0,142.75
165,142.75,17.0,142.75
166,142.75,17.0,142.75
167,142.75,17.0,142.75
168,142.75,17.0,142.75
169,142.75,18.0,142.75
170,142.75,18.0,142.75
171,142.25,18.0,142.25
172,142.25,18.0,142.25
173,141.5,18.0,141.5
174,141.5,18.0,141.5
175,141.5,18.0,141.5
176,142.25,18.0,142.25
177,142.25,19.0,142.25
178,141.5,19.0,141.5
179,141.5,18.0,141.5
180,141.5,18.0,141.5
181,140.75,16.0,140.75
182,140.75,16.0,140.75
183,140.25,16.0,140.25
184,140.25,16.0,140.25
185,140.25,17.0,140.25
