seconds,FHR,UC,FHR_denoised
302,142.75,1.0,142.75
303,143.5,1.0,143.5
304,143.5,1.0,143.5
305,144.25,1.0,144.25
306,144.25,1.0,144.25
307,142.75,1.0,142.75
308,142.25,1.0,142.25
309,142.25,1.0,142.25
310,140.75,1.0,140.75
311,140.75,1.0,140.75
312,140.75,1.0,140.75
313,140.75,1.0,140.75
314,140.75,1.0,140.75
315,140.25,1.0,140.25
316,140.25,1.0,140.25
317,140.75,1.0,140.75
318,140.75,1.0,140.75
319,139.0,1.0,139.0
320,139.5,1.0,139.5
321,139.5,1.0,139.5
322,139.0,1.0,139.0
323,139.0,1.0,139.0
324,140.75,1.0,140.75
325,140.75,1.0,140.75
326,140.75,1.0,140.75
327,140.75,1.0,140.75
328,140.75,1.0,140.75
329,140.75,1.0,140.75
330,140.75,1.0,140.75
331,140.25,1.0,140.25
332,141.5,1.0,141.5
333,141.5,1.0,141.5
334,140.75,1.0,140.75
335,140.75,1.0,140.75
336,140.25,1.0,140.25
337,140.25,1.0,140.25
338,140.25,1.0,140.25
339,139.0,1.0,139.0
340,139.0,1.0,139.0
341,140.75,1.0,140.75
342,140.75,1.0,140.75
343,140.25,1.0,140.25
344,140.75,1.0,140.75
345,140.75,1.0,140.75
346,141.5,1.0,141.5
347,141.5,1.0,141.5
348,141.5,1.0,141.5
349,142.25,1.0,142.25
350,142.25,1.0,142.25
351,142.25,1.0,142.25
352,142.25,1.0,142.25
353,142.25,1.0,142.25
354,142.25,1.0,142.25
355,142.25,1.0,142.25
356,143.5,1.0,143.5
357,143.5,1.0,143.5
358,142.75,1.0,142.75
359,142.75,1.0,142.75
360,142.25,1.0,142.25
361,140.75,1.0,140.75
362,140.75,1.0,140.75
363,142.25,1.0,142.25
364,142.25,1.0,142.25
365,141.5,1.0,141.5
366,142.75,1.0,142.75
367,142.75,1.0,142.75
368,142.25,1.0,142.25
369,142.25,1.0,142.25
370,139.5,1.0,139.5
371,139.0,1.0,139.0
372,139.0,1.0,139.0
373,140.75,1.0,140.75
374,140.75,1.0,140.75
375,142.25,1.0,142.25
376,142.25,1.0,142.25
377,141.5,1.0,141.5
378,141.5,1.0,141.5
379,141.5,1.0,141.5
380,141.5,1.0,141.5
381,141.5,1.0,141.5
382,140.75,1.0,140.75
383,141.5,1.0,141.5
384,141.5,1.0,141.5
385,140.25,1.0,140.25
386,140.25,1.0,140.25
387,140.75,1.0,140.75
388,140.25,1.0,140.25
389,140.25,1.0,140.25
390,142.75,1.0,142.75
391,142.75,1.0,142.75
392,141.5,1.0,141.5
393,141.5,1.0,141.5
394,142.25,1.0,142.25
395,142.75,1.0,142.75
396,142.75,1.0,142.75
397,142.25,1.0,142.25
398,142.25,1.0,142.25
399,140.25,1.0,140.25
400,138.25,1.0,138.25
401,138.25,1.0,138.25
402,137.5,1.0,137.5
403,137.5,1.0,137.5
404,141.5,1.0,141.5
405,142.75,1.0,142.75
406,142.75,1.0,142.75
407,142.75,1.0,142.75
408,142.75,1.0,142.75
409,141.5,1.0,141.5
410,141.5,1.0,141.5
411,139.5,1.0,139.5
412,138.25,1.0,138.25
413,138.25,1.0,138.25
414,138.25,1.0,138.25
415,138.25,1.0,138.25
416,138.25,1.0,138.25
417,138.25,1.0,138.25
418,137.5,1.0,137.5
419,139.0,1.0,139.0
420,139.0,1.0,139.0
421,139.0,1.0,139.0
422,139.0,1.0,139.0
423,139.0,1.0,139.0
424,139.0,1.0,139.0
425,139.0,1.0,139.0
426,138.25,1.0,138.25
427,138.25,1.0,138.25
428,138.25,1.0,138.25
429,138.25,1.0,138.25
430,139.0,1.0,139.0
431,139.5,1.0,139.5
432,139.5,1.0,139.5
433,140.75,1.0,140.75
434,140.75,1.0,140.75
435,141.5,1.0,141.5
436,142.25,1.0,142.25
437,142.25,1.0,142.25
438,142.75,1.0,142.75
439,142.75,1.0,142.75
440,140.75,1.0,140.75
441,140.75,1.0,140.75
442,141.5,1.0,141.5
443,140.25,1.0,140.25
444,140.25,1.0,140.25
445,139.0,1.0,139.0
446,139.0,1.0,139.0
447,139.5,1.0,139.5
448,139.5,1.0,139.5
449,139.5,1.0,139.5
450,137.5,1.0,137.5
451,137.5,1.0,137.5
452,139.5,1.0,139.5
453,139.5,1.0,139.5
454,139.0,1.0,139.0
455,137.5,1.0,137.5
456,137.5,1.0,137.5
457,137.0,1.0,137.0
458,137.0,1.0,137.0
459,137.0,1.0,137.0
460,137.0,1.0,137.0
461,136.25,1.0,136.25
462,137.0,1.0,137.0
463,137.0,1.0,137.0
464,137.5,1.0,137.5
465,137.5,1.0,137.5
466,139.0,1.0,139.0
467,139.0,1.0,139.0
468,139.0,1.0,139.0
469,139.5,1.0,139.5
470,139.5,1.0,139.5
471,139.0,1.0,139.0
472,139.0,1.0,139.0
473,139.0,1.0,139.0
474,139.0,1.0,139.0
475,139.0,1.0,139.0
476,137.5,1.0,137.5
477,137.5,1.0,137.5
478,138.25,1.0,138.25
479,138.25,1.0,138.25
480,138.25,1.0,138.25
481,139.5,1.0,139.5
482,139.5,1.0,139.5
483,139.0,1.0,139.0
484,139.0,1.0,139.0
485,141.5,1.0,141.5
486,141.5,1.0,141.5
487,140.75,1.0,140.75
488,142.25,1.0,142.25
489,142.25,1.0,142.25
490,142.25,1.0,142.25
491,142.25,1.0,142.25
492,141.5,1.0,141.5
493,140.75,1.0,140.75
494,140.75,1.0,140.75
495,140.25,1.0,140.25
496,140.25,1.0,140.25
497,141.5,1.0,141.5
498,140.75,1.0,140.75
499,140.75,1.0,140.75
500,139.0,1.0,139.0
501,139.0,1.0,139.0
502,139.5,1.0,139.5
503,139.5,1.0,139.5
504,139.5,1.0,139.5
505,138.25,1.0,138.25
506,138.25,1.0,138.25
507,136.25,1.0,136.25
508,136.25,1.0,136.25
509,136.25,1.0,136.25
510,136.25,1.0,136.25
511,137.5,1.0,137.5
512,137.5,1.0,137.5
513,137.5,1.0,137.5
514,138.25,1.0,138.25
515,138.25,1.0,138.25
516,138.25,1.0,138.25
517,138.25,1.0,138.25
518,139.5,1.0,139.5
519,137.5,1.0,137.5
520,137.5,1.0,137.5
521,138.25,1.0,138.25
522,138.25,1.0,138.25
523,137.5,1.0,137.5
524,138.25,1.0,138.25
525,138.25,1.0,138.25
526,138.25,1.0,138.25
527,138.25,1.0,138.25
528,139.5,1.0,139.5
529,139.5,1.0,139.5
530,139.0,1.0,139.0
531,138.25,1.0,138.25
532,138.25,1.0,138.25
533,140.75,1.0,140.75
534,140.75,1.0,140.75
535,139.5,1.0,139.5
536,139.5,1.0,139.5
537,139.0,1.0,139.0
538,137.0,1.0,137.0
539,137.0,1.0,137.0
540,137.5,1.0,137.5
541,137.5,1.0,137.5
542,137.0,1.0,137.0
543,137.0,1.0,137.0
544,137.0,1.0,137.0
545,136.25,1.0,136.25
546,136.25,1.0,136.25
547,135.75,1.0,135.75
548,135.75,1.0,135.75
549,137.5,1.0,137.5
550,137.5,1.0,137.5
551,137.0,1.0,137.0
552,138.25,1.0,138.25
553,138.25,1.0,138.25
554,139.0,1.0,139.0
555,139.0,1.0,139.0
556,139.5,1.0,139.5
557,139.0,1.0,139.0
558,139.0,1.0,139.0
559,140.25,1.0,140.25
560,140.25,1.0,140.25
561,137.5,1.0,137.5
562,137.5,1.0,137.5
563,137.5,1.0,137.5
564,139.0,1.0,139.0
565,139.0,1.0,139.0
566,139.0,1.0,139.0
567,139.0,1.0,139.0
568,136.25,1.0,136.25
569,136.25,1.0,136.25
570,139.0,1.0,139.0
571,139.0,1.0,139.0
572,139.0,1.0,139.0
573,139.0,1.0,139.0
574,139.0,1.0,139.0
575,139.5,1.0,139.5
576,139.5,1.0,139.5
577,139.0,1.0,139.0
578,139.0,1.0,139.0
579,139.0,1.0,139.0
580,140.25,1.0,140.25
581,140.25,1.0,140.25
582,140.25,1.0,140.25
583,140.25,1.0,140.25
584,140.25,1.0,140.25
585,141.5,1.0,141.5
586,141.5,1.0,141.5
587,142.25,1.0,142.25
588,142.25,1.0,142.25
589,142.25,1.0,142.25
590,142.75,1.0,142.75
591,142.75,1.0,142.75
592,142.25,1.0,142.25
593,142.25,1.0,142.25
594,142.25,1.0,142.25
595,143.5,1.0,143.5
596,143.5,1.0,143.5
597,143.5,1.0,143.5
598,143.5,1.0,143.5
599,143.5,1.0,143.5
600,142.25,1.0,142.25
601,142.25,1.0,142.25
602,142.75,1.0,142.75
603,142.75,1.0,142.75
604,140.75,1.0,140.75
605,140.75,1.0,140.75
606,140.75,1.0,140.75
607,140.75,1.0,140.75
608,140.75,1.0,140.75
609,141.5,1.0,141.5
610,140.75,1.0,140.75
611,140.75,1.0,140.75
612,142.25,1.0,142.25
613,142.25,1.0,142.25
614,142.25,1.0,142.25
615,141.5,1.0,141.5
616,141.5,1.0,141.5
617,141.5,1.0,141.5
618,141.5,1.0,141.5
619,140.75,1.0,140.75
620,140.75,1.0,140.75
621,142.25,1.0,142.25
622,142.75,1.0,142.75
623,142.75,1.0,142.75
624,142.25,1.0,142.25
625,142.25,1.0,142.25
626,142.75,1.0,142.75
627,142.25,1.0,142.25
628,142.25,1.0,142.25
629,142.75,1.0,142.75
630,142.75,1.0,142.75
631,141.5,1.0,141.5
632,142.75,1.0,142.75
633,142.75,1.0,142.75
634,143.5,1.0,143.5
635,143.5,1.0,143.5
636,143.5,1.0,143.5
637,145.0,1.0,145.0
638,145.0,1.0,145.0
639,145.75,1.0,145.75
640,145.75,1.0,145.75
641,145.75,1.0,145.75
642,145.75,1.0,145.75
643,145.75,1.0,145.75
644,147.0,1.0,147.0
645,147.0,1.0,147.0
646,146.25,1.0,146.25
647,147.75,1.0,147.75
648,147.75,1.0,147.75
649,147.75,1.0,147.75
650,147.0,1.0,147.0
651,147.0,1.0,147.0
652,146.25,1.0,146.25
653,146.25,1.0,146.25
654,144.25,1.0,144.25
655,143.5,1.0,143.5
656,143.5,1.0,143.5
657,142.75,1.0,142.75
658,142.75,1.0,142.75
659,142.25,1.0,142.25
660,142.25,1.0,142.25
661,141.5,1.0,141.5
662,141.5,1.0,141.5
663,141.5,1.0,141.5
664,141.5,1.0,141.5
665,141.5,1.0,141.5
666,141.5,1.0,141.5
667,143.5,1.0,143.5
668,143.5,1.0,143.5
669,144.25,1.0,144.25
670,144.25,1.0,144.25
671,142.75,1.0,142.75
672,144.25,1.0,144.25
673,144.25,1.0,144.25
674,142.75,1.0,142.75
675,142.75,1.0,142.75
676,144.25,1.0,144.25
677,142.25,1.0,142.25
678,142.25,1.0,142.25
679,143.5,1.0,143.5
680,143.5,1.0,143.5
681,143.5,1.0,143.5
682,140.75,1.0,140.75
683,140.75,1.0,140.75
684,142.75,1.0,142.75
685,142.75,1.0,142.75
686,144.25,1.0,144.25
687,143.5,1.0,143.5
688,143.5,1.0,143.5
689,142.25,1.0,142.25
690,142.25,1.0,142.25
691,142.75,1.0,142.75
692,142.25,1.0,142.25
693,142.25,1.0,142.25
694,140.75,1.0,140.75
695,140.75,1.0,140.75
696,141.5,1.0,141.5
697,141.5,1.0,141.5
698,142.75,1.0,142.75
699,143.5,1.0,143.5
700,143.5,1.0,143.5
701,142.25,1.0,142.25
702,142.25,1.0,142.25
703,140.75,1.0,140.75
704,140.75,1.0,140.75
705,140.75,1.0,140.75
706,140.75,1.0,140.75
707,140.75,1.0,140.75
708,142.25,1.0,142.25
709,141.5,1.0,141.5
710,141.5,1.0,141.5
711,142.75,1.0,142.75
712,142.75,1.0,142.75
713,142.25,1.0,142.25
714,142.75,1.0,142.75
715,142.75,1.0,142.75
716,142.25,1.0,142.25
717,142.25,1.0,142.25
718,143.5,1.0,143.5
719,143.5,1.0,143.5
720,143.5,1.0,143.5
721,143.5,1.0,143.5
722,143.5,1.0,143.5
723,143.5,1.0,143.5
724,142.25,1.0,142.25
725,142.25,1.0,142.25
726,142.75,1.0,142.75
727,142.75,1.0,142.75
728,142.25,1.0,142.25
729,142.25,1.0,142.25
730,142.75,1.0,142.75
731,141.5,1.0,141.5
732,141.5,1.0,141.5
733,142.75,1.0,142.75
734,142.75,1.0,142.75
735,141.5,1.0,141.5
736,142.25,1.0,142.25
737,142.25,1.0,142.25
738,142.25,1.0,142.25
739,142.25,1.0,142.25
740,140.25,1.0,140.25
741,142.75,1.0,142.75
742,142.75,1.0,142.75
743,139.5,1.0,139.5
744,139.5,1.0,139.5
745,142.25,1.0,142.25
746,140.75,1.0,140.75
747,140.75,1.0,140.75
748,140.25,1.0,140.25
749,140.25,1.0,140.25
750,140.25,1.0,140.25
751,140.25,1.0,140.25
752,139.5,1.0,139.5
753,140.25,1.0,140.25
754,140.25,1.0,140.25
755,138.25,1.0,138.25
756,138.25,1.0,138.25
757,139.5,1.0,139.5
758,139.5,1.0,139.5
759,139.0,1.0,139.0
760,138.25,1.0,138.25
761,138.25,1.0,138.25
762,139.0,1.0,139.0
763,139.0,1.0,139.0
764,139.5,1.0,139.5
765,139.5,1.0,139.5
766,139.5,1.0,139.5
767,139.0,1.0,139.0
768,139.0,1.0,139.0
769,137.5,1.0,137.5
770,137.5,1.0,137.5
771,139.0,1.0,139.0
772,137.5,1.0,137.5
773,137.5,1.0,137.5
774,138.25,1.0,138.25
775,138.25,1.0,138.25
776,137.0,1.0,137.0
777,137.0,1.0,137.0
778,138.25,1.0,138.25
779,138.25,1.0,138.25
780,138.25,1.0,138.25
781,138.25,1.0,138.25
782,138.25,1.0,138.25
783,137.5,1.0,137.5
784,137.5,1.0,137.5
785,137.0,1.0,137.0
786,134.5,1.0,134.5
787,134.5,1.0,134.5
788,137.0,1.0,137.0
789,137.0,1.0,137.0
790,137.0,1.0,137.0
791,137.0,1.0,137.0
792,135.25,1.0,135.25
793,136.25,1.0,136.25
794,136.25,1.0,136.25
795,136.25,1.0,136.25
796,136.25,1.0,136.25
797,135.75,1.0,135.75
798,135.75,1.0,135.75
799,135.25,1.0,135.25
800,135.75,1.0,135.75
801,135.75,1.0,135.75
802,135.25,1.0,135.25
803,135.25,1.0,135.25
804,135.25,1.0,135.25
805,135.25,1.0,135.25
806,134.0,1.0,134.0
807,134.0,1.0,134.0
808,134.0,1.0,134.0
809,133.25,1.0,133.25
810,133.25,1.0,133.25
811,133.25,1.0,133.25
812,133.25,1.0,133.25
813,132.75,1.0,132.75
814,132.75,1.0,132.75
815,134.0,1.0,134.0
816,134.0,1.0,134.0
817,134.0,1.0,134.0
818,132.25,1.0,132.25
819,132.25,1.0,132.25
820,133.25,1.0,133.25
821,133.25,1.0,133.25
822,134.5,1.0,134.5
823,134.5,1.0,134.5
824,132.75,1.0,132.75
825,132.75,1.0,132.75
826,132.25,1.0,132.25
827,131.5,1.0,131.5
828,131.5,1.0,131.5
829,132.25,1.0,132.25
830,132.25,1.0,132.25
831,131.5,1.0,131.5
832,131.5,1.0,131.5
833,132.25,1.0,132.25
834,132.25,1.0,132.25
835,132.25,1.0,132.25
836,132.25,1.0,132.25
837,131.0,1.0,131.0
838,131.0,1.0,131.0
839,131.0,1.0,131.0
840,132.75,1.0,132.75
841,132.75,1.0,132.75
842,131.5,1.0,131.5
843,131.5,1.0,131.5
844,130.5,1.0,130.5
845,130.5,1.0,130.5
846,130.5,1.0,130.5
847,130.5,1.0,130.5
848,129.25,1.0,129.25
849,129.25,1.0,129.25
850,129.25,1.0,129.25
851,128.25,1.0,128.25
852,128.25,1.0,128.25
853,130.5,1.0,130.5
854,130.5,1.0,130.5
855,132.75,1.0,132.75
856,132.75,1.0,132.75
857,132.75,1.0,132.75
858,132.75,1.0,132.75
859,131.5,1.0,131.5
860,131.5,1.0,131.5
861,131.5,1.0,131.5
862,131.0,1.0,131.0
863,131.0,1.0,131.0
864,134.0,1.0,134.0
865,134.0,1.0,134.0
866,133.25,1.0,133.25
867,133.25,1.0,133.25
868,132.75,1.0,132.75
869,131.0,1.0,131.0
870,131.0,1.0,131.0
871,133.25,1.0,133.25
872,133.25,1.0,133.25
873,132.75,1.0,132.75
874,132.75,1.0,132.75
875,133.25,1.0,133.25
876,133.25,1.0,133.25
877,134.0,1.0,134.0
878,134.0,1.0,134.0
879,134.0,1.0,134.0
880,134.0,1.0,134.0
881,134.0,1.0,134.0
882,131.5,1.0,131.5
883,131.5,1.0,131.5
884,133.25,1.0,133.25
885,133.25,1.0,133.25
886,134.5,1.0,134.5
887,133.25,1.0,133.25
888,133.25,1.0,133.25
889,134.0,1.0,134.0
890,134.0,1.0,134.0
891,133.25,1.0,133.25
892,133.25,1.0,133.25
893,132.75,1.0,132.75
894,132.75,1.0,132.75
895,132.75,1.0,132.75
896,132.75,1.0,132.75
897,132.75,1.0,132.75
898,132.75,1.0,132.75
899,132.75,1.0,132.75
900,133.25,1.0,133.25
901,133.25,1.0,133.25
902,132.75,1.0,132.75
903,132.75,1.0,132.75
904,132.75,1.0,132.75
905,132.75,1.0,132.75
906,132.75,1.0,132.75
907,132.75,1.0,132.75
908,132.75,1.0,132.75
909,135.25,1.0,135.25
910,135.25,1.0,135.25
911,135.75,1.0,135.75
912,135.75,1.0,135.75
913,135.75,1.0,135.75
914,135.25,1.0,135.25
915,135.25,1.0,135.25
916,134.0,1.0,134.0
917,134.0,1.0,134.0
918,135.75,1.0,135.75
919,135.75,1.0,135.75
920,135.25,1.0,135.25
921,134.5,1.0,134.5
922,134.5,1.0,134.5
923,134.5,1.0,134.5
924,134.5,1.0,134.5
925,134.0,1.0,134.0
926,134.0,1.0,134.0
927,135.25,1.0,135.25
928,135.25,1.0,135.25
929,135.25,1.0,135.25
930,135.75,1.0,135.75
931,135.75,1.0,135.75
932,135.25,1.0,135.25
933,135.25,1.0,135.25
934,135.25,1.0,135.25
935,135.25,1.0,135.25
936,135.75,1.0,135.75
937,134.5,1.0,134.5
938,134.5,1.0,134.5
939,135.75,1.0,135.75
940,135.75,1.0,135.75
941,137.0,1.0,137.0
942,137.0,1.0,137.0
943,135.25,1.0,135.25
944,135.25,1.0,135.25
945,134.0,1.0,134.0
946,136.25,1.0,136.25
947,136.25,1.0,136.25
948,137.0,1.0,137.0
949,137.0,1.0,137.0
950,136.25,1.0,136.25
951,136.25,1.0,136.25
952,137.0,1.0,137.0
953,135.25,1.0,135.25
954,135.25,1.0,135.25
955,136.25,1.0,136.25
956,136.25,1.0,136.25
957,135.75,1.0,135.75
958,135.75,1.0,135.75
959,135.25,1.0,135.25
960,135.25,1.0,135.25
961,135.25,1.0,135.25
962,134.5,1.0,134.5
963,134.5,1.0,134.5
964,135.75,1.0,135.75
965,135.75,1.0,135.75
966,136.25,1.0,136.25
967,136.25,1.0,136.25
968,136.25,1.0,136.25
969,136.25,1.0,136.25
970,136.25,1.0,136.25
971,137.0,1.0,137.0
972,137.0,1.0,137.0
973,134.0,1.0,134.0
974,134.0,1.0,134.0
975,134.0,1.0,134.0
976,134.5,1.0,134.5
977,134.5,1.0,134.5
978,135.25,1.0,135.25
979,135.25,1.0,135.25
980,131.5,1.0,131.5
981,131.5,1.0,131.5
982,135.25,1.0,135.25
983,135.25,1.0,135.25
984,135.25,1.0,135.25
985,137.5,1.0,137.5
986,137.5,1.0,137.5
987,137.5,1.0,137.5
988,137.5,1.0,137.5
989,137.0,1.0,137.0
990,137.0,1.0,137.0
991,137.0,1.0,137.0
992,136.25,1.0,136.25
993,136.25,1.0,136.25
994,137.0,1.0,137.0
995,137.0,1.0,137.0
996,137.5,1.0,137.5
