seconds,FHR,UC,FHR_denoised
0,139.5,1.0,139.5
1,140.25,1.0,140.25
2,140.25,1.0,140.25
3,140.25,1.0,140.25
4,140.25,1.0,140.25
5,142.25,1.0,142.25
6,142.75,1.0,142.75
7,142.75,1.0,142.75
8,143.5,1.0,143.5
9,143.5,1.0,143.5
10,142.25,1.0,142.25
11,143.5,1.0,143.5
12,143.5,1.0,143.5
13,142.75,1.0,142.75
14,142.75,1.0,142.75
15,142.75,1.0,142.75
16,142.75,1.0,142.75
17,142.75,1.0,142.75
18,139.5,1.0,139.5
19,139.5,1.0,139.5
20,140.25,1.0,140.25
21,139.0,1.0,139.0
22,139.0,1.0,139.0
23,139.5,1.0,139.5
24,139.5,1.0,139.5
25,140.25,1.0,140.25
26,140.25,1.0,140.25
27,139.5,1.0,139.5
28,140.75,1.0,140.75
29,140.75,1.0,140.75
30,140.25,1.0,140.25
31,140.25,1.0,140.25
32,141.5,1.0,141.5
33,139.5,1.0,139.5
34,139.5,1.0,139.5
35,139.0,1.0,139.0
36,139.0,1.0,139.0
37,140.25,1.0,140.25
38,140.25,1.0,140.25
39,141.5,1.0,141.5
40,140.25,1.0,140.25
41,140.25,1.0,140.25
42,139.5,1.0,139.5
43,139.5,1.0,139.5
44,140.75,1.0,140.75
45,140.75,1.0,140.75
46,140.75,1.0,140.75
47,140.25,1.0,140.25
48,140.25,1.0,140.25
49,142.25,1.0,142.25
50,142.25,1.0,142.25
51,142.25,1.0,142.25
52,142.75,1.0,142.75
53,142.75,1.0,142.75
54,142.75,1.0,142.75
55,142.75,1.0,142.75
56,143.5,1.0,143.5
57,145.0,1.0,145.0
58,145.0,1.0,145.0
59,144.25,1.0,144.25
60,144.25,1.0,144.25
61,144.25,1.0,144.25
62,144.25,1.0,144.25
63,144.25,1.0,144.25
64,143.5,1.0,143.5
65,143.5,1.0,143.5
66,143.5,1.0,143.5
67,144.25,1.0,144.25
68,144.25,1.0,144.25
69,142.75,1.0,142.75
70,142.75,1.0,142.75
71,145.0,1.0,145.0
72,144.25,1.0,144.25
73,144.25,1.0,144.25
74,145.0,1.0,145.0
75,145.0,1.0,145.0
76,144.25,1.0,144.25
77,142.75,1.0,142.75
78,142.75,1.0,142.75
79,142.75,1.0,142.75
80,142.75,1.0,142.75
81,142.25,1.0,142.25
82,142.25,1.0,142.25
83,142.25,1.0,142.25
84,140.25,1.0,140.25
85,140.25,1.0,140.25
86,141.5,1.0,141.5
87,140.75,1.0,140.75
88,140.75,1.0,140.75
89,141.5,1.0,141.5
90,141.5,1.0,141.5
91,139.5,1.0,139.5
92,139.5,1.0,139.5
93,140.25,1.0,140.25
94,141.5,1.0,141.5
95,141.5,1.0,141.5
96,142.75,1.0,142.75
97,142.75,1.0,142.75
98,141.5,1.0,141.5
99,140.25,1.0,140.25
100,140.25,1.0,140.25
101,139.5,1.0,139.5
102,139.5,1.0,139.5
103,140.25,1.0,140.25
104,139.5,1.0,139.5
105,139.5,1.0,139.5
106,139.5,1.0,139.5
107,139.5,1.0,139.5
108,141.5,1.0,141.5
109,141.5,1.0,141.5
110,141.5,1.0,141.5
111,140.75,1.0,140.75
112,140.75,1.0,140.75
113,139.5,1.0,139.5
114,139.5,1.0,139.5
115,140.75,1.0,140.75
116,142.25,1.0,142.25
117,142.25,1.0,142.25
118,142.25,1.0,142.25
119,142.25,1.0,142.25
120,142.75,1.0,142.75
121,142.75,1.0,142.75
122,142.75,1.0,142.75
123,142.75,1.0,142.75
124,142.75,1.0,142.75
125,143.5,1.0,143.5
126,142.75,1.0,142.75
127,142.75,1.0,142.75
128,144.25,1.0,144.25
129,144.25,1.0,144.25
130,145.0,1.0,145.0
131,145.0,1.0,145.0
132,145.0,1.0,145.0
133,143.5,1.0,143.5
134,143.5,1.0,143.5
135,143.5,1.0,143.5
136,143.5,1.0,143.5
137,143.5,1.0,143.5
138,144.25,1.0,144.25
139,144.25,1.0,144.25
140,141.5,1.0,141.5
141,141.5,1.0,141.5
142,140.75,1.0,140.75
143,136.25,1.0,136.25
144,136.25,1.0,136.25
145,139.5,1.0,139.5
146,139.5,1.0,139.5
147,140.25,1.0,140.25
148,139.5,1.0,139.5
149,139.5,1.0,139.5
150,140.75,1.0,140.75
151,140.75,1.0,140.75
152,140.25,1.0,140.25
153,140.25,1.0,140.25
154,140.25,1.0,140.25
155,140.25,1.0,140.25
156,140.25,1.0,140.25
157,141.5,1.0,141.5
158,141.5,1.0,141.5
159,142.75,1.0,142.75
160,142.75,1.0,142.75
161,142.75,1.0,142.75
162,144.25,1.0,144.25
163,144.25,1.0,144.25
164,144.25,1.0,144.25
165,145.75,1.0,145.75
166,145.75,1.0,145.75
167,144.25,1.0,144.25
168,144.25,1.0,144.25
169,144.25,1.0,144.25
170,145.0,1.0,145.0
171,145.0,1.0,145.0
172,144.25,1.0,144.25
173,144.25,1.0,144.25
174,142.25,1.0,142.25
175,141.5,1.0,141.5
176,141.5,1.0,141.5
177,142.25,1.0,142.25
178,142.25,1.0,142.25
179,141.5,1.0,141.5
180,142.75,1.0,142.75
181,142.75,1.0,142.75
182,142.75,1.0,142.75
183,142.75,1.0,142.75
184,142.75,1.0,142.75
185,140.75,1.0,140.75
186,140.75,1.0,140.75
187,140.75,1.0,140.75
188,140.75,1.0,140.75
189,140.25,1.0,140.25
190,140.25,1.0,140.25
191,143.5,1.0,143.5
192,142.75,1.0,142.75
193,142.75,1.0,142.75
194,142.75,1.0,142.75
195,142.75,1.0,142.75
196,142.25,1.0,142.25
197,142.75,1.0,142.75
198,142.75,1.0,142.75
199,143.5,1.0,143.5
200,143.5,1.0,143.5
201,142.75,1.0,142.75
202,142.75,1.0,142.75
203,142.75,1.0,142.75
204,142.75,1.0,142.75
205,142.75,1.0,142.75
206,142.75,1.0,142.75
207,142.25,1.0,142.25
208,142.25,1.0,142.25
209,143.5,1.0,143.5
210,143.5,1.0,143.5
211,144.25,1.0,144.25
212,145.0,1.0,145.0
213,145.0,1.0,145.0
214,145.0,1.0,145.0
215,145.0,1.0,145.0
216,145.0,1.0,145.0
217,144.25,1.0,144.25
218,144.25,1.0,144.25
219,143.5,1.0,143.5
220,143.5,1.0,143.5
221,142.75,1.0,142.75
222,142.25,1.0,142.25
223,142.25,1.0,142.25
224,142.25,1.0,142.25
225,142.25,1.0,142.25
226,141.5,1.0,141.5
227,140.25,1.0,140.25
228,140.25,1.0,140.25
229,140.25,1.0,140.25
230,140.25,1.0,140.25
231,141.5,1.0,141.5
232,141.5,1.0,141.5
233,141.5,1.0,141.5
234,140.25,1.0,140.25
235,140.25,1.0,140.25
236,141.5,1.0,141.5
237,141.5,1.0,141.5
238,141.5,1.0,141.5
239,142.25,1.0,142.25
240,142.25,1.0,142.25
241,142.25,1.0,142.25
242,142.25,1.0,142.25
243,142.25,1.0,142.25
244,144.25,1.0,144.25
245,144.25,1.0,144.25
246,143.5,1.0,143.5
247,143.5,1.0,143.5
248,143.5,1.0,143.5
249,144.25,1.0,144.25
250,144.25,1.0,144.25
251,142.75,1.0,142.75
252,142.75,1.0,142.75
253,144.25,1.0,144.25
254,141.5,1.0,141.5
255,141.5,1.0,141.5
256,140.75,1.0,140.75
257,140.75,1.0,140.75
258,141.5,1.0,141.5
259,141.5,1.0,141.5
260,140.25,1.0,140.25
261,140.75,1.0,140.75
262,140.75,1.0,140.75
263,142.25,1.0,142.25
264,142.25,1.0,142.25
265,143.5,1.0,143.5
266,143.5,1.0,143.5
267,143.5,1.0,143.5
268,145.0,1.0,145.0
269,145.0,1.0,145.0
270,144.25,1.0,144.25
271,142.75,1.0,142.75
272,142.75,1.0,142.75
273,144.25,1.0,144.25
274,144.25,1.0,144.25
275,143.5,1.0,143.5
276,142.75,1.0,142.75
277,142.75,1.0,142.75
278,141.5,1.0,141.5
279,141.5,1.0,141.5
280,140.75,1.0,140.75
281,141.5,1.0,141.5
282,141.5,1.0,141.5
283,140.75,1.0,140.75
284,140.75,1.0,140.75
285,141.5,1.0,141.5
286,141.5,1.0,141.5
287,140.25,1.0,140.25
288,141.5,1.0,141.5
289,141.5,1.0,141.5
290,140.75,1.0,140.75
291,140.75,1.0,140.75
292,141.5,1.0,141.5
293,141.5,1.0,141.5
294,141.5,1.0,141.5
295,140.25,1.0,140.25
296,140.25,1.0,140.25
297,142.25,1.0,142.25
298,142.25,1.0,142.25
299,142.25,1.0,142.25
300,142.75,1.0,142.75
301,142.75,1.0,142.75
