seconds,FHR,UC,FHR_denoised
0,134.25,9.0,134.25
1,132.75,8.0,132.75
2,132.75,7.5,132.75
3,132.75,6.0,132.75
4,132.5,5.0,132.5
5,132.5,4.0,132.5
6,132.75,2.5,132.75
7,132.75,2.0,132.75
8,133.75,3.0,133.75
9,133.75,4.0,133.75
10,133.5,5.5,133.5
11,133.5,8.0,133.5
12,132.25,10.0,132.25
13,133.75,12.0,133.75
14,133.75,14.5,133.75
15,135.25,17.0,135.25
16,135.25,19.5,135.25
17,134.75,22.0,134.75
18,134.75,23.5,134.75
19,134.75,23.0,134.75
20,134.75,22.5,134.75
21,134.75,22.0,134.75
22,135.0,20.5,135.0
23,135.0,19.0,135.0
24,135.0,17.0,135.0
25,135.0,15.0,135.0
26,139.25,13.0,139.25
27,136.25,11.0,136.25
28,136.25,9.0,136.25
29,136.0,7.0,136.0
30,136.0,5.5,136.0
31,137.0,5.0,137.0
32,137.0,6.0,137.0
33,135.5,6.5,135.5
34,135.5,7.5,135.5
35,135.75,9.0,135.75
36,135.75,10.5,135.75
37,135.75,11.0,135.75
38,136.75,10.5,136.75
39,136.75,10.0,136.75
40,138.5,9.5,138.5
41,138.5,8.5,138.5
42,138.0,8.0,138.0
43,137.5,7.5,137.5
44,137.5,6.5,137.5
45,138.5,6.0,138.5
46,138.5,5.0,138.5
47,140.0,4.5,140.0
48,141.25,5.0,141.25
49,141.25,5.5,141.25
50,140.25,6.0,140.25
51,140.25,7.5,140.25
52,139.75,9.5,139.75
53,139.75,10.5,139.75
54,139.25,12.0,139.25
55,140.75,13.5,140.75
56,140.75,15.0,140.75
57,138.5,17.0,138.5
58,138.5,19.5,138.5
59,141.0,20.5,141.0
60,136.75,20.0,136.75
61,136.75,19.0,136.75
62,138.75,17.5,138.75
63,138.75,16.0,138.75
64,140.0,14.0,140.0
65,140.0,12.5,140.0
66,138.5,11.0,138.5
67,136.75,9.5,136.75
68,136.75,8.0,136.75
69,136.25,6.5,136.25
70,136.25,4.5,136.25
71,137.0,4.5,137.0
72,137.0,5.0,137.0
73,134.5,5.5,134.5
74,130.75,4.0,130.75
75,130.75,2.5,130.75
76,130.75,2.5,130.75
77,122.75,1.5,122.75
78,122.75,1.5,122.75
79,122.5,2.0,122.5
80,122.5,2.0,122.5
81,121.75,3.0,121.75
82,121.75,4.0,121.75
83,123.0,5.5,123.0
84,123.0,7.0,123.0
85,122.25,7.0,122.25
86,122.25,4.5,122.25
87,122.25,3.5,122.25
