seconds,FHR,UC,FHR_denoised
0,137.5,23.0,137.5
1,139.0,22.5,139.0
2,139.0,22.5,139.0
3,138.0,23.5,138.0
4,138.0,24.5,138.0
5,138.75,24.5,138.75
6,138.25,24.0,138.25
7,138.25,24.0,138.25
8,138.75,23.5,138.75
9,138.75,23.5,138.75
10,139.5,23.5,139.5
11,139.75,23.0,139.75
12,139.75,23.0,139.75
13,139.75,23.0,139.75
14,139.75,23.0,139.75
15,140.75,23.5,140.75
16,140.75,23.5,140.75
17,141.25,24.0,141.25
18,142.5,23.5,142.5
19,142.5,23.0,142.5
20,142.75,23.0,142.75
21,144.0,22.5,144.0
22,144.0,22.5,144.0
23,145.0,22.5,145.0
24,145.0,22.5,145.0
25,145.75,22.5,145.75
26,146.5,23.0,146.5
27,146.5,23.5,146.5
28,146.75,24.0,146.75
29,146.75,25.0,146.75
30,147.0,24.0,147.0
31,147.0,23.5,147.0
32,147.0,23.5,147.0
33,147.0,23.5,147.0
34,147.0,23.5,147.0
35,147.0,23.5,147.0
36,146.5,23.5,146.5
37,146.5,23.5,146.5
38,146.25,23.0,146.25
39,146.75,22.5,146.75
40,146.75,22.5,146.75
41,146.5,23.5,146.5
42,146.5,23.5,146.5
43,147.0,24.5,147.0
44,147.0,24.5,147.0
45,147.0,23.5,147.0
46,146.75,23.5,146.75
47,146.75,23.5,146.75
48,147.0,23.5,147.0
49,148.5,23.5,148.5
50,148.5,23.5,148.5
51,147.75,23.0,147.75
52,148.5,23.0,148.5
53,148.5,23.5,148.5
54,149.0,24.0,149.0
55,149.0,24.5,149.0
56,149.0,24.5,149.0
57,149.0,24.0,149.0
58,149.0,23.5,149.0
59,149.25,23.5,149.25
60,149.75,23.5,149.75
61,149.75,23.5,149.75
62,150.25,23.5,150.25
63,150.25,23.5,150.25
64,151.0,23.5,151.0
65,151.25,23.5,151.25
66,151.25,24.0,151.25
67,151.25,25.0,151.25
68,151.0,26.5,151.0
69,151.0,26.0,151.0
70,150.25,25.0,150.25
71,150.0,25.0,150.0
72,150.0,25.0,150.0
73,149.75,25.0,149.75
74,149.75,25.0,149.75
75,149.75,25.0,149.75
76,150.0,25.0,150.0
77,150.75,25.5,150.75
78,150.75,26.5,150.75
79,151.0,27.0,151.0
80,151.0,27.0,151.0
81,151.0,26.0,151.0
82,151.75,25.5,151.75
83,151.75,25.0,151.75
84,152.0,25.0,152.0
