seconds,FHR,UC,FHR_denoised
0,157.0,13.5,157.0
1,156.75,13.5,156.75
2,156.75,13.0,156.75
3,157.0,12.5,157.0
4,156.5,12.5,156.5
5,156.5,14.5,156.5
6,156.0,15.0,156.0
7,156.0,15.0,156.0
8,156.25,14.0,156.25
9,155.75,13.5,155.75
10,155.75,13.5,155.75
11,155.5,12.5,155.5
12,156.0,12.5,156.0
13,156.0,12.5,156.0
14,156.25,12.0,156.25
15,156.25,12.5,156.25
16,156.25,13.5,156.25
17,155.5,14.0,155.5
18,155.25,15.0,155.25
19,155.25,14.0,155.25
20,155.25,13.0,155.25
21,155.5,13.0,155.5
22,155.5,13.0,155.5
23,155.75,13.0,155.75
24,155.75,13.0,155.75
25,155.75,14.5,155.75
26,155.75,15.5,155.75
27,155.75,16.5,155.75
28,155.75,16.5,155.75
29,156.25,15.0,156.25
30,156.25,14.0,156.25
31,154.75,13.5,154.75
32,154.5,13.5,154.5
33,154.5,14.5,154.5
34,156.0,16.0,156.0
35,155.5,18.0,155.5
36,155.5,16.5,155.5
37,157.0,15.5,157.0
38,156.25,14.5,156.25
39,156.25,14.0,156.25
40,155.5,13.5,155.5
41,155.5,13.5,155.5
42,155.5,15.0,155.5
43,156.0,16.5,156.0
44,156.0,17.5,156.0
45,156.25,16.0,156.25
46,157.25,14.5,157.25
47,157.25,14.0,157.25
48,157.0,13.5,157.0
49,156.75,13.5,156.75
50,156.75,14.0,156.75
51,157.25,16.0,157.25
52,157.5,17.5,157.5
53,157.5,18.5,157.5
54,156.75,15.5,156.75
55,156.75,14.5,156.75
56,156.75,14.0,156.75
57,156.25,15.5,156.25
58,157.25,17.5,157.25
59,157.25,19.5,157.25
60,157.5,19.0,157.5
61,157.0,17.0,157.0
62,157.0,16.5,157.0
63,156.75,15.5,156.75
64,158.0,15.5,158.0
65,158.0,15.5,158.0
66,159.25,17.5,159.25
67,160.25,19.0,160.25
68,160.25,18.5,160.25
69,157.0,17.5,157.0
70,157.0,17.0,157.0
71,156.5,17.5,156.5
72,157.25,17.5,157.25
73,161.25,17.5,161.25
74,161.25,16.5,161.25
75,161.5,16.0,161.5
76,161.5,17.0,161.5
77,157.75,18.0,157.75
78,157.25,19.0,157.25
79,157.25,18.5,157.25
80,158.5,16.0,158.5
81,158.25,15.5,158.25
82,158.25,15.0,158.25
83,157.0,16.5,157.0
84,156.25,17.5,156.25
85,156.25,18.0,156.25
86,155.25,17.0,155.25
87,155.75,15.5,155.75
88,155.75,15.0,155.75
89,156.5,14.5,156.5
90,155.0,15.5,155.0
91,155.0,18.0,155.0
92,155.25,18.0,155.25
93,156.0,16.0,156.0
94,156.0,14.5,156.0
95,156.25,14.0,156.25
96,156.25,13.5,156.25
97,156.25,14.0,156.25
98,155.0,15.0,155.0
99,155.0,16.5,155.0
100,155.75,16.5,155.75
101,157.25,15.0,157.25
102,157.25,13.5,157.25
103,157.25,13.0,157.25
104,156.5,13.0,156.5
105,156.5,13.0,156.5
106,155.5,13.5,155.5
107,154.75,16.0,154.75
108,154.75,16.5,154.75
109,155.0,17.0,155.0
110,154.75,16.0,154.75
111,154.75,14.0,154.75
112,154.0,13.5,154.0
113,154.0,13.5,154.0
114,153.5,13.5,153.5
115,153.25,14.0,153.25
116,153.25,15.0,153.25
117,152.5,16.0,152.5
118,151.75,16.0,151.75
119,151.75,16.5,151.75
120,154.0,14.5,154.0
121,155.25,13.5,155.25
122,155.25,13.0,155.25
123,153.75,12.5,153.75
124,153.75,13.5,153.75
125,154.75,14.5,154.75
126,156.0,14.0,156.0
127,156.0,13.0,156.0
128,156.0,12.5,156.0
129,156.5,12.0,156.5
130,156.5,12.0,156.5
131,157.0,12.5,157.0
132,156.5,13.5,156.5
133,156.5,13.5,156.5
134,157.0,13.0,157.0
135,158.5,13.0,158.5
136,158.5,13.0,158.5
137,161.0,14.5,161.0
138,160.75,15.0,160.75
139,160.75,15.5,160.75
140,160.0,16.5,160.0
141,160.0,16.0,160.0
142,160.0,16.5,160.0
143,162.0,17.0,162.0
144,163.5,18.0,163.5
145,163.5,18.5,163.5
146,161.75,17.0,161.75
147,161.5,15.5,161.5
148,161.5,15.0,161.5
149,162.25,15.5,162.25
150,160.0,16.5,160.0
151,160.0,17.5,160.0
152,161.75,17.0,161.75
153,161.5,15.5,161.5
154,161.5,14.5,161.5
155,160.75,13.5,160.75
156,159.0,14.0,159.0
157,159.0,14.5,159.0
158,155.25,15.0,155.25
159,150.25,14.5,150.25
160,150.25,14.0,150.25
161,146.75,15.0,146.75
162,146.75,16.0,146.75
163,146.75,16.5,146.75
164,147.0,16.0,147.0
165,147.0,15.5,147.0
166,146.75,15.5,146.75
167,146.75,17.0,146.75
168,142.75,21.5,142.75
169,143.75,23.0,143.75
170,143.75,19.5,143.75
171,146.0,17.5,146.0
172,146.0,17.5,146.0
173,145.5,17.5,145.5
174,143.75,17.0,143.75
175,143.75,17.5,143.75
176,144.5,19.0,144.5
177,144.5,19.0,144.5
178,148.5,17.5,148.5
179,148.5,16.0,148.5
180,147.25,15.0,147.25
181,147.0,14.5,147.0
182,147.0,14.5,147.0
183,147.0,14.5,147.0
184,150.5,14.0,150.5
185,150.0,13.5,150.0
186,150.0,14.5,150.0
187,150.25,15.5,150.25
188,150.25,15.5,150.25
189,153.0,14.0,153.0
190,152.75,13.0,152.75
191,152.75,12.5,152.75
192,153.0,12.5,153.0
193,153.5,13.5,153.5
194,153.5,15.0,153.5
195,155.75,14.0,155.75
196,154.75,13.0,154.75
197,154.75,12.5,154.75
198,155.0,12.5,155.0
199,157.0,14.5,157.0
200,157.0,16.5,157.0
201,156.75,15.5,156.75
202,156.75,15.0,156.75
203,156.75,15.5,156.75
204,158.25,17.0,158.25
205,157.5,17.0,157.5
206,157.5,17.5,157.5
207,158.0,16.5,158.0
208,157.25,17.0,157.25
209,157.25,17.0,157.25
210,157.5,18.5,157.5
211,156.25,21.0,156.25
212,156.25,22.0,156.25
213,156.75,21.5,156.75
214,156.75,21.0,156.75
215,157.5,20.0,157.5
216,157.75,22.0,157.75
217,157.75,23.5,157.75
218,156.25,24.5,156.25
219,153.0,24.0,153.0
220,153.0,23.5,153.0
221,153.75,23.0,153.75
222,155.25,23.0,155.25
223,155.25,24.0,155.25
224,153.5,26.5,153.5
225,155.75,28.0,155.75
226,155.75,26.0,155.75
227,154.5,25.0,154.5
228,154.5,24.5,154.5
229,154.25,24.5,154.25
230,155.5,26.5,155.5
231,155.5,28.5,155.5
232,154.5,29.5,154.5
233,155.0,31.0,155.0
234,155.0,31.0,155.0
235,153.5,30.0,153.5
236,153.5,30.0,153.5
237,152.75,30.5,152.75
238,153.25,30.5,153.25
239,153.25,33.0,153.25
240,153.0,35.0,153.0
241,153.0,35.5,153.0
242,153.0,33.0,153.0
243,153.0,32.5,153.0
244,153.0,33.0,153.0
245,152.75,33.5,152.75
246,152.75,34.5,152.75
247,154.25,36.5,154.25
248,154.25,38.5,154.25
249,153.75,39.5,153.75
250,153.75,41.0,153.75
251,153.75,40.0,153.75
252,153.5,40.0,153.5
253,153.5,41.5,153.5
254,153.5,42.5,153.5
255,154.0,44.0,154.0
256,154.0,45.0,154.0
257,154.0,47.0,154.0
258,155.25,50.5,155.25
259,155.25,53.5,155.25
260,154.75,56.0,154.75
261,154.0,58.0,154.0
262,154.0,58.0,154.0
263,154.5,58.0,154.5
264,154.5,59.0,154.5
265,154.25,61.5,154.25
266,153.75,64.5,153.75
267,153.75,66.0,153.75
268,154.5,67.5,154.5
269,155.5,70.0,155.5
270,155.5,75.0,155.5
271,154.5,79.5,154.5
272,154.0,83.5,154.0
273,154.0,90.5,154.0
274,153.25,93.5,153.25
275,153.0,99.5,153.0
276,153.0,99.5,153.0
277,155.25,99.5,155.25
278,155.25,101.5,155.25
279,156.25,102.5,156.25
280,156.25,104.5,156.25
281,156.25,105.0,156.25
282,155.75,108.0,155.75
283,153.25,110.5,153.25
284,153.25,112.0,153.25
285,153.0,115.5,153.0
286,153.25,121.5,153.25
287,153.25,127.0,153.25
288,155.0,127.0,155.0
289,155.75,127.0,155.75
290,155.75,127.0,155.75
291,155.5,127.0,155.5
292,155.5,127.0,155.5
293,154.75,127.0,154.75
294,156.25,127.0,156.25
295,156.25,127.0,156.25
296,154.5,127.0,154.5
297,153.75,127.0,153.75
298,153.75,127.0,153.75
299,153.75,127.0,153.75
300,153.75,127.0,153.75
301,154.25,127.0,154.25
302,154.25,127.0,154.25
303,154.25,127.0,154.25
304,153.25,127.0,153.25
305,153.25,127.0,153.25
306,153.25,127.0,153.25
307,153.25,127.0,153.25
308,153.25,127.0,153.25
309,153.25,127.0,153.25
310,153.5,127.0,153.5
311,153.5,127.0,153.5
312,153.5,127.0,153.5
313,153.5,127.0,153.5
314,153.5,127.0,153.5
315,151.5,127.0,151.5
316,151.5,127.0,151.5
317,152.25,126.5,152.25
318,152.25,127.0,152.25
319,152.75,127.0,152.75
320,152.75,127.0,152.75
321,152.75,127.0,152.75
322,153.75,127.0,153.75
323,153.75,127.0,153.75
324,153.75,127.0,153.75
325,153.75,127.0,153.75
326,153.75,127.0,153.75
327,153.75,127.0,153.75
328,153.75,127.0,153.75
329,154.0,127.0,154.0
330,154.0,127.0,154.0
331,154.0,127.0,154.0
332,153.75,127.0,153.75
333,154.0,125.0,154.0
334,154.0,122.0,154.0
335,151.5,121.0,151.5
336,0.0,124.5,157.00000000000003
337,151.25,127.0,151.25
338,151.25,127.0,151.25
339,151.5,127.0,151.5
340,151.5,127.0,151.5
341,151.25,127.0,151.25
342,151.25,127.0,151.25
343,151.25,127.0,151.25
344,151.25,127.0,151.25
345,151.25,127.0,151.25
346,151.25,127.0,151.25
347,0.0,127.0,157.00000000000003
348,0.0,127.0,157.00000000000003
349,0.0,127.0,157.00000000000003
350,0.0,127.0,157.00000000000003
351,0.0,125.0,157.00000000000003
352,0.0,122.0,157.00000000000003
353,147.0,123.5,147.0
354,147.0,127.0,147.0
355,147.0,127.0,147.0
356,148.25,127.0,148.25
357,148.25,127.0,148.25
358,148.25,127.0,148.25
359,148.25,127.0,148.25
360,147.5,127.0,147.5
361,147.5,127.0,147.5
362,147.5,127.0,147.5
363,147.5,127.0,147.5
364,147.5,127.0,147.5
365,147.5,127.0,147.5
366,147.5,127.0,147.5
367,147.5,127.0,147.5
368,147.5,125.0,147.5
369,147.5,125.0,147.5
370,147.25,126.0,147.25
371,147.25,120.0,147.25
372,147.25,121.5,147.25
373,147.25,121.0,147.25
374,147.5,121.0,147.5
375,0.0,127.0,157.00000000000003
376,0.0,127.0,157.00000000000003
377,0.0,127.0,157.00000000000003
378,0.0,127.0,157.00000000000003
379,0.0,127.0,157.00000000000003
380,0.0,127.0,157.00000000000003
381,0.0,127.0,157.00000000000003
382,0.0,127.0,157.00000000000003
383,0.0,127.0,157.00000000000003
384,0.0,127.0,157.00000000000003
385,0.0,125.5,157.00000000000003
386,0.0,120.5,157.00000000000003
387,0.0,115.0,157.00000000000003
388,0.0,111.5,157.00000000000003
389,0.0,107.5,157.00000000000003
390,0.0,107.0,157.00000000000003
391,0.0,107.0,157.00000000000003
392,0.0,104.5,157.00000000000003
393,146.25,99.5,146.25
394,146.25,99.0,146.25
395,146.25,95.5,146.25
396,146.25,96.5,146.25
397,145.5,97.5,145.5
398,145.5,97.0,145.5
399,147.75,93.5,147.75
400,148.5,94.0,148.5
401,148.5,98.5,148.5
402,148.25,99.5,148.25
403,148.25,98.0,148.25
404,148.25,98.0,148.25
405,148.25,96.0,148.25
406,148.25,96.0,148.25
407,148.25,92.5,148.25
408,148.25,92.0,148.25
409,148.25,96.0,148.25
410,149.75,98.5,149.75
411,149.75,96.5,149.75
412,149.75,96.5,149.75
413,149.75,96.0,149.75
414,150.0,95.0,150.0
415,149.75,93.5,149.75
416,149.75,93.0,149.75
417,149.5,93.5,149.5
418,149.75,95.0,149.75
419,149.75,95.0,149.75
420,150.5,94.5,150.5
421,150.5,96.0,150.5
422,150.75,95.5,150.75
423,151.5,94.5,151.5
424,151.5,92.0,151.5
425,151.0,89.5,151.0
426,150.75,88.0,150.75
427,150.75,87.5,150.75
428,150.75,86.0,150.75
429,149.75,86.0,149.75
430,149.75,85.5,149.75
431,149.75,84.0,149.75
432,150.75,81.0,150.75
433,151.0,78.0,151.0
434,151.0,77.0,151.0
435,150.75,75.5,150.75
436,150.75,76.0,150.75
437,150.5,75.0,150.5
438,150.0,76.0,150.0
439,150.0,76.0,150.0
440,150.0,75.0,150.0
441,150.0,73.5,150.0
442,150.0,71.5,150.0
443,150.0,70.5,150.0
444,150.0,69.5,150.0
445,150.75,70.5,150.75
446,151.0,70.0,151.0
447,151.0,69.5,151.0
448,151.5,70.0,151.5
449,152.75,70.5,152.75
450,152.75,69.5,152.75
451,151.25,67.0,151.25
452,151.25,66.0,151.25
453,151.0,65.5,151.0
454,152.75,66.5,152.75
455,152.75,67.5,152.75
456,153.0,67.5,153.0
457,154.0,68.0,154.0
458,154.0,68.5,154.0
459,154.25,68.5,154.25
460,152.75,64.5,152.75
461,152.75,63.5,152.75
462,153.5,63.0,153.5
463,154.25,63.0,154.25
464,154.25,64.0,154.25
465,154.5,66.0,154.5
466,154.5,66.5,154.5
467,153.5,63.5,153.5
468,152.0,60.0,152.0
469,152.0,58.5,152.0
470,151.75,59.0,151.75
471,151.0,59.5,151.0
472,151.0,60.0,151.0
473,150.75,63.0,150.75
474,150.75,64.0,150.75
475,150.5,64.0,150.5
476,151.0,61.0,151.0
477,151.0,57.5,151.0
478,151.25,56.0,151.25
479,151.5,55.0,151.5
480,151.5,54.5,151.5
481,151.5,54.0,151.5
482,151.25,54.0,151.25
483,151.25,55.0,151.25
484,153.0,55.5,153.0
485,151.75,53.5,151.75
486,151.75,51.0,151.75
487,151.75,49.0,151.75
488,151.75,48.0,151.75
489,150.75,47.0,150.75
490,152.0,47.0,152.0
491,152.0,50.0,152.0
492,151.5,51.5,151.5
493,150.75,51.5,150.75
494,150.75,47.5,150.75
495,152.0,45.0,152.0
496,152.0,43.5,152.0
497,151.5,43.0,151.5
498,151.5,42.5,151.5
499,151.0,44.5,151.0
500,151.0,45.0,151.0
501,150.75,45.5,150.75
502,151.25,44.0,151.25
503,151.25,41.5,151.25
504,151.5,40.5,151.5
505,150.0,39.0,150.0
506,150.0,38.5,150.0
507,151.25,38.0,151.25
508,151.25,38.5,151.25
509,149.5,39.0,149.5
510,149.5,38.5,149.5
511,149.5,37.0,149.5
512,149.0,36.5,149.0
513,147.5,37.0,147.5
514,147.5,38.5,147.5
515,148.0,37.5,148.0
516,148.0,38.0,148.0
517,148.25,39.5,148.25
518,148.75,39.5,148.75
519,148.75,40.5,148.75
520,149.0,38.5,149.0
521,149.0,38.0,149.0
522,147.75,37.5,147.75
523,147.0,37.5,147.0
524,147.0,39.0,147.0
525,148.0,41.0,148.0
526,149.0,42.5,149.0
527,149.0,39.5,149.0
528,149.0,38.5,149.0
529,149.0,38.0,149.0
530,149.0,39.5,149.0
531,150.0,41.5,150.0
532,150.0,42.5,150.0
533,150.5,37.5,150.5
534,148.5,36.0,148.5
535,148.5,37.0,148.5
536,148.5,37.5,148.5
537,148.5,39.0,148.5
538,149.0,40.5,149.0
539,148.25,37.5,148.25
540,148.25,35.0,148.25
541,147.5,34.5,147.5
542,147.5,34.0,147.5
543,147.25,33.0,147.25
544,146.75,33.0,146.75
545,146.75,34.5,146.75
546,146.0,35.5,146.0
547,146.0,36.5,146.0
548,146.0,33.0,146.0
549,145.75,31.5,145.75
550,145.75,30.5,145.75
551,145.75,30.0,145.75
552,146.25,30.0,146.25
553,146.25,32.5,146.25
554,146.0,34.0,146.0
555,146.0,36.0,146.0
556,145.75,34.0,145.75
557,145.0,34.0,145.0
558,145.0,32.0,145.0
559,144.5,33.5,144.5
560,144.5,36.5,144.5
561,144.75,38.0,144.75
562,143.75,37.5,143.75
563,143.75,35.0,143.75
564,144.0,34.0,144.0
565,144.0,33.5,144.0
566,144.5,34.5,144.5
567,144.5,37.5,144.5
568,144.5,39.0,144.5
569,144.75,39.0,144.75
570,144.75,36.0,144.75
571,145.25,34.5,145.25
572,144.75,33.5,144.75
573,144.75,35.5,144.75
574,145.0,38.0,145.0
575,145.0,39.0,145.0
576,146.0,38.5,146.0
577,146.75,35.5,146.75
578,146.75,34.5,146.75
579,146.25,33.0,146.25
580,146.25,34.0,146.25
581,146.25,37.0,146.25
582,147.0,39.0,147.0
583,147.0,40.5,147.0
584,147.5,37.0,147.5
585,148.5,34.5,148.5
586,148.5,33.5,148.5
587,147.5,34.0,147.5
588,147.5,36.5,147.5
589,147.25,38.5,147.25
590,148.75,40.0,148.75
591,148.75,38.5,148.75
592,149.25,37.0,149.25
593,149.0,37.0,149.0
594,149.0,35.0,149.0
595,148.0,34.5,148.0
596,148.0,34.5,148.0
597,147.5,37.0,147.5
598,146.5,39.5,146.5
599,146.5,41.5,146.5
600,146.25,39.5,146.25
601,146.25,37.0,146.25
602,145.0,36.0,145.0
603,144.5,34.0,144.5
604,144.5,35.5,144.5
605,142.75,38.5,142.75
606,142.75,40.5,142.75
607,142.25,39.5,142.25
608,143.0,36.5,143.0
609,143.0,34.5,143.0
610,143.5,33.0,143.5
611,143.5,32.0,143.5
612,144.25,33.0,144.25
613,144.75,36.0,144.75
614,144.75,37.5,144.75
615,145.0,39.0,145.0
616,145.0,38.0,145.0
