seconds,FHR,UC,FHR_denoised
0,149.5,12.0,149.5
1,149.75,11.5,149.75
2,149.75,11.5,149.75
3,150.0,11.5,150.0
4,150.0,11.5,150.0
5,150.25,11.5,150.25
6,150.25,11.5,150.25
7,149.5,11.0,149.5
8,149.5,11.5,149.5
9,149.5,11.5,149.5
10,149.5,11.5,149.5
11,149.5,11.5,149.5
12,149.5,12.0,149.5
13,149.5,12.0,149.5
14,149.5,12.0,149.5
15,149.5,11.5,149.5
16,149.0,12.0,149.0
17,148.5,12.0,148.5
18,148.5,12.0,148.5
19,148.0,12.5,148.0
20,147.25,12.5,147.25
21,147.25,12.5,147.25
22,147.5,12.5,147.5
23,147.5,12.5,147.5
24,147.5,12.5,147.5
25,147.5,12.5,147.5
26,147.5,13.0,147.5
27,147.25,13.0,147.25
28,147.25,13.0,147.25
29,147.25,13.0,147.25
30,147.25,13.0,147.25
31,147.25,13.0,147.25
32,147.25,13.5,147.25
33,147.25,13.5,147.25
34,147.25,13.5,147.25
35,147.25,13.5,147.25
36,147.25,13.5,147.25
37,147.25,13.0,147.25
38,147.5,13.5,147.5
39,147.5,13.5,147.5
40,147.5,13.0,147.5
41,147.5,13.0,147.5
42,147.5,13.0,147.5
43,147.5,13.0,147.5
44,147.5,13.0,147.5
45,147.75,13.0,147.75
46,147.75,13.0,147.75
47,147.75,13.0,147.75
48,147.0,13.5,147.0
49,147.0,13.5,147.0
50,147.0,13.5,147.0
51,147.0,13.5,147.0
52,147.0,13.5,147.0
53,147.5,13.5,147.5
54,147.5,13.5,147.5
55,148.0,13.5,148.0
56,148.0,13.0,148.0
57,148.0,13.5,148.0
58,148.5,13.5,148.5
59,148.75,13.5,148.75
60,148.75,13.5,148.75
61,149.25,13.5,149.25
62,149.25,13.5,149.25
63,150.0,14.0,150.0
64,150.75,14.5,150.75
65,150.75,14.0,150.75
66,151.0,13.5,151.0
67,151.25,14.5,151.25
68,151.25,14.0,151.25
69,151.0,14.0,151.0
70,151.0,14.5,151.0
71,150.75,14.5,150.75
72,150.5,14.5,150.5
73,150.5,14.0,150.5
74,150.25,14.0,150.25
75,150.25,14.0,150.25
76,150.25,14.0,150.25
77,150.0,14.0,150.0
78,150.0,14.0,150.0
79,150.0,14.0,150.0
80,149.75,14.0,149.75
81,149.75,14.0,149.75
82,149.5,13.5,149.5
83,149.5,13.5,149.5
84,149.5,14.0,149.5
85,149.75,14.0,149.75
86,149.75,14.0,149.75
87,149.75,14.5,149.75
88,149.75,14.5,149.75
89,149.75,14.0,149.75
90,149.75,14.5,149.75
91,149.75,14.0,149.75
92,149.75,14.0,149.75
93,149.75,14.5,149.75
94,150.0,14.0,150.0
95,150.0,14.0,150.0
96,150.0,14.5,150.0
97,150.0,14.0,150.0
98,149.75,14.0,149.75
99,149.0,14.5,149.0
100,149.0,14.0,149.0
101,148.5,14.0,148.5
102,148.5,14.0,148.5
103,148.75,14.0,148.75
104,149.0,14.0,149.0
105,149.0,14.5,149.0
106,148.25,14.5,148.25
107,147.5,14.5,147.5
108,147.5,15.0,147.5
109,147.5,15.0,147.5
110,147.5,14.5,147.5
111,147.5,14.5,147.5
112,147.5,14.5,147.5
113,147.5,14.5,147.5
114,147.5,14.5,147.5
115,147.5,15.0,147.5
116,147.5,14.5,147.5
117,147.5,14.0,147.5
118,147.5,14.5,147.5
119,147.5,14.5,147.5
120,147.75,14.5,147.75
121,147.75,15.0,147.75
122,148.5,15.0,148.5
123,148.5,15.0,148.5
124,149.0,15.0,149.0
125,149.5,15.0,149.5
