seconds,FHR,UC,FHR_denoised
0,120.5,1.0,120.5
1,120.0,1.0,120.0
2,120.0,1.0,120.0
3,120.0,1.0,120.0
4,120.0,1.0,120.0
5,121.0,1.0,121.0
6,121.0,1.0,121.0
7,122.0,1.0,122.0
8,122.0,1.0,122.0
9,123.0,1.0,123.0
10,123.0,1.0,123.0
11,126.5,1.0,126.5
12,126.5,1.0,126.5
13,128.25,1.0,128.25
14,128.25,1.0,128.25
15,130.5,1.0,130.5
16,134.5,1.0,134.5
17,134.5,1.0,134.5
18,132.75,1.0,132.75
19,132.75,1.0,132.75
20,128.75,1.0,128.75
21,128.75,1.0,128.75
22,126.5,1.0,126.5
23,126.5,1.0,126.5
24,124.5,1.0,124.5
25,124.5,1.0,124.5
26,122.0,1.0,122.0
27,122.0,1.0,122.0
28,121.5,1.0,121.5
29,121.5,1.0,121.5
30,124.0,1.0,124.0
31,124.0,1.0,124.0
32,126.5,1.0,126.5
33,126.5,1.0,126.5
34,128.75,1.0,128.75
35,129.25,1.0,129.25
36,129.25,1.0,129.25
37,131.5,1.0,131.5
38,131.5,1.0,131.5
39,131.5,1.0,131.5
40,131.5,1.0,131.5
41,130.5,1.0,130.5
42,130.5,1.0,130.5
43,128.75,1.0,128.75
44,128.75,1.0,128.75
45,126.5,1.0,126.5
46,126.5,1.0,126.5
47,124.5,1.0,124.5
48,124.5,1.0,124.5
49,123.0,1.0,123.0
50,123.0,1.0,123.0
51,123.0,1.0,123.0
52,123.5,1.0,123.5
53,123.5,1.0,123.5
54,125.0,1.0,125.0
55,125.0,1.0,125.0
56,124.5,1.0,124.5
57,124.5,1.0,124.5
58,124.0,1.0,124.0
59,124.0,1.0,124.0
60,124.5,1.0,124.5
61,124.5,1.0,124.5
62,124.5,1.0,124.5
63,124.5,1.0,124.5
64,125.0,1.0,125.0
65,125.0,1.0,125.0
66,125.5,1.0,125.5
67,125.5,1.0,125.5
68,127.75,1.0,127.75
69,127.75,1.0,127.75
70,131.0,1.0,131.0
71,132.75,1.0,132.75
72,132.75,1.0,132.75
73,135.25,1.0,135.25
74,135.25,1.0,135.25
75,135.25,1.0,135.25
76,135.25,1.0,135.25
77,132.25,1.0,132.25
78,132.25,1.0,132.25
79,129.25,1.0,129.25
80,129.25,1.0,129.25
81,125.5,1.0,125.5
82,125.5,1.0,125.5
83,122.0,1.0,122.0
84,120.5,1.0,120.5
85,120.5,1.0,120.5
86,120.5,1.0,120.5
87,120.5,1.0,120.5
88,121.0,1.0,121.0
89,121.0,1.0,121.0
90,122.0,1.0,122.0
91,122.0,1.0,122.0
92,121.5,1.0,121.5
93,121.5,1.0,121.5
94,123.5,1.0,123.5
95,123.5,1.0,123.5
96,124.5,1.0,124.5
97,124.5,1.0,124.5
98,127.0,1.0,127.0
99,127.0,1.0,127.0
100,129.25,1.0,129.25
101,129.25,1.0,129.25
102,130.5,1.0,130.5
103,130.5,1.0,130.5
104,127.0,1.0,127.0
105,127.0,1.0,127.0
106,124.0,1.0,124.0
107,124.0,1.0,124.0
108,120.0,1.0,120.0
109,120.0,1.0,120.0
110,118.0,1.0,118.0
111,118.0,1.0,118.0
112,119.5,1.0,119.5
113,119.5,1.0,119.5
114,120.5,1.0,120.5
115,120.5,1.0,120.5
116,122.0,1.0,122.0
117,122.0,1.0,122.0
118,123.0,1.0,123.0
119,123.0,1.0,123.0
120,126.0,1.0,126.0
121,128.25,1.0,128.25
122,128.25,1.0,128.25
123,127.75,1.0,127.75
