seconds,FHR,UC,FHR_denoised
0,152.75,3.5,152.75
1,152.75,3.5,152.75
2,153.0,3.5,153.0
3,153.0,3.5,153.0
4,153.0,4.0,153.0
5,153.0,4.0,153.0
6,152.75,4.0,152.75
7,152.75,4.0,152.75
8,152.25,4.0,152.25
9,152.25,4.0,152.25
10,152.25,4.5,152.25
11,152.25,4.5,152.25
12,152.25,4.5,152.25
13,151.75,4.5,151.75
14,151.5,4.5,151.5
15,151.5,4.5,151.5
16,150.5,4.5,150.5
17,150.5,4.5,150.5
18,150.5,4.5,150.5
19,150.25,4.5,150.25
20,150.25,5.0,150.25
21,150.75,5.0,150.75
22,150.0,5.0,150.0
23,150.0,5.0,150.0
24,151.25,5.5,151.25
25,150.75,5.5,150.75
26,150.75,5.5,150.75
27,151.5,5.5,151.5
28,151.5,6.0,151.5
29,151.75,6.0,151.75
30,151.75,6.0,151.75
31,151.75,6.0,151.75
32,151.75,6.5,151.75
33,152.0,6.5,152.0
34,152.0,6.5,152.0
35,151.75,7.0,151.75
36,151.75,7.5,151.75
37,150.25,7.5,150.25
38,148.0,7.5,148.0
39,148.0,8.0,148.0
40,146.75,8.0,146.75
41,146.75,8.5,146.75
42,145.5,8.5,145.5
43,144.75,9.0,144.75
44,144.75,9.0,144.75
45,143.75,9.0,143.75
46,143.75,9.0,143.75
47,143.5,9.5,143.5
48,143.75,9.5,143.75
49,143.75,10.0,143.75
50,145.0,11.0,145.0
51,145.0,11.5,145.0
52,146.25,12.5,146.25
53,146.75,13.0,146.75
54,146.75,13.5,146.75
55,147.75,13.5,147.75
56,147.25,14.0,147.25
57,147.25,14.5,147.25
58,148.5,15.0,148.5
59,148.5,15.5,148.5
60,149.25,16.0,149.25
61,149.25,16.5,149.25
62,149.25,17.0,149.25
63,149.25,17.5,149.25
64,148.5,18.0,148.5
65,148.5,18.5,148.5
66,147.0,19.0,147.0
67,147.0,19.0,147.0
68,147.25,18.5,147.25
69,144.5,19.0,144.5
70,144.5,20.5,144.5
71,143.0,21.5,143.0
72,143.0,22.0,143.0
73,141.5,22.5,141.5
74,141.5,23.0,141.5
75,140.75,23.5,140.75
76,140.5,24.5,140.5
77,140.5,25.0,140.5
78,140.75,26.0,140.75
79,140.75,27.5,140.75
80,140.5,28.0,140.5
81,140.25,29.0,140.25
82,140.25,29.5,140.25
83,140.0,29.5,140.0
84,140.0,30.0,140.0
85,139.5,31.5,139.5
86,139.5,35.5,139.5
87,139.5,38.5,139.5
88,139.75,38.5,139.75
89,139.75,38.0,139.75
90,139.75,39.5,139.75
91,139.75,41.0,139.75
92,140.25,41.0,140.25
93,140.0,43.0,140.0
94,140.0,43.5,140.0
95,140.0,45.0,140.0
96,140.0,45.5,140.0
97,140.0,46.5,140.0
98,140.0,48.5,140.0
99,140.0,51.5,140.0
100,140.0,52.5,140.0
101,140.0,53.5,140.0
102,141.0,55.5,141.0
103,141.0,57.0,141.0
104,141.0,58.5,141.0
105,141.25,59.5,141.25
106,141.25,60.0,141.25
107,142.0,62.0,142.0
108,142.0,65.0,142.0
109,142.0,66.0,142.0
110,142.0,66.0,142.0
111,141.75,66.5,141.75
112,141.75,69.0,141.75
113,142.0,72.0,142.0
114,140.25,72.5,140.25
115,140.25,82.0,140.25
116,139.75,72.5,139.75
117,139.75,72.0,139.75
118,139.5,71.0,139.5
119,139.5,73.5,139.5
120,139.0,76.0,139.0
121,139.0,77.5,139.0
122,139.0,79.5,139.0
123,139.5,80.0,139.5
124,140.25,81.0,140.25
125,140.25,81.5,140.25
126,140.75,85.0,140.75
127,140.75,84.5,140.75
128,142.5,85.5,142.5
129,142.5,84.5,142.5
130,142.5,78.5,142.5
131,142.5,79.5,142.5
132,142.5,84.0,142.5
133,142.5,86.0,142.5
134,142.5,85.5,142.5
135,142.25,85.0,142.25
136,142.25,83.5,142.25
137,155.0,83.0,155.0
138,155.0,85.5,155.0
139,154.75,86.0,154.75
140,155.5,86.0,155.5
141,155.5,83.0,155.5
142,156.25,83.5,156.25
143,156.75,86.5,156.75
144,156.75,89.5,156.75
145,159.5,90.0,159.5
146,159.5,90.5,159.5
147,162.0,91.5,162.0
148,162.0,91.5,162.0
149,162.25,91.5,162.25
150,162.25,93.0,162.25
151,162.25,86.0,162.25
152,162.25,79.5,162.25
153,162.25,81.5,162.25
154,162.25,85.0,162.25
155,161.25,85.5,161.25
156,161.25,81.5,161.25
157,160.75,78.5,160.75
158,160.0,76.5,160.0
159,160.0,73.0,160.0
160,160.0,63.5,160.0
161,160.0,65.5,160.0
162,160.0,71.0,160.0
163,160.0,69.0,160.0
164,160.0,73.5,160.0
165,160.0,74.0,160.0
166,160.0,74.5,160.0
167,160.0,74.5,160.0
168,160.0,73.5,160.0
169,160.0,71.0,160.0
170,160.0,72.5,160.0
171,160.0,75.5,160.0
172,160.0,76.0,160.0
173,0.0,79.0,0.0
174,0.0,80.5,0.0
175,0.0,75.0,0.0
176,0.0,72.0,0.0
177,0.0,81.0,0.0
178,0.0,87.5,0.0
179,0.0,89.0,0.0
180,0.0,85.0,0.0
181,0.0,83.5,0.0
182,0.0,84.0,0.0
183,0.0,84.0,0.0
184,0.0,83.5,0.0
185,0.0,84.5,0.0
186,0.0,84.0,0.0
187,0.0,79.0,0.0
188,0.0,78.5,0.0
189,0.0,82.5,0.0
190,0.0,89.0,0.0
191,0.0,95.0,0.0
192,0.0,98.5,0.0
193,0.0,99.5,0.0
194,0.0,100.5,0.0
195,0.0,100.5,0.0
196,0.0,104.0,0.0
197,0.0,106.5,0.0
