seconds,FHR,UC,FHR_denoised
199,135.75,10.0,135.75
200,136.75,9.5,136.75
201,136.75,9.5,136.75
202,137.5,9.5,137.5
203,137.5,9.5,137.5
204,137.5,9.5,137.5
205,138.25,9.0,138.25
206,138.25,9.0,138.25
207,139.5,8.5,139.5
208,139.5,8.5,139.5
209,140.0,8.5,140.0
210,140.75,9.0,140.75
211,140.75,9.0,140.75
212,141.0,8.5,141.0
213,141.0,8.0,141.0
214,141.75,8.0,141.75
215,142.0,7.5,142.0
216,142.0,7.5,142.0
217,141.25,7.5,141.25
218,141.25,7.0,141.25
219,140.75,7.0,140.75
220,140.75,6.5,140.75
221,141.5,6.5,141.5
222,140.5,6.0,140.5
223,140.5,6.0,140.5
224,140.0,6.5,140.0
225,139.5,6.5,139.5
226,139.5,6.5,139.5
227,138.75,7.0,138.75
228,138.75,7.0,138.75
229,139.75,6.5,139.75
230,139.75,6.0,139.75
231,139.75,6.0,139.75
232,140.75,5.5,140.75
233,140.75,5.5,140.75
234,140.25,5.5,140.25
235,140.5,5.0,140.5
236,140.5,5.0,140.5
237,141.0,4.5,141.0
238,141.0,4.5,141.0
239,140.75,4.5,140.75
240,140.75,4.5,140.75
241,141.25,4.5,141.25
242,141.25,4.5,141.25
243,141.25,4.0,141.25
244,140.75,4.5,140.75
245,140.75,5.0,140.75
246,142.0,5.5,142.0
247,141.5,5.5,141.5
248,141.5,5.0,141.5
249,142.0,4.5,142.0
250,142.0,4.5,142.0
251,142.0,4.5,142.0
252,141.5,4.5,141.5
253,141.5,4.5,141.5
254,142.0,4.5,142.0
255,142.0,4.5,142.0
256,142.0,4.5,142.0
257,142.0,4.5,142.0
258,142.0,4.0,142.0
259,141.25,4.0,141.25
260,141.25,4.5,141.25
261,142.0,4.5,142.0
262,142.0,5.0,142.0
263,141.5,4.5,141.5
264,141.25,4.0,141.25
265,141.25,3.5,141.25
266,142.25,3.5,142.25
267,142.25,3.5,142.25
268,142.75,3.5,142.75
269,142.25,3.5,142.25
270,142.25,3.5,142.25
271,141.0,3.0,141.0
272,141.0,3.0,141.0
273,141.75,3.0,141.75
274,142.75,3.0,142.75
275,142.75,2.5,142.75
276,141.75,2.5,141.75
277,141.75,3.0,141.75
278,141.25,3.5,141.25
279,142.25,3.5,142.25
280,142.25,4.0,142.25
281,141.75,4.0,141.75
282,141.75,3.5,141.75
283,141.75,3.0,141.75
284,141.5,3.0,141.5
285,141.5,3.0,141.5
286,140.75,3.0,140.75
287,141.75,3.0,141.75
288,141.75,3.0,141.75
289,142.0,3.0,142.0
290,143.0,3.0,143.0
291,143.0,3.0,143.0
292,142.75,2.5,142.75
293,142.75,2.5,142.75
294,143.25,2.5,143.25
295,142.5,2.5,142.5
296,142.5,2.5,142.5
297,142.5,2.5,142.5
298,142.5,3.0,142.5
299,141.5,3.0,141.5
300,141.5,3.5,141.5
301,140.0,3.0,140.0
302,140.75,3.0,140.75
303,140.75,2.5,140.75
304,141.0,2.5,141.0
305,141.0,2.5,141.0
306,141.25,4.5,141.25
307,141.75,4.5,141.75
308,141.75,4.0,141.75
309,141.25,3.5,141.25
310,141.25,3.5,141.25
311,141.0,3.5,141.0
312,141.0,3.5,141.0
313,141.5,3.0,141.5
314,140.75,3.5,140.75
315,140.75,3.5,140.75
316,140.75,4.0,140.75
317,142.25,4.5,142.25
318,140.75,4.0,140.75
319,140.75,3.0,140.75
320,143.75,2.5,143.75
321,143.75,3.0,143.75
322,142.5,2.5,142.5
323,142.5,2.5,142.5
324,142.5,2.5,142.5
325,142.0,2.5,142.0
326,142.0,2.5,142.0
327,142.0,2.5,142.0
328,142.75,2.0,142.75
329,142.75,2.5,142.75
330,141.75,2.5,141.75
331,141.75,3.0,141.75
332,141.5,2.0,141.5
333,141.0,1.0,141.0
334,141.0,3.0,141.0
335,142.5,3.5,142.5
336,142.5,3.0,142.5
337,139.25,3.5,139.25
338,139.25,3.0,139.25
339,139.25,3.5,139.25
340,139.25,3.5,139.25
341,139.25,3.5,139.25
342,139.5,3.5,139.5
343,139.5,3.5,139.5
344,139.25,4.0,139.25
345,141.5,3.5,141.5
346,141.5,3.5,141.5
347,140.0,3.5,140.0
348,140.0,3.0,140.0
349,140.75,3.0,140.75
350,140.75,3.0,140.75
351,140.75,3.0,140.75
352,140.75,3.0,140.75
353,140.75,3.0,140.75
354,140.75,3.0,140.75
355,140.75,3.0,140.75
356,139.5,3.5,139.5
357,139.5,2.5,139.5
358,139.5,2.5,139.5
359,138.5,2.5,138.5
360,138.5,2.5,138.5
361,139.25,3.0,139.25
362,139.25,3.0,139.25
363,139.5,3.0,139.5
364,139.5,3.0,139.5
365,139.75,3.0,139.75
366,140.0,3.5,140.0
367,140.0,3.5,140.0
368,140.25,3.0,140.25
369,140.5,2.5,140.5
370,140.5,2.5,140.5
371,142.0,2.5,142.0
372,142.0,2.5,142.0
373,140.75,2.5,140.75
374,140.75,2.5,140.75
375,140.75,2.5,140.75
376,140.5,3.0,140.5
377,140.5,5.0,140.5
378,137.75,4.5,137.75
379,137.75,3.0,137.75
380,138.25,3.0,138.25
381,138.5,3.0,138.5
382,138.5,3.5,138.5
383,140.0,6.0,140.0
384,140.0,11.0,140.0
385,140.5,8.0,140.5
386,140.5,9.5,140.5
387,140.75,8.0,140.75
388,140.75,8.0,140.75
389,140.0,8.5,140.0
390,140.0,8.5,140.0
391,139.25,9.0,139.25
392,139.25,9.0,139.25
393,139.25,7.5,139.25
394,139.25,8.0,139.25
395,136.75,8.5,136.75
396,137.5,8.0,137.5
397,137.5,6.5,137.5
398,137.5,6.0,137.5
399,136.5,5.5,136.5
400,136.5,5.5,136.5
401,136.5,5.0,136.5
402,136.0,5.0,136.0
403,135.75,5.0,135.75
404,135.75,5.0,135.75
405,135.5,5.0,135.5
406,135.5,5.0,135.5
407,135.75,5.0,135.75
408,135.75,4.5,135.75
409,137.0,4.0,137.0
410,137.5,4.5,137.5
411,137.5,5.0,137.5
412,138.5,5.5,138.5
413,139.75,5.5,139.75
414,139.75,5.0,139.75
415,141.0,4.5,141.0
416,141.0,4.5,141.0
417,142.0,4.5,142.0
418,142.0,4.5,142.0
419,141.0,4.5,141.0
420,141.75,4.5,141.75
421,141.75,5.0,141.75
422,141.75,4.5,141.75
423,141.75,4.0,141.75
424,141.25,4.0,141.25
425,140.75,4.5,140.75
426,140.75,5.0,140.75
427,140.5,5.0,140.5
428,140.5,4.5,140.5
429,140.75,4.5,140.75
430,140.75,4.5,140.75
431,139.5,4.5,139.5
432,140.5,4.5,140.5
433,140.5,4.5,140.5
434,141.5,4.5,141.5
435,141.5,4.5,141.5
436,140.75,4.5,140.75
437,140.75,4.5,140.75
438,140.75,4.5,140.75
439,140.0,4.0,140.0
440,140.0,4.0,140.0
441,141.75,4.5,141.75
442,142.25,4.5,142.25
443,140.75,5.0,140.75
444,140.75,5.0,140.75
445,141.5,4.5,141.5
446,141.5,4.5,141.5
447,141.25,4.5,141.25
448,141.25,4.5,141.25
449,140.5,4.5,140.5
450,140.5,4.0,140.5
451,139.75,4.0,139.75
452,139.75,4.5,139.75
453,139.75,4.5,139.75
454,140.25,4.0,140.25
455,140.25,4.0,140.25
456,139.5,4.0,139.5
457,140.5,4.0,140.5
458,140.5,4.0,140.5
459,140.0,4.0,140.0
460,139.25,4.5,139.25
461,139.25,4.5,139.25
462,139.5,4.0,139.5
463,139.5,3.5,139.5
464,139.0,3.5,139.0
465,139.0,3.5,139.0
466,139.5,3.5,139.5
467,139.5,3.5,139.5
468,139.0,3.5,139.0
469,139.0,3.5,139.0
470,139.0,3.5,139.0
471,139.0,3.5,139.0
472,139.5,3.5,139.5
473,140.25,3.0,140.25
474,140.25,3.5,140.25
475,138.5,3.0,138.5
476,138.5,4.5,138.5
477,138.5,5.5,138.5
478,138.5,5.5,138.5
479,138.5,5.5,138.5
480,139.5,5.5,139.5
481,139.5,5.0,139.5
482,139.5,5.0,139.5
483,139.5,5.5,139.5
484,139.0,6.0,139.0
485,139.0,6.5,139.0
486,140.0,6.5,140.0
487,140.5,5.5,140.5
488,140.5,4.5,140.5
489,139.0,4.0,139.0
490,139.0,4.0,139.0
491,138.25,3.5,138.25
492,138.25,3.5,138.25
493,137.25,3.5,137.25
494,136.75,3.5,136.75
495,136.75,2.5,136.75
496,136.25,2.5,136.25
497,136.25,2.0,136.25
498,134.75,2.5,134.75
499,134.75,2.5,134.75
500,135.0,3.0,135.0
501,136.25,3.0,136.25
502,136.25,3.0,136.25
503,135.5,3.0,135.5
504,136.25,3.0,136.25
505,136.25,2.5,136.25
506,138.5,3.0,138.5
507,138.5,4.5,138.5
508,139.5,5.5,139.5
509,139.5,9.5,139.5
510,139.5,13.0,139.5
511,139.5,13.0,139.5
512,139.5,12.0,139.5
513,139.5,12.5,139.5
514,139.5,13.5,139.5
515,139.5,9.0,139.5
516,139.5,8.5,139.5
517,139.5,9.0,139.5
518,139.5,10.5,139.5
519,139.25,25.0,139.25
520,139.25,32.5,139.25
521,139.5,33.0,139.5
522,139.5,22.5,139.5
523,139.5,19.5,139.5
524,0.0,19.0,0.0
525,0.0,17.5,0.0
526,0.0,18.5,0.0
527,0.0,23.0,0.0
528,0.0,36.0,0.0
529,0.0,40.0,0.0
530,0.0,39.5,0.0
531,0.0,41.5,0.0
532,0.0,39.5,0.0
533,0.0,40.5,0.0
534,0.0,37.5,0.0
535,0.0,37.0,0.0
536,0.0,37.5,0.0
537,0.0,37.0,0.0
538,0.0,40.0,0.0
539,0.0,39.0,0.0
540,0.0,37.0,0.0
541,0.0,35.5,0.0
542,0.0,34.5,0.0
543,0.0,33.0,0.0
544,0.0,31.5,0.0
545,0.0,32.0,0.0
546,0.0,31.0,0.0
547,0.0,30.5,0.0
548,0.0,32.5,0.0
549,0.0,39.5,0.0
550,0.0,38.0,0.0
551,0.0,40.5,0.0
552,0.0,42.5,0.0
553,0.0,43.5,0.0
554,0.0,43.0,0.0
555,0.0,41.5,0.0
556,0.0,40.0,0.0
557,0.0,42.0,0.0
558,156.5,52.5,156.5
559,156.5,56.5,156.5
560,156.5,53.0,156.5
561,156.5,48.0,156.5
562,156.5,47.0,156.5
563,156.5,46.5,156.5
564,156.5,45.0,156.5
565,156.5,45.0,156.5
566,156.5,45.5,156.5
567,156.5,46.0,156.5
568,156.5,46.0,156.5
569,156.5,45.5,156.5
570,156.25,43.0,156.25
571,156.25,39.5,156.25
572,156.25,40.5,156.25
573,156.25,40.5,156.25
574,0.0,45.5,0.0
575,0.0,43.5,0.0
576,0.0,42.0,0.0
577,0.0,42.5,0.0
578,0.0,41.0,0.0
579,0.0,42.5,0.0
580,0.0,42.5,0.0
581,0.0,42.0,0.0
582,0.0,46.0,0.0
583,0.0,53.0,0.0
584,0.0,53.0,0.0
585,0.0,53.5,0.0
586,0.0,55.5,0.0
587,0.0,55.0,0.0
588,0.0,55.0,0.0
589,0.0,57.5,0.0
590,0.0,59.5,0.0
591,0.0,61.5,0.0
592,0.0,57.0,0.0
593,0.0,58.5,0.0
594,0.0,61.5,0.0
595,0.0,61.5,0.0
596,0.0,61.5,0.0
597,0.0,55.0,0.0
598,0.0,52.5,0.0
599,0.0,50.5,0.0
600,0.0,52.5,0.0
601,0.0,60.0,0.0
602,0.0,60.5,0.0
603,0.0,59.0,0.0
604,0.0,58.0,0.0
605,0.0,53.5,0.0
606,0.0,51.0,0.0
607,0.0,50.0,0.0
608,0.0,50.0,0.0
609,0.0,48.0,0.0
610,103.25,46.0,103.25
611,103.25,45.0,103.25
612,103.25,43.5,103.25
613,103.25,41.5,103.25
614,103.25,40.5,103.25
615,103.25,38.5,103.25
616,103.25,38.0,103.25
617,103.25,37.0,103.25
618,103.25,37.0,103.25
619,103.25,36.0,103.25
620,103.25,34.5,103.25
621,103.25,32.0,103.25
622,103.25,32.0,103.25
623,103.25,33.0,103.25
624,103.25,31.5,103.25
625,103.25,31.5,103.25
626,103.25,32.0,103.25
627,0.0,31.0,138.25000000000003
628,0.0,31.0,138.25000000000003
629,0.0,31.5,138.25000000000003
630,0.0,31.0,138.25000000000003
631,0.0,31.5,138.25000000000003
632,0.0,30.0,138.25000000000003
633,0.0,29.5,138.25000000000003
634,0.0,29.5,138.25000000000003
635,0.0,31.5,138.25000000000003
636,0.0,31.5,138.25000000000003
637,0.0,31.0,138.25000000000003
638,0.0,33.5,138.25000000000003
639,0.0,36.5,138.25000000000003
640,0.0,36.0,138.25000000000003
641,0.0,30.5,138.25000000000003
642,0.0,29.5,138.25000000000003
643,0.0,29.5,138.25000000000003
644,0.0,31.5,138.25000000000003
645,0.0,34.0,138.25000000000003
646,0.0,34.0,138.25000000000003
647,0.0,33.5,138.25000000000003
648,140.25,32.5,140.25
649,140.25,31.0,140.25
650,140.25,32.0,140.25
651,140.25,31.5,140.25
652,140.25,30.0,140.25
653,140.25,30.5,140.25
654,140.25,30.0,140.25
655,140.25,30.0,140.25
656,140.25,29.5,140.25
657,140.25,29.5,140.25
658,140.25,29.0,140.25
659,140.25,28.0,140.25
660,140.25,27.5,140.25
661,140.25,27.0,140.25
662,140.25,27.5,140.25
663,140.25,27.0,140.25
664,0.0,27.0,0.0
665,0.0,27.0,0.0
666,0.0,27.0,0.0
667,0.0,27.0,0.0
668,0.0,27.5,0.0
669,0.0,28.0,0.0
670,0.0,27.5,0.0
671,0.0,29.5,0.0
672,0.0,30.0,0.0
673,0.0,30.5,0.0
674,0.0,32.0,0.0
675,0.0,31.5,0.0
676,0.0,31.5,0.0
677,0.0,31.5,0.0
678,0.0,33.5,0.0
679,0.0,33.5,0.0
680,0.0,33.5,0.0
681,0.0,33.5,0.0
682,0.0,34.0,0.0
683,0.0,33.0,0.0
684,0.0,32.0,0.0
685,0.0,37.5,0.0
686,0.0,38.5,0.0
687,0.0,37.5,0.0
688,0.0,35.5,0.0
689,0.0,33.0,0.0
690,0.0,32.0,0.0
691,0.0,39.5,0.0
692,0.0,38.5,0.0
693,0.0,39.5,0.0
694,0.0,45.0,0.0
695,0.0,39.0,0.0
696,0.0,37.0,0.0
697,0.0,37.0,0.0
698,0.0,37.0,0.0
699,0.0,42.5,0.0
700,0.0,39.0,0.0
701,0.0,37.0,0.0
702,0.0,36.0,0.0
703,0.0,35.5,0.0
704,0.0,35.5,0.0
705,0.0,35.5,0.0
706,0.0,35.5,0.0
707,0.0,34.0,0.0
708,0.0,32.0,0.0
709,0.0,31.0,0.0
710,0.0,30.0,0.0
711,0.0,29.0,0.0
712,0.0,27.5,0.0
713,0.0,27.0,0.0
714,0.0,26.0,0.0
715,138.5,25.0,138.5
716,138.5,24.5,138.5
717,138.5,24.5,138.5
718,139.25,24.0,139.25
719,139.25,23.5,139.25
720,139.5,22.5,139.5
721,139.0,23.0,139.0
722,139.0,23.0,139.0
723,139.0,23.0,139.0
724,139.0,22.5,139.0
725,139.0,23.0,139.0
726,139.0,22.5,139.0
727,139.5,21.5,139.5
728,140.25,22.0,140.25
729,140.25,22.5,140.25
730,139.5,22.5,139.5
731,139.5,21.5,139.5
732,139.75,21.5,139.75
733,139.75,21.5,139.75
734,139.75,22.0,139.75
735,139.75,23.0,139.75
736,139.75,23.0,139.75
737,139.75,22.0,139.75
738,139.75,21.5,139.75
739,139.75,21.5,139.75
740,139.75,21.5,139.75
741,139.75,21.5,139.75
742,140.0,21.5,140.0
743,140.0,21.5,140.0
744,140.0,21.5,140.0
745,140.0,22.0,140.0
746,140.0,23.5,140.0
747,0.0,24.0,138.25000000000003
748,0.0,23.0,138.25000000000003
749,0.0,22.5,138.25000000000003
750,0.0,22.0,138.25000000000003
751,139.5,21.5,139.5
752,139.5,21.0,139.5
753,139.5,21.0,139.5
754,139.5,21.5,139.5
755,140.5,22.5,140.5
756,139.75,23.0,139.75
757,139.75,22.5,139.75
758,139.5,20.5,139.5
759,139.5,19.5,139.5
760,139.0,19.0,139.0
761,138.75,18.5,138.75
762,138.75,18.0,138.75
763,139.0,17.5,139.0
764,139.0,17.0,139.0
765,139.25,16.5,139.25
766,139.25,16.0,139.25
767,139.5,16.5,139.5
768,139.25,16.5,139.25
769,139.25,18.0,139.25
770,140.0,21.5,140.0
771,140.0,19.0,140.0
772,139.75,18.0,139.75
773,140.5,19.0,140.5
774,140.5,19.5,140.5
775,140.5,20.5,140.5
776,140.5,21.5,140.5
777,140.0,21.0,140.0
778,140.0,20.0,140.0
779,142.0,22.0,142.0
780,140.75,24.0,140.75
781,140.75,26.0,140.75
782,139.25,21.5,139.25
783,139.25,22.5,139.25
784,139.25,22.0,139.25
785,139.25,22.0,139.25
786,139.25,22.0,139.25
787,139.25,24.0,139.25
788,139.25,24.0,139.25
789,139.25,23.5,139.25
790,139.25,22.5,139.25
791,139.5,22.0,139.5
792,139.5,22.0,139.5
793,139.5,22.5,139.5
794,139.5,23.0,139.5
795,139.5,22.0,139.5
796,139.5,23.0,139.5
797,139.5,22.0,139.5
798,139.5,22.0,139.5
799,139.5,21.5,139.5
800,0.0,20.0,138.25000000000003
801,0.0,20.0,138.25000000000003
802,0.0,21.5,138.25000000000003
803,0.0,22.0,138.25000000000003
804,0.0,23.5,138.25000000000003
805,0.0,22.0,138.25000000000003
806,0.0,25.0,138.25000000000003
807,0.0,24.0,138.25000000000003
808,0.0,19.5,138.25000000000003
809,0.0,21.0,138.25000000000003
810,0.0,21.0,138.25000000000003
811,0.0,21.5,138.25000000000003
812,0.0,21.5,138.25000000000003
813,0.0,21.5,138.25000000000003
814,0.0,22.0,138.25000000000003
815,0.0,21.5,138.25000000000003
816,0.0,20.5,138.25000000000003
817,0.0,20.5,138.25000000000003
818,139.5,20.5,139.5
819,139.5,19.5,139.5
820,138.5,20.0,138.5
821,138.5,20.5,138.5
822,138.5,20.5,138.5
823,137.5,19.5,137.5
824,137.5,20.0,137.5
825,137.25,19.5,137.25
826,137.25,19.0,137.25
827,137.5,18.5,137.5
828,137.25,18.5,137.25
829,137.25,18.0,137.25
830,137.25,17.5,137.25
831,137.25,17.5,137.25
832,137.25,18.0,137.25
833,0.0,18.5,138.25000000000003
834,0.0,19.0,138.25000000000003
835,0.0,19.5,138.25000000000003
836,0.0,18.5,138.25000000000003
837,0.0,18.0,138.25000000000003
838,0.0,18.0,138.25000000000003
839,0.0,18.0,138.25000000000003
840,0.0,18.0,138.25000000000003
841,139.75,18.0,139.75
842,139.75,18.5,139.75
843,139.75,18.0,139.75
844,139.75,18.0,139.75
845,139.75,17.5,139.75
846,139.75,17.5,139.75
847,139.75,18.0,139.75
848,139.75,18.0,139.75
849,140.0,19.0,140.0
850,140.0,18.0,140.0
851,141.25,17.0,141.25
852,141.25,17.0,141.25
853,141.75,17.0,141.75
854,142.0,17.0,142.0
855,142.0,17.0,142.0
856,142.0,17.0,142.0
857,142.0,17.0,142.0
858,142.0,16.5,142.0
859,141.25,16.5,141.25
860,140.75,17.0,140.75
861,140.75,17.5,140.75
862,139.5,18.0,139.5
863,139.5,18.0,139.5
864,138.5,17.5,138.5
865,137.75,17.0,137.75
866,137.75,20.0,137.75
867,137.75,20.0,137.75
868,136.25,20.0,136.25
869,136.0,20.0,136.0
870,136.0,19.5,136.0
871,137.0,19.5,137.0
872,137.0,20.0,137.0
873,137.5,21.0,137.5
874,137.5,21.5,137.5
875,137.75,21.0,137.75
876,137.75,20.0,137.75
877,137.75,19.5,137.75
878,137.75,19.5,137.75
879,137.75,19.5,137.75
880,137.75,19.5,137.75
881,138.0,19.5,138.0
882,138.0,19.0,138.0
883,141.75,19.5,141.75
884,141.75,21.0,141.75
885,141.75,21.0,141.75
886,141.75,20.0,141.75
887,141.75,20.0,141.75
888,141.75,20.0,141.75
889,141.75,20.5,141.75
890,141.75,22.0,141.75
891,142.0,21.0,142.0
892,142.0,21.0,142.0
893,142.0,22.0,142.0
894,142.0,22.0,142.0
895,0.0,22.0,138.25000000000003
896,0.0,23.0,138.25000000000003
897,0.0,23.5,138.25000000000003
898,0.0,23.0,138.25000000000003
899,0.0,22.5,138.25000000000003
900,0.0,22.0,138.25000000000003
901,0.0,21.5,138.25000000000003
902,0.0,21.5,138.25000000000003
903,0.0,21.5,138.25000000000003
904,0.0,21.0,138.25000000000003
905,0.0,21.0,138.25000000000003
906,139.25,20.5,139.25
907,139.25,20.0,139.25
908,139.25,20.0,139.25
909,137.75,20.5,137.75
910,137.75,21.0,137.75
911,137.0,20.5,137.0
912,137.0,21.0,137.0
913,136.25,20.0,136.25
914,136.25,19.5,136.25
915,136.25,19.5,136.25
916,136.5,19.5,136.5
917,136.5,19.5,136.5
918,137.0,19.5,137.0
919,137.0,19.0,137.0
920,138.5,19.0,138.5
921,138.5,19.0,138.5
922,139.5,19.5,139.5
923,140.75,20.0,140.75
924,140.75,19.5,140.75
925,139.5,19.0,139.5
926,139.5,18.5,139.5
927,140.25,18.5,140.25
928,140.5,18.5,140.5
929,140.5,18.5,140.5
930,140.75,19.0,140.75
931,140.75,19.0,140.75
932,140.75,19.0,140.75
933,140.75,18.0,140.75
934,140.75,18.0,140.75
935,140.75,18.5,140.75
936,140.75,19.0,140.75
937,140.75,19.5,140.75
938,140.75,19.5,140.75
939,140.75,18.5,140.75
940,140.0,18.0,140.0
941,140.0,18.5,140.0
942,140.5,18.5,140.5
943,140.5,18.5,140.5
944,139.5,18.5,139.5
945,139.5,18.5,139.5
946,139.5,18.5,139.5
947,138.5,18.0,138.5
948,138.5,18.0,138.5
949,138.25,18.0,138.25
950,138.25,17.5,138.25
951,138.0,18.0,138.0
952,138.0,18.5,138.0
953,138.5,19.0,138.5
954,138.5,19.5,138.5
955,137.5,19.5,137.5
956,137.5,18.5,137.5
957,138.5,18.0,138.5
958,137.5,18.0,137.5
959,137.5,18.5,137.5
960,139.75,18.5,139.75
961,139.25,18.5,139.25
962,139.25,18.5,139.25
963,139.25,18.5,139.25
964,139.25,18.0,139.25
965,137.75,18.0,137.75
966,137.75,17.5,137.75
967,139.5,17.5,139.5
968,140.5,18.0,140.5
969,140.5,19.0,140.5
970,140.75,19.5,140.75
971,140.75,20.0,140.75
972,139.0,19.0,139.0
973,139.0,18.5,139.0
974,137.5,18.5,137.5
975,137.5,18.5,137.5
976,137.5,19.0,137.5
977,139.0,19.0,139.0
978,139.0,19.0,139.0
