seconds,FHR,UC,FHR_denoised
0,146.75,30.0,146.75
1,146.0,30.5,146.0
2,147.0,31.0,147.0
3,147.0,31.5,147.0
4,146.25,29.5,146.25
5,146.0,28.0,146.0
6,146.0,27.5,146.0
7,145.5,28.0,145.5
8,145.5,27.0,145.5
9,147.0,26.0,147.0
10,147.25,26.0,147.25
11,147.25,26.0,147.25
12,148.0,25.5,148.0
13,148.0,25.0,148.0
14,147.25,24.5,147.25
15,146.5,23.0,146.5
16,146.5,22.5,146.5
17,146.5,22.5,146.5
18,146.75,21.5,146.75
19,146.75,21.5,146.75
20,147.75,21.0,147.75
21,147.75,20.5,147.75
22,148.0,21.0,148.0
23,147.5,20.0,147.5
24,147.5,19.5,147.5
25,147.25,19.0,147.25
26,147.25,18.5,147.25
27,147.25,18.5,147.25
28,147.25,19.0,147.25
29,147.25,20.0,147.25
30,148.0,21.0,148.0
31,148.5,21.5,148.5
32,148.5,21.0,148.5
33,148.5,21.0,148.5
34,148.5,21.0,148.5
35,148.5,22.5,148.5
36,149.5,23.5,149.5
37,149.5,25.0,149.5
38,150.25,26.0,150.25
39,149.0,25.5,149.0
40,149.0,26.5,149.0
41,148.75,28.5,148.75
42,148.75,29.5,148.75
43,149.5,30.0,149.5
44,150.0,29.0,150.0
45,150.0,27.5,150.0
46,149.5,26.0,149.5
47,149.5,25.0,149.5
48,149.5,24.5,149.5
49,150.25,24.5,150.25
50,150.25,24.5,150.25
51,150.75,24.5,150.75
52,150.25,24.0,150.25
53,150.25,22.0,150.25
54,149.5,20.0,149.5
55,149.5,19.0,149.5
56,149.5,19.0,149.5
57,151.0,20.0,151.0
58,151.0,21.0,151.0
59,151.25,21.5,151.25
60,151.5,22.0,151.5
61,151.5,21.0,151.5
62,151.5,20.0,151.5
63,150.5,19.5,150.5
64,150.5,20.0,150.5
65,150.0,21.0,150.0
66,150.0,21.5,150.0
67,150.0,22.5,150.0
68,150.75,23.0,150.75
69,150.75,22.5,150.75
70,151.25,22.5,151.25
71,151.5,21.5,151.5
72,151.5,20.5,151.5
73,151.5,20.5,151.5
74,151.5,21.5,151.5
75,151.5,22.5,151.5
76,151.75,23.5,151.75
77,151.75,24.0,151.75
78,151.5,23.5,151.5
79,151.0,23.0,151.0
80,151.0,22.0,151.0
81,150.5,21.5,150.5
82,150.5,21.0,150.5
83,150.5,22.0,150.5
84,149.75,23.5,149.75
85,149.75,24.5,149.75
86,149.0,24.5,149.0
87,149.75,23.5,149.75
88,149.75,22.5,149.75
89,150.5,21.5,150.5
90,150.5,21.0,150.5
91,150.5,22.0,150.5
92,150.25,23.0,150.25
93,150.25,24.0,150.25
94,150.25,24.5,150.25
95,151.5,24.0,151.5
96,151.5,22.5,151.5
97,152.0,21.5,152.0
98,152.0,21.0,152.0
99,152.0,21.0,152.0
100,150.75,22.0,150.75
101,151.0,23.0,151.0
102,151.0,23.5,151.0
103,151.5,24.0,151.5
104,151.5,23.0,151.5
105,152.0,21.0,152.0
106,152.25,20.5,152.25
107,152.25,21.0,152.25
108,152.5,21.5,152.5
109,152.5,22.5,152.5
110,152.5,23.0,152.5
111,152.5,23.0,152.5
112,152.25,22.5,152.25
113,152.25,21.0,152.25
114,152.5,20.5,152.5
115,153.25,21.0,153.25
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,0.0,0.0,0.0
197,0.0,0.0,0.0
198,0.0,0.0,0.0
199,0.0,0.0,0.0
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,0.0,0.0,0.0
205,0.0,0.0,0.0
206,0.0,0.0,0.0
207,0.0,0.0,0.0
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,0.0,0.0,0.0
213,0.0,0.0,0.0
214,0.0,0.0,0.0
215,0.0,0.0,0.0
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,0.0,0.0,0.0
222,0.0,0.0,0.0
223,0.0,0.0,0.0
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,0.0,0.0,0.0
228,0.0,0.0,0.0
229,0.0,0.0,0.0
230,0.0,0.0,0.0
231,0.0,0.0,0.0
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,0.0,0.0,0.0
237,0.0,0.0,0.0
238,0.0,0.0,0.0
239,0.0,0.0,0.0
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,0.0,0.0,0.0
245,0.0,0.0,0.0
246,0.0,0.0,0.0
247,0.0,0.0,0.0
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,0.0,0.0,0.0
253,0.0,0.0,0.0
254,0.0,0.0,0.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,0.0,0.0,0.0
261,0.0,0.0,0.0
262,0.0,0.0,0.0
263,0.0,0.0,0.0
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,0.0,0.0,0.0
269,0.0,0.0,0.0
270,0.0,0.0,0.0
271,0.0,0.0,0.0
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,0.0,0.0,0.0
277,0.0,0.0,0.0
278,0.0,0.0,0.0
279,0.0,0.0,0.0
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,0.0,0.0,0.0
285,0.0,0.0,0.0
286,0.0,0.0,0.0
287,0.0,0.0,0.0
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,0.0,0.0,0.0
293,0.0,0.0,0.0
294,0.0,0.0,0.0
295,0.0,0.0,0.0
296,0.0,0.0,0.0
297,0.0,0.0,0.0
