seconds,FHR,UC,FHR_denoised
0,127.25,48.5,127.25
1,127.25,48.0,127.25
2,122.25,47.0,122.25
3,122.25,46.0,122.25
4,124.75,45.5,124.75
5,124.75,47.0,124.75
6,125.25,48.5,125.25
7,125.25,47.5,125.25
8,127.0,47.0,127.0
9,127.0,47.0,127.0
10,128.5,47.5,128.5
11,128.5,47.5,128.5
12,128.5,47.0,128.5
13,129.75,46.5,129.75
14,129.75,47.5,129.75
15,129.75,48.5,129.75
16,128.5,49.0,128.5
17,128.5,48.5,128.5
18,128.25,48.5,128.25
19,128.25,48.5,128.25
20,127.25,49.5,127.25
21,127.25,49.5,127.25
22,127.25,49.0,127.25
23,127.5,50.5,127.5
24,127.5,52.5,127.5
25,127.5,51.5,127.5
26,123.5,51.5,123.5
27,123.5,51.5,123.5
28,123.5,52.0,123.5
29,123.5,52.5,123.5
30,123.75,52.5,123.75
31,123.75,53.0,123.75
32,123.75,54.0,123.75
33,123.75,53.0,123.75
34,121.0,52.0,121.0
35,119.25,54.5,119.25
36,119.25,56.5,119.25
37,118.5,53.0,118.5
38,118.5,51.5,118.5
39,119.25,51.5,119.25
40,119.25,51.5,119.25
41,120.0,51.5,120.0
42,120.0,51.0,120.0
43,120.0,50.5,120.0
44,120.0,50.0,120.0
45,120.0,50.5,120.0
46,118.75,51.0,118.75
47,118.75,49.5,118.75
48,118.75,49.5,118.75
49,117.5,50.0,117.5
50,117.5,50.0,117.5
51,117.5,50.0,117.5
52,117.5,49.5,117.5
53,117.5,49.0,117.5
54,117.5,48.5,117.5
55,116.0,50.0,116.0
56,116.0,52.0,116.0
57,116.0,50.5,116.0
58,116.0,50.0,116.0
59,117.25,50.0,117.25
60,117.25,49.0,117.25
61,117.75,48.5,117.75
62,117.75,48.0,117.75
63,118.0,47.5,118.0
64,118.0,48.0,118.0
65,119.5,49.0,119.5
66,119.5,48.5,119.5
67,121.5,49.0,121.5
68,121.5,49.5,121.5
69,124.25,48.5,124.25
70,124.25,48.0,124.25
71,125.5,48.5,125.5
72,125.5,49.5,125.5
73,126.0,50.0,126.0
74,126.75,50.0,126.75
75,126.75,51.0,126.75
76,126.75,51.5,126.75
77,126.75,53.0,126.75
78,126.25,53.5,126.25
79,126.25,53.0,126.25
80,125.5,55.5,125.5
81,125.5,56.5,125.5
82,124.75,57.5,124.75
83,124.75,58.0,124.75
84,123.5,59.0,123.5
85,123.5,61.5,123.5
86,123.0,61.5,123.0
87,123.0,65.0,123.0
88,123.75,68.5,123.75
89,123.75,65.0,123.75
90,123.0,65.5,123.0
91,123.0,67.5,123.0
92,123.25,67.5,123.25
93,123.25,68.5,123.25
94,125.75,70.5,125.75
95,125.75,71.0,125.75
96,126.5,70.0,126.5
97,126.5,69.0,126.5
98,127.75,69.0,127.75
99,128.75,72.0,128.75
100,128.75,74.0,128.75
101,129.75,71.0,129.75
102,129.75,72.0,129.75
103,130.5,70.5,130.5
104,130.5,69.0,130.5
105,130.0,67.5,130.0
106,130.0,65.5,130.0
107,129.75,66.5,129.75
108,128.75,68.0,128.75
109,128.75,65.0,128.75
110,128.75,63.0,128.75
111,128.75,65.0,128.75
112,128.0,65.0,128.0
113,128.0,65.0,128.0
114,128.25,66.0,128.25
115,128.25,67.0,128.25
116,128.75,68.0,128.75
117,128.75,69.0,128.75
118,128.75,70.0,128.75
119,128.75,71.5,128.75
120,124.0,72.0,124.0
121,124.0,71.5,124.0
122,124.0,70.5,124.0
123,124.0,70.0,124.0
124,125.5,69.5,125.5
125,125.5,69.5,125.5
126,125.5,69.0,125.5
127,126.5,69.5,126.5
128,126.5,70.5,126.5
129,127.25,71.5,127.25
130,127.25,71.5,127.25
131,128.0,71.5,128.0
132,128.0,72.0,128.0
133,128.5,73.0,128.5
134,128.5,72.5,128.5
135,128.5,71.5,128.5
136,128.5,71.0,128.5
137,126.25,71.5,126.25
138,126.25,70.5,126.25
139,127.25,71.0,127.25
140,127.25,71.0,127.25
141,126.75,70.0,126.75
142,126.75,68.5,126.75
143,127.25,67.5,127.25
144,128.5,65.5,128.5
145,128.5,63.5,128.5
146,129.25,62.0,129.25
147,129.25,61.5,129.25
148,128.5,61.0,128.5
149,128.5,60.5,128.5
150,128.5,58.0,128.5
151,128.5,56.5,128.5
152,129.5,56.0,129.5
153,129.5,56.0,129.5
154,128.5,55.5,128.5
155,128.5,54.5,128.5
156,127.5,53.5,127.5
157,125.75,53.0,125.75
158,125.75,52.0,125.75
159,125.0,50.5,125.0
160,125.0,49.5,125.0
161,125.0,48.5,125.0
162,125.75,48.5,125.75
163,127.0,47.5,127.0
