seconds,FHR,UC,FHR_denoised
213,131.5,35.0,131.5
214,131.5,34.0,131.5
215,132.25,34.0,132.25
216,132.25,36.0,132.25
217,133.25,36.0,133.25
218,135.75,38.0,135.75
219,135.75,38.0,135.75
220,132.25,40.0,132.25
221,132.25,40.0,132.25
222,132.25,42.0,132.25
223,132.25,42.0,132.25
224,131.5,43.0,131.5
225,131.5,43.0,131.5
226,130.5,44.0,130.5
227,130.5,44.0,130.5
228,130.5,47.0,130.5
229,130.5,47.0,130.5
230,130.5,52.0,130.5
231,128.25,52.0,128.25
232,128.25,54.0,128.25
233,128.25,54.0,128.25
234,128.25,51.0,128.25
235,128.25,51.0,128.25
236,128.25,49.0,128.25
237,129.25,49.0,129.25
238,129.25,49.0,129.25
239,129.75,49.0,129.75
240,129.75,54.0,129.75
241,131.0,54.0,131.0
242,131.5,58.0,131.5
243,131.5,58.0,131.5
244,132.25,58.0,132.25
245,132.25,58.0,132.25
246,130.5,54.0,130.5
247,130.5,54.0,130.5
248,129.25,51.0,129.25
249,129.25,51.0,129.25
250,128.25,53.0,128.25
251,128.25,53.0,128.25
252,126.5,58.0,126.5
253,126.5,58.0,126.5
254,127.75,61.0,127.75
255,126.5,61.0,126.5
256,126.5,58.0,126.5
257,127.75,58.0,127.75
258,127.75,55.0,127.75
259,128.75,55.0,128.75
260,128.75,56.0,128.75
261,127.75,56.0,127.75
262,127.75,61.0,127.75
263,128.75,61.0,128.75
264,128.75,67.0,128.75
265,128.25,67.0,128.25
266,128.25,69.0,128.25
267,128.25,69.0,128.25
268,128.25,62.0,128.25
269,127.0,62.0,127.0
270,127.75,61.0,127.75
271,127.75,61.0,127.75
272,126.0,67.0,126.0
273,126.0,67.0,126.0
274,124.5,70.0,124.5
275,124.5,70.0,124.5
276,126.0,65.0,126.0
277,126.0,65.0,126.0
278,125.0,58.0,125.0
279,125.0,58.0,125.0
280,127.0,61.0,127.0
281,127.0,61.0,127.0
282,127.75,70.0,127.75
283,127.75,70.0,127.75
284,128.25,74.0,128.25
285,128.25,74.0,128.25
286,126.0,71.0,126.0
287,126.0,71.0,126.0
288,125.5,69.0,125.5
289,125.5,69.0,125.5
290,124.5,74.0,124.5
291,124.5,74.0,124.5
292,124.5,88.0,124.5
293,123.5,88.0,123.5
294,123.5,100.0,123.5
295,124.0,100.0,124.0
296,124.0,100.0,124.0
297,120.5,100.0,120.5
298,120.5,100.0,120.5
299,119.0,100.0,119.0
300,119.0,98.0,119.0
301,120.0,98.0,120.0
302,120.0,84.0,120.0
303,120.0,84.0,120.0
304,120.0,81.0,120.0
305,121.0,81.0,121.0
306,121.0,91.0,121.0
307,122.0,91.0,122.0
308,122.0,100.0,122.0
309,122.0,100.0,122.0
310,122.0,100.0,122.0
311,120.0,100.0,120.0
312,120.0,100.0,120.0
313,120.5,100.0,120.5
314,120.5,100.0,120.5
315,121.0,100.0,121.0
316,121.0,100.0,121.0
317,120.0,100.0,120.0
318,120.0,100.0,120.0
319,120.0,100.0,120.0
320,120.0,82.0,120.0
321,120.0,82.0,120.0
322,120.0,83.0,120.0
323,120.5,83.0,120.5
324,120.5,90.0,120.5
325,118.5,90.0,118.5
326,118.5,83.0,118.5
327,119.0,83.0,119.0
328,119.0,71.0,119.0
329,119.0,71.0,119.0
330,119.0,70.0,119.0
331,118.0,70.0,118.0
332,118.0,76.0,118.0
333,119.5,76.0,119.5
334,119.5,77.0,119.5
335,118.5,77.0,118.5
336,118.5,67.0,118.5
337,120.0,67.0,120.0
338,120.0,58.0,120.0
339,121.0,58.0,121.0
340,121.0,60.0,121.0
341,121.0,60.0,121.0
342,121.0,66.0,121.0
343,121.0,66.0,121.0
344,121.0,60.0,121.0
345,121.0,60.0,121.0
346,121.0,49.0,121.0
347,121.5,49.0,121.5
348,121.5,48.0,121.5
349,121.5,48.0,121.5
350,121.5,57.0,121.5
351,122.5,57.0,122.5
352,122.5,64.0,122.5
353,124.5,64.0,124.5
354,124.5,61.0,124.5
355,123.5,61.0,123.5
356,123.5,51.0,123.5
357,126.0,51.0,126.0
358,126.0,46.0,126.0
359,123.5,46.0,123.5
360,123.5,53.0,123.5
361,125.0,53.0,125.0
362,125.0,57.0,125.0
363,125.5,57.0,125.5
364,125.5,48.0,125.5
365,124.5,48.0,124.5
366,124.5,36.0,124.5
367,123.0,36.0,123.0
368,123.0,37.0,123.0
369,123.5,37.0,123.5
370,126.0,45.0,126.0
371,126.0,45.0,126.0
372,125.5,52.0,125.5
373,125.5,52.0,125.5
374,128.25,51.0,128.25
375,128.25,51.0,128.25
376,127.0,39.0,127.0
377,127.0,39.0,127.0
378,125.5,29.0,125.5
379,125.5,29.0,125.5
380,125.5,31.0,125.5
381,125.5,31.0,125.5
382,124.0,35.0,124.0
383,124.0,35.0,124.0
384,125.5,32.0,125.5
385,125.5,32.0,125.5
386,125.0,24.0,125.0
387,125.0,24.0,125.0
388,124.5,18.0,124.5
389,124.5,18.0,124.5
390,125.5,16.0,125.5
391,125.0,16.0,125.0
392,125.0,16.0,125.0
393,127.0,16.0,127.0
394,127.0,18.0,127.0
395,128.25,18.0,128.25
396,128.25,23.0,128.25
397,128.25,23.0,128.25
398,128.25,25.0,128.25
399,127.0,25.0,127.0
400,127.0,24.0,127.0
401,126.5,24.0,126.5
402,126.5,22.0,126.5
403,125.5,22.0,125.5
404,125.5,22.0,125.5
405,125.0,22.0,125.0
406,125.0,23.0,125.0
407,124.5,23.0,124.5
408,124.5,26.0,124.5
409,124.0,26.0,124.0
410,124.0,30.0,124.0
411,124.5,30.0,124.5
412,125.5,33.0,125.5
413,125.5,33.0,125.5
414,127.0,31.0,127.0
415,127.0,31.0,127.0
416,127.0,27.0,127.0
417,127.75,27.0,127.75
418,128.25,25.0,128.25
419,128.25,25.0,128.25
420,128.25,25.0,128.25
421,128.25,25.0,128.25
422,127.0,25.0,127.0
423,127.0,25.0,127.0
424,126.5,25.0,126.5
425,126.5,25.0,126.5
426,125.0,26.0,125.0
427,125.0,26.0,125.0
428,125.5,26.0,125.5
429,125.0,26.0,125.0
430,125.0,27.0,125.0
431,127.0,27.0,127.0
432,127.0,27.0,127.0
433,127.0,27.0,127.0
434,127.0,28.0,127.0
435,127.0,28.0,127.0
436,127.0,31.0,127.0
437,129.25,31.0,129.25
438,129.25,34.0,129.25
439,128.75,34.0,128.75
440,128.75,32.0,128.75
441,129.25,32.0,129.25
442,129.25,27.0,129.25
443,129.75,27.0,129.75
444,128.25,23.0,128.25
445,128.25,23.0,128.25
446,130.5,22.0,130.5
447,130.5,22.0,130.5
448,129.75,23.0,129.75
449,129.75,23.0,129.75
450,130.5,27.0,130.5
451,130.5,27.0,130.5
452,132.75,30.0,132.75
453,132.75,30.0,132.75
454,131.0,29.0,131.0
455,132.25,29.0,132.25
456,132.25,26.0,132.25
457,131.0,26.0,131.0
458,131.0,23.0,131.0
459,129.25,23.0,129.25
460,129.25,20.0,129.25
461,128.25,20.0,128.25
462,128.25,17.0,128.25
463,126.0,17.0,126.0
464,126.0,17.0,126.0
465,127.75,17.0,127.75
466,127.75,21.0,127.75
467,127.0,21.0,127.0
468,127.0,24.0,127.0
469,129.25,24.0,129.25
470,130.5,21.0,130.5
471,130.5,21.0,130.5
472,129.75,17.0,129.75
473,129.75,17.0,129.75
474,130.5,14.0,130.5
475,130.5,14.0,130.5
476,131.0,14.0,131.0
477,131.0,14.0,131.0
478,130.5,18.0,130.5
479,130.5,18.0,130.5
480,131.5,22.0,131.5
481,132.75,22.0,132.75
482,132.75,20.0,132.75
483,132.75,20.0,132.75
484,132.75,16.0,132.75
485,135.25,16.0,135.25
486,135.25,13.0,135.25
487,134.0,13.0,134.0
488,134.0,13.0,134.0
489,133.25,13.0,133.25
490,134.0,15.0,134.0
491,134.0,15.0,134.0
492,132.75,19.0,132.75
493,132.75,19.0,132.75
494,132.25,22.0,132.25
495,132.25,22.0,132.25
496,132.75,20.0,132.75
497,132.75,20.0,132.75
498,131.5,16.0,131.5
499,131.5,16.0,131.5
500,131.5,14.0,131.5
501,132.25,14.0,132.25
502,132.25,15.0,132.25
503,134.0,15.0,134.0
504,134.0,17.0,134.0
505,136.25,17.0,136.25
506,136.25,19.0,136.25
507,136.25,19.0,136.25
508,137.5,19.0,137.5
509,137.5,19.0,137.5
510,137.0,17.0,137.0
511,137.0,17.0,137.0
512,137.0,15.0,137.0
513,137.0,15.0,137.0
514,137.5,15.0,137.5
515,136.25,15.0,136.25
516,136.25,16.0,136.25
517,135.25,16.0,135.25
518,135.25,19.0,135.25
519,135.75,19.0,135.75
520,135.75,21.0,135.75
521,135.25,21.0,135.25
522,133.25,20.0,133.25
523,133.25,20.0,133.25
524,134.0,17.0,134.0
525,134.0,17.0,134.0
526,135.25,14.0,135.25
527,135.25,14.0,135.25
528,136.25,13.0,136.25
529,136.25,13.0,136.25
530,136.25,15.0,136.25
531,137.0,15.0,137.0
532,137.0,18.0,137.0
533,138.25,18.0,138.25
534,138.25,18.0,138.25
535,139.0,18.0,139.0
536,137.0,16.0,137.0
537,137.0,16.0,137.0
538,137.5,15.0,137.5
539,137.5,15.0,137.5
540,137.5,17.0,137.5
541,137.5,17.0,137.5
542,137.0,19.0,137.0
543,138.25,19.0,138.25
544,138.25,20.0,138.25
545,137.0,20.0,137.0
546,137.0,18.0,137.0
547,138.25,18.0,138.25
548,138.25,16.0,138.25
549,137.0,16.0,137.0
550,138.25,15.0,138.25
551,138.25,15.0,138.25
552,135.75,16.0,135.75
553,135.75,16.0,135.75
554,137.5,18.0,137.5
555,137.5,18.0,137.5
556,137.5,19.0,137.5
557,138.25,19.0,138.25
558,138.25,19.0,138.25
559,139.5,19.0,139.5
560,139.5,18.0,139.5
561,137.5,18.0,137.5
562,137.5,17.0,137.5
563,139.0,17.0,139.0
564,139.0,16.0,139.0
565,139.0,16.0,139.0
566,139.0,16.0,139.0
567,139.0,16.0,139.0
568,139.0,16.0,139.0
569,139.0,16.0,139.0
570,138.25,16.0,138.25
571,137.5,16.0,137.5
572,137.5,16.0,137.5
573,138.25,16.0,138.25
574,138.25,16.0,138.25
575,137.5,16.0,137.5
576,138.25,18.0,138.25
577,138.25,18.0,138.25
578,137.0,20.0,137.0
579,137.0,20.0,137.0
580,136.25,19.0,136.25
581,136.25,19.0,136.25
582,137.5,16.0,137.5
583,137.5,16.0,137.5
584,137.5,16.0,137.5
585,139.0,16.0,139.0
586,139.0,19.0,139.0
587,138.25,19.0,138.25
588,138.25,21.0,138.25
589,139.0,21.0,139.0
590,138.25,19.0,138.25
591,138.25,19.0,138.25
592,137.5,15.0,137.5
593,137.5,15.0,137.5
594,139.0,13.0,139.0
595,139.0,13.0,139.0
596,138.25,14.0,138.25
597,139.0,14.0,139.0
598,139.0,16.0,139.0
599,139.0,16.0,139.0
600,139.0,18.0,139.0
601,139.5,18.0,139.5
602,139.5,15.0,139.5
603,137.5,15.0,137.5
604,139.0,12.0,139.0
605,139.0,12.0,139.0
606,139.0,11.0,139.0
607,139.0,11.0,139.0
608,139.5,12.0,139.5
609,139.0,12.0,139.0
610,139.0,16.0,139.0
611,139.0,16.0,139.0
612,139.0,18.0,139.0
613,138.25,18.0,138.25
614,138.25,15.0,138.25
615,139.0,15.0,139.0
616,139.5,12.0,139.5
617,139.5,12.0,139.5
618,139.5,11.0,139.5
619,139.5,11.0,139.5
620,138.25,13.0,138.25
621,138.25,13.0,138.25
622,139.5,15.0,139.5
623,139.5,15.0,139.5
624,139.5,16.0,139.5
625,139.0,16.0,139.0
626,139.0,14.0,139.0
627,139.0,14.0,139.0
628,139.5,12.0,139.5
629,139.5,12.0,139.5
630,137.5,13.0,137.5
631,137.5,13.0,137.5
632,138.25,15.0,138.25
633,138.25,15.0,138.25
634,138.25,15.0,138.25
635,139.0,15.0,139.0
636,139.0,14.0,139.0
637,139.0,14.0,139.0
638,139.0,13.0,139.0
639,139.0,13.0,139.0
640,139.0,13.0,139.0
641,139.5,13.0,139.5
642,140.75,13.0,140.75
643,140.75,13.0,140.75
644,140.75,14.0,140.75
645,140.75,14.0,140.75
646,141.5,14.0,141.5
647,142.25,14.0,142.25
648,142.25,13.0,142.25
649,142.25,13.0,142.25
650,142.25,12.0,142.25
651,142.75,12.0,142.75
652,142.75,12.0,142.75
653,142.75,12.0,142.75
654,143.5,12.0,143.5
655,143.5,12.0,143.5
656,143.5,14.0,143.5
657,145.0,14.0,145.0
658,145.0,17.0,145.0
659,145.0,17.0,145.0
660,145.0,17.0,145.0
661,145.0,17.0,145.0
662,145.0,15.0,145.0
663,145.0,15.0,145.0
664,145.0,12.0,145.0
665,145.0,12.0,145.0
666,145.0,11.0,145.0
667,144.25,11.0,144.25
668,144.25,13.0,144.25
669,142.25,13.0,142.25
670,142.25,16.0,142.25
671,140.75,16.0,140.75
672,139.5,15.0,139.5
673,139.5,15.0,139.5
674,140.75,12.0,140.75
675,140.75,12.0,140.75
676,139.5,10.0,139.5
677,139.5,10.0,139.5
678,137.5,10.0,137.5
679,137.0,10.0,137.0
680,137.0,10.0,137.0
681,137.0,10.0,137.0
682,137.0,13.0,137.0
683,137.0,13.0,137.0
684,137.0,14.0,137.0
685,138.25,14.0,138.25
686,139.5,13.0,139.5
687,139.5,13.0,139.5
688,140.25,11.0,140.25
689,140.25,11.0,140.25
690,140.75,9.0,140.75
691,139.5,9.0,139.5
692,139.5,9.0,139.5
693,140.25,9.0,140.25
694,140.25,11.0,140.25
695,140.25,11.0,140.25
696,140.25,14.0,140.25
697,139.5,14.0,139.5
698,140.75,15.0,140.75
699,140.75,15.0,140.75
700,140.75,13.0,140.75
701,140.75,13.0,140.75
702,140.75,10.0,140.75
703,140.25,10.0,140.25
704,140.25,10.0,140.25
705,138.25,10.0,138.25
706,138.25,12.0,138.25
707,139.5,12.0,139.5
708,139.5,14.0,139.5
709,138.25,14.0,138.25
710,138.25,13.0,138.25
711,138.25,13.0,138.25
712,138.25,11.0,138.25
713,138.25,11.0,138.25
714,138.25,9.0,138.25
715,138.25,9.0,138.25
716,137.5,9.0,137.5
717,137.5,9.0,137.5
718,137.5,10.0,137.5
719,139.0,10.0,139.0
720,139.0,13.0,139.0
721,138.25,13.0,138.25
722,139.5,15.0,139.5
723,139.5,15.0,139.5
724,138.25,15.0,138.25
725,138.25,15.0,138.25
726,139.5,13.0,139.5
727,139.5,13.0,139.5
728,137.5,10.0,137.5
729,139.5,10.0,139.5
730,139.5,9.0,139.5
731,138.25,9.0,138.25
732,138.25,9.0,138.25
733,138.25,9.0,138.25
734,138.25,10.0,138.25
735,139.5,10.0,139.5
736,137.5,11.0,137.5
737,137.5,11.0,137.5
738,139.0,10.0,139.0
739,139.0,10.0,139.0
740,138.25,10.0,138.25
741,138.25,10.0,138.25
742,138.25,9.0,138.25
743,139.0,9.0,139.0
744,139.0,9.0,139.0
745,137.5,9.0,137.5
746,137.5,10.0,137.5
747,139.5,10.0,139.5
748,139.0,13.0,139.0
749,139.0,13.0,139.0
750,139.5,15.0,139.5
751,139.5,15.0,139.5
752,139.5,13.0,139.5
753,139.5,13.0,139.5
754,139.5,10.0,139.5
755,140.75,10.0,140.75
756,140.75,9.0,140.75
757,140.25,9.0,140.25
758,140.25,11.0,140.25
759,140.25,11.0,140.25
760,139.5,13.0,139.5
761,139.5,13.0,139.5
762,140.75,14.0,140.75
763,140.75,14.0,140.75
764,139.5,13.0,139.5
765,139.5,13.0,139.5
766,139.5,11.0,139.5
767,139.5,11.0,139.5
768,139.5,10.0,139.5
769,139.0,10.0,139.0
770,139.0,11.0,139.0
771,139.0,11.0,139.0
772,139.0,12.0,139.0
773,139.5,12.0,139.5
774,140.25,13.0,140.25
775,140.25,13.0,140.25
776,139.5,17.0,139.5
777,139.5,17.0,139.5
778,140.25,23.0,140.25
779,139.5,23.0,139.5
780,139.5,28.0,139.5
781,140.25,28.0,140.25
782,140.25,31.0,140.25
783,139.0,31.0,139.0
784,139.0,30.0,139.0
785,139.5,30.0,139.5
786,138.25,25.0,138.25
787,138.25,25.0,138.25
788,138.25,21.0,138.25
789,138.25,21.0,138.25
790,139.5,19.0,139.5
791,140.25,19.0,140.25
792,140.25,19.0,140.25
793,139.5,19.0,139.5
794,139.5,19.0,139.5
795,140.25,19.0,140.25
796,140.25,18.0,140.25
797,139.5,18.0,139.5
798,140.25,16.0,140.25
799,140.25,16.0,140.25
800,139.5,15.0,139.5
801,139.5,15.0,139.5
802,139.5,17.0,139.5
803,139.0,17.0,139.0
804,139.0,19.0,139.0
805,139.5,19.0,139.5
806,139.5,18.0,139.5
807,139.0,18.0,139.0
808,139.0,15.0,139.0
809,140.25,15.0,140.25
810,140.75,14.0,140.75
811,140.75,14.0,140.75
812,140.25,15.0,140.25
813,140.25,15.0,140.25
814,140.25,16.0,140.25
815,139.5,16.0,139.5
816,139.5,16.0,139.5
817,140.25,16.0,140.25
818,140.25,15.0,140.25
819,140.25,15.0,140.25
820,140.25,16.0,140.25
821,139.5,16.0,139.5
822,139.0,19.0,139.0
823,139.0,19.0,139.0
824,139.5,22.0,139.5
825,139.5,22.0,139.5
826,139.0,21.0,139.0
827,139.0,21.0,139.0
828,139.0,17.0,139.0
829,138.25,17.0,138.25
830,138.25,13.0,138.25
831,137.5,13.0,137.5
832,137.5,11.0,137.5
833,138.25,11.0,138.25
834,137.0,12.0,137.0
835,137.0,12.0,137.0
836,139.0,14.0,139.0
837,139.0,14.0,139.0
838,139.5,18.0,139.5
839,139.5,18.0,139.5
840,139.5,19.0,139.5
841,140.25,19.0,140.25
842,140.25,18.0,140.25
843,139.5,18.0,139.5
844,139.5,15.0,139.5
845,140.75,15.0,140.75
846,140.75,14.0,140.75
847,135.75,14.0,135.75
848,140.25,14.0,140.25
849,140.25,14.0,140.25
850,140.25,16.0,140.25
851,140.25,16.0,140.25
852,139.5,19.0,139.5
853,140.25,19.0,140.25
854,140.25,20.0,140.25
855,139.0,20.0,139.0
856,139.0,18.0,139.0
857,138.25,18.0,138.25
858,138.25,17.0,138.25
859,138.25,17.0,138.25
860,138.25,17.0,138.25
861,138.25,17.0,138.25
862,138.25,17.0,138.25
863,138.25,17.0,138.25
864,137.5,18.0,137.5
865,137.5,18.0,137.5
866,139.0,19.0,139.0
867,138.25,19.0,138.25
868,138.25,21.0,138.25
869,138.25,21.0,138.25
870,138.25,24.0,138.25
871,139.0,24.0,139.0
872,139.0,27.0,139.0
873,137.5,27.0,137.5
874,138.25,30.0,138.25
875,138.25,30.0,138.25
876,138.25,33.0,138.25
877,138.25,33.0,138.25
878,137.0,34.0,137.0
879,138.25,34.0,138.25
880,138.25,36.0,138.25
881,137.5,36.0,137.5
882,137.5,36.0,137.5
883,138.25,36.0,138.25
884,138.25,35.0,138.25
885,137.5,35.0,137.5
886,137.5,37.0,137.5
887,137.5,37.0,137.5
888,138.25,41.0,138.25
889,138.25,41.0,138.25
890,138.25,44.0,138.25
891,138.25,44.0,138.25
892,139.0,43.0,139.0
893,137.5,43.0,137.5
894,137.5,40.0,137.5
895,138.25,40.0,138.25
896,138.25,41.0,138.25
897,138.25,41.0,138.25
898,138.25,45.0,138.25
899,138.25,45.0,138.25
900,138.25,48.0,138.25
901,137.5,48.0,137.5
902,138.25,47.0,138.25
903,138.25,47.0,138.25
904,139.0,44.0,139.0
905,139.0,44.0,139.0
906,137.0,44.0,137.0
907,138.25,44.0,138.25
908,138.25,49.0,138.25
909,137.5,49.0,137.5
910,137.5,58.0,137.5
911,137.5,58.0,137.5
912,139.0,67.0,139.0
913,139.0,67.0,139.0
914,138.25,79.0,138.25
915,138.25,79.0,138.25
916,138.25,94.0,138.25
917,138.25,94.0,138.25
918,138.25,100.0,138.25
919,136.25,100.0,136.25
920,136.25,99.0,136.25
921,137.0,99.0,137.0
922,137.0,90.0,137.0
923,136.25,90.0,136.25
924,136.25,96.0,136.25
925,135.75,96.0,135.75
926,135.75,100.0,135.75
927,135.25,100.0,135.25
928,134.5,100.0,134.5
929,134.5,100.0,134.5
930,132.75,100.0,132.75
931,132.75,100.0,132.75
932,131.5,100.0,131.5
933,131.5,100.0,131.5
934,130.5,90.0,130.5
935,130.5,90.0,130.5
936,130.5,89.0,130.5
937,130.5,89.0,130.5
938,128.25,95.0,128.25
939,127.0,95.0,127.0
940,127.0,100.0,127.0
941,126.0,100.0,126.0
942,126.0,99.0,126.0
943,124.5,99.0,124.5
944,124.5,96.0,124.5
945,123.0,96.0,123.0
946,123.0,96.0,123.0
947,124.0,96.0,124.0
948,124.0,100.0,124.0
949,125.5,100.0,125.5
950,125.5,100.0,125.5
951,126.0,100.0,126.0
952,126.0,100.0,126.0
953,125.0,100.0,125.0
954,125.0,100.0,125.0
955,125.5,100.0,125.5
956,125.5,100.0,125.5
957,125.5,100.0,125.5
958,125.5,95.0,125.5
959,128.25,95.0,128.25
960,128.25,91.0,128.25
961,128.25,91.0,128.25
962,127.0,90.0,127.0
963,127.0,90.0,127.0
964,127.0,92.0,127.0
965,127.75,92.0,127.75
966,126.0,90.0,126.0
967,126.0,90.0,126.0
968,124.0,87.0,124.0
969,124.0,87.0,124.0
970,124.5,94.0,124.5
971,124.5,94.0,124.5
972,125.0,100.0,125.0
973,125.0,100.0,125.0
974,123.5,100.0,123.5
975,123.5,100.0,123.5
976,122.5,100.0,122.5
977,122.5,100.0,122.5
978,119.5,98.0,119.5
979,119.5,98.0,119.5
980,118.0,90.0,118.0
981,118.0,90.0,118.0
982,116.75,91.0,116.75
983,116.75,91.0,116.75
984,120.0,100.0,120.0
985,120.0,100.0,120.0
986,120.0,100.0,120.0
987,120.0,100.0,120.0
988,119.0,100.0,119.0
989,119.0,100.0,119.0
990,116.75,97.0,116.75
991,116.75,97.0,116.75
992,118.5,86.0,118.5
993,118.5,86.0,118.5
994,120.0,87.0,120.0
995,120.0,87.0,120.0
996,119.0,95.0,119.0
