seconds,FHR,UC
0,0.0,12.5
1,0.0,12.5
2,0.0,12.5
3,0.0,14.0
4,0.0,13.5
5,0.0,14.0
6,0.0,14.0
7,140.5,11.5
8,140.5,11.5
9,140.75,10.0
10,140.75,8.5
11,140.75,9.0
12,140.75,11.5
13,142.0,13.0
14,143.5,14.5
15,143.5,15.5
16,144.25,14.0
17,145.75,12.0
18,145.75,11.0
19,147.25,10.5
20,149.75,11.0
21,149.75,10.5
22,154.0,10.0
23,159.0,11.5
24,159.0,13.5
25,154.5,14.0
26,154.5,14.5
27,157.0,15.0
28,157.0,15.5
29,157.0,14.0
30,157.5,13.5
31,157.5,13.0
32,157.25,13.0
33,156.75,13.0
34,156.75,12.5
35,157.0,11.5
36,154.75,12.0
37,154.75,13.0
38,154.0,14.0
39,154.5,14.5
40,154.5,15.0
41,156.25,15.5
42,150.25,16.5
43,150.5,16.0
44,150.5,15.0
45,150.25,14.5
46,150.25,13.5
47,149.75,20.0
48,149.5,20.0
49,149.5,19.5
50,148.0,20.5
51,148.0,22.0
52,146.5,22.5
53,146.5,23.0
54,146.0,24.0
55,146.0,25.0
56,146.25,26.0
57,147.0,26.5
58,147.0,25.0
59,147.0,26.5
60,147.0,27.5
61,146.5,27.0
62,146.25,27.5
63,146.25,26.0
64,147.5,24.0
65,147.5,22.0
66,148.0,20.0
67,149.0,20.0
68,149.0,21.0
69,151.0,22.0
70,152.75,22.5
71,152.75,22.0
72,153.0,22.0
73,153.5,21.0
74,153.5,20.5
75,152.0,19.0
76,151.75,18.5
77,151.75,18.5
78,150.5,17.0
79,150.5,16.0
80,150.0,14.5
81,151.0,15.0
82,151.0,13.5
83,152.0,10.5
84,152.0,11.0
85,152.0,16.0
86,151.5,20.0
87,151.5,21.5
88,150.0,22.5
89,149.25,22.5
90,149.25,20.5
91,148.75,21.5
92,147.5,21.0
93,147.5,21.5
94,147.25,22.5
95,147.25,24.0
96,149.25,26.5
97,150.25,29.0
98,150.25,30.0
99,150.25,31.0
100,150.0,31.0
101,150.0,28.0
102,149.25,25.5
103,149.25,24.0
104,148.75,22.5
105,149.0,22.0
106,149.0,18.5
107,149.0,22.0
108,149.0,22.0
109,148.0,24.0
110,130.75,27.0
111,130.75,28.0
112,130.75,29.0
113,130.75,26.5
114,131.0,24.0
115,130.75,22.5
116,130.75,21.5
117,131.0,22.0
118,131.0,22.0
119,131.0,22.5
120,131.0,22.5
121,131.0,22.0
122,0.0,22.0
123,0.0,22.0
124,0.0,24.0
125,0.0,25.0
126,161.25,26.5
127,161.25,29.0
128,163.25,25.5
129,163.25,25.0
130,163.25,23.0
131,163.25,22.0
132,164.5,22.0
133,164.5,22.0
134,166.0,23.5
135,166.25,26.0
136,167.0,27.0
137,167.0,27.5
138,166.5,28.0
139,168.0,29.5
140,168.0,28.5
141,168.0,27.0
142,168.0,25.5
143,168.0,24.5
144,167.75,23.0
145,168.0,22.5
146,168.0,22.0
147,172.25,22.5
148,174.75,24.0
149,174.75,24.5
150,174.0,24.0
151,175.5,24.0
152,176.25,25.5
153,176.25,24.5
154,177.25,21.5
155,177.0,20.0
156,179.0,18.0
157,179.0,17.5
158,179.75,17.5
159,180.25,17.5
160,180.0,17.0
161,180.0,17.5
162,182.0,19.0
163,181.0,19.5
164,178.25,19.5
165,178.25,20.5
166,176.75,22.5
167,174.75,24.0
168,174.75,25.0
169,169.5,22.0
170,166.75,21.0
171,166.75,19.0
172,162.75,17.5
173,162.75,17.5
174,161.25,16.0
175,160.0,14.5
176,160.0,12.5
177,155.25,10.5
178,154.5,9.5
179,154.5,8.5
180,153.75,9.0
181,153.75,10.0
182,152.75,11.5
183,150.25,13.0
184,146.25,16.5
185,146.25,18.5
186,146.75,17.5
187,146.75,16.0
188,150.0,14.0
189,150.0,13.5
190,148.0,14.0
191,148.0,13.5
192,143.5,13.0
193,146.5,13.5
194,146.5,14.0
195,145.75,15.0
196,145.0,15.5
197,145.0,17.0
198,146.0,19.0
199,146.0,19.5
200,146.25,17.0
201,145.75,15.0
202,145.75,14.0
203,147.0,14.0
204,147.0,14.0
205,148.0,14.0
206,150.5,14.5
207,150.5,14.5
208,152.25,15.5
209,154.25,16.5
210,154.25,17.0
211,153.25,18.5
212,153.75,20.0
213,153.75,18.5
214,152.75,16.5
215,152.75,16.0
216,152.75,14.5
217,152.75,13.5
218,152.75,16.0
219,153.0,15.5
220,153.0,16.0
221,153.0,14.5
222,153.25,12.5
223,153.25,13.5
224,152.75,14.5
225,151.5,14.0
226,151.5,12.0
227,151.0,12.5
228,151.0,11.5
229,151.0,13.0
230,151.0,12.5
231,151.5,11.5
232,151.5,13.5
233,152.25,13.0
234,151.5,13.5
235,151.5,11.5
236,151.5,12.5
237,151.5,15.0
238,151.0,17.0
239,151.5,17.0
240,151.5,16.5
241,153.25,17.0
242,154.0,17.0
243,154.0,18.5
244,153.75,18.5
245,153.25,18.0
246,153.25,17.0
247,153.25,15.5
248,153.25,14.0
249,154.25,13.0
250,154.25,11.5
251,154.25,11.0
252,153.0,11.0
253,153.25,12.5
254,153.25,13.5
255,153.75,15.5
256,154.5,15.5
257,154.5,14.5
258,154.5,14.0
259,155.25,14.5
260,155.25,14.5
261,154.5,14.5
262,154.5,14.5
263,155.75,8.5
264,156.0,5.0
265,156.0,7.0
266,158.5,18.0
267,156.5,22.5
268,156.5,26.0
269,157.0,27.5
270,157.25,25.5
271,157.25,25.5
272,156.75,27.5
273,157.25,30.0
274,157.25,31.5
275,156.75,32.0
276,157.0,35.0
277,157.0,37.5
278,156.75,39.0
279,156.5,39.5
280,156.5,40.5
281,154.0,41.0
282,155.75,40.5
283,155.75,38.5
284,155.75,37.5
285,158.0,37.0
286,158.0,36.5
287,158.0,35.5
288,158.25,35.0
289,158.25,35.5
290,160.0,36.0
291,161.5,37.0
292,161.5,37.5
293,161.0,38.0
294,161.0,38.0
295,161.25,39.0
296,161.25,38.5
297,161.0,37.5
298,157.25,36.5
299,157.25,35.5
300,158.0,35.5
301,158.5,36.0
302,158.5,36.0
303,158.75,35.5
304,158.25,35.0
305,158.25,34.0
306,158.0,35.0
307,157.75,36.0
308,157.75,37.5
309,156.75,38.0
310,156.5,38.5
311,156.5,37.5
312,156.0,35.5
313,156.0,35.5
314,156.0,34.5
315,155.25,34.5
316,154.0,34.5
317,154.0,34.5
318,153.5,36.5
319,153.5,37.5
320,151.5,38.0
321,150.25,38.5
322,150.25,38.5
323,150.75,37.0
324,151.0,35.5
325,151.0,35.5
326,151.5,34.5
327,151.5,34.5
328,151.25,33.5
329,151.5,33.5
330,151.5,35.0
331,152.75,35.5
332,153.5,35.5
333,153.5,36.0
334,153.75,37.0
335,153.75,37.5
336,153.75,36.5
337,154.25,35.0
338,154.25,34.0
339,154.25,34.0
340,153.75,33.5
341,153.75,33.0
342,154.0,33.0
343,153.0,34.5
344,153.0,36.0
345,153.25,37.0
346,151.25,37.0
347,151.25,36.5
348,151.0,35.0
349,151.0,35.0
350,150.5,34.0
351,150.25,34.0
352,150.25,34.0
353,151.5,34.5
354,152.5,34.0
355,152.5,33.5
356,153.25,35.0
357,153.25,36.0
358,153.25,37.0
359,153.0,38.0
360,154.0,37.0
361,154.0,35.5
362,154.0,35.0
363,154.0,34.5
364,153.75,34.5
365,153.5,33.0
366,153.5,33.0
367,153.25,34.0
368,152.5,35.0
369,152.5,35.5
370,151.5,36.5
371,152.25,37.5
372,152.25,37.0
373,150.75,35.5
374,150.5,33.5
375,150.5,33.5
376,149.75,32.5
377,149.25,32.5
378,149.25,32.5
379,148.75,33.0
380,148.0,35.0
381,148.0,35.5
382,148.25,36.0
383,148.75,36.5
384,148.75,37.5
385,148.75,36.5
386,148.75,35.0
387,148.75,34.5
388,148.75,34.0
389,148.75,34.0
390,148.75,34.0
391,148.75,33.5
392,149.5,34.5
393,148.5,35.5
394,148.5,35.5
395,148.25,36.0
