seconds,FHR,UC
0,136.75,15.5
1,139.5,16.0
2,141.0,16.0
3,141.0,15.5
4,141.5,15.5
5,141.5,15.5
6,141.5,15.5
7,141.5,16.5
8,141.5,16.5
9,142.5,16.0
10,142.5,16.0
11,142.5,15.0
12,142.5,15.5
13,141.75,16.5
14,141.75,16.5
15,142.75,16.0
16,143.0,15.5
17,143.0,16.0
18,143.5,16.0
19,143.5,15.0
20,143.25,15.5
21,143.25,16.0
22,142.25,17.0
23,142.25,17.0
24,142.25,16.5
25,142.25,16.0
26,142.25,15.5
27,142.75,15.5
28,142.75,16.5
29,143.0,17.5
30,143.0,16.0
31,143.25,15.5
32,143.25,17.0
33,144.0,17.0
34,144.25,17.5
35,144.25,16.5
36,144.25,16.5
37,144.25,17.5
38,144.25,17.0
39,143.75,17.0
40,143.25,17.0
41,143.25,17.0
42,143.25,17.0
43,141.5,16.5
44,141.5,16.0
45,142.75,16.0
46,143.0,16.0
47,143.0,15.5
48,142.0,14.5
49,142.0,13.0
50,142.0,13.5
51,142.25,14.5
52,142.5,15.0
53,142.5,17.0
54,142.5,20.0
55,142.5,21.5
56,142.75,22.5
57,142.75,24.0
58,143.5,26.0
59,144.25,27.0
60,144.25,29.0
61,145.25,31.0
62,144.5,30.5
63,144.5,30.0
64,144.5,30.0
65,144.25,29.0
66,144.25,27.5
67,144.25,26.5
68,144.25,25.5
69,144.25,24.0
70,144.25,22.0
71,144.25,21.5
72,145.25,22.0
73,145.25,21.0
74,145.25,20.0
75,145.25,19.0
76,144.5,18.0
77,143.5,18.0
78,143.5,18.5
79,143.5,19.5
80,143.75,20.0
81,143.75,19.5
82,143.75,19.0
83,142.5,19.0
84,142.5,18.5
85,143.0,18.5
86,143.25,19.0
87,143.25,19.5
88,143.25,19.5
89,143.25,19.5
90,143.5,20.0
91,144.25,19.5
92,144.25,19.0
93,144.5,19.0
94,144.75,20.0
95,144.75,20.5
96,144.75,20.0
97,144.25,20.0
98,144.25,20.5
99,144.5,20.5
100,144.5,20.0
101,144.75,20.5
102,145.0,20.5
103,145.0,20.0
104,145.0,21.0
105,145.0,21.5
106,145.0,21.0
107,145.5,21.0
108,145.5,20.5
109,145.75,20.0
