seconds,FHR,UC
0,135.25,73.0
1,135.75,82.0
2,135.75,82.0
3,132.75,88.0
4,132.75,88.0
5,133.25,85.0
6,132.75,85.0
7,132.75,76.0
8,136.25,76.0
9,136.25,68.0
10,134.5,68.0
11,134.5,65.0
12,135.25,65.0
13,137.0,71.0
14,137.0,71.0
15,137.0,78.0
16,137.0,78.0
17,135.25,77.0
18,135.25,77.0
19,137.5,74.0
20,137.5,74.0
21,134.5,72.0
22,137.5,72.0
23,137.5,73.0
24,132.75,73.0
25,132.75,80.0
26,131.5,80.0
27,131.5,89.0
28,134.0,89.0
29,134.0,92.0
30,133.25,92.0
31,132.75,90.0
32,132.75,90.0
33,132.25,85.0
34,132.25,85.0
35,134.5,78.0
36,134.5,78.0
37,131.5,75.0
38,131.5,75.0
39,132.75,82.0
40,134.0,82.0
41,134.0,91.0
42,132.25,91.0
43,132.25,99.0
44,128.75,99.0
45,128.75,100.0
46,129.25,100.0
47,129.25,97.0
48,132.25,97.0
49,135.75,91.0
50,135.75,91.0
51,129.75,90.0
52,129.75,90.0
53,129.75,89.0
54,129.75,89.0
55,134.0,84.0
56,134.0,84.0
57,134.5,77.0
58,134.5,77.0
59,134.0,70.0
60,137.0,70.0
61,137.0,66.0
62,139.0,66.0
63,139.0,66.0
64,141.5,66.0
65,141.5,69.0
66,141.5,69.0
67,141.5,80.0
68,141.5,80.0
69,144.25,92.0
70,145.0,92.0
71,145.0,93.0
72,140.25,93.0
73,140.25,86.0
74,139.5,86.0
75,139.5,76.0
76,142.75,76.0
77,142.75,67.0
78,142.75,67.0
79,142.25,68.0
80,142.25,68.0
81,142.25,78.0
82,143.5,78.0
83,143.5,83.0
84,140.25,83.0
85,140.25,80.0
86,142.25,80.0
87,142.75,76.0
88,142.75,76.0
89,144.25,75.0
90,144.25,75.0
91,145.0,71.0
92,145.0,71.0
93,145.0,69.0
94,147.0,69.0
95,147.0,74.0
96,147.0,74.0
97,145.75,84.0
98,145.75,84.0
99,145.75,87.0
100,146.25,87.0
101,149.25,80.0
102,147.75,80.0
103,147.75,71.0
104,147.0,71.0
105,145.0,67.0
106,145.0,67.0
107,145.0,66.0
108,142.25,66.0
109,145.0,66.0
110,145.75,66.0
111,145.75,70.0
112,142.25,70.0
113,142.25,79.0
114,139.0,79.0
115,139.0,85.0
116,137.0,85.0
117,134.0,81.0
118,134.0,81.0
119,135.25,74.0
120,135.25,74.0
121,135.75,70.0
122,135.75,70.0
123,135.75,68.0
124,133.25,68.0
125,132.25,68.0
126,136.25,68.0
127,136.25,73.0
128,128.75,73.0
129,128.75,83.0
130,128.75,83.0
131,128.75,88.0
132,132.75,88.0
133,132.75,83.0
134,133.25,83.0
135,129.25,76.0
136,129.25,76.0
137,131.0,74.0
138,131.0,74.0
139,134.5,78.0
140,134.5,78.0
141,131.5,91.0
142,131.5,91.0
143,129.75,100.0
144,129.75,100.0
145,130.5,100.0
146,134.0,100.0
147,134.0,88.0
148,129.75,88.0
149,129.75,79.0
150,130.5,79.0
151,130.5,75.0
152,132.75,75.0
153,132.75,75.0
154,130.5,75.0
155,130.5,82.0
156,125.0,82.0
157,132.25,96.0
158,132.25,96.0
159,135.25,100.0
160,135.25,100.0
161,134.0,100.0
162,134.0,100.0
163,135.25,88.0
164,135.25,88.0
165,135.25,79.0
166,135.25,79.0
167,135.25,75.0
168,126.5,75.0
169,126.5,74.0
170,128.25,74.0
171,128.25,80.0
172,129.25,80.0
173,129.25,93.0
174,125.5,93.0
175,125.5,100.0
176,127.0,100.0
177,127.0,97.0
178,128.25,97.0
179,128.25,84.0
180,126.5,84.0
181,127.0,75.0
182,127.0,75.0
183,127.75,73.0
184,127.75,73.0
185,128.25,77.0
186,128.25,77.0
187,131.0,88.0
188,131.0,88.0
189,126.5,97.0
190,126.5,97.0
191,127.0,96.0
192,127.0,96.0
193,131.0,85.0
194,131.0,85.0
195,131.0,75.0
196,134.5,75.0
197,134.5,70.0
198,135.75,70.0
199,135.75,68.0
200,139.5,68.0
201,138.25,69.0
202,138.25,69.0
203,139.0,76.0
204,139.0,76.0
205,139.5,88.0
206,139.5,88.0
207,135.25,97.0
208,135.25,97.0
209,130.5,92.0
210,131.0,92.0
211,131.0,80.0
212,128.25,80.0
213,128.25,71.0
214,126.0,71.0
215,126.0,67.0
216,127.75,67.0
217,127.75,67.0
218,126.0,67.0
219,126.0,73.0
220,126.5,73.0
221,126.5,84.0
222,129.75,84.0
223,129.75,91.0
224,127.0,91.0
225,129.75,90.0
226,129.75,90.0
227,130.5,86.0
228,130.5,86.0
229,128.25,83.0
230,128.25,83.0
231,132.25,81.0
232,132.25,81.0
233,128.25,79.0
234,128.25,79.0
235,128.25,75.0
236,124.0,75.0
237,129.75,70.0
238,128.75,70.0
239,128.75,69.0
240,132.25,69.0
241,132.25,72.0
242,133.25,72.0
243,133.25,76.0
244,132.75,76.0
245,132.75,83.0
246,134.5,83.0
247,132.75,87.0
248,132.75,87.0
249,129.75,86.0
250,129.75,86.0
251,126.5,80.0
252,126.5,80.0
253,130.5,74.0
254,130.5,74.0
255,132.75,70.0
256,132.75,70.0
257,132.25,73.0
258,132.25,73.0
259,130.5,83.0
260,134.0,83.0
261,134.0,89.0
262,133.25,89.0
263,133.25,84.0
264,133.25,84.0
265,133.25,74.0
266,134.0,74.0
267,135.25,68.0
268,135.25,68.0
269,134.0,65.0
270,134.0,65.0
271,134.0,70.0
272,135.75,70.0
273,135.75,83.0
274,135.75,83.0
275,136.25,93.0
