seconds,FHR,UC
0,126.25,7.0
1,127.25,6.5
2,128.0,6.0
3,128.0,7.0
4,128.5,7.5
5,128.5,7.5
6,128.0,7.0
7,128.0,7.0
8,127.25,7.0
9,127.25,7.5
10,128.25,7.5
11,128.25,6.5
12,130.25,7.5
13,130.75,7.0
14,130.75,6.5
15,132.0,7.0
16,132.0,7.0
17,128.5,6.5
18,128.5,6.5
19,131.75,6.5
20,131.75,6.5
21,131.5,6.5
22,131.5,7.5
23,131.75,7.5
24,134.0,7.0
25,134.0,6.5
26,133.5,6.5
27,133.5,6.5
28,133.75,7.5
29,133.75,7.5
30,132.75,8.0
31,132.75,7.0
32,133.5,6.5
33,134.5,6.0
34,134.5,6.5
35,136.0,6.5
36,136.0,6.5
37,135.75,7.5
38,135.75,7.5
39,136.25,8.0
40,136.5,7.0
41,136.5,6.5
42,137.0,6.0
43,137.0,6.0
44,138.5,6.5
45,138.5,6.0
46,137.75,6.0
47,138.75,6.5
48,138.75,6.5
49,136.0,6.5
50,136.0,6.0
51,135.0,6.0
52,136.75,5.5
53,136.75,5.5
54,138.5,6.0
55,138.5,6.0
56,137.75,6.0
57,137.75,6.0
58,136.75,5.5
59,136.75,5.5
60,136.75,5.5
61,136.75,5.5
62,136.75,6.0
63,137.75,6.5
64,137.75,6.0
65,138.5,6.0
66,137.5,6.0
67,137.5,6.0
68,138.5,6.0
69,138.5,6.0
70,139.75,6.5
71,139.75,7.5
72,140.25,7.0
73,139.5,6.5
74,139.5,5.5
75,138.75,5.5
76,138.75,5.5
77,140.25,5.0
78,140.25,5.0
79,141.5,5.0
80,142.0,5.0
81,142.0,5.0
82,141.5,5.5
83,141.5,5.5
84,141.75,5.5
85,144.25,6.0
86,144.25,6.0
87,142.0,5.5
88,142.0,5.5
89,142.0,5.5
90,141.0,5.5
91,141.0,5.5
92,139.5,5.5
93,139.5,5.0
94,140.25,4.5
95,139.75,4.5
96,139.75,4.0
97,142.0,4.5
98,142.0,5.5
99,142.0,5.5
100,140.75,5.5
101,139.0,6.0
102,139.0,7.0
103,139.5,7.0
104,139.5,6.0
105,140.75,5.5
106,140.75,6.0
107,141.25,6.0
108,141.25,5.5
109,140.75,5.5
110,140.75,5.5
111,140.75,4.5
112,140.75,4.5
113,140.75,4.5
114,141.5,4.0
115,141.5,4.0
116,142.0,3.5
117,142.0,3.5
118,141.75,3.5
119,143.0,4.5
120,143.0,4.5
121,141.25,5.5
122,141.25,5.5
123,141.25,6.0
124,143.5,5.0
125,143.5,4.5
126,143.5,4.5
127,143.5,4.5
128,141.75,4.5
129,141.5,4.0
130,141.5,4.0
131,140.75,4.0
132,140.75,3.5
133,139.5,3.0
134,139.5,3.5
135,139.0,3.5
136,139.25,4.0
137,139.25,4.0
138,139.75,4.5
139,139.75,4.0
140,139.5,3.5
141,140.5,3.5
142,140.5,3.0
143,140.0,3.5
144,140.0,3.0
145,139.5,3.0
146,139.5,3.0
147,141.25,3.0
148,139.75,2.5
149,139.75,2.5
150,139.25,3.0
151,139.25,3.0
152,141.0,3.5
153,140.0,4.0
154,140.0,3.5
155,138.25,3.0
156,138.25,3.0
157,141.0,3.0
158,141.0,3.0
159,139.25,3.0
160,139.75,2.5
161,139.75,2.0
162,139.75,2.5
163,139.75,2.0
164,139.5,2.0
165,139.5,2.0
166,141.25,1.0
167,141.5,0.0
168,141.5,0.0
169,141.75,0.0
170,141.75,0.0
171,142.0,0.0
172,144.25,0.0
173,144.25,0.0
174,143.0,0.0
175,143.0,0.0
176,142.25,0.0
177,142.0,0.0
178,142.0,0.0
179,142.0,0.0
180,142.0,0.0
181,142.0,0.0
182,142.0,0.0
183,142.0,0.0
184,143.75,0.0
185,143.75,0.0
186,145.0,0.0
187,139.75,0.0
188,139.75,0.0
189,142.0,0.0
190,142.0,0.0
191,143.5,0.0
192,144.0,0.0
193,144.0,0.0
194,143.0,0.5
195,143.0,1.0
196,143.5,1.0
197,142.5,1.0
198,142.5,1.0
199,141.0,1.5
200,141.0,2.0
201,142.5,2.5
202,142.5,3.0
203,142.5,3.0
204,143.5,3.5
205,143.5,3.0
206,143.5,2.5
207,143.5,2.5
208,142.0,2.5
209,139.75,2.0
210,139.75,1.0
211,139.0,1.0
212,139.0,1.0
213,139.5,1.0
214,140.75,0.5
215,140.75,0.5
216,140.75,0.5
217,140.75,1.0
218,140.75,1.5
219,140.75,1.5
220,141.0,2.0
221,141.0,3.0
222,141.0,3.0
223,142.0,2.0
224,142.0,2.0
225,142.0,2.0
226,140.75,2.0
227,140.75,2.0
228,140.5,2.0
229,140.5,1.5
230,141.0,1.5
231,141.0,1.5
232,141.0,1.0
233,141.75,1.0
234,141.75,0.5
235,142.5,1.0
236,144.75,0.5
237,144.75,1.0
238,145.25,1.5
239,145.25,2.0
240,144.75,3.0
241,144.0,3.5
242,144.0,4.0
243,144.0,3.5
244,144.0,2.5
245,144.25,2.5
246,144.25,2.0
247,144.25,2.0
248,144.5,2.0
249,144.5,2.0
250,145.0,1.5
251,145.0,1.5
252,145.0,1.0
253,144.75,1.0
254,144.75,1.0
255,144.5,1.0
256,144.5,1.5
257,144.5,2.0
258,145.25,2.5
259,145.0,2.5
260,145.0,1.5
261,146.0,1.5
262,146.0,1.0
263,146.5,1.0
264,146.75,1.0
265,146.75,1.0
