seconds,FHR,UC
0,116.5,79.5
1,116.5,77.5
2,110.75,65.0
3,110.75,70.0
4,109.25,80.0
5,109.25,79.5
6,109.5,78.5
7,109.5,78.0
8,110.75,77.0
9,110.75,80.0
10,112.0,79.0
11,112.0,83.0
12,112.25,81.5
13,112.25,82.5
14,111.75,83.5
15,111.75,83.0
16,111.75,82.5
17,111.75,84.0
18,111.75,84.5
19,111.75,85.0
20,96.75,84.0
21,96.75,83.0
22,101.0,82.5
23,101.0,82.5
24,103.75,82.5
25,103.75,82.0
26,104.5,82.0
27,104.5,82.5
28,105.75,83.0
29,105.75,84.0
30,107.75,83.5
31,107.75,83.0
32,107.75,83.0
33,114.0,83.0
34,114.0,83.0
35,116.5,83.5
36,116.5,83.5
37,120.25,82.5
38,124.0,84.0
39,124.0,84.5
40,125.75,85.0
41,125.75,85.0
42,127.25,84.5
43,127.25,84.5
44,128.0,84.5
45,128.0,85.5
46,126.75,86.5
47,126.75,87.0
48,124.0,88.0
49,124.0,87.0
50,121.75,87.0
51,121.75,88.0
52,117.75,88.0
53,117.75,87.5
54,113.25,87.5
55,113.25,87.5
56,112.5,87.0
57,112.5,88.5
58,111.75,90.0
59,111.75,90.5
60,111.75,90.5
61,114.75,90.0
62,114.75,87.5
63,118.5,89.5
64,118.5,90.0
65,119.25,89.5
66,119.25,88.5
67,121.5,89.0
68,123.0,89.0
69,123.0,88.5
70,124.75,88.5
71,124.75,90.0
72,125.0,91.5
73,125.0,92.5
74,125.25,93.5
75,125.25,94.5
76,124.0,93.5
77,124.0,93.5
78,123.0,95.5
79,123.0,97.0
80,121.5,99.0
81,121.5,99.0
82,121.0,98.5
83,121.0,98.0
84,122.25,98.5
85,122.25,100.5
86,122.75,103.0
87,122.75,103.5
88,120.5,101.5
89,120.5,102.5
90,118.0,103.5
91,118.0,102.5
92,118.0,102.0
93,118.0,101.5
94,118.5,100.5
95,118.5,102.0
96,118.75,104.0
97,118.75,105.0
98,121.75,106.5
99,121.75,104.5
100,124.0,104.5
101,124.0,104.0
102,125.0,105.0
103,125.0,105.0
104,122.0,105.5
105,122.0,106.0
106,123.0,107.0
107,123.0,107.0
108,125.75,106.0
109,125.75,104.5
110,128.0,107.0
111,130.25,108.0
112,130.25,109.5
113,130.75,112.0
114,130.75,111.0
115,131.5,112.0
116,131.5,112.0
117,130.75,111.5
118,130.75,111.0
119,129.25,112.5
120,129.25,113.0
121,128.5,113.0
122,128.5,113.5
123,126.25,112.0
124,124.0,112.0
125,124.0,114.0
126,121.5,111.5
127,121.5,112.0
128,121.25,113.5
129,121.25,113.5
130,121.25,114.0
131,121.25,115.0
132,124.25,112.0
133,124.25,117.5
134,126.25,117.5
135,126.25,116.0
136,125.25,114.0
137,125.25,111.5
138,123.75,112.0
139,123.75,111.5
140,120.75,110.5
141,120.75,109.5
142,121.0,106.5
143,121.0,104.5
144,122.0,102.0
145,122.0,99.5
146,122.5,99.0
147,122.5,98.0
148,121.5,96.5
149,121.5,95.0
150,121.25,92.5
151,121.25,91.5
152,115.75,89.5
153,115.75,87.5
154,120.25,88.5
155,120.25,94.5
156,124.0,96.0
157,124.0,97.5
158,127.0,95.5
159,127.0,93.5
160,127.25,92.0
161,127.25,90.5
162,128.5,90.5
163,128.5,89.5
164,128.0,88.0
165,127.75,86.5
166,127.75,88.5
167,126.75,90.0
168,126.75,91.5
169,124.0,90.0
170,124.0,86.5
171,122.75,86.0
172,122.75,86.0
173,121.0,86.0
174,121.0,85.5
175,120.75,83.5
176,120.75,84.0
177,120.75,82.0
178,123.25,80.5
179,124.0,79.0
180,124.0,80.0
181,125.0,81.5
182,125.0,83.0
183,125.5,79.5
184,125.5,77.5
185,125.25,77.0
186,125.25,76.5
187,122.0,76.5
188,121.75,76.0
189,121.75,75.0
190,120.75,75.5
191,120.75,74.0
192,122.75,75.0
193,122.75,72.5
194,122.75,75.0
195,123.0,78.0
196,123.0,78.5
197,126.75,76.5
198,126.75,74.5
199,129.75,73.5
200,129.75,72.5
201,130.5,73.0
202,130.5,75.0
203,126.25,75.5
204,126.25,76.0
205,126.25,73.5
206,124.0,72.0
207,124.0,70.5
208,119.5,68.5
209,119.5,69.5
210,119.5,70.0
211,116.5,20.0
212,116.5,19.5
213,117.5,19.0
214,117.5,19.5
215,118.75,19.5
216,118.75,18.0
217,118.0,19.5
218,118.0,22.0
219,120.25,22.0
220,120.25,23.0
221,120.0,22.0
222,120.0,19.5
223,120.25,19.0
224,119.25,19.0
225,119.25,21.0
226,119.75,23.0
227,119.75,24.0
228,121.5,24.5
229,121.5,23.0
230,123.25,20.5
231,123.25,19.5
232,122.25,18.5
233,122.25,19.5
234,119.75,21.5
235,119.75,22.5
236,118.5,21.5
237,118.5,20.0
238,117.75,19.0
239,117.75,19.0
240,117.5,18.0
241,117.5,18.0
242,116.75,18.0
243,116.75,17.5
244,116.0,17.0
245,116.0,16.5
246,116.0,17.5
247,116.0,19.0
248,117.75,19.5
249,117.75,20.0
250,119.0,18.5
251,119.0,17.0
252,121.75,16.5
253,121.75,16.0
254,124.25,17.5
255,124.25,19.5
256,126.0,20.0
257,126.0,21.0
258,126.5,19.5
259,126.5,18.0
260,127.25,17.5
261,127.25,19.5
262,126.25,18.5
263,126.25,20.0
264,125.5,21.0
265,125.5,21.0
266,125.75,20.0
267,125.75,19.5
268,127.0,19.0
269,127.0,18.5
270,128.5,18.5
271,128.5,19.5
272,129.0,20.5
273,129.0,21.0
274,124.0,20.0
275,120.25,18.5
276,120.25,18.0
277,120.25,17.5
278,121.75,17.0
279,125.5,16.5
280,125.5,17.0
281,129.0,18.5
282,129.0,19.0
283,129.0,19.0
284,129.0,18.0
285,129.0,17.0
286,129.0,16.5
287,129.0,17.0
288,129.0,17.0
289,129.0,17.5
290,129.0,17.5
291,128.75,17.5
292,129.5,16.0
293,129.5,15.5
294,128.25,15.0
295,128.25,16.0
296,129.25,18.0
297,129.25,19.0
298,128.75,20.0
299,128.75,19.5
300,129.0,18.0
301,129.0,17.0
302,130.75,16.5
303,130.75,17.0
304,132.0,17.5
305,131.0,19.0
306,131.0,21.0
307,131.0,21.5
308,131.0,22.0
309,131.5,21.0
310,131.5,19.0
311,131.0,19.0
312,131.0,19.0
313,129.5,19.5
314,129.5,21.5
315,128.0,23.5
316,130.25,24.5
317,130.25,25.0
318,132.5,23.5
319,132.5,23.0
320,132.0,22.5
321,132.0,22.5
322,130.75,23.5
323,130.75,25.5
324,128.75,27.0
325,128.75,28.0
326,128.0,29.0
327,126.75,27.5
328,126.75,27.0
329,125.0,26.5
330,125.0,26.0
331,122.5,26.0
332,122.5,26.5
333,121.25,27.0
334,121.25,29.0
335,123.25,30.5
336,123.25,31.5
337,124.0,31.0
338,124.0,30.5
339,124.0,31.5
340,124.0,32.0
341,123.5,33.5
342,123.5,35.0
343,123.5,33.0
344,123.5,32.5
345,125.5,35.0
346,125.5,33.0
347,126.0,34.5
348,126.0,37.0
349,128.5,38.5
350,128.5,41.0
351,132.0,40.5
352,132.75,38.0
353,132.75,35.5
354,132.75,34.5
355,132.75,34.5
356,131.75,34.5
357,131.75,35.5
358,129.75,40.0
359,129.75,42.0
360,128.75,43.5
361,125.75,41.5
362,125.75,39.0
363,124.0,38.0
364,124.0,37.5
365,123.0,40.5
366,123.0,46.0
367,124.25,48.5
368,125.25,48.5
369,125.25,46.5
370,125.25,45.5
371,128.25,45.0
372,128.25,45.5
373,129.0,45.0
374,128.25,44.0
375,128.25,46.0
376,128.75,49.0
377,128.75,51.5
378,127.5,53.0
379,127.5,55.0
380,129.0,58.0
381,129.0,56.0
382,130.5,57.5
383,130.5,56.0
384,131.75,56.0
385,131.75,56.0
386,135.25,55.0
387,135.25,55.5
388,137.5,58.5
389,141.0,62.0
390,141.0,67.0
391,141.0,72.0
392,140.5,76.5
393,142.0,77.0
394,142.0,74.0
395,145.75,72.5
396,145.75,70.0
397,146.5,69.0
398,147.25,66.5
399,147.25,65.0
400,150.25,63.0
401,150.25,61.0
402,151.5,61.5
403,148.5,55.5
404,148.5,54.5
405,148.5,60.0
406,149.75,65.0
407,150.0,58.0
408,150.0,55.0
409,134.75,52.5
410,134.75,51.0
411,136.75,51.0
412,136.75,52.5
413,135.5,50.0
414,141.25,49.5
415,141.25,46.5
416,141.75,43.5
417,141.75,41.5
418,133.25,40.0
419,133.25,45.5
420,125.75,52.5
421,120.75,54.5
422,120.75,57.5
423,120.5,61.0
424,120.5,60.0
425,120.75,57.0
426,120.75,56.0
427,121.75,55.0
428,121.75,55.0
429,123.0,54.5
430,123.0,52.5
431,125.0,53.5
432,125.0,56.0
433,127.25,59.0
434,130.25,60.5
435,130.25,62.5
436,132.75,63.5
437,132.75,60.0
438,133.75,56.0
439,133.75,55.0
440,134.75,56.0
441,134.75,55.5
442,134.5,55.5
443,134.5,53.5
444,132.25,51.0
445,132.25,51.0
446,132.0,51.0
447,132.0,51.0
448,133.0,55.0
449,133.0,59.5
450,133.5,55.5
451,133.5,50.5
452,133.5,47.0
453,132.0,45.5
454,132.0,50.0
455,131.5,50.5
456,131.5,49.5
457,130.0,47.5
458,130.0,45.0
459,129.75,43.0
460,129.75,43.5
461,129.0,47.5
462,129.0,52.0
463,128.0,55.5
464,126.75,54.5
465,126.75,49.5
466,127.25,45.5
467,127.25,43.0
468,129.0,42.5
469,129.0,42.0
470,129.75,41.0
471,129.75,44.0
472,130.75,48.0
473,130.75,50.5
474,130.25,51.5
