seconds,FHR,UC
0,142.0,61.0
1,141.0,65.5
2,141.25,71.0
3,141.25,78.5
4,140.5,91.5
5,140.5,97.0
6,140.25,106.5
7,140.25,113.5
8,141.25,120.0
9,142.5,127.0
10,142.5,127.0
11,142.5,127.0
12,142.5,127.0
13,142.25,127.0
14,146.0,127.0
15,146.0,127.0
16,146.25,127.0
17,147.75,127.0
18,147.75,127.0
19,150.0,127.0
20,150.0,127.0
21,150.5,127.0
22,151.5,127.0
23,151.5,127.0
24,152.75,127.0
25,152.5,127.0
26,152.5,127.0
27,152.75,127.0
28,153.5,127.0
29,153.5,127.0
30,154.25,127.0
31,153.75,127.0
32,153.75,127.0
33,152.75,127.0
34,152.75,127.0
35,151.75,127.0
36,149.25,127.0
37,149.25,127.0
38,145.75,127.0
39,145.75,127.0
40,139.25,127.0
41,139.25,127.0
42,139.25,127.0
43,139.5,127.0
44,139.5,127.0
45,139.5,127.0
46,139.25,126.5
47,139.25,127.0
48,139.5,127.0
49,139.5,127.0
50,139.25,127.0
51,139.25,127.0
52,0.0,126.5
53,0.0,127.0
54,0.0,126.0
55,114.25,127.0
56,114.25,127.0
57,114.25,127.0
58,113.5,122.0
59,113.5,117.0
60,113.0,116.0
61,113.0,116.5
62,113.0,116.0
63,113.0,115.5
64,112.75,111.0
65,112.75,107.5
66,112.75,108.5
67,113.75,111.0
68,113.75,112.5
69,113.25,113.5
70,113.25,114.0
71,113.25,114.0
72,113.25,113.5
73,112.75,113.5
74,112.75,110.5
75,112.75,112.5
76,111.75,115.0
77,111.75,117.5
78,109.75,123.5
79,109.75,125.0
80,110.25,126.0
81,110.25,127.0
82,110.25,127.0
83,110.25,127.0
84,110.5,127.0
85,110.5,127.0
86,110.5,127.0
87,115.75,127.0
88,115.75,127.0
89,115.75,127.0
90,115.75,127.0
91,115.75,127.0
92,115.75,127.0
93,115.75,127.0
94,116.0,127.0
95,116.0,127.0
96,116.0,127.0
97,115.75,126.0
98,115.75,125.5
99,115.75,125.5
100,116.0,124.5
101,116.0,123.0
102,0.0,123.0
103,0.0,124.0
104,0.0,125.0
105,145.5,126.0
106,145.5,127.0
107,146.75,127.0
108,147.25,127.0
109,147.25,127.0
110,147.75,126.5
111,147.75,125.0
112,147.75,124.5
113,147.25,122.5
114,147.25,117.5
115,147.5,110.0
116,147.5,104.0
117,147.5,100.0
118,147.5,97.5
119,147.5,94.5
120,146.5,88.0
121,144.75,83.5
122,144.75,81.5
123,143.0,78.5
124,143.0,75.5
125,143.0,70.0
126,143.0,64.5
127,143.0,63.5
128,143.0,63.0
129,143.0,61.0
130,143.0,57.5
131,142.75,54.5
132,142.75,53.5
133,142.75,54.0
134,142.75,51.5
135,0.0,49.5
136,0.0,48.0
137,0.0,46.0
138,109.25,46.0
139,109.25,46.0
140,109.25,44.5
141,106.25,43.0
142,106.25,42.5
143,102.75,42.0
144,102.75,41.5
145,99.0,41.0
146,99.0,39.5
147,97.25,38.5
148,97.25,38.5
149,95.5,38.0
150,95.5,37.5
151,92.25,37.0
152,92.25,35.5
153,92.25,34.5
154,92.75,34.5
155,92.75,34.5
156,91.5,33.5
157,91.5,33.0
158,90.0,32.0
159,90.0,31.0
160,90.0,30.5
161,89.25,30.5
162,89.25,29.5
163,87.75,28.5
164,87.75,28.0
165,87.75,27.5
166,87.5,26.5
167,87.5,26.5
168,87.5,26.0
169,87.25,25.0
170,87.25,24.0
171,87.25,24.0
172,86.0,23.0
173,86.0,22.5
174,86.0,22.0
175,85.25,21.5
176,85.25,20.5
177,86.5,20.0
178,86.5,19.5
179,87.0,19.0
180,87.0,18.5
181,87.0,18.0
182,88.5,17.0
183,88.5,16.0
184,88.5,15.5
185,87.25,15.0
186,87.25,14.5
187,87.25,14.0
188,83.5,13.5
189,83.5,12.5
190,83.5,12.5
191,80.5,11.5
192,80.5,10.5
193,80.5,10.0
194,79.5,10.0
195,79.5,9.0
196,79.5,9.0
197,80.5,8.5
198,80.5,7.5
199,79.25,7.5
200,79.25,7.5
201,79.25,6.5
202,76.0,5.5
203,76.0,5.0
204,76.0,4.5
205,76.0,5.0
206,73.25,4.5
207,73.25,4.0
208,72.75,3.5
209,72.75,3.0
210,72.75,2.0
211,74.0,2.5
212,74.0,2.5
213,74.0,2.0
214,74.0,2.0
215,74.75,1.5
216,74.75,1.0
217,74.75,1.0
218,73.5,1.0
219,73.5,0.5
220,73.5,0.0
221,76.5,0.5
222,76.5,0.0
223,76.5,0.0
224,77.25,0.5
225,77.25,0.0
226,77.25,0.0
227,78.25,0.0
228,78.25,0.0
229,78.25,0.0
230,82.5,0.0
231,82.5,0.0
232,82.5,0.0
233,83.5,0.0
234,83.5,0.0
235,83.5,0.0
236,82.75,0.0
237,82.75,0.0
238,82.75,0.0
239,81.75,0.0
240,81.75,0.0
241,81.75,0.0
242,81.25,0.0
243,81.25,0.0
244,81.25,0.0
245,80.5,0.0
246,80.5,0.0
247,80.5,0.0
248,80.0,0.0
249,80.0,1.0
250,80.0,1.5
251,80.0,0.5
252,80.0,0.0
253,80.0,0.0
254,80.25,0.5
255,80.25,0.0
256,80.25,0.0
257,80.0,0.0
258,80.0,0.5
259,79.75,0.5
260,79.75,0.0
261,80.0,0.0
262,80.0,0.0
263,80.0,0.0
264,81.5,0.0
265,81.5,0.0
266,81.25,0.5
267,81.25,0.5
268,81.25,0.0
269,81.75,0.0
270,81.75,0.0
271,82.5,0.0
272,82.5,0.0
273,82.5,0.0
274,83.25,0.0
275,83.25,1.0
276,83.25,1.0
277,84.25,0.0
278,84.25,0.0
279,84.25,0.0
280,84.5,0.0
281,84.5,0.0
282,85.5,0.0
283,85.5,0.0
284,85.5,0.0
285,87.25,0.0
286,87.25,0.0
287,87.25,0.0
288,87.75,0.0
289,87.75,0.0
290,87.75,0.0
291,87.5,0.0
292,87.5,0.0
293,89.75,0.5
294,89.75,6.5
295,88.0,7.5
296,88.0,6.5
297,88.0,6.5
298,91.0,7.0
299,91.0,7.0
300,90.0,8.5
301,90.0,7.5
302,90.25,5.5
303,90.25,4.5
304,90.5,4.5
305,90.5,3.5
306,92.0,2.5
307,92.0,1.5
308,92.25,0.0
309,92.25,0.0
310,92.25,0.0
311,98.0,0.0
312,98.0,0.0
313,99.25,0.0
314,99.25,0.0
315,99.25,0.0
316,99.75,0.0
317,99.75,0.0
318,101.5,0.0
319,101.5,0.0
320,103.0,0.0
321,103.0,0.0
322,103.0,0.0
323,104.5,0.0
324,104.5,0.0
325,105.0,0.0
326,105.0,0.0
327,104.5,0.0
328,104.5,0.0
329,104.5,0.0
330,105.5,0.0
331,105.5,0.0
332,106.0,0.0
333,106.0,0.0
334,106.0,0.0
335,106.0,0.0
336,106.0,0.0
337,106.0,0.0
338,110.0,0.0
339,110.0,0.0
340,128.5,0.0
341,128.5,3.0
342,128.75,3.0
343,131.25,4.5
344,131.25,5.0
345,132.0,5.5
346,132.0,7.5
347,130.75,5.5
348,130.75,3.5
349,133.75,3.0
350,133.75,3.0
351,137.5,3.0
352,135.75,2.0
353,135.75,1.5
354,136.75,1.0
