seconds,FHR,UC
0,136.75,1.0
1,137.0,3.0
2,137.0,4.5
3,138.0,5.5
4,138.0,7.5
5,139.5,6.0
6,142.0,2.5
7,142.0,0.5
8,144.75,0.0
9,144.75,0.0
10,146.5,0.0
11,147.5,0.0
12,147.5,1.0
13,148.0,3.5
14,148.0,5.0
15,148.25,7.5
16,148.0,7.5
17,148.0,4.5
18,147.25,2.5
19,146.25,1.5
20,146.25,1.0
21,145.25,0.5
22,145.25,1.0
23,144.0,0.5
24,144.0,2.0
25,142.25,4.0
26,141.75,5.5
27,141.75,7.0
28,140.5,9.0
29,140.5,6.5
30,139.5,3.5
31,138.75,2.5
32,138.75,2.0
33,139.5,2.0
34,139.5,2.0
35,140.75,3.0
36,140.75,5.5
37,140.75,8.0
38,140.25,9.5
39,140.25,12.0
40,140.25,12.0
41,140.25,9.0
42,139.0,7.0
43,139.0,6.0
44,138.0,5.5
45,138.0,5.5
46,138.0,5.5
47,137.5,8.5
48,137.5,11.5
49,137.75,13.5
50,137.75,15.5
51,137.25,17.5
52,137.25,16.0
53,135.5,12.5
54,136.0,11.0
55,136.0,11.0
56,137.5,11.0
57,137.5,11.0
58,138.5,12.5
59,139.25,15.0
60,139.25,17.5
61,139.5,19.5
62,139.5,21.0
63,138.25,23.5
64,138.25,19.5
65,137.0,17.0
66,136.25,16.0
67,136.25,15.5
68,136.25,15.0
69,136.25,15.0
70,136.75,17.5
71,136.75,21.5
72,137.0,24.0
73,137.5,25.5
74,137.5,28.5
75,136.75,26.0
76,136.75,21.5
77,136.75,20.0
78,136.75,19.0
79,137.5,18.0
80,138.5,17.5
81,138.5,20.0
82,139.5,23.0
83,139.5,27.0
84,140.25,29.0
85,140.0,30.5
86,140.0,30.5
87,139.5,25.0
88,139.5,23.0
89,139.25,21.5
90,139.25,21.0
91,139.5,20.0
92,139.5,21.5
93,139.5,24.5
94,139.25,27.5
95,139.25,29.5
96,138.5,31.5
97,139.5,31.0
98,139.5,27.5
99,139.0,28.0
100,139.0,29.5
101,141.0,28.5
102,141.0,26.0
103,142.25,30.0
104,140.0,30.5
105,140.0,30.0
106,139.5,31.5
107,140.5,33.5
108,140.5,36.5
109,136.5,36.5
110,136.5,37.5
111,137.75,30.5
112,137.75,33.0
113,139.0,34.0
114,139.0,40.5
115,137.25,48.5
116,137.25,45.5
117,137.25,48.5
118,137.5,49.0
119,137.5,47.5
120,137.0,39.0
121,137.0,44.5
122,141.75,53.5
123,141.75,48.0
124,141.75,50.5
125,143.25,43.0
126,143.25,46.0
127,145.25,54.5
128,146.75,55.0
129,146.75,54.0
130,147.5,49.0
131,148.75,48.5
132,148.75,47.5
133,148.5,48.0
134,148.5,48.5
135,148.5,51.0
136,146.5,52.5
137,146.5,51.5
138,142.25,54.0
139,142.25,53.0
140,139.25,51.5
141,137.5,50.5
142,137.5,49.5
143,135.75,49.5
144,135.75,49.5
145,134.5,50.5
146,134.5,51.0
147,133.75,51.5
148,133.75,50.5
149,132.75,48.5
150,132.75,45.0
151,132.0,46.0
152,132.0,47.5
153,132.0,48.5
154,132.0,48.5
155,132.0,46.0
156,132.0,45.0
157,132.0,45.0
158,131.75,44.5
159,131.75,44.5
160,130.75,44.0
161,130.75,44.0
162,129.75,43.5
163,129.5,44.0
164,129.5,42.5
165,129.75,41.0
166,129.75,39.0
167,131.5,37.5
168,131.5,36.0
169,134.25,35.0
170,134.25,34.0
171,137.25,33.5
172,139.5,33.5
173,139.5,33.5
174,140.75,33.0
175,140.75,33.5
176,141.0,31.5
177,139.75,30.5
178,139.75,29.0
