seconds,FHR,UC
0,0.0,5.0
1,0.0,5.0
2,0.0,5.0
3,0.0,5.0
4,0.0,5.0
5,0.0,5.0
6,0.0,5.0
7,0.0,5.0
8,0.0,5.0
9,0.0,5.0
10,0.0,5.0
11,0.0,5.0
12,0.0,5.0
13,0.0,5.0
14,0.0,5.0
15,0.0,5.0
16,0.0,5.0
17,0.0,5.0
18,0.0,5.0
19,0.0,5.0
20,0.0,5.0
21,0.0,5.0
22,0.0,5.0
23,0.0,5.0
24,0.0,5.0
25,0.0,5.0
26,0.0,5.0
27,0.0,5.0
28,0.0,5.0
29,0.0,5.0
30,0.0,5.0
31,0.0,5.0
32,0.0,5.0
33,0.0,5.0
34,0.0,5.0
35,0.0,5.0
36,0.0,5.0
37,0.0,5.0
38,0.0,5.0
39,0.0,5.0
40,0.0,5.0
41,0.0,5.0
42,0.0,5.0
43,0.0,5.0
44,0.0,5.0
45,0.0,5.0
46,0.0,5.0
47,0.0,5.0
48,0.0,5.0
49,0.0,4.0
50,0.0,4.0
51,0.0,3.0
52,0.0,3.0
53,0.0,2.0
54,0.0,2.0
55,0.0,1.0
56,0.0,1.0
57,0.0,1.0
58,0.0,1.0
59,0.0,1.0
60,0.0,1.0
61,0.0,1.0
62,0.0,1.0
63,179.75,1.0
64,179.75,1.0
65,178.5,1.0
66,180.75,1.0
67,179.75,1.0
68,179.75,1.0
69,180.75,1.0
70,179.75,1.0
71,180.75,1.0
72,180.75,1.0
73,180.75,1.0
74,180.75,1.0
75,180.75,1.0
76,180.75,1.0
77,180.75,1.0
78,180.75,1.0
79,180.75,1.0
80,180.75,1.0
81,180.75,1.0
82,180.75,1.0
83,180.75,1.0
84,180.75,1.0
85,180.75,1.0
86,181.75,1.0
87,180.75,1.0
88,180.75,1.0
89,180.75,1.0
90,180.75,1.0
91,180.75,1.0
92,180.75,1.0
93,180.75,1.0
94,180.75,1.0
95,179.75,1.0
96,179.75,1.0
97,179.75,1.0
98,179.75,1.0
99,179.75,1.0
100,179.75,1.0
101,179.75,1.0
102,179.75,1.0
103,179.75,1.0
104,179.75,1.0
105,179.75,1.0
106,179.75,1.0
107,179.75,1.0
108,179.75,1.0
109,179.75,1.0
110,179.75,1.0
111,179.75,1.0
112,179.75,1.0
113,180.75,1.0
114,179.75,1.0
115,179.75,1.0
116,179.75,1.0
117,179.75,1.0
118,180.75,1.0
119,179.75,1.0
120,179.75,1.0
121,179.75,1.0
122,180.75,1.0
123,180.75,1.0
124,180.75,1.0
125,180.75,1.0
126,180.75,1.0
127,180.75,1.0
128,180.75,1.0
129,180.75,1.0
130,180.75,1.0
131,180.75,1.0
132,180.75,1.0
133,180.75,1.0
134,180.75,1.0
135,181.75,1.0
136,181.75,1.0
137,180.75,1.0
138,181.75,1.0
139,181.75,1.0
140,180.75,1.0
141,180.75,1.0
142,181.75,1.0
143,181.75,1.0
144,180.75,1.0
145,180.75,1.0
146,181.75,1.0
147,180.75,1.0
148,181.75,1.0
149,181.75,1.0
150,183.0,1.0
151,181.75,1.0
152,181.75,1.0
153,181.75,1.0
154,181.75,1.0
155,181.75,1.0
156,183.0,1.0
157,183.0,1.0
158,181.75,1.0
159,181.75,1.0
160,183.0,1.0
161,183.0,1.0
162,180.75,1.0
163,183.0,1.0
164,181.75,1.0
165,181.75,1.0
166,181.75,1.0
167,181.75,1.0
168,183.0,1.0
169,183.0,1.0
170,181.75,1.0
171,183.0,1.0
172,181.75,1.0
173,183.0,1.0
174,183.0,1.0
175,181.75,1.0
176,183.0,1.0
177,181.75,1.0
178,181.75,1.0
179,183.0,1.0
180,183.0,1.0
181,183.0,1.0
182,183.0,1.0
183,183.0,1.0
184,183.0,1.0
185,181.75,1.0
186,181.75,1.0
187,183.0,1.0
188,183.0,1.0
189,183.0,1.0
190,184.0,1.0
191,183.0,1.0
192,183.0,1.0
193,181.75,1.0
194,183.0,1.0
195,183.0,1.0
196,181.75,1.0
197,184.0,1.0
198,183.0,1.0
199,183.0,1.0
200,183.0,1.0
201,183.0,1.0
202,184.0,1.0
203,184.0,1.0
204,184.0,1.0
205,183.0,1.0
206,184.0,1.0
207,184.0,1.0
208,184.0,1.0
209,184.0,1.0
210,184.0,1.0
211,184.0,1.0
212,184.0,1.0
213,184.0,1.0
214,184.0,1.0
215,184.0,1.0
216,184.0,1.0
217,184.0,1.0
218,184.0,1.0
219,184.0,1.0
220,184.0,1.0
221,184.0,1.0
222,184.0,1.0
223,184.0,1.0
224,184.0,1.0
225,184.0,1.0
226,185.25,1.0
227,184.0,1.0
228,184.0,1.0
229,184.0,1.0
230,184.0,1.0
231,185.25,1.0
232,184.0,1.0
233,184.0,1.0
234,184.0,1.0
235,184.0,1.0
236,184.0,1.0
237,184.0,1.0
238,183.0,1.0
239,183.0,1.0
240,184.0,1.0
241,183.0,1.0
242,183.0,1.0
243,183.0,1.0
244,181.75,1.0
245,183.0,1.0
246,183.0,1.0
247,181.75,1.0
248,183.0,1.0
249,181.75,1.0
250,181.75,1.0
251,183.0,1.0
252,181.75,1.0
253,181.75,1.0
254,183.0,1.0
255,183.0,1.0
256,183.0,1.0
257,181.75,1.0
258,181.75,1.0
259,183.0,1.0
260,183.0,1.0
261,183.0,1.0
262,184.0,1.0
263,184.0,1.0
264,183.0,1.0
265,184.0,1.0
266,183.0,1.0
267,183.0,1.0
268,184.0,1.0
269,183.0,1.0
270,184.0,1.0
271,184.0,1.0
272,183.0,1.0
273,184.0,1.0
274,184.0,1.0
275,184.0,1.0
276,183.0,1.0
277,183.0,1.0
278,184.0,1.0
279,184.0,1.0
280,184.0,1.0
281,184.0,1.0
282,184.0,1.0
283,184.0,1.0
284,184.0,1.0
285,184.0,1.0
286,183.0,1.0
287,184.0,1.0
288,184.0,1.0
289,184.0,1.0
290,184.0,1.0
291,184.0,1.0
292,184.0,1.0
293,184.0,1.0
294,184.0,1.0
295,184.0,1.0
296,184.0,1.0
297,184.0,1.0
298,185.25,1.0
299,183.0,1.0
300,184.0,1.0
301,184.0,1.0
302,184.0,1.0
303,183.0,1.0
304,184.0,1.0
305,184.0,1.0
306,183.0,1.0
307,184.0,1.0
308,183.0,1.0
309,183.0,1.0
310,183.0,1.0
311,180.75,1.0
312,180.75,1.0
313,180.75,1.0
314,179.75,1.0
315,178.5,1.0
316,177.5,1.0
317,177.5,1.0
318,177.5,1.0
319,175.5,1.0
320,176.5,1.0
321,176.5,1.0
322,175.5,1.0
323,176.5,1.0
324,174.5,1.0
325,174.5,1.0
326,174.5,1.0
327,175.5,1.0
328,175.5,1.0
329,174.5,1.0
330,174.5,1.0
331,174.5,1.0
332,174.5,1.0
333,174.5,1.0
334,174.5,1.0
335,174.5,1.0
336,173.5,1.0
337,174.5,1.0
338,174.5,1.0
339,174.5,1.0
340,173.5,1.0
341,173.5,1.0
342,171.5,1.0
343,171.5,1.0
344,171.5,1.0
345,170.5,1.0
346,170.5,1.0
347,170.5,1.0
348,169.5,1.0
349,170.5,1.0
350,170.5,1.0
351,170.5,1.0
352,169.5,1.0
353,169.5,1.0
354,169.5,1.0
355,169.5,1.0
356,170.5,1.0
357,170.5,1.0
358,169.5,1.0
359,170.5,1.0
360,170.5,1.0
361,170.5,1.0
362,171.5,1.0
363,171.5,1.0
364,171.5,1.0
365,171.5,1.0
366,171.5,1.0
367,171.5,1.0
368,172.5,1.0
369,172.5,1.0
370,172.5,1.0
371,172.5,1.0
372,172.5,1.0
373,172.5,1.0
374,172.5,1.0
375,172.5,1.0
376,173.5,1.0
377,172.5,1.0
378,172.5,1.0
379,173.5,1.0
380,173.5,1.0
381,173.5,1.0
382,173.5,1.0
383,172.5,1.0
384,172.5,1.0
385,172.5,1.0
386,172.5,1.0
387,173.5,1.0
388,172.5,1.0
389,172.5,1.0
390,172.5,1.0
391,171.5,1.0
392,171.5,1.0
393,172.5,1.0
394,171.5,1.0
395,171.5,1.0
396,171.5,1.0
397,171.5,1.0
398,171.5,1.0
