seconds,FHR,UC
0,119.75,29.0
1,119.75,27.5
2,119.75,27.0
3,119.75,27.0
4,119.75,26.5
5,0.0,26.5
6,0.0,26.0
7,0.0,26.0
8,0.0,27.0
9,0.0,27.5
10,0.0,28.0
11,126.25,28.5
12,126.25,28.5
13,126.0,28.0
14,126.0,27.5
15,125.75,27.5
16,125.75,27.5
17,125.75,27.5
18,125.75,27.5
19,125.5,27.0
20,125.5,26.5
21,125.5,27.0
22,125.5,27.5
23,125.0,28.0
24,124.5,29.0
25,124.5,28.5
26,124.5,28.0
27,124.5,27.5
28,125.25,27.5
29,125.25,27.5
30,125.25,27.5
31,125.25,27.5
32,125.0,27.0
33,125.0,26.5
34,123.75,27.0
35,123.75,27.0
36,123.5,27.5
37,122.75,28.0
38,122.75,28.5
39,122.75,28.5
40,122.75,28.0
41,123.0,27.5
42,123.0,27.5
43,122.75,27.5
44,122.75,27.5
45,123.5,27.5
46,123.5,27.0
47,124.0,26.0
48,124.0,26.0
49,124.5,26.5
50,124.5,26.5
51,124.5,27.0
52,125.25,27.5
53,125.25,27.5
54,125.25,27.0
55,124.75,27.0
56,124.75,27.0
57,125.25,27.0
58,125.25,27.0
59,125.25,26.5
60,125.75,26.0
61,125.75,25.5
62,125.75,27.0
63,123.5,27.5
64,123.5,27.5
65,126.25,28.0
66,126.25,28.5
67,122.25,28.0
68,122.25,27.5
69,125.5,27.0
70,125.5,27.5
71,126.25,27.5
72,126.25,27.0
73,125.5,26.5
74,125.5,26.5
75,125.25,27.0
76,125.25,27.5
77,125.25,27.5
78,125.25,27.5
79,125.25,27.5
80,125.25,27.0
81,125.75,26.5
82,125.75,27.0
83,125.75,27.0
84,125.75,27.0
85,125.0,26.5
86,124.75,26.5
87,124.75,27.0
88,122.25,27.5
89,122.25,27.5
90,121.75,28.0
91,121.75,28.5
92,121.25,28.0
93,121.25,27.5
94,120.0,27.0
95,120.0,27.0
96,120.0,27.0
97,119.5,26.5
98,119.5,26.0
99,119.75,27.0
100,119.75,27.0
101,119.75,27.5
102,120.0,28.0
103,120.0,28.0
104,120.0,27.5
105,120.0,27.0
106,119.5,27.0
107,119.5,27.0
108,119.5,27.0
109,119.5,26.5
110,119.5,26.0
111,120.25,26.5
112,120.25,27.0
113,120.25,27.5
114,120.25,28.0
115,121.0,28.0
116,121.0,27.5
117,121.0,27.0
118,121.5,26.5
119,121.5,26.5
120,121.75,26.0
121,121.75,25.5
122,121.5,26.0
123,121.5,27.0
124,121.0,27.0
125,121.0,27.5
126,121.75,28.0
127,121.75,28.0
128,121.75,28.0
129,121.75,27.5
130,121.5,27.5
131,121.5,28.0
132,122.25,27.5
133,122.25,27.0
134,121.75,26.5
135,121.75,26.0
136,121.5,26.5
137,121.5,27.5
138,121.25,27.5
139,119.5,28.0
140,119.5,28.0
141,119.5,27.5
142,113.75,27.5
143,113.75,27.5
144,113.75,27.5
145,113.75,27.0
146,112.25,26.5
147,112.25,26.0
148,109.25,25.5
149,109.25,26.5
150,109.25,27.0
151,108.0,27.0
152,108.0,27.0
153,111.0,27.5
154,111.0,27.5
155,114.25,27.5
156,114.25,27.0
157,116.25,27.0
158,116.25,27.0
159,115.75,26.5
160,115.75,26.0
161,116.0,26.0
162,116.0,27.0
163,116.75,27.0
164,116.75,27.5
165,116.75,28.0
166,116.75,28.5
167,118.5,28.0
168,118.5,28.0
169,118.5,27.5
170,118.75,27.5
171,118.75,27.0
172,118.75,26.5
173,118.75,26.5
174,122.0,27.0
175,121.5,27.5
176,121.5,28.0
177,122.5,28.5
178,122.5,29.0
179,123.0,28.0
180,123.0,27.5
181,125.25,27.5
182,125.25,27.0
183,125.0,26.5
184,125.0,26.0
185,126.0,26.0
186,126.0,27.0
187,125.0,27.5
188,125.0,28.0
189,125.5,28.0
190,125.5,28.5
191,125.25,28.0
192,125.25,28.0
193,123.0,27.5
194,123.0,27.5
195,121.5,27.0
196,121.5,26.5
197,121.5,26.5
198,121.5,27.5
199,121.25,28.0
200,122.25,28.0
201,122.25,29.0
202,122.25,29.0
203,122.25,29.0
204,123.5,28.5
205,123.5,28.5
206,123.0,28.0
207,123.0,27.5
208,123.25,27.0
209,123.25,26.5
210,122.75,27.0
211,122.75,28.0
212,122.75,28.5
213,122.75,29.0
214,122.25,29.0
215,122.25,29.0
216,123.5,28.5
217,123.5,27.5
218,124.0,27.5
219,124.0,27.5
220,122.75,27.0
221,122.75,26.5
222,123.5,26.0
223,123.5,26.5
224,122.25,27.5
225,122.25,27.5
226,121.75,28.0
227,121.75,29.0
228,122.0,29.0
229,122.0,28.5
230,121.75,28.0
231,121.75,28.0
232,121.75,28.0
233,121.75,27.5
234,121.75,27.0
235,121.75,26.5
236,121.75,27.5
237,122.0,28.5
238,122.0,29.0
239,121.75,29.5
240,121.75,30.0
241,121.5,29.0
242,121.5,28.5
243,121.5,28.0
244,121.75,28.0
245,121.75,27.5
246,121.75,27.0
247,121.75,26.5
248,123.0,26.0
249,123.0,27.5
250,124.0,28.0
251,124.0,28.5
252,125.25,29.0
253,125.25,29.0
254,126.25,28.5
255,126.25,28.5
256,126.25,28.5
257,127.25,28.0
258,127.25,27.5
259,126.75,27.5
260,126.75,27.0
261,127.25,27.0
262,127.25,28.0
263,124.25,28.5
264,124.25,29.0
265,119.25,30.0
266,119.25,30.0
267,119.0,29.5
268,119.0,29.0
269,118.0,28.0
270,118.0,28.5
271,118.0,28.0
272,118.0,27.5
273,117.5,27.0
274,116.25,26.5
275,116.25,27.5
276,115.25,28.0
277,115.25,29.0
278,115.5,29.5
279,115.5,29.5
280,116.0,29.5
281,116.0,28.0
282,117.5,28.0
283,117.5,27.5
284,119.75,27.5
285,119.75,27.0
286,118.75,26.5
287,118.75,27.5
288,117.5,28.0
289,117.5,28.5
290,118.5,29.0
291,118.5,29.0
292,118.5,29.0
293,118.5,27.5
294,118.75,27.0
295,118.75,26.5
296,120.0,26.0
297,120.0,25.5
298,120.0,25.0
299,120.0,26.0
300,118.75,27.0
301,118.75,28.0
302,118.75,28.5
303,118.75,29.0
304,119.0,29.0
305,119.0,27.5
306,119.0,26.5
307,119.0,26.0
308,118.75,26.0
309,118.75,26.0
310,118.75,25.5
311,118.75,26.0
312,0.0,27.0
313,0.0,27.5
314,0.0,28.0
315,0.0,28.5
316,0.0,28.5
317,0.0,27.0
318,0.0,25.5
319,0.0,25.0
320,0.0,24.5
321,0.0,24.0
322,0.0,23.5
323,0.0,23.5
324,0.0,25.0
325,0.0,26.5
326,0.0,28.0
327,0.0,30.0
328,0.0,31.0
329,0.0,30.0
330,0.0,29.5
331,0.0,29.0
332,0.0,28.5
333,130.5,28.0
334,130.5,28.0
335,129.5,28.0
336,129.5,28.0
337,129.5,27.5
338,129.5,27.0
339,129.75,25.5
340,129.75,25.0
341,128.25,25.0
342,128.25,26.5
343,125.25,29.0
344,125.25,31.5
345,125.25,33.5
346,124.5,33.0
347,124.5,32.0
348,124.5,31.0
349,124.5,31.0
350,124.5,31.0
351,124.5,31.0
352,124.5,31.0
353,124.5,30.0
354,124.25,30.0
355,124.25,29.5
356,124.25,30.5
357,124.25,32.5
358,124.25,34.5
359,124.25,36.5
360,124.25,37.5
361,124.25,40.0
