seconds,FHR,UC
0,136.25,5.5
1,136.25,6.0
2,136.25,6.5
3,136.25,6.5
4,136.0,5.5
5,136.0,5.0
6,136.0,5.0
7,136.75,4.5
8,136.75,4.0
9,136.75,3.0
10,136.75,2.0
11,136.5,3.0
12,136.5,4.5
13,136.0,5.0
14,135.75,5.5
15,135.75,4.5
16,135.75,3.0
17,135.75,2.0
18,137.0,1.5
19,137.0,1.0
20,137.5,0.5
21,137.0,0.5
22,137.0,0.5
23,137.0,3.0
24,137.0,5.0
25,137.0,5.0
26,137.0,4.5
27,137.0,3.0
28,137.5,2.5
29,137.5,2.0
30,137.0,1.5
31,137.0,1.0
32,137.0,0.5
33,137.0,2.0
34,136.5,4.0
35,136.5,4.5
36,136.5,4.5
37,136.25,5.0
38,136.25,4.0
39,136.5,3.0
40,136.5,2.5
41,137.0,2.0
42,137.0,1.5
43,137.0,1.0
44,137.0,1.0
45,137.0,2.5
46,137.25,4.0
47,137.25,4.5
48,137.75,5.0
49,138.0,4.5
50,138.0,3.0
51,138.5,2.5
52,138.5,2.5
53,138.75,1.5
54,138.25,1.5
55,138.25,1.0
56,138.25,2.0
57,138.25,4.0
58,138.75,4.5
59,138.75,5.0
60,138.75,5.0
61,138.25,5.0
62,138.25,3.5
63,138.25,3.0
64,138.25,2.5
65,138.5,1.5
66,138.5,1.0
67,138.25,1.0
68,138.25,3.0
69,138.25,4.5
70,138.5,5.0
71,138.5,5.5
72,138.5,5.5
73,139.5,5.0
74,139.5,4.5
75,139.25,4.0
76,139.25,3.5
77,138.75,2.5
78,138.75,2.0
79,138.0,1.0
80,137.5,2.5
81,137.5,4.0
82,137.25,5.0
83,137.25,5.5
84,136.25,5.5
85,136.25,5.0
86,136.75,5.0
87,137.75,4.5
88,137.75,4.5
89,137.0,3.5
90,137.0,2.5
91,137.0,1.5
92,137.0,1.5
93,137.25,4.5
94,137.5,6.0
95,137.5,6.5
96,137.0,7.0
97,137.0,7.0
98,137.25,9.0
99,137.25,10.0
100,137.0,11.0
101,136.75,10.5
102,136.75,10.0
103,136.75,9.5
104,136.75,9.0
105,136.5,7.0
106,136.5,6.0
107,137.0,4.5
108,137.0,2.0
109,137.0,0.5
110,137.25,0.0
111,137.25,0.0
112,137.75,0.0
113,137.75,1.0
114,138.0,3.0
115,138.0,4.0
116,138.0,5.5
117,138.75,6.5
118,138.75,6.5
119,138.75,6.5
120,138.75,7.0
121,138.75,7.0
122,138.75,6.5
123,137.75,5.5
