seconds,FHR,UC
0,152.0,30.5
1,152.0,30.5
2,150.0,29.5
3,150.0,30.5
4,149.75,32.0
5,148.5,32.5
6,148.5,33.0
7,148.75,32.5
8,148.75,32.5
9,148.5,33.5
10,149.5,33.0
11,149.5,34.5
12,149.25,35.5
13,149.5,38.5
14,149.5,40.0
15,148.0,40.5
16,148.0,40.5
17,145.5,42.5
18,145.5,43.5
19,147.0,43.5
20,147.0,43.5
21,148.25,42.5
22,150.0,41.0
23,150.0,40.0
24,152.0,40.0
25,153.0,40.0
26,153.0,41.5
27,152.75,41.5
28,153.5,43.5
29,153.5,43.5
30,154.0,45.0
31,154.0,45.0
32,155.5,43.5
33,155.5,45.5
34,157.75,49.0
35,158.5,48.5
36,158.5,46.0
37,159.25,44.0
38,160.25,39.0
39,160.25,38.0
40,160.75,43.0
41,162.25,41.0
42,162.25,39.0
43,161.25,39.5
44,162.25,40.0
45,162.25,40.5
46,163.5,40.0
47,162.5,45.0
48,162.5,52.5
49,164.0,58.5
50,164.0,62.0
51,163.75,63.0
52,163.75,65.5
53,163.75,71.5
54,164.25,79.5
55,164.25,87.5
56,164.25,81.5
57,164.25,76.0
58,164.25,71.5
59,164.25,71.5
60,164.25,70.5
61,164.25,72.5
62,164.25,72.5
63,164.25,71.5
64,164.25,71.0
65,164.25,69.5
66,164.5,56.0
67,164.5,43.5
68,164.5,41.0
69,0.0,34.5
70,0.0,34.5
71,0.0,35.0
72,0.0,37.5
73,0.0,35.5
74,0.0,38.5
75,0.0,36.5
76,0.0,34.0
77,197.5,36.5
78,195.75,44.0
79,195.75,41.5
80,195.5,37.0
81,197.5,36.0
82,197.5,34.5
83,202.75,32.0
84,202.5,33.5
85,202.5,36.0
86,202.5,39.5
87,202.5,40.0
88,202.5,41.5
89,202.5,41.5
90,202.5,39.0
91,202.5,42.5
92,202.5,42.5
93,202.5,37.5
94,202.5,37.0
95,202.5,37.0
96,202.5,33.0
97,202.5,30.0
98,202.5,26.0
99,0.0,22.0
100,0.0,17.5
101,0.0,14.5
102,0.0,11.5
103,0.0,7.0
104,0.0,4.0
105,0.0,1.5
106,0.0,0.0
107,0.0,2.5
108,0.0,5.0
109,0.0,5.0
110,0.0,13.5
111,0.0,24.5
112,0.0,31.5
113,0.0,34.0
114,0.0,36.0
115,0.0,39.5
116,0.0,49.0
117,0.0,56.0
118,0.0,57.5
119,0.0,52.5
120,0.0,48.5
121,0.0,44.0
122,0.0,46.0
123,0.0,48.0
124,0.0,46.0
125,0.0,41.0
126,0.0,34.5
127,0.0,29.0
128,0.0,25.5
129,0.0,23.5
130,0.0,27.0
131,0.0,32.5
132,0.0,36.0
133,0.0,39.0
134,0.0,41.0
135,0.0,44.0
136,0.0,46.5
137,0.0,45.5
138,0.0,45.0
139,0.0,46.5
140,0.0,49.0
141,0.0,52.0
142,0.0,54.0
143,0.0,54.5
144,0.0,53.0
145,0.0,54.0
