seconds,FHR,UC
0,138.25,4.0
1,134.0,5.0
2,134.0,5.0
3,134.0,6.0
4,132.25,6.0
5,132.25,6.0
6,131.0,6.0
7,131.0,6.0
8,131.5,6.0
9,131.5,6.0
10,131.5,6.0
11,131.5,6.0
12,132.25,6.0
13,132.75,7.0
14,132.75,7.0
15,134.0,7.0
16,134.0,7.0
17,134.0,7.0
18,133.25,7.0
19,135.75,6.0
20,137.5,6.0
21,137.5,7.0
22,137.0,7.0
23,137.0,7.0
24,137.5,7.0
25,137.5,7.0
26,135.75,7.0
27,135.75,7.0
28,135.25,7.0
29,135.25,7.0
30,136.25,7.0
31,135.75,7.0
32,135.75,7.0
33,134.5,7.0
34,134.5,7.0
35,135.75,6.0
36,136.25,6.0
37,136.25,6.0
38,135.75,6.0
39,135.75,5.0
40,135.75,5.0
41,135.75,6.0
42,135.75,6.0
43,137.0,7.0
44,137.0,7.0
45,136.25,8.0
46,136.25,8.0
47,137.0,8.0
48,137.0,8.0
49,137.0,8.0
50,136.25,8.0
51,136.25,8.0
52,136.25,8.0
53,136.25,8.0
54,135.75,8.0
55,135.75,8.0
56,137.0,8.0
57,136.25,8.0
58,136.25,8.0
59,137.5,8.0
60,137.5,8.0
61,138.25,8.0
62,138.25,8.0
63,138.25,8.0
64,140.25,8.0
65,140.25,8.0
66,140.25,8.0
67,140.25,8.0
68,140.75,8.0
69,140.75,8.0
70,140.75,8.0
71,142.75,8.0
72,142.75,8.0
73,140.75,8.0
74,140.75,8.0
75,140.25,8.0
76,139.0,8.0
77,139.0,8.0
78,139.0,8.0
79,139.0,8.0
80,138.25,8.0
81,138.25,8.0
82,139.0,8.0
83,138.25,8.0
84,138.25,8.0
85,137.5,8.0
86,137.5,8.0
87,138.25,8.0
88,138.25,8.0
89,136.25,8.0
90,136.25,8.0
91,136.25,8.0
92,137.0,8.0
93,137.0,8.0
94,135.75,8.0
95,135.75,8.0
96,136.25,8.0
97,136.25,8.0
98,136.25,8.0
99,137.0,7.0
100,137.0,7.0
101,137.0,8.0
102,137.0,8.0
103,136.25,8.0
104,137.0,8.0
105,137.0,8.0
106,136.25,8.0
107,136.25,8.0
108,136.25,8.0
109,136.25,8.0
110,137.0,8.0
111,137.5,7.0
112,137.5,7.0
113,137.5,8.0
114,137.5,8.0
115,137.5,8.0
116,137.5,8.0
117,137.5,8.0
118,137.5,8.0
119,137.5,7.0
120,138.25,7.0
121,138.25,7.0
122,139.5,7.0
123,139.5,7.0
124,137.5,7.0
125,139.5,7.0
126,139.5,7.0
127,140.25,8.0
128,140.25,8.0
129,141.5,8.0
130,140.75,8.0
131,140.75,7.0
132,140.25,7.0
133,140.25,6.0
134,139.5,6.0
135,139.5,6.0
136,140.25,6.0
137,139.5,6.0
138,139.5,6.0
139,140.25,6.0
140,140.25,6.0
141,139.0,7.0
142,140.25,7.0
143,140.25,7.0
144,140.75,7.0
145,140.75,6.0
146,141.5,6.0
147,142.25,6.0
148,142.25,6.0
149,142.25,5.0
150,140.75,5.0
151,140.75,5.0
152,140.75,5.0
153,140.25,5.0
154,140.75,5.0
155,140.75,5.0
156,139.5,5.0
157,139.5,5.0
158,138.25,5.0
159,138.25,4.0
160,138.25,4.0
161,138.25,4.0
162,138.25,4.0
163,137.5,5.0
164,137.5,5.0
165,137.0,7.0
166,138.25,7.0
167,138.25,8.0
168,136.25,8.0
169,136.25,8.0
170,139.0,8.0
171,139.0,8.0
172,139.0,8.0
173,139.0,7.0
174,139.0,7.0
175,138.25,8.0
176,138.25,8.0
177,138.25,8.0
178,138.25,8.0
179,137.5,8.0
180,138.25,8.0
181,138.25,8.0
182,137.5,8.0
183,137.5,8.0
184,137.5,8.0
185,137.5,8.0
186,138.25,8.0
187,139.0,8.0
188,139.0,8.0
189,139.5,8.0
190,139.5,8.0
191,140.75,8.0
192,139.5,8.0
193,139.5,8.0
194,139.5,8.0
195,139.5,7.0
196,139.5,7.0
197,139.5,7.0
198,140.75,7.0
199,142.25,7.0
200,142.25,7.0
201,141.5,7.0
202,141.5,7.0
203,140.75,7.0
204,140.75,7.0
205,140.75,7.0
206,139.5,7.0
207,139.5,7.0
208,140.25,7.0
209,140.25,8.0
210,139.5,8.0
211,139.0,8.0
212,139.0,8.0
213,139.0,7.0
214,139.0,7.0
215,137.5,7.0
216,137.0,7.0
217,137.0,6.0
218,137.0,6.0
219,137.0,6.0
220,137.5,6.0
221,137.5,7.0
222,138.25,7.0
223,137.0,7.0
224,137.0,7.0
225,136.25,8.0
226,136.25,8.0
227,136.25,8.0
228,136.25,8.0
229,135.25,8.0
230,135.25,8.0
231,133.25,7.0
232,132.75,7.0
233,132.75,6.0
234,132.25,6.0
235,132.25,5.0
236,134.0,5.0
237,134.0,5.0
238,133.25,5.0
239,133.25,6.0
240,134.0,6.0
241,132.75,6.0
242,132.75,6.0
243,134.0,7.0
244,134.0,7.0
245,136.25,8.0
246,136.25,8.0
247,137.0,8.0
248,137.5,8.0
249,137.5,7.0
250,138.25,7.0
251,138.25,6.0
252,138.25,6.0
253,138.25,5.0
254,138.25,5.0
255,138.25,5.0
256,138.25,5.0
257,137.5,6.0
258,137.5,6.0
259,136.25,7.0
260,136.25,7.0
261,135.25,7.0
262,134.0,7.0
263,134.0,8.0
264,134.0,8.0
265,134.0,7.0
266,133.25,7.0
267,133.25,6.0
268,132.25,6.0
269,132.25,6.0
270,133.25,6.0
271,134.0,6.0
272,134.0,6.0
273,132.25,7.0
274,132.25,7.0
275,132.75,7.0
276,132.75,7.0
277,131.5,8.0
278,131.5,8.0
279,131.0,7.0
280,131.0,7.0
281,129.75,7.0
282,128.75,7.0
283,128.75,6.0
284,127.75,6.0
285,127.75,6.0
286,127.0,6.0
287,127.0,6.0
288,127.75,6.0
289,127.75,7.0
290,127.75,7.0
291,127.75,8.0
292,127.0,8.0
293,127.0,8.0
294,126.5,8.0
295,126.5,7.0
296,126.5,7.0
297,126.5,6.0
298,126.5,6.0
299,128.25,6.0
300,128.25,6.0
301,127.75,7.0
302,127.75,7.0
303,127.75,7.0
304,127.75,7.0
305,127.75,7.0
306,127.75,7.0
307,127.75,6.0
308,127.75,6.0
309,127.75,6.0
310,126.5,6.0
311,128.25,7.0
312,128.25,7.0
313,128.25,8.0
314,128.75,8.0
315,128.75,9.0
316,128.25,9.0
317,128.25,8.0
318,128.75,8.0
319,128.75,7.0
320,129.75,7.0
321,129.75,7.0
322,130.5,7.0
323,130.5,7.0
324,130.5,7.0
325,130.5,8.0
326,131.0,8.0
327,131.0,8.0
328,131.0,8.0
329,130.5,7.0
330,130.5,7.0
331,131.5,6.0
332,131.5,6.0
333,129.25,7.0
334,129.25,7.0
335,129.75,7.0
336,129.75,7.0
337,129.25,8.0
338,128.75,8.0
339,128.75,8.0
340,128.75,8.0
341,128.75,7.0
342,129.25,7.0
343,129.25,7.0
344,129.75,7.0
345,129.75,6.0
346,131.0,6.0
347,131.0,5.0
348,131.5,5.0
349,131.5,5.0
350,131.5,5.0
351,132.75,5.0
352,132.75,5.0
353,132.75,5.0
354,132.75,5.0
355,131.5,5.0
356,131.5,5.0
357,131.5,5.0
358,131.5,5.0
359,133.25,5.0
360,132.75,5.0
361,132.75,5.0
362,133.25,5.0
363,133.25,6.0
364,133.25,6.0
365,133.25,6.0
366,133.25,6.0
367,133.25,6.0
368,134.0,6.0
369,133.25,5.0
370,133.25,5.0
371,134.0,6.0
372,134.0,6.0
373,134.0,6.0
374,134.0,6.0
375,134.5,6.0
376,134.5,6.0
377,134.0,7.0
378,134.5,7.0
379,134.5,7.0
380,135.25,7.0
381,135.25,7.0
382,135.25,7.0
383,135.25,7.0
384,136.25,7.0
385,137.0,6.0
386,137.0,6.0
387,137.5,6.0
388,137.5,6.0
389,137.5,6.0
390,137.5,6.0
391,139.0,6.0
392,140.25,6.0
393,140.25,7.0
394,140.25,7.0
395,140.25,7.0
396,140.75,7.0
397,139.5,7.0
398,139.5,7.0
399,139.5,7.0
400,139.5,7.0
401,139.5,5.0
402,139.0,5.0
403,137.5,4.0
404,137.5,4.0
405,137.5,3.0
406,138.25,3.0
407,138.25,3.0
408,138.25,3.0
409,138.25,3.0
410,137.0,3.0
411,138.25,2.0
412,138.25,2.0
413,138.25,1.0
414,138.25,1.0
415,137.5,2.0
416,137.5,2.0
417,138.25,3.0
418,138.25,3.0
419,138.25,4.0
420,139.0,4.0
421,139.0,4.0
422,139.5,4.0
423,140.25,3.0
424,140.25,3.0
425,140.75,2.0
426,140.75,2.0
427,141.5,3.0
428,141.5,3.0
429,141.5,5.0
430,142.75,5.0
431,142.75,5.0
432,141.5,5.0
433,141.5,5.0
434,140.75,5.0
435,140.25,4.0
436,140.25,4.0
437,139.5,3.0
438,139.5,3.0
439,139.0,4.0
440,140.25,4.0
441,140.25,5.0
442,140.25,5.0
443,140.25,6.0
444,141.5,6.0
445,141.5,5.0
446,141.5,5.0
447,140.75,4.0
448,140.75,4.0
449,140.75,4.0
450,142.25,4.0
451,142.75,5.0
452,142.75,5.0
453,142.75,7.0
454,142.75,7.0
455,142.75,7.0
456,142.25,7.0
457,142.25,5.0
458,142.25,5.0
459,143.5,4.0
460,143.5,4.0
461,143.5,4.0
462,142.75,4.0
463,142.75,6.0
464,141.5,6.0
465,141.5,8.0
466,141.5,8.0
467,141.5,7.0
468,142.75,7.0
469,142.25,5.0
470,142.25,5.0
471,142.25,4.0
472,142.25,4.0
473,142.25,3.0
474,142.25,3.0
475,142.25,4.0
476,142.25,4.0
477,142.25,6.0
478,140.75,6.0
479,140.25,8.0
480,140.25,8.0
481,140.25,10.0
482,140.25,10.0
483,139.0,9.0
484,139.0,9.0
485,137.5,7.0
486,139.0,7.0
487,139.0,6.0
488,138.25,6.0
489,138.25,5.0
490,137.5,5.0
491,137.5,5.0
492,137.5,5.0
493,135.75,4.0
494,135.75,4.0
495,139.0,4.0
496,139.0,4.0
497,139.0,5.0
498,139.0,5.0
499,139.0,5.0
500,139.5,5.0
501,139.5,5.0
502,140.25,5.0
503,140.25,6.0
504,141.5,6.0
505,142.25,6.0
506,142.25,6.0
507,141.5,6.0
508,141.5,6.0
509,142.25,6.0
510,142.25,6.0
511,142.25,6.0
512,140.25,6.0
513,140.25,5.0
514,140.75,5.0
515,139.0,6.0
516,139.0,6.0
517,137.5,7.0
518,137.5,7.0
519,139.0,9.0
520,139.0,9.0
521,136.25,8.0
522,137.5,8.0
523,137.5,7.0
524,137.5,7.0
525,137.5,6.0
526,137.0,6.0
527,137.0,5.0
528,137.0,5.0
529,136.25,5.0
530,136.25,5.0
531,137.0,5.0
532,137.0,5.0
533,137.5,6.0
534,137.5,6.0
535,139.5,8.0
536,140.25,8.0
537,140.25,10.0
538,139.5,10.0
539,139.5,10.0
540,140.75,10.0
541,140.75,8.0
542,140.25,8.0
543,139.0,7.0
544,139.0,7.0
545,139.0,7.0
546,140.25,7.0
547,140.75,6.0
548,142.75,6.0
549,142.75,6.0
550,142.25,6.0
551,142.25,6.0
552,141.5,6.0
553,140.75,6.0
554,140.75,6.0
555,140.25,6.0
556,140.25,6.0
557,140.25,5.0
558,140.25,5.0
559,140.75,6.0
560,140.25,6.0
561,140.25,6.0
562,139.5,6.0
563,139.5,5.0
564,142.25,5.0
565,142.75,5.0
566,142.75,5.0
567,142.75,5.0
568,142.75,5.0
569,143.5,4.0
570,142.75,4.0
571,142.75,4.0
572,142.75,4.0
573,142.75,3.0
574,142.25,3.0
575,140.75,2.0
576,140.75,2.0
577,140.75,3.0
578,140.75,3.0
579,139.0,4.0
580,139.0,4.0
581,141.5,3.0
582,142.75,3.0
583,142.75,3.0
584,142.25,3.0
585,142.25,2.0
586,143.5,2.0
587,143.5,1.0
588,143.5,1.0
589,142.75,1.0
590,142.75,1.0
591,142.75,1.0
592,141.5,1.0
593,141.5,1.0
594,141.5,1.0
595,141.5,1.0
596,141.5,1.0
597,142.25,1.0
598,142.25,1.0
599,141.5,2.0
600,141.5,2.0
601,140.75,3.0
602,140.75,3.0
603,140.75,3.0
