seconds,FHR,UC
0,133.5,78.0
1,130.75,80.0
2,130.75,78.0
3,132.75,77.0
4,133.25,79.0
5,133.25,77.5
6,135.0,75.0
7,135.0,77.0
8,135.5,77.5
9,135.5,75.5
10,135.0,76.0
11,135.0,78.0
12,134.5,75.0
13,134.5,74.5
14,136.0,77.0
15,136.0,75.0
16,136.0,74.0
17,136.0,76.0
18,135.75,76.5
19,135.75,73.0
20,130.75,75.0
21,130.75,76.0
22,129.25,73.0
23,129.25,72.5
24,130.0,75.5
25,129.5,74.0
26,129.5,73.0
27,129.5,74.5
28,129.75,74.5
29,129.75,73.0
30,130.5,73.0
31,131.5,75.0
32,131.5,73.0
33,131.75,72.5
34,131.75,73.0
35,131.75,73.0
36,131.75,72.5
37,132.25,73.0
38,132.25,73.5
39,132.5,72.0
40,132.75,71.0
41,132.75,71.0
42,134.25,71.0
43,134.25,69.5
44,133.5,68.5
45,133.5,69.0
46,135.0,69.0
47,134.25,67.5
48,134.25,67.0
49,134.5,68.0
50,134.5,67.5
51,132.75,66.0
52,132.5,66.0
53,132.5,66.0
54,131.25,65.0
55,131.25,64.5
56,130.5,63.5
57,129.0,63.0
58,129.0,61.5
59,128.5,63.0
60,128.5,62.0
61,129.5,60.0
62,129.5,60.5
63,129.5,60.0
64,129.5,59.0
65,129.25,58.0
66,129.25,58.5
67,129.75,59.0
68,129.75,56.5
69,131.25,56.0
70,130.75,56.5
71,130.75,57.0
72,132.0,54.5
73,132.0,56.0
74,132.5,55.0
75,132.5,53.0
76,132.25,53.5
77,132.25,53.5
78,133.5,52.5
79,133.5,51.0
80,133.5,52.0
81,134.25,52.0
82,134.25,51.0
83,133.0,50.5
84,133.0,50.5
85,134.0,51.0
86,134.0,49.0
87,132.0,49.0
88,132.75,50.0
89,132.75,50.0
90,131.5,47.5
91,131.5,49.0
92,131.5,49.5
93,131.5,49.0
94,132.0,46.5
95,132.0,48.0
96,131.75,48.5
97,131.75,48.0
98,130.5,46.0
99,130.5,48.0
100,130.5,48.0
101,130.5,46.0
102,130.5,45.0
103,130.5,46.5
104,130.75,47.5
105,130.75,45.5
106,130.25,46.5
107,130.25,47.5
108,130.25,47.0
109,128.5,45.5
110,128.5,47.5
111,128.75,47.5
112,128.75,46.5
113,128.75,45.0
114,128.75,47.5
115,128.75,47.5
116,130.5,46.0
117,130.5,45.0
118,131.0,46.5
119,131.0,47.0
120,131.5,44.5
121,131.25,44.5
122,131.25,46.0
123,132.0,46.0
124,132.0,43.5
125,132.0,46.0
126,132.0,46.0
127,132.0,45.0
128,132.0,42.0
129,131.5,44.5
130,131.5,44.5
131,130.0,43.5
132,130.0,41.5
133,128.0,44.0
134,128.0,44.0
135,129.25,43.5
136,129.25,42.0
137,129.75,42.0
138,129.75,44.0
139,130.5,43.5
140,130.5,41.5
141,130.25,42.5
142,130.25,44.5
143,130.75,43.0
144,130.75,42.0
145,130.75,42.0
146,130.75,44.0
147,130.75,42.5
148,131.5,42.0
149,131.5,41.0
150,131.5,40.5
151,131.5,42.0
152,131.25,41.0
153,131.25,41.5
154,131.25,42.5
155,131.0,41.5
156,131.0,40.5
157,131.5,39.5
158,131.5,38.5
159,131.25,38.5
160,131.25,38.5
161,132.0,39.0
162,132.0,40.0
163,132.0,39.0
164,132.0,39.0
165,132.75,38.0
166,133.0,37.0
167,133.0,37.0
168,133.75,36.5
169,133.75,37.0
170,134.5,38.5
171,134.5,37.5
172,134.75,38.0
173,135.0,38.0
174,135.0,37.5
175,135.0,37.5
176,135.0,37.5
177,135.0,36.5
178,135.0,36.5
179,135.25,37.0
180,135.75,37.5
181,135.75,37.5
182,135.5,37.0
183,135.5,36.0
184,135.25,36.0
185,135.25,36.0
186,135.0,37.0
187,135.0,37.0
188,135.0,36.5
189,132.5,36.0
190,132.5,35.5
191,127.0,36.0
192,127.0,36.5
193,129.5,36.5
194,129.5,36.5
195,130.75,35.5
196,130.75,35.5
197,131.5,37.0
198,131.5,36.0
199,131.5,36.0
200,132.0,36.0
201,132.0,35.5
