seconds,FHR,UC
0,146.25,21.0
1,145.0,19.0
2,145.0,19.0
3,144.25,18.0
4,145.0,18.0
5,145.0,17.0
6,145.75,17.0
7,145.75,16.0
8,145.0,16.0
9,145.0,16.0
10,145.0,16.0
11,145.75,16.0
12,145.75,16.0
13,145.75,15.0
14,145.0,15.0
15,145.0,14.0
16,145.75,14.0
17,146.25,13.0
18,146.25,13.0
19,145.75,13.0
20,145.75,13.0
21,145.75,13.0
22,145.75,13.0
23,145.75,12.0
24,145.75,12.0
25,145.75,11.0
26,145.0,11.0
27,145.0,10.0
28,145.0,10.0
29,145.0,10.0
30,145.0,10.0
31,145.0,9.0
32,145.0,9.0
33,145.0,9.0
34,145.0,9.0
35,145.0,9.0
36,145.0,9.0
37,145.0,9.0
38,145.0,9.0
39,145.0,8.0
40,145.0,8.0
41,145.75,8.0
42,144.25,8.0
43,144.25,7.0
44,145.0,7.0
45,145.0,6.0
46,145.75,6.0
47,145.0,6.0
48,145.0,6.0
49,145.0,6.0
50,145.0,6.0
51,145.75,6.0
52,145.0,6.0
53,145.0,5.0
54,146.25,5.0
55,145.75,5.0
56,145.75,5.0
57,146.25,5.0
58,146.25,5.0
59,145.75,4.0
60,146.25,4.0
61,146.25,4.0
62,145.0,4.0
63,145.0,4.0
64,146.25,4.0
65,145.75,3.0
66,145.75,3.0
67,146.25,2.0
68,146.25,2.0
69,145.75,2.0
70,145.75,2.0
71,145.75,2.0
72,145.75,2.0
73,145.75,2.0
74,144.25,2.0
75,145.75,2.0
76,145.75,2.0
77,144.25,1.0
78,144.25,1.0
79,145.0,1.0
80,145.75,1.0
81,145.75,1.0
82,143.5,1.0
83,143.5,1.0
84,144.25,1.0
85,143.5,1.0
86,143.5,1.0
87,144.25,1.0
88,144.25,1.0
89,144.25,0.0
90,145.0,0.0
91,145.0,0.0
92,144.25,0.0
93,145.75,0.0
94,145.75,0.0
95,144.25,1.0
96,144.25,1.0
97,145.0,1.0
98,145.0,1.0
99,142.25,1.0
100,143.5,1.0
101,143.5,0.0
102,144.25,0.0
103,144.25,0.0
104,144.25,0.0
105,144.25,1.0
106,144.25,1.0
107,142.25,1.0
108,142.25,1.0
109,142.25,2.0
110,142.75,2.0
111,142.75,2.0
112,143.5,2.0
113,143.5,1.0
114,143.5,1.0
115,144.25,1.0
116,144.25,1.0
117,142.75,1.0
118,142.75,1.0
119,143.5,1.0
120,144.25,1.0
121,144.25,1.0
122,144.25,1.0
123,144.25,1.0
124,144.25,1.0
125,145.0,1.0
126,145.0,1.0
127,145.0,1.0
128,145.0,1.0
129,145.75,2.0
130,145.0,2.0
131,145.0,2.0
132,145.75,2.0
133,145.75,2.0
134,145.75,2.0
135,145.75,2.0
136,145.75,2.0
137,146.25,2.0
138,145.75,2.0
139,145.75,2.0
140,145.75,2.0
141,145.75,3.0
142,146.25,3.0
143,145.75,3.0
144,145.75,3.0
145,145.75,3.0
146,145.75,3.0
147,146.25,2.0
148,145.75,2.0
149,145.75,2.0
150,146.25,2.0
151,146.25,2.0
152,146.25,2.0
153,145.0,3.0
154,145.0,3.0
155,145.0,3.0
156,145.0,3.0
157,145.75,4.0
158,145.75,4.0
159,145.75,3.0
160,145.0,3.0
161,145.75,3.0
162,145.75,3.0
163,145.75,3.0
164,145.75,3.0
165,145.75,3.0
166,146.25,3.0
167,146.25,3.0
168,145.0,3.0
169,145.0,2.0
170,146.25,2.0
171,145.75,2.0
172,145.75,2.0
173,145.75,2.0
174,145.75,2.0
175,145.75,2.0
176,145.75,2.0
177,145.75,3.0
178,144.25,3.0
179,144.25,4.0
180,145.75,4.0
181,145.0,3.0
182,145.0,3.0
183,145.75,3.0
184,145.75,3.0
185,145.75,2.0
186,146.25,2.0
187,146.25,1.0
188,145.75,1.0
189,145.75,1.0
190,146.25,1.0
191,146.25,1.0
192,146.25,1.0
193,145.75,1.0
194,146.25,1.0
195,146.25,2.0
196,146.25,2.0
197,146.25,1.0
198,145.75,1.0
199,146.25,1.0
200,146.25,1.0
201,145.75,0.0
202,145.75,0.0
203,147.0,1.0
204,145.75,1.0
205,145.75,1.0
206,146.25,1.0
207,146.25,0.0
208,146.25,0.0
209,145.75,0.0
210,145.75,0.0
211,146.25,0.0
212,146.25,0.0
213,145.75,1.0
214,145.0,1.0
215,145.0,1.0
216,145.75,1.0
217,145.75,1.0
218,145.75,1.0
219,145.75,0.0
220,145.75,0.0
221,145.0,0.0
222,145.0,0.0
223,145.0,0.0
224,145.0,0.0
225,145.0,0.0
226,145.0,0.0
227,145.75,0.0
228,145.75,0.0
229,145.0,0.0
230,145.0,0.0
231,145.0,0.0
232,145.75,0.0
233,145.75,0.0
234,145.0,0.0
235,145.0,0.0
236,146.25,0.0
237,145.75,0.0
238,145.75,0.0
239,142.75,0.0
240,142.75,0.0
241,143.5,0.0
242,144.25,0.0
243,144.25,0.0
244,145.0,0.0
245,145.0,0.0
246,144.25,0.0
247,144.25,0.0
248,144.25,0.0
249,145.0,0.0
250,145.0,0.0
251,145.75,0.0
252,145.0,0.0
253,145.0,0.0
254,145.75,0.0
255,145.75,0.0
256,145.0,0.0
257,145.75,0.0
258,145.75,0.0
259,146.25,0.0
260,145.75,0.0
261,145.75,0.0
262,146.25,0.0
263,146.25,0.0
264,146.25,0.0
265,147.0,0.0
266,147.0,0.0
267,147.0,0.0
268,147.0,0.0
269,147.0,0.0
270,147.0,0.0
271,147.0,0.0
272,147.0,0.0
273,147.0,0.0
274,147.0,0.0
275,147.75,0.0
276,147.75,0.0
277,147.75,0.0
278,147.0,0.0
279,147.0,0.0
280,148.5,0.0
281,148.5,0.0
282,147.0,0.0
283,147.0,0.0
284,147.0,0.0
285,147.75,0.0
286,147.75,0.0
287,147.0,0.0
288,147.0,0.0
289,147.0,0.0
290,147.0,0.0
291,146.25,0.0
292,146.25,0.0
293,147.0,0.0
294,147.0,0.0
295,146.25,0.0
296,147.0,0.0
297,147.0,0.0
298,147.0,0.0
299,147.0,0.0
300,145.75,0.0
301,147.0,0.0
302,147.0,0.0
303,146.25,0.0
304,146.25,0.0
305,146.25,0.0
306,146.25,0.0
307,146.25,0.0
308,147.0,0.0
309,146.25,0.0
310,146.25,0.0
311,147.0,0.0
312,147.0,0.0
313,146.25,0.0
314,147.0,0.0
315,147.0,0.0
316,147.0,0.0
317,147.0,0.0
318,147.0,0.0
319,147.0,0.0
320,147.0,0.0
321,147.0,0.0
322,147.0,0.0
323,147.0,0.0
324,146.25,0.0
325,146.25,0.0
326,146.25,0.0
327,147.0,0.0
328,147.0,0.0
329,146.25,0.0
330,146.25,0.0
331,146.25,0.0
332,146.25,0.0
333,146.25,0.0
334,147.0,0.0
335,147.0,0.0
336,146.25,0.0
337,147.0,0.0
338,147.0,0.0
339,146.25,0.0
340,146.25,0.0
341,146.25,0.0
342,147.0,0.0
343,147.0,0.0
344,147.0,0.0
345,147.0,0.0
346,147.0,0.0
347,146.25,0.0
348,146.25,0.0
349,146.25,0.0
350,146.25,0.0
351,146.25,0.0
352,146.25,0.0
353,146.25,0.0
354,145.75,0.0
355,144.25,0.0
356,144.25,0.0
357,145.0,0.0
358,145.0,0.0
359,145.75,0.0
360,144.25,0.0
361,144.25,0.0
362,145.0,0.0
363,145.0,0.0
364,143.5,0.0
365,145.0,0.0
366,145.0,0.0
367,144.25,0.0
368,144.25,0.0
369,143.5,0.0
370,145.0,0.0
371,145.0,1.0
372,144.25,1.0
373,144.25,1.0
374,144.25,1.0
375,0.0,1.0
376,0.0,1.0
