seconds,FHR,UC
0,136.75,6.0
1,136.75,6.0
2,138.25,5.5
3,138.25,5.5
4,139.0,5.5
5,139.5,6.0
6,139.5,6.5
7,139.0,6.5
8,139.0,7.5
9,139.75,6.5
10,139.75,6.0
11,137.75,6.0
12,137.5,6.0
13,137.5,6.0
14,137.5,6.0
15,137.5,5.5
16,138.0,5.5
17,139.25,5.5
18,139.25,6.0
19,139.0,6.5
20,139.0,7.5
21,139.5,7.5
22,139.5,6.5
23,139.5,6.5
24,139.5,6.0
25,139.5,6.5
26,139.25,6.5
27,139.25,6.5
28,139.0,6.5
29,139.25,6.0
30,139.25,6.5
31,139.0,7.0
32,139.0,7.5
33,138.5,8.5
34,138.5,8.5
35,138.5,8.0
36,138.5,7.5
37,138.5,7.5
38,138.25,8.0
39,138.25,7.5
40,139.25,8.0
41,139.25,8.0
42,139.5,8.0
43,140.5,8.5
44,140.5,9.0
45,140.0,9.5
46,140.0,10.0
47,140.5,9.0
48,140.5,9.0
49,139.75,9.0
50,139.5,9.0
51,139.5,9.5
52,140.0,9.5
53,140.0,9.0
54,139.5,9.5
55,139.5,10.0
56,139.5,10.0
57,140.0,10.5
58,140.0,10.5
59,140.75,10.0
60,140.75,10.0
61,141.0,10.0
62,141.75,10.0
63,141.75,10.0
64,142.25,10.0
65,142.25,11.5
66,143.0,11.5
67,143.25,11.5
68,143.25,11.5
69,141.75,11.0
70,141.75,10.5
71,140.0,10.5
72,137.5,10.5
73,137.5,11.0
74,137.0,12.0
75,137.0,12.5
76,135.25,12.5
77,135.25,12.5
78,136.0,12.0
79,136.0,11.5
80,136.75,12.0
81,135.75,12.0
82,135.75,11.5
83,135.5,12.0
84,135.5,12.0
85,135.25,12.0
86,135.25,11.5
87,135.75,11.5
88,137.25,11.0
89,137.25,11.0
90,136.75,12.0
91,136.75,12.5
92,137.25,13.0
93,137.25,13.0
94,138.25,12.0
95,139.0,12.0
96,139.0,11.5
97,139.0,11.0
98,139.0,11.5
99,138.25,11.0
100,138.25,11.0
101,138.25,10.5
102,139.75,10.0
103,139.75,10.5
104,141.5,11.0
105,141.5,12.0
106,143.0,12.0
107,142.25,11.0
108,142.25,10.5
109,140.5,10.5
110,140.5,10.5
111,141.25,11.0
112,142.75,11.0
113,142.75,11.0
114,143.25,10.5
115,143.25,10.0
116,142.0,9.0
117,139.5,8.5
118,139.5,8.5
119,136.25,9.5
120,136.25,10.0
121,133.0,10.5
122,133.0,11.0
123,131.5,10.0
124,131.5,9.0
125,130.75,9.0
126,130.75,9.0
127,130.5,9.0
128,130.5,10.0
129,130.5,10.0
130,130.75,9.5
131,130.75,8.5
132,131.5,8.0
133,131.5,8.0
134,133.25,8.5
135,133.25,9.0
136,135.0,9.5
137,136.0,9.0
138,136.0,8.5
139,136.75,8.5
140,136.75,8.0
141,136.25,7.5
142,136.25,7.0
143,135.25,6.5
144,134.25,6.0
145,134.25,7.0
146,134.0,7.5
147,134.0,8.5
148,135.75,8.0
149,135.75,7.5
150,136.25,6.5
151,137.0,6.5
152,137.0,6.0
153,137.5,5.5
154,137.5,5.5
155,137.75,6.0
156,137.75,7.5
157,138.25,8.0
158,138.5,8.5
159,138.5,7.5
160,138.25,6.5
161,138.25,7.0
162,137.0,6.0
163,137.0,6.0
164,136.75,6.0
165,136.75,5.5
166,135.0,5.5
167,135.0,6.5
168,135.0,8.0
169,135.75,9.0
170,135.75,8.0
171,133.75,6.5
172,133.75,6.5
173,135.25,6.5
174,136.75,6.0
175,136.75,6.5
176,137.5,6.0
177,137.5,7.5
178,137.5,9.0
179,137.5,10.0
180,137.0,9.0
181,136.75,8.0
182,136.75,7.5
183,137.5,6.5
184,137.5,6.5
185,136.75,7.0
186,136.75,7.5
187,137.25,9.5
188,136.5,10.0
189,136.5,11.0
