seconds,FHR,UC
0,117.0,29.5
1,117.5,30.0
2,117.5,30.0
3,119.25,30.0
4,119.25,30.0
5,119.25,30.0
6,120.0,29.5
7,120.25,30.5
8,120.25,30.0
9,121.5,31.0
10,121.5,31.5
11,122.25,32.0
12,122.25,31.5
13,122.75,31.5
14,122.75,32.5
15,120.25,31.0
16,120.25,30.5
17,120.75,31.5
18,120.75,31.5
19,120.0,32.0
20,120.0,32.0
21,118.5,30.0
22,118.5,30.0
23,118.5,30.0
24,118.5,30.5
25,120.75,29.0
26,120.75,27.5
27,129.0,25.5
28,129.0,24.5
29,130.75,24.0
30,130.75,24.0
31,132.5,23.5
32,132.5,24.5
33,133.5,21.5
34,133.5,22.0
35,134.5,23.5
36,134.5,26.0
37,134.25,26.0
38,134.25,23.0
39,136.75,20.5
40,142.5,19.5
41,142.5,20.0
42,140.75,21.0
43,140.75,20.0
44,140.75,18.5
45,140.75,17.0
46,140.75,15.5
47,140.75,14.5
48,140.75,13.0
49,140.75,12.0
50,140.75,11.0
51,141.0,10.0
52,139.5,9.5
53,139.5,8.5
54,139.5,7.0
55,139.5,6.5
56,139.75,7.0
57,140.5,6.5
58,140.5,5.5
59,140.75,4.0
60,140.75,3.5
61,140.75,3.0
62,140.0,3.5
63,140.0,3.5
64,140.75,3.0
65,140.75,3.0
66,141.0,3.0
67,139.5,3.5
68,139.5,4.5
69,139.25,6.5
70,139.25,7.5
71,139.25,8.0
72,139.25,8.5
73,137.75,7.5
74,138.5,9.0
75,138.5,8.5
76,138.5,8.0
77,138.5,6.5
78,139.5,7.0
79,140.75,7.0
80,140.75,6.5
81,140.75,6.0
82,140.75,5.5
83,140.25,5.5
84,140.25,4.5
85,139.5,4.5
86,138.0,4.5
87,138.0,3.5
88,132.75,3.0
89,132.75,2.5
90,133.5,2.5
91,133.5,3.0
92,134.5,3.0
93,134.5,4.5
94,136.75,6.5
95,136.0,7.5
96,136.0,7.0
97,135.75,5.0
98,135.75,4.5
99,135.25,4.5
100,135.25,5.5
101,136.25,5.5
102,135.0,6.0
103,135.0,5.5
104,131.5,5.5
105,131.5,4.5
106,128.5,3.5
107,128.5,2.5
108,128.5,3.0
109,128.5,2.5
110,130.5,1.5
111,130.5,0.5
112,132.25,0.0
113,132.5,0.0
114,132.5,0.5
115,132.25,0.5
116,132.25,0.5
117,133.25,0.5
118,133.25,0.0
119,134.25,0.0
120,134.25,0.0
121,134.0,0.0
122,134.0,0.0
123,132.25,0.0
124,129.5,0.5
125,129.5,2.0
126,126.5,1.0
127,126.5,2.5
128,125.75,2.5
129,125.75,2.5
130,125.25,2.5
131,125.25,3.0
132,125.0,3.0
133,125.0,2.5
134,125.25,2.5
135,125.25,2.5
136,128.5,3.0
137,128.5,3.0
138,131.75,3.0
139,133.5,3.0
140,133.5,3.0
141,133.25,3.0
142,133.25,3.0
143,132.25,3.0
144,132.25,3.0
145,131.0,2.5
146,131.0,2.5
147,128.5,3.0
148,128.5,2.5
149,127.25,2.5
150,128.5,2.5
151,128.5,2.0
152,129.75,2.0
153,129.75,1.5
154,129.0,1.5
155,129.0,1.5
156,129.25,1.5
157,129.25,1.0
158,130.0,1.5
159,130.0,1.5
160,129.5,1.5
161,129.5,1.5
162,130.25,1.5
163,130.25,1.0
164,130.25,0.5
165,130.0,0.5
166,130.0,1.0
167,130.25,1.0
168,130.25,0.5
169,130.5,0.5
170,130.5,0.5
171,130.25,0.5
172,130.25,0.5
173,129.5,0.5
174,129.5,1.0
175,128.0,1.0
176,128.25,1.5
177,128.25,1.0
178,128.25,1.0
179,128.25,0.5
180,126.25,0.5
181,126.25,0.5
182,125.5,0.5
183,125.5,0.0
184,127.25,0.5
185,127.25,0.0
186,129.5,0.0
187,129.5,0.0
188,130.75,0.0
189,132.0,0.0
190,132.0,0.0
191,132.5,0.0
192,132.5,0.0
193,132.5,0.0
194,132.5,0.0
195,132.0,0.0
196,132.0,0.0
197,132.75,0.0
198,132.75,0.0
199,132.75,0.0
200,132.5,0.0
201,132.5,0.0
202,132.0,0.0
203,132.0,0.0
204,132.25,0.0
205,132.25,0.0
206,133.0,0.0
207,133.0,0.0
208,133.0,0.0
209,133.5,0.0
210,133.5,0.5
211,133.75,1.0
212,133.75,1.0
213,134.25,0.5
214,134.25,0.0
215,135.0,0.0
216,136.0,0.0
217,136.0,0.5
218,136.5,1.0
219,136.5,1.0
220,136.75,1.0
221,136.75,1.0
222,137.0,1.0
223,137.5,2.0
224,137.5,2.0
225,138.5,2.0
226,138.5,2.0
