seconds,FHR,UC
0,162.0,0.0
1,162.0,0.0
2,162.0,0.0
3,162.0,0.0
4,162.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,110.75,0.0
25,110.75,0.0
26,110.75,0.0
27,111.0,0.0
28,111.0,0.0
29,111.0,0.0
30,111.0,0.0
31,111.0,0.0
32,111.0,0.0
33,111.0,0.0
34,111.0,0.0
35,111.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,0.0,0.0
122,0.0,0.0
123,0.0,0.0
124,0.0,0.0
125,0.0,0.0
126,0.0,0.0
127,0.0,0.0
128,0.0,0.0
129,0.0,0.0
130,0.0,0.0
131,0.0,0.0
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,0.0,0.0
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.0
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,93.0,0.0
172,93.0,0.0
173,93.0,0.0
174,92.75,0.0
175,92.75,0.0
176,92.75,0.0
177,92.75,0.0
178,92.75,0.0
179,92.75,0.0
180,92.75,0.0
181,92.75,0.0
182,93.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0,0.0
217,0.0,0.0
218,0.0,0.0
219,0.0,0.0
220,0.0,0.0
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,0.0
225,0.0,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.0,0.0
265,0.0,0.0
266,0.0,0.0
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0,0.0
274,0.0,0.0
275,0.0,0.0
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,0.0
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,0.0,0.0
299,0.0,0.0
300,0.0,0.0
301,0.0,0.0
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.0,0.0
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,0.0,0.0
312,0.0,0.0
313,0.0,0.0
314,0.0,0.0
315,0.0,0.0
316,0.0,0.0
317,0.0,0.0
318,0.0,0.0
319,0.0,0.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.0,0.0
325,0.0,0.0
326,0.0,0.0
327,0.0,0.0
328,0.0,0.0
329,0.0,0.0
330,0.0,0.0
331,0.0,0.0
332,0.0,0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,0.0
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,0.0,0.0
340,0.0,0.0
341,0.0,0.0
342,0.0,0.0
343,0.0,0.0
344,0.0,0.0
345,0.0,0.0
346,0.0,0.0
347,0.0,0.0
348,0.0,0.0
349,0.0,0.0
350,0.0,0.0
351,0.0,0.0
352,0.0,0.0
353,0.0,0.0
354,0.0,0.0
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.0,0.0
364,0.0,0.0
365,0.0,0.0
366,0.0,0.0
367,0.0,0.0
368,0.0,0.0
369,0.0,0.0
370,0.0,0.0
371,0.0,0.0
372,0.0,0.0
373,0.0,0.0
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0,0.0
381,0.0,0.0
382,0.0,0.0
383,0.0,0.0
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0,0.0
392,0.0,0.0
393,0.0,0.0
394,0.0,0.0
395,0.0,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.0,0.0
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,0.0,0.0
410,0.0,0.0
411,0.0,0.0
412,0.0,0.0
413,0.0,0.0
414,0.0,0.0
415,0.0,0.0
416,0.0,0.0
417,0.0,0.0
418,0.0,0.0
419,0.0,0.0
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0,0.0
425,0.0,0.0
426,0.0,0.0
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,120.5,0.0
507,120.5,0.0
508,122.75,0.0
509,122.75,0.0
510,125.0,0.0
511,132.25,0.0
512,132.25,0.0
513,132.25,0.0
514,133.0,0.0
515,133.0,0.0
516,135.0,0.0
517,135.0,0.0
518,135.0,0.0
519,135.0,0.0
520,135.0,0.0
521,135.0,0.0
522,134.75,0.0
523,134.75,0.0
524,134.75,0.0
525,134.75,0.0
526,134.75,0.0
527,135.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,111.75,0.0
536,112.0,0.0
537,112.0,0.0
538,111.25,0.0
539,111.25,0.0
540,111.25,0.0
541,111.25,0.0
542,111.5,0.0
543,111.5,0.0
544,107.75,9.0
545,107.75,5.0
546,108.0,0.0
547,105.25,1.0
548,105.25,1.5
549,105.25,1.5
550,104.0,2.0
551,104.0,2.0
552,104.0,2.0
553,104.0,1.5
554,104.0,1.5
555,104.5,1.0
556,105.5,1.0
557,105.5,0.5
558,105.5,0.5
559,105.5,0.5
560,106.25,0.5
561,106.25,0.5
562,106.25,0.5
563,106.25,0.5
564,106.25,0.5
565,106.25,0.5
566,106.25,0.5
567,106.25,0.5
568,106.25,0.5
569,106.25,0.5
570,106.25,0.5
571,106.25,0.5
572,106.25,0.5
573,106.25,0.5
574,0.0,0.5
575,0.0,0.5
576,0.0,0.5
577,0.0,0.5
578,0.0,0.5
579,0.0,0.5
580,0.0,0.5
581,0.0,0.5
582,0.0,0.5
583,0.0,0.5
584,0.0,0.5
585,0.0,0.5
586,122.5,0.5
587,122.5,0.5
588,121.5,0.5
589,121.5,0.5
590,123.75,0.5
591,123.75,0.5
592,122.75,0.5
593,122.75,0.5
594,123.5,0.5
595,123.5,0.5
596,122.25,0.5
597,122.25,0.5
598,124.5,0.5
599,124.5,0.5
600,124.5,0.5
601,124.5,0.5
602,125.75,0.5
603,125.75,0.5
604,122.75,0.5
605,122.75,0.5
606,127.0,0.5
607,127.0,0.5
608,112.0,0.5
609,112.0,0.5
610,131.25,0.5
611,119.25,0.5
612,119.25,0.5
613,127.75,0.5
614,127.75,0.5
615,120.25,0.5
616,120.25,0.5
617,120.25,0.5
618,120.25,0.5
619,119.5,0.5
620,119.5,0.5
621,119.5,0.5
622,99.75,0.5
623,99.75,0.5
624,101.5,0.5
625,101.5,0.5
626,101.5,0.5
627,102.25,0.5
628,102.25,0.5
629,102.25,0.5
630,102.25,0.5
631,102.25,0.5
632,102.25,0.5
633,102.25,0.5
634,102.5,0.5
635,102.5,0.5
636,102.5,0.5
637,102.5,0.5
638,104.5,0.5
639,104.5,0.5
640,103.75,0.5
641,103.75,0.5
642,104.25,0.5
643,104.25,0.5
644,104.25,0.5
645,103.5,0.5
646,103.5,0.5
647,103.75,0.5
648,103.75,0.5
649,104.0,0.5
650,104.0,0.5
651,104.0,0.5
652,105.75,0.5
653,105.75,0.5
654,107.0,0.5
655,107.0,0.5
656,107.0,0.5
657,107.0,0.5
658,107.5,0.5
659,107.5,0.5
660,111.0,0.5
661,111.0,0.5
662,111.0,0.5
663,111.0,0.5
664,85.75,0.5
665,85.75,0.5
666,85.75,0.5
667,97.75,0.5
668,97.75,0.5
669,97.75,0.5
670,103.5,0.5
671,103.5,0.5
672,103.5,0.5
673,103.5,0.5
674,103.5,0.5
675,103.5,0.5
676,103.5,0.5
677,103.5,0.5
678,103.5,0.5
679,103.25,0.5
680,103.25,0.5
681,103.25,0.5
682,103.25,0.5
683,103.25,0.5
684,0.0,0.5
685,0.0,0.5
686,0.0,0.5
687,0.0,0.5
688,0.0,0.5
689,0.0,0.5
690,107.75,0.5
691,107.75,0.5
692,108.0,0.5
693,108.0,0.5
694,108.0,0.5
695,108.0,0.5
696,108.0,0.5
697,107.0,0.5
698,107.0,0.5
699,107.0,0.5
700,107.0,0.5
701,107.0,0.5
702,107.0,0.5
703,107.0,0.5
704,106.75,0.5
705,106.75,0.5
706,106.75,0.5
707,106.75,0.5
708,106.75,0.5
709,106.75,0.5
710,106.75,0.5
711,106.75,0.5
712,107.0,0.5
713,107.0,0.5
714,0.0,0.5
715,0.0,0.5
716,0.0,0.5
717,0.0,0.5
718,0.0,0.5
719,117.25,0.5
720,117.25,0.5
721,117.5,0.5
722,117.5,0.5
723,118.5,0.5
724,119.75,0.5
725,119.75,0.5
726,121.0,0.5
727,121.0,0.5
728,125.25,0.5
729,125.25,0.5
730,126.75,0.5
731,126.75,0.5
732,127.0,0.5
733,127.0,0.5
734,126.75,0.5
735,126.75,0.5
736,126.5,0.5
737,127.25,0.5
738,127.25,0.5
739,128.0,0.5
740,128.0,0.5
741,128.0,0.5
742,128.0,0.5
743,128.0,0.5
744,126.75,0.5
745,126.75,0.5
746,122.5,0.5
747,122.5,0.5
748,118.5,0.5
749,118.5,0.5
750,118.5,0.5
751,118.5,0.5
752,117.75,0.5
753,117.75,0.5
754,117.75,0.5
755,117.75,0.5
756,117.75,0.5
757,117.75,0.5
758,117.75,0.5
759,107.5,0.5
760,107.5,0.5
761,107.5,0.5
762,107.5,0.5
763,107.5,0.5
764,107.5,0.5
765,107.5,0.5
766,107.25,0.5
767,107.25,0.5
768,107.25,0.5
769,107.25,0.5
770,103.25,0.5
771,103.25,0.5
772,105.5,0.5
773,105.5,0.5
774,105.5,0.5
775,105.5,0.5
776,105.5,0.5
777,105.5,0.5
778,105.25,0.5
779,105.25,0.5
780,105.5,0.5
781,105.5,0.5
782,105.25,0.5
783,105.5,0.5
784,105.5,0.5
785,0.0,0.5
786,0.0,0.5
787,0.0,0.5
788,0.0,0.5
789,0.0,0.5
790,0.0,0.5
791,0.0,0.5
792,0.0,0.5
793,0.0,0.5
794,0.0,0.5
795,0.0,0.5
796,0.0,0.5
797,0.0,0.5
798,0.0,0.5
799,0.0,0.5
800,218.0,0.5
801,216.0,0.5
802,216.0,0.5
803,215.0,0.5
804,215.0,0.5
805,214.75,0.5
806,215.5,0.5
807,215.5,0.5
808,215.5,0.5
809,215.5,0.5
810,215.5,0.5
811,215.5,0.5
812,216.0,0.5
813,216.0,0.5
814,216.5,0.5
815,217.5,0.5
816,218.5,0.5
817,218.0,0.5
818,219.0,0.5
819,218.5,0.5
820,218.5,0.5
821,217.5,0.5
822,215.5,0.5
823,215.5,0.5
824,215.5,0.5
825,215.5,0.5
826,215.5,0.5
827,215.5,0.5
828,215.5,0.5
829,215.5,0.5
830,215.5,0.5
831,215.5,0.5
832,0.0,0.5
833,0.0,0.5
834,0.0,0.5
835,0.0,0.5
836,0.0,0.5
837,0.0,0.5
838,0.0,0.5
839,0.0,0.5
840,0.0,0.5
841,0.0,0.5
842,0.0,0.5
843,0.0,0.5
844,0.0,0.5
845,0.0,0.5
846,0.0,0.5
847,0.0,0.5
848,0.0,0.5
849,0.0,0.5
850,0.0,0.5
851,0.0,0.5
852,0.0,0.5
853,0.0,0.5
854,0.0,0.5
855,0.0,0.5
856,0.0,0.5
857,0.0,0.5
858,0.0,0.5
859,0.0,0.5
860,0.0,0.5
861,0.0,0.5
862,0.0,0.5
863,0.0,0.5
864,0.0,0.5
865,0.0,0.5
866,0.0,0.5
867,0.0,0.5
868,0.0,0.5
869,0.0,0.5
870,0.0,0.5
871,0.0,0.5
872,0.0,0.5
873,0.0,0.5
874,0.0,0.5
875,0.0,0.5
876,0.0,0.5
877,0.0,0.5
878,0.0,0.5
879,0.0,0.5
880,0.0,0.5
881,0.0,0.5
882,0.0,0.5
883,0.0,0.5
884,98.75,0.5
885,98.75,0.5
886,98.75,0.5
887,98.75,0.5
888,99.5,0.5
889,99.5,0.5
890,99.5,0.5
891,99.5,0.5
892,99.5,0.5
893,99.5,0.5
894,99.5,0.5
895,99.5,0.5
896,99.5,0.5
897,99.5,0.5
898,99.5,0.5
899,99.5,0.5
900,99.5,0.5
901,99.5,0.5
902,99.25,0.5
903,99.25,0.5
904,99.5,0.5
905,0.0,0.5
906,0.0,0.5
907,0.0,0.5
908,0.0,0.5
909,0.0,0.5
910,0.0,0.5
911,0.0,0.5
912,0.0,0.5
913,0.0,0.5
914,0.0,0.5
915,0.0,0.5
916,0.0,0.5
917,0.0,0.5
918,0.0,0.5
919,0.0,0.5
920,0.0,0.5
921,0.0,0.5
922,0.0,0.5
923,0.0,0.5
924,0.0,0.5
925,0.0,0.5
926,0.0,0.5
927,0.0,0.5
928,0.0,0.5
929,0.0,0.5
930,0.0,0.5
931,0.0,0.5
932,0.0,0.5
933,0.0,0.5
934,0.0,0.5
935,0.0,0.5
936,0.0,0.5
937,0.0,0.5
938,0.0,0.5
939,0.0,0.5
940,0.0,0.5
941,0.0,0.5
942,0.0,0.5
943,0.0,0.5
944,0.0,0.5
945,0.0,0.5
946,0.0,0.5
947,0.0,0.5
948,0.0,0.5
949,0.0,0.5
950,0.0,0.5
951,130.75,0.5
952,130.75,0.5
953,129.5,0.5
954,129.5,0.5
955,129.5,0.5
956,129.5,0.5
957,129.5,0.5
958,129.5,0.5
959,129.5,0.5
960,129.25,0.5
961,129.25,0.5
962,129.25,0.5
963,129.25,0.5
964,129.5,0.5
965,0.0,0.5
966,0.0,0.5
967,0.0,0.5
968,0.0,0.5
969,0.0,0.5
970,0.0,0.5
971,0.0,0.5
972,0.0,0.5
973,0.0,0.5
974,0.0,0.5
975,0.0,0.5
976,0.0,0.5
977,0.0,0.5
978,0.0,0.5
979,0.0,0.5
980,0.0,0.5
981,0.0,0.5
982,0.0,0.5
983,0.0,0.5
984,0.0,0.5
985,0.0,0.5
986,0.0,0.5
987,0.0,0.5
988,0.0,0.5
989,0.0,0.5
990,0.0,0.5
991,128.5,0.5
992,128.5,0.5
993,129.25,0.5
994,129.25,0.5
995,130.25,0.5
996,130.25,0.5
997,130.75,0.5
998,130.25,0.5
999,130.25,0.5
1000,129.0,0.5
1001,129.0,0.5
1002,126.25,0.5
1003,126.25,0.5
1004,123.75,0.5
1005,123.75,0.5
1006,121.5,0.5
1007,121.5,0.5
1008,122.25,0.5
1009,126.25,0.5
1010,126.25,0.5
1011,126.25,0.5
1012,126.5,0.5
1013,126.5,0.5
1014,126.5,0.5
1015,126.5,0.5
1016,126.5,0.5
1017,126.25,0.5
1018,126.25,0.5
1019,126.25,0.5
1020,126.25,0.5
1021,128.25,0.5
1022,128.25,0.5
1023,130.25,0.5
1024,130.25,0.5
1025,131.25,0.5
1026,131.25,0.5
1027,132.0,0.5
1028,132.25,0.5
1029,132.25,0.5
1030,133.25,0.5
1031,133.25,0.5
1032,132.75,0.5
1033,132.75,0.5
1034,132.25,0.5
1035,132.25,0.5
1036,132.0,0.5
1037,132.0,0.5
1038,129.5,0.5
1039,129.0,0.5
1040,129.0,0.5
1041,130.0,0.5
1042,130.0,0.5
1043,129.5,0.5
1044,129.5,0.5
1045,128.0,0.5
1046,128.0,0.5
1047,126.75,0.5
1048,126.75,0.5
1049,126.25,0.5
1050,126.25,0.5
1051,128.5,0.5
1052,130.5,0.5
1053,130.5,0.5
1054,132.75,0.5
1055,132.75,0.5
1056,135.5,0.5
1057,135.5,0.5
1058,134.75,0.5
1059,134.75,0.5
1060,131.0,0.5
1061,131.0,0.5
1062,131.0,0.5
1063,130.75,0.5
1064,130.75,0.5
1065,130.75,0.5
1066,130.75,0.5
1067,131.0,0.5
1068,131.0,0.5
1069,0.0,0.5
1070,0.0,0.5
1071,0.0,0.5
1072,0.0,0.5
1073,99.25,0.5
1074,99.5,0.5
1075,99.5,0.5
1076,99.5,0.5
1077,99.5,0.5
1078,99.25,0.5
1079,99.25,0.5
1080,99.25,0.5
1081,99.25,0.5
1082,99.25,0.5
