seconds,FHR,UC
0,134.0,21.0
1,134.5,21.0
2,134.5,23.0
3,134.5,23.0
4,134.5,24.0
5,134.5,24.0
6,134.5,26.0
7,134.5,26.0
8,134.5,27.0
9,134.5,27.0
10,133.25,28.0
11,133.25,28.0
12,133.25,27.0
13,133.25,27.0
14,133.25,24.0
15,133.25,24.0
16,134.0,22.0
17,134.0,22.0
18,134.0,21.0
19,134.5,21.0
20,134.5,22.0
21,134.5,22.0
22,134.5,22.0
23,134.5,22.0
24,134.5,21.0
25,133.25,21.0
26,133.25,21.0
27,134.5,21.0
28,134.5,21.0
29,134.5,21.0
30,134.0,22.0
31,134.0,22.0
32,134.0,24.0
33,134.0,24.0
34,134.0,25.0
35,135.25,25.0
36,135.25,26.0
37,135.75,26.0
38,135.75,25.0
39,135.75,25.0
40,135.75,22.0
41,135.25,22.0
42,135.25,21.0
43,135.75,21.0
44,135.75,20.0
45,135.75,20.0
46,136.25,20.0
47,136.25,20.0
48,136.25,21.0
49,136.25,21.0
50,135.25,22.0
51,135.25,22.0
52,135.25,22.0
53,134.0,22.0
54,134.0,21.0
55,134.5,21.0
56,134.5,21.0
57,134.0,21.0
58,134.0,22.0
59,134.0,22.0
60,134.0,23.0
61,134.0,23.0
62,134.5,22.0
63,134.5,22.0
64,134.5,21.0
65,134.5,21.0
66,134.5,22.0
67,135.25,22.0
68,135.25,24.0
69,135.75,24.0
70,135.75,24.0
71,135.75,24.0
72,135.75,22.0
73,134.5,22.0
74,134.5,19.0
75,135.75,19.0
76,134.0,18.0
77,134.0,18.0
78,134.0,17.0
79,134.0,17.0
80,134.5,14.0
81,134.5,14.0
82,134.0,12.0
83,134.0,12.0
84,134.0,11.0
85,134.5,11.0
86,134.5,11.0
87,135.75,11.0
88,135.75,11.0
89,137.0,11.0
90,137.0,11.0
91,137.5,11.0
92,139.5,11.0
93,139.5,11.0
94,141.5,9.0
95,141.5,9.0
96,141.5,8.0
97,142.75,8.0
98,142.75,8.0
99,144.25,8.0
100,144.25,7.0
101,145.0,7.0
102,145.75,7.0
103,145.75,7.0
104,146.25,7.0
105,146.25,7.0
106,147.0,7.0
107,147.75,7.0
108,147.75,7.0
109,147.75,7.0
110,147.75,7.0
111,147.75,7.0
112,147.75,6.0
113,147.75,6.0
114,146.25,6.0
115,147.0,6.0
116,147.0,6.0
117,146.25,6.0
118,146.25,5.0
119,145.75,5.0
120,145.0,5.0
121,145.0,5.0
122,143.5,5.0
123,143.5,5.0
124,142.75,5.0
125,141.5,5.0
126,141.5,5.0
127,140.25,5.0
128,140.25,4.0
129,139.0,4.0
130,139.0,4.0
131,137.5,4.0
132,137.5,3.0
133,137.5,3.0
134,137.0,4.0
135,137.0,4.0
136,135.75,5.0
137,135.75,5.0
138,135.75,5.0
139,136.25,5.0
140,136.25,6.0
141,135.25,6.0
142,135.25,8.0
143,134.5,8.0
144,134.5,9.0
145,135.25,9.0
146,135.75,7.0
147,135.75,7.0
148,135.25,7.0
149,135.25,7.0
150,135.25,9.0
151,135.25,9.0
152,134.5,8.0
153,134.5,8.0
154,136.25,6.0
155,135.75,6.0
156,135.75,4.0
157,135.25,4.0
158,135.25,3.0
159,136.25,3.0
160,136.25,3.0
161,135.75,3.0
162,135.75,3.0
163,135.75,3.0
164,137.0,4.0
165,137.0,4.0
166,137.0,4.0
167,137.0,4.0
168,137.0,4.0
169,137.5,4.0
170,137.5,3.0
171,137.5,3.0
172,137.5,2.0
173,138.25,2.0
174,138.25,1.0
175,139.0,1.0
176,138.25,1.0
177,138.25,1.0
178,138.25,2.0
179,138.25,2.0
180,139.0,2.0
181,139.0,2.0
182,139.0,1.0
183,139.0,1.0
184,139.0,2.0
185,138.25,2.0
186,138.25,3.0
187,139.0,3.0
188,138.25,2.0
189,138.25,2.0
190,139.0,1.0
191,139.0,1.0
192,139.0,2.0
193,139.0,2.0
194,139.0,4.0
195,137.5,4.0
196,137.5,4.0
197,139.0,4.0
198,139.0,3.0
199,138.25,3.0
200,138.25,2.0
201,138.25,2.0
202,138.25,2.0
203,138.25,2.0
204,137.5,3.0
205,137.5,3.0
206,138.25,3.0
207,139.0,3.0
208,139.0,3.0
209,137.5,3.0
210,137.5,3.0
211,139.0,3.0
212,139.0,4.0
213,139.0,4.0
214,139.5,5.0
215,139.5,5.0
216,138.25,6.0
217,138.25,6.0
218,139.0,6.0
219,139.0,6.0
220,137.5,5.0
221,137.0,5.0
222,137.0,5.0
223,137.5,5.0
224,137.5,5.0
225,137.5,5.0
226,137.5,5.0
227,136.25,5.0
228,135.25,8.0
229,135.25,8.0
230,137.0,9.0
231,137.0,9.0
232,135.75,9.0
233,135.75,9.0
234,137.0,9.0
235,135.75,9.0
236,135.75,8.0
237,137.0,8.0
238,137.0,8.0
239,137.0,8.0
240,137.0,8.0
241,137.5,8.0
242,137.5,7.0
243,137.5,7.0
244,138.25,8.0
245,138.25,8.0
246,137.5,10.0
247,137.5,10.0
248,139.0,10.0
249,139.5,10.0
250,139.5,10.0
251,139.0,10.0
252,139.0,10.0
253,139.5,10.0
254,139.5,9.0
255,140.25,9.0
256,139.5,9.0
257,139.5,9.0
258,140.25,9.0
259,140.25,9.0
260,140.25,10.0
261,140.25,10.0
262,140.25,11.0
263,139.5,11.0
264,139.5,12.0
265,139.5,12.0
266,139.5,11.0
267,139.5,11.0
268,139.5,11.0
269,139.5,11.0
270,139.0,11.0
271,139.0,11.0
272,139.5,12.0
273,139.5,12.0
274,139.5,12.0
275,139.5,12.0
276,139.5,12.0
277,139.0,12.0
278,139.0,14.0
279,139.0,14.0
280,139.0,14.0
281,139.0,14.0
282,139.5,13.0
283,139.5,13.0
284,139.0,13.0
285,139.0,13.0
286,139.0,13.0
287,139.5,13.0
288,139.5,12.0
289,140.25,12.0
290,140.25,10.0
291,140.25,10.0
