seconds,FHR,UC
0,120.5,1.0
1,120.0,1.0
2,120.0,1.0
3,120.0,1.0
4,120.0,1.0
5,121.0,1.0
6,121.0,1.0
7,122.0,1.0
8,122.0,1.0
9,123.0,1.0
10,123.0,1.0
11,126.5,1.0
12,126.5,1.0
13,128.25,1.0
14,128.25,1.0
15,130.5,1.0
16,134.5,1.0
17,134.5,1.0
18,132.75,1.0
19,132.75,1.0
20,128.75,1.0
21,128.75,1.0
22,126.5,1.0
23,126.5,1.0
24,124.5,1.0
25,124.5,1.0
26,122.0,1.0
27,122.0,1.0
28,121.5,1.0
29,121.5,1.0
30,124.0,1.0
31,124.0,1.0
32,126.5,1.0
33,126.5,1.0
34,128.75,1.0
35,129.25,1.0
36,129.25,1.0
37,131.5,1.0
38,131.5,1.0
39,131.5,1.0
40,131.5,1.0
41,130.5,1.0
42,130.5,1.0
43,128.75,1.0
44,128.75,1.0
45,126.5,1.0
46,126.5,1.0
47,124.5,1.0
48,124.5,1.0
49,123.0,1.0
50,123.0,1.0
51,123.0,1.0
52,123.5,1.0
53,123.5,1.0
54,125.0,1.0
55,125.0,1.0
56,124.5,1.0
57,124.5,1.0
58,124.0,1.0
59,124.0,1.0
60,124.5,1.0
61,124.5,1.0
62,124.5,1.0
63,124.5,1.0
64,125.0,1.0
65,125.0,1.0
66,125.5,1.0
67,125.5,1.0
68,127.75,1.0
69,127.75,1.0
70,131.0,1.0
71,132.75,1.0
72,132.75,1.0
73,135.25,1.0
74,135.25,1.0
75,135.25,1.0
76,135.25,1.0
77,132.25,1.0
78,132.25,1.0
79,129.25,1.0
80,129.25,1.0
81,125.5,1.0
82,125.5,1.0
83,122.0,1.0
84,120.5,1.0
85,120.5,1.0
86,120.5,1.0
87,120.5,1.0
88,121.0,1.0
89,121.0,1.0
90,122.0,1.0
91,122.0,1.0
92,121.5,1.0
93,121.5,1.0
94,123.5,1.0
95,123.5,1.0
96,124.5,1.0
97,124.5,1.0
98,127.0,1.0
99,127.0,1.0
100,129.25,1.0
101,129.25,1.0
102,130.5,1.0
103,130.5,1.0
104,127.0,1.0
105,127.0,1.0
106,124.0,1.0
107,124.0,1.0
108,120.0,1.0
109,120.0,1.0
110,118.0,1.0
111,118.0,1.0
112,119.5,1.0
113,119.5,1.0
114,120.5,1.0
115,120.5,1.0
116,122.0,1.0
117,122.0,1.0
118,123.0,1.0
119,123.0,1.0
120,126.0,1.0
121,128.25,1.0
122,128.25,1.0
123,127.75,1.0
124,127.75,1.0
125,126.0,1.0
126,126.0,1.0
127,124.0,1.0
128,124.0,1.0
129,122.0,1.0
130,122.0,1.0
131,122.5,1.0
132,122.5,1.0
133,122.5,1.0
134,122.5,1.0
135,122.5,1.0
136,122.5,1.0
137,123.5,1.0
138,123.5,1.0
139,126.0,1.0
140,126.0,1.0
141,126.5,1.0
142,126.5,1.0
143,127.0,1.0
144,127.0,1.0
145,124.0,1.0
146,124.0,1.0
147,114.0,1.0
148,114.0,1.0
149,98.25,1.0
150,98.25,1.0
151,98.25,1.0
152,85.25,1.0
153,85.25,1.0
154,85.25,1.0
155,89.0,1.0
156,89.0,1.0
157,86.25,1.0
158,86.25,1.0
159,86.25,1.0
160,86.25,1.0
161,76.75,1.0
162,76.75,1.0
163,83.5,1.0
164,83.5,1.0
165,83.5,1.0
166,86.5,1.0
167,86.5,1.0
168,86.5,1.0
169,85.5,1.0
170,85.5,1.0
171,85.5,1.0
172,91.25,1.0
173,91.25,1.0
174,95.75,1.0
175,95.75,1.0
176,95.75,1.0
177,98.25,1.0
178,98.25,1.0
179,99.25,1.0
180,99.25,1.0
181,102.5,1.0
182,102.5,1.0
183,102.5,1.0
184,108.0,1.0
185,108.0,1.0
186,112.0,1.0
187,112.0,1.0
188,117.75,1.0
189,117.75,1.0
190,123.5,1.0
191,123.5,1.0
192,126.0,1.0
193,126.0,1.0
194,122.5,1.0
195,122.5,1.0
196,122.0,1.0
197,122.0,1.0
198,119.5,1.0
199,119.5,1.0
200,112.75,1.0
201,112.75,1.0
202,113.25,1.0
203,113.25,1.0
204,113.25,1.0
205,113.25,1.0
206,116.25,1.0
207,116.25,1.0
208,117.25,1.0
209,117.25,1.0
210,116.75,1.0
211,116.75,1.0
212,118.0,1.0
213,118.0,1.0
214,117.75,1.0
215,117.75,1.0
216,118.5,1.0
217,118.5,1.0
218,120.0,1.0
219,120.0,1.0
220,121.0,1.0
221,121.0,1.0
222,123.5,1.0
223,123.5,1.0
224,123.5,1.0
225,123.5,1.0
226,123.5,1.0
227,123.5,1.0
228,121.0,1.0
229,121.0,1.0
230,116.75,1.0
231,116.75,1.0
232,115.75,1.0
233,115.75,1.0
234,114.5,1.0
235,114.5,1.0
236,116.25,1.0
237,116.25,1.0
238,117.25,1.0
239,117.25,1.0
240,118.0,1.0
241,118.0,1.0
242,118.5,1.0
243,118.5,1.0
244,119.0,1.0
245,119.0,1.0
246,121.0,1.0
247,121.0,1.0
248,121.0,1.0
249,121.0,1.0
250,121.0,1.0
251,121.0,1.0
252,121.5,1.0
253,121.5,1.0
254,117.75,1.0
255,117.75,1.0
256,116.75,1.0
257,116.75,1.0
258,117.25,1.0
259,117.25,1.0
260,118.0,1.0
261,118.0,1.0
262,118.0,1.0
263,118.0,1.0
264,118.0,1.0
265,119.0,1.0
266,121.5,1.0
267,121.5,1.0
268,123.5,1.0
269,123.5,1.0
270,125.5,1.0
271,125.5,1.0
272,125.5,1.0
273,125.5,1.0
274,125.5,1.0
275,125.5,1.0
276,124.0,1.0
277,124.0,1.0
278,123.5,1.0
279,123.5,1.0
280,121.0,1.0
281,121.0,1.0
282,121.5,1.0
283,121.5,1.0
284,119.0,1.0
285,119.0,1.0
286,120.5,1.0
287,120.5,1.0
288,121.0,1.0
289,121.0,1.0
290,122.0,1.0
291,122.0,1.0
292,123.0,1.0
293,123.0,1.0
294,125.5,1.0
295,125.5,1.0
296,125.5,1.0
297,125.5,1.0
298,128.75,1.0
299,128.25,1.0
300,128.25,1.0
301,127.0,1.0
302,127.0,1.0
303,126.0,1.0
304,126.0,1.0
305,124.5,1.0
306,124.5,1.0
307,122.5,1.0
308,122.5,1.0
309,121.5,1.0
310,121.5,1.0
311,121.5,1.0
312,121.5,1.0
313,121.0,1.0
314,121.0,1.0
315,122.0,1.0
316,122.0,1.0
317,122.0,1.0
318,122.0,1.0
319,121.5,1.0
320,121.5,1.0
321,119.5,1.0
322,119.5,1.0
323,119.5,1.0
324,119.5,1.0
325,120.5,1.0
326,120.5,1.0
327,120.0,1.0
328,120.0,1.0
329,117.75,1.0
330,117.75,1.0
331,114.5,1.0
332,114.5,1.0
333,112.25,1.0
334,112.25,1.0
335,113.25,1.0
336,113.25,1.0
337,113.25,1.0
338,113.25,1.0
339,113.25,1.0
340,114.5,1.0
341,114.5,1.0
342,117.25,1.0
343,117.25,1.0
344,118.0,1.0
345,118.0,1.0
346,122.0,1.0
347,122.0,1.0
348,124.0,1.0
349,124.0,1.0
350,123.5,1.0
351,123.5,1.0
352,118.5,1.0
353,118.5,1.0
354,112.75,1.0
355,112.75,1.0
356,112.75,1.0
357,112.75,1.0
358,113.75,1.0
359,113.75,1.0
360,114.0,1.0
361,114.0,1.0
362,113.75,1.0
363,113.75,1.0
364,114.5,1.0
365,114.5,1.0
366,115.0,1.0
367,115.0,1.0
368,117.75,1.0
369,117.75,1.0
370,120.5,1.0
371,120.5,1.0
372,121.0,1.0
373,121.0,1.0
374,123.0,1.0
375,123.0,1.0
376,124.5,1.0
377,124.5,1.0
378,125.5,1.0
379,125.5,1.0
380,125.0,1.0
381,125.0,1.0
382,123.5,1.0
383,123.5,1.0
384,122.5,1.0
385,122.5,1.0
386,121.5,1.0
387,121.5,1.0
388,122.0,1.0
389,122.0,1.0
390,121.5,1.0
391,121.5,1.0
392,122.0,1.0
393,122.0,1.0
394,123.5,1.0
395,123.5,1.0
396,124.0,1.0
397,124.0,1.0
398,125.0,1.0
399,125.0,1.0
400,123.5,1.0
401,123.5,1.0
402,124.0,1.0
403,124.0,1.0
404,124.0,1.0
405,124.5,1.0
406,124.5,1.0
407,125.0,1.0
408,125.0,1.0
409,125.5,1.0
410,125.5,1.0
411,125.0,1.0
412,125.0,1.0
413,123.5,1.0
414,123.5,1.0
415,121.0,1.0
416,121.0,1.0
417,119.5,1.0
418,119.5,1.0
419,118.0,1.0
420,118.0,1.0
421,119.0,1.0
422,119.0,1.0
423,120.0,1.0
424,120.0,1.0
425,121.0,1.0
426,121.0,1.0
427,120.0,1.0
428,120.0,1.0
429,121.0,1.0
430,121.0,1.0
431,120.5,1.0
432,120.5,1.0
433,123.0,1.0
434,123.0,1.0
435,124.0,1.0
436,124.0,1.0
437,124.5,1.0
438,124.5,1.0
439,124.0,1.0
440,124.0,1.0
441,124.5,1.0
442,124.5,1.0
443,122.5,1.0
444,122.5,1.0
445,124.0,1.0
446,124.0,1.0
447,125.5,1.0
448,127.0,1.0
449,127.0,1.0
450,128.25,1.0
451,128.25,1.0
452,127.75,1.0
453,127.75,1.0
454,129.25,1.0
455,129.25,1.0
456,129.25,1.0
457,129.25,1.0
458,128.75,1.0
459,128.75,1.0
460,129.25,1.0
461,129.25,1.0
462,128.25,1.0
463,127.0,1.0
464,127.0,1.0
465,126.0,1.0
466,126.0,1.0
467,126.0,1.0
468,126.0,1.0
469,126.0,1.0
470,126.0,1.0
471,126.0,1.0
472,126.0,1.0
473,126.5,1.0
474,126.5,1.0
475,127.75,1.0
476,127.75,1.0
477,129.25,1.0
478,129.25,1.0
479,129.75,1.0
480,128.25,1.0
481,128.25,1.0
482,126.5,1.0
483,126.5,1.0
484,125.0,1.0
485,125.0,1.0
486,122.5,1.0
487,122.5,1.0
488,124.0,1.0
489,124.0,1.0
490,122.5,1.0
491,122.5,1.0
492,123.0,1.0
493,123.0,1.0
494,123.5,1.0
495,123.5,1.0
496,127.75,1.0
497,127.75,1.0
498,131.0,1.0
499,131.0,1.0
500,128.75,1.0
501,132.25,1.0
502,132.25,1.0
503,133.25,1.0
504,133.25,1.0
505,133.25,1.0
506,133.25,1.0
507,134.5,1.0
508,134.5,1.0
509,132.75,1.0
510,131.0,1.0
511,131.0,1.0
512,129.75,1.0
513,129.75,1.0
514,128.25,1.0
515,128.25,1.0
516,126.5,1.0
517,126.5,1.0
518,125.0,1.0
519,125.0,1.0
520,124.5,1.0
521,124.5,1.0
522,126.0,1.0
523,126.0,1.0
524,126.0,1.0
525,126.0,1.0
526,127.75,1.0
527,127.75,1.0
528,127.75,1.0
529,126.5,1.0
530,126.5,1.0
531,127.75,1.0
532,127.75,1.0
533,126.5,1.0
534,126.5,1.0
535,123.5,1.0
536,123.5,1.0
537,123.5,1.0
538,123.5,1.0
539,123.0,1.0
540,123.0,1.0
541,122.0,1.0
542,122.0,1.0
543,122.5,1.0
544,122.5,1.0
545,123.0,1.0
546,123.0,1.0
547,122.5,1.0
548,122.5,1.0
549,124.0,1.0
550,124.0,1.0
551,124.5,1.0
552,124.5,1.0
553,122.5,1.0
554,122.5,1.0
555,122.0,1.0
556,122.0,1.0
557,117.75,1.0
558,117.75,1.0
559,119.0,1.0
560,119.0,1.0
561,120.0,1.0
562,120.0,1.0
563,120.5,1.0
564,120.5,1.0
565,121.5,1.0
566,121.5,1.0
567,122.0,1.0
568,122.0,1.0
569,122.0,1.0
570,124.0,1.0
571,124.0,1.0
572,125.5,1.0
573,125.5,1.0
574,127.0,1.0
575,127.0,1.0
576,127.0,1.0
577,127.0,1.0
578,124.0,1.0
579,124.0,1.0
580,118.5,1.0
581,118.5,1.0
582,114.0,1.0
583,114.0,1.0
584,113.25,1.0
585,113.25,1.0
586,114.5,1.0
587,114.5,1.0
588,116.75,1.0
589,116.75,1.0
590,118.5,1.0
591,118.5,1.0
592,122.5,1.0
593,122.5,1.0
594,124.5,1.0
595,124.5,1.0
596,126.5,1.0
597,126.5,1.0
598,128.25,1.0
599,128.25,1.0
600,129.25,1.0
601,129.25,1.0
602,129.25,1.0
603,129.25,1.0
604,127.0,1.0
605,127.0,1.0
606,125.5,1.0
607,125.5,1.0
608,122.5,1.0
609,122.5,1.0
610,122.5,1.0
611,122.5,1.0
612,123.0,1.0
613,123.0,1.0
614,123.0,1.0
615,125.0,1.0
616,125.0,1.0
617,124.5,1.0
618,124.5,1.0
619,126.5,1.0
620,126.5,1.0
621,127.0,1.0
622,127.0,1.0
623,127.75,1.0
624,127.75,1.0
625,127.75,1.0
626,127.75,1.0
627,125.5,1.0
628,125.5,1.0
629,125.0,1.0
630,125.0,1.0
631,122.5,1.0
632,122.5,1.0
633,121.0,1.0
634,121.0,1.0
635,121.5,1.0
636,121.5,1.0
637,122.5,1.0
638,122.5,1.0
639,125.0,1.0
640,127.0,1.0
641,127.0,1.0
642,129.75,1.0
643,129.75,1.0
644,131.0,1.0
645,131.0,1.0
646,134.0,1.0
647,134.0,1.0
648,132.75,1.0
649,132.25,1.0
650,132.25,1.0
651,130.5,1.0
652,130.5,1.0
653,129.75,1.0
654,129.75,1.0
655,128.75,1.0
656,128.75,1.0
657,129.25,1.0
658,129.25,1.0
659,128.25,1.0
660,128.25,1.0
661,129.25,1.0
662,131.0,1.0
663,131.0,1.0
664,132.25,1.0
665,132.25,1.0
666,133.25,1.0
667,133.25,1.0
668,134.0,1.0
669,134.0,1.0
670,135.25,1.0
671,134.0,1.0
672,134.0,1.0
673,132.25,1.0
674,132.25,1.0
675,129.75,1.0
676,129.75,1.0
677,127.75,1.0
678,127.75,1.0
679,125.5,1.0
680,125.5,1.0
681,125.0,1.0
682,125.0,1.0
683,126.0,1.0
684,126.0,1.0
685,126.0,1.0
686,126.0,1.0
687,126.5,1.0
688,126.0,1.0
689,126.0,1.0
690,127.0,1.0
691,127.0,1.0
692,129.25,1.0
693,129.25,1.0
694,129.75,1.0
695,129.75,1.0
696,131.0,1.0
697,131.0,1.0
698,131.0,1.0
699,131.0,1.0
700,129.25,1.0
701,129.75,1.0
702,129.75,1.0
703,129.25,1.0
