seconds,FHR,UC
0,126.5,64.0
1,126.5,64.0
2,123.5,64.0
3,123.5,64.0
4,123.0,64.0
5,123.0,64.0
6,124.0,64.0
7,124.0,64.0
8,123.0,65.0
9,123.0,65.0
10,123.0,65.0
11,122.5,65.0
12,120.5,66.0
13,120.5,66.0
14,120.5,68.0
15,122.5,68.0
16,125.5,68.0
17,125.5,68.0
18,125.5,69.0
19,126.0,69.0
20,124.0,69.0
21,123.0,69.0
22,123.0,70.0
23,123.0,70.0
24,123.0,70.0
25,120.0,70.0
26,120.0,71.0
27,120.5,71.0
28,120.5,72.0
29,123.0,72.0
30,123.0,74.0
31,124.0,74.0
32,124.0,76.0
33,124.0,76.0
34,124.0,76.0
35,124.5,76.0
36,124.5,77.0
37,122.5,77.0
38,122.5,78.0
39,122.5,78.0
40,122.5,79.0
41,122.5,79.0
42,122.5,80.0
43,123.5,80.0
44,123.5,83.0
45,123.0,83.0
46,123.0,85.0
47,123.0,85.0
48,123.0,86.0
49,122.0,86.0
50,122.0,88.0
51,122.0,88.0
52,122.0,90.0
53,120.0,90.0
54,120.0,94.0
55,122.0,94.0
56,122.0,97.0
57,121.5,97.0
58,121.5,100.0
59,120.0,100.0
60,120.0,100.0
61,121.5,100.0
62,121.5,100.0
63,124.0,100.0
64,124.0,100.0
65,125.0,100.0
66,125.0,100.0
67,126.5,100.0
68,125.0,100.0
69,125.0,100.0
70,125.0,100.0
71,125.0,100.0
72,122.5,100.0
73,122.5,100.0
74,112.25,100.0
75,112.25,100.0
76,112.25,100.0
77,96.5,100.0
78,96.5,100.0
79,96.5,100.0
80,87.25,100.0
81,87.25,100.0
82,87.25,100.0
83,82.75,100.0
84,82.75,100.0
85,85.5,100.0
86,85.5,100.0
87,85.5,100.0
88,85.5,100.0
89,67.0,100.0
90,67.0,100.0
91,67.0,100.0
92,73.5,100.0
93,73.5,100.0
94,73.5,100.0
95,80.75,100.0
96,80.75,100.0
97,80.75,100.0
98,83.5,100.0
99,83.5,100.0
100,83.5,100.0
101,80.5,100.0
102,80.5,100.0
103,80.5,100.0
104,80.75,100.0
105,80.75,100.0
106,80.75,100.0
107,85.0,100.0
108,85.0,100.0
109,85.0,100.0
110,84.5,100.0
111,84.5,100.0
112,84.5,100.0
113,84.5,100.0
114,84.5,100.0
115,84.5,100.0
116,79.25,100.0
117,79.25,100.0
118,79.25,100.0
119,74.25,100.0
120,74.25,100.0
121,74.25,100.0
122,78.25,100.0
123,78.25,100.0
124,78.25,100.0
125,66.0,100.0
126,66.0,100.0
127,66.0,100.0
128,66.0,100.0
129,72.0,100.0
130,72.0,100.0
131,72.0,100.0
132,75.5,100.0
133,75.5,100.0
134,75.5,100.0
135,76.5,100.0
136,76.5,100.0
137,76.5,100.0
138,73.0,100.0
139,73.0,100.0
140,73.0,100.0
141,73.0,100.0
142,68.5,100.0
143,68.5,100.0
144,68.5,100.0
145,71.0,100.0
146,71.0,100.0
147,71.0,100.0
148,71.0,100.0
149,73.25,100.0
150,73.25,100.0
151,73.25,100.0
152,69.5,100.0
153,69.5,100.0
154,69.5,100.0
155,73.25,100.0
156,73.25,100.0
157,73.25,100.0
158,73.25,100.0
159,69.75,100.0
160,69.75,100.0
161,69.75,100.0
162,72.25,100.0
163,72.25,100.0
164,72.25,100.0
165,74.75,100.0
166,74.75,100.0
167,74.75,100.0
168,79.5,100.0
169,79.5,100.0
170,79.5,100.0
171,88.5,100.0
172,88.5,100.0
173,99.75,100.0
174,99.75,100.0
175,99.75,100.0
176,108.75,98.0
177,108.75,98.0
178,115.0,96.0
179,115.0,96.0
180,122.0,94.0
181,122.0,94.0
182,122.0,93.0
183,122.0,93.0
184,126.0,91.0
185,132.25,91.0
186,132.25,90.0
187,133.25,90.0
188,133.25,88.0
189,135.25,88.0
190,135.25,87.0
191,136.25,87.0
192,138.25,86.0
193,138.25,86.0
194,139.0,85.0
195,139.0,85.0
196,140.75,84.0
197,140.75,84.0
198,138.25,83.0
199,141.5,83.0
200,141.5,82.0
201,142.75,82.0
202,142.75,80.0
203,143.5,80.0
204,142.25,79.0
205,142.25,79.0
206,143.5,77.0
207,143.5,77.0
208,144.25,77.0
209,144.25,77.0
210,144.25,76.0
211,144.25,76.0
212,144.25,75.0
213,143.5,75.0
214,144.25,74.0
215,144.25,74.0
216,143.5,73.0
217,143.5,73.0
218,145.75,72.0
219,144.25,72.0
220,144.25,71.0
221,142.25,71.0
222,142.25,70.0
223,142.75,70.0
224,140.25,70.0
225,140.25,70.0
226,140.25,70.0
227,140.25,70.0
228,138.25,69.0
229,138.25,69.0
230,140.25,68.0
231,139.5,68.0
232,139.5,67.0
233,140.75,67.0
234,140.75,66.0
235,139.5,66.0
236,140.75,66.0
237,140.75,66.0
238,140.75,66.0
239,140.75,66.0
240,141.5,66.0
241,141.5,66.0
242,140.25,65.0
243,137.5,65.0
244,137.5,64.0
245,135.75,64.0
246,135.75,64.0
247,137.0,64.0
248,137.0,63.0
249,135.25,63.0
250,135.75,63.0
251,135.75,63.0
252,136.25,63.0
253,136.25,63.0
254,135.25,63.0
255,135.25,63.0
256,134.0,62.0
257,133.25,62.0
258,133.25,61.0
259,125.5,61.0
260,125.5,61.0
261,127.75,61.0
262,127.75,60.0
263,124.0,60.0
264,124.0,60.0
265,125.0,60.0
266,125.0,60.0
267,125.5,60.0
268,125.5,59.0
269,125.0,59.0
270,125.0,59.0
271,124.5,59.0
272,124.5,59.0
273,124.5,59.0
274,124.5,58.0
275,123.5,58.0
276,123.5,57.0
277,125.0,57.0
278,125.0,57.0
279,127.0,57.0
280,124.5,57.0
281,124.5,57.0
282,123.0,58.0
283,123.0,58.0
284,124.0,58.0
285,124.0,58.0
286,121.5,57.0
287,121.5,57.0
288,123.0,57.0
289,123.0,57.0
290,123.5,57.0
291,123.5,57.0
292,123.5,57.0
293,123.5,57.0
294,124.0,57.0
295,124.0,57.0
296,123.0,56.0
297,123.0,56.0
298,124.0,56.0
299,124.0,56.0
300,122.0,56.0
301,122.0,56.0
302,121.5,56.0
303,121.5,56.0
