seconds,FHR,UC
0,128.75,11.0
1,129.25,11.5
2,129.25,11.0
3,130.75,10.5
4,131.5,10.0
5,131.5,10.0
6,131.5,10.0
7,131.5,10.0
8,131.5,9.5
9,131.5,9.5
10,130.75,9.5
11,130.75,10.0
12,129.5,10.0
13,129.5,10.5
14,130.75,10.0
15,130.75,9.5
16,130.75,9.5
17,130.75,9.5
18,130.75,9.5
19,130.25,9.5
20,130.25,9.5
21,129.75,9.5
22,129.75,9.5
23,129.0,9.5
24,129.0,9.5
25,129.0,9.5
26,129.0,10.0
27,130.25,9.5
28,130.25,9.5
29,130.25,9.0
30,130.5,9.5
31,130.5,9.5
32,130.0,9.5
33,130.0,10.0
34,129.75,10.0
35,129.75,9.5
36,130.25,9.5
37,130.25,9.5
38,129.25,9.5
39,129.25,10.0
40,129.25,10.0
41,129.0,9.5
42,129.0,9.5
43,129.0,9.5
44,129.0,9.5
45,129.0,9.5
46,129.0,9.5
47,128.75,9.0
48,128.75,9.0
49,128.25,9.0
50,128.25,9.0
51,129.0,8.5
52,129.0,8.5
53,129.25,9.0
54,130.5,8.5
55,130.5,8.5
56,131.0,8.5
57,131.0,8.5
58,131.0,8.5
59,131.0,8.5
60,131.75,8.5
61,131.75,8.5
62,132.5,8.5
63,132.5,8.5
64,132.5,8.0
65,132.75,8.0
66,132.75,8.0
67,132.75,8.0
68,132.75,8.0
69,132.75,7.5
70,132.75,8.0
71,132.25,8.0
72,132.25,8.0
73,132.0,7.5
74,131.75,7.5
75,131.75,7.5
76,131.5,7.5
77,131.5,7.0
78,131.25,7.5
79,131.25,7.5
80,131.0,7.5
81,131.0,7.5
82,130.25,7.5
83,130.25,7.0
84,130.5,6.5
85,130.75,6.5
86,130.75,6.5
87,130.75,6.5
88,130.75,6.5
89,130.75,6.0
90,130.75,5.5
91,130.75,5.5
92,130.75,5.5
93,131.5,5.5
94,131.5,5.0
95,131.75,5.0
96,132.0,5.5
97,132.0,5.5
98,132.25,5.0
99,132.25,5.0
100,131.5,5.0
101,131.5,5.0
102,130.75,5.0
103,130.75,5.0
104,130.75,5.5
105,130.75,5.0
106,130.5,5.0
107,130.25,5.0
108,130.25,5.0
109,129.75,5.0
110,129.75,5.0
111,129.5,5.0
112,129.5,5.0
113,129.75,5.0
114,129.75,5.0
115,129.5,5.0
116,129.5,5.0
117,129.5,5.0
118,129.5,5.0
119,130.0,5.0
120,130.75,5.0
121,130.75,5.0
122,130.25,5.0
123,130.25,5.0
124,131.0,5.0
125,131.0,5.0
126,131.5,5.0
127,131.5,5.0
128,131.25,5.0
129,131.25,5.0
130,130.0,5.0
131,130.0,5.0
132,130.0,5.0
133,130.0,5.0
134,130.0,5.0
135,130.25,5.0
136,130.25,5.0
137,129.0,5.0
138,129.0,5.0
139,129.25,5.0
140,129.25,5.0
141,129.5,5.0
142,129.5,5.0
143,130.25,5.0
144,130.25,5.0
145,130.25,5.0
146,130.75,5.0
147,130.75,5.0
148,130.5,5.0
149,130.5,5.0
150,130.75,5.0
151,130.75,5.0
152,131.25,4.5
153,131.25,5.0
154,131.0,5.0
155,132.0,5.0
156,132.0,5.0
157,132.0,5.0
158,132.0,5.0
159,131.75,5.0
160,131.75,5.0
161,132.0,5.0
162,132.0,5.5
163,132.0,5.0
164,130.25,5.0
165,130.25,5.5
166,130.25,5.5
167,130.25,5.0
168,131.0,5.5
169,131.0,5.5
170,130.5,5.5
171,130.5,5.5
172,130.25,5.5
173,130.25,5.5
174,129.5,5.5
175,129.5,5.5
176,130.25,5.5
177,130.75,5.5
178,130.75,5.5
179,130.0,5.5
180,130.0,5.5
181,128.75,5.5
182,128.75,5.5
183,129.5,5.5
184,129.5,5.5
185,130.0,5.5
186,130.0,5.5
187,129.25,6.0
188,129.25,5.5
189,128.5,6.0
190,130.75,6.0
191,130.75,6.0
192,131.5,6.0
193,131.5,6.5
194,131.25,6.0
195,131.25,6.0
196,131.5,6.5
197,131.5,6.5
198,130.75,5.5
199,130.75,6.5
200,130.0,6.5
201,130.0,7.0
202,128.75,7.5
203,129.5,7.5
204,129.5,7.5
205,129.0,7.5
206,129.0,7.5
207,130.0,7.5
208,130.0,7.5
209,129.75,7.5
210,129.75,7.5
211,128.5,7.5
212,128.5,7.5
213,127.75,8.0
214,127.25,8.0
215,127.25,8.5
216,127.5,8.5
217,127.5,8.5
218,127.75,8.5
219,127.75,8.5
220,128.0,8.5
221,128.0,9.0
222,128.5,9.0
223,128.5,9.0
224,129.25,9.0
225,129.25,9.5
226,130.0,9.0
227,131.0,9.5
228,131.0,9.5
229,130.25,10.0
230,130.25,10.0
231,130.25,10.0
232,130.25,10.5
233,130.25,11.0
234,130.25,11.0
235,129.5,11.0
236,129.5,11.5
237,128.5,12.0
238,128.5,12.5
239,128.5,13.0
240,128.0,13.5
241,128.0,13.5
242,127.25,14.0
243,127.25,14.0
244,127.25,14.0
245,127.25,15.0
246,126.75,15.0
247,126.75,15.5
248,127.25,16.0
249,127.25,16.5
250,126.25,16.5
251,126.25,17.0
252,127.0,17.0
253,127.0,17.0
254,128.0,17.5
255,128.0,17.0
256,128.0,17.5
257,128.0,18.0
258,128.0,18.0
259,128.5,19.0
260,128.5,19.0
261,129.0,18.5
262,129.0,18.5
263,129.0,18.5
264,129.0,18.5
265,128.25,19.0
266,128.25,19.0
267,128.0,19.0
268,128.0,19.5
269,128.0,20.0
270,128.0,20.5
271,128.0,20.5
272,126.25,20.0
273,126.25,19.5
274,125.5,20.0
275,125.5,20.0
276,125.5,20.0
277,125.5,20.0
278,125.25,20.5
279,125.25,20.5
280,125.75,21.0
281,125.75,20.5
282,125.5,20.5
283,125.5,20.5
284,126.5,20.5
285,126.5,20.0
286,127.5,20.5
287,127.5,20.0
288,127.75,20.0
289,127.75,20.0
290,128.0,20.5
291,127.25,20.5
292,127.25,21.5
293,127.25,21.5
294,127.25,21.0
295,128.25,21.0
296,128.25,21.0
297,128.0,21.0
298,128.0,21.5
299,127.75,21.0
300,127.75,21.0
301,127.25,21.0
302,127.25,21.0
303,127.25,21.0
304,127.25,21.0
305,126.25,21.0
306,126.5,22.0
307,126.5,22.0
308,126.5,21.5
