seconds,FHR,UC
0,138.25,24.5
1,137.5,26.0
2,137.5,27.0
3,137.25,28.5
4,137.25,29.0
5,137.75,29.5
6,137.75,30.5
7,137.5,32.0
8,137.75,32.5
9,137.75,33.5
10,138.5,34.0
11,138.5,35.5
12,138.75,36.0
13,138.75,36.5
14,139.75,37.0
15,139.5,37.5
16,139.5,38.0
17,139.25,39.0
18,139.25,39.5
19,139.5,40.0
20,138.5,40.5
21,138.5,41.5
22,139.5,42.0
23,139.5,42.5
24,138.5,43.0
25,138.5,43.5
26,137.5,44.0
27,136.75,45.0
28,136.75,45.5
29,135.5,46.0
30,135.5,47.0
31,135.0,47.5
32,135.0,48.0
33,134.75,47.5
34,134.75,48.0
35,135.75,48.0
36,136.0,48.0
37,136.0,49.5
38,136.25,51.0
39,136.25,50.5
40,137.5,50.5
41,137.5,51.0
42,137.5,51.0
43,138.5,52.0
44,138.5,53.0
45,138.5,54.0
46,138.5,54.5
47,137.5,54.5
48,138.75,54.5
49,138.75,55.0
50,139.0,55.5
51,139.0,56.5
52,139.5,57.0
53,139.5,57.5
54,140.5,58.0
55,139.75,58.5
56,139.75,58.5
57,139.5,59.5
58,139.5,59.5
59,139.5,60.5
60,140.0,60.5
61,140.0,60.0
62,139.75,61.5
63,139.75,62.5
64,139.0,61.5
65,139.0,62.5
66,137.75,63.0
67,136.25,62.5
68,136.25,62.5
69,135.0,62.0
70,135.0,62.5
71,133.5,63.5
72,133.5,64.0
73,133.25,64.5
74,134.75,64.5
75,134.75,64.5
76,136.0,63.5
77,136.0,62.5
78,136.5,62.0
79,136.5,62.0
80,135.75,62.0
81,136.75,61.5
82,136.75,60.5
83,137.25,60.0
84,137.25,59.0
85,138.0,58.0
86,138.0,57.5
87,138.0,56.5
88,138.0,56.0
89,137.75,55.5
90,138.75,55.0
91,138.75,54.5
92,139.0,54.0
93,139.0,53.5
94,139.75,53.0
95,139.75,52.5
96,140.25,51.0
97,140.25,50.0
98,140.75,49.0
99,140.5,47.5
100,140.5,47.0
101,139.75,46.0
102,139.75,45.5
103,139.5,44.5
104,139.25,44.0
105,139.25,43.0
106,140.25,42.5
107,140.25,42.0
108,139.0,41.5
109,139.5,41.5
110,139.5,41.5
111,139.5,41.0
112,139.5,41.0
113,140.5,41.5
114,140.25,41.5
115,140.25,41.0
116,141.5,41.5
117,141.5,41.0
118,141.0,41.0
119,140.5,41.0
120,140.5,40.5
121,140.75,40.5
122,140.75,40.0
123,141.5,39.5
124,141.25,39.0
125,141.25,38.0
126,141.75,37.5
127,141.75,37.0
128,142.75,36.5
129,142.75,35.5
130,140.75,35.0
131,141.5,34.0
132,141.5,33.5
133,141.25,33.0
134,141.25,32.5
135,142.5,32.0
136,141.75,31.5
137,141.75,31.0
138,140.75,30.5
139,140.75,30.0
140,140.0,29.5
141,139.5,29.5
142,139.5,29.0
143,139.5,28.0
144,139.5,27.5
145,140.75,27.0
146,140.75,26.5
147,140.75,26.0
148,140.75,25.5
149,140.5,25.0
150,140.5,24.0
151,140.5,23.5
152,140.75,23.0
153,140.75,22.5
154,140.75,22.5
155,140.75,22.0
156,140.5,21.5
157,140.75,21.5
158,140.75,21.0
159,141.25,20.5
160,141.25,20.0
161,141.5,20.0
162,141.75,19.5
163,141.75,19.0
164,142.5,19.0
165,142.5,19.0
166,142.75,19.0
167,143.25,18.0
168,143.25,18.0
169,142.5,19.0
170,142.5,18.5
171,142.5,17.5
172,141.5,17.5
173,141.5,17.0
174,142.0,16.5
175,143.25,17.0
176,143.25,17.0
177,143.25,17.0
178,143.25,17.0
179,142.5,16.0
180,142.75,15.5
181,142.75,15.0
182,141.75,15.0
183,141.75,14.5
184,141.5,14.0
185,141.5,13.5
186,139.5,13.0
187,139.5,12.5
188,137.0,12.0
189,137.0,12.0
190,135.75,11.5
191,135.75,11.0
192,135.0,11.0
193,134.25,11.0
194,134.25,11.0
195,134.75,11.5
196,134.75,11.0
197,135.5,10.0
198,135.5,10.0
199,135.75,10.0
200,136.75,9.5
201,136.75,9.5
202,137.5,9.5
203,137.5,9.5
204,137.5,9.5
205,138.25,9.0
206,138.25,9.0
207,139.5,8.5
208,139.5,8.5
209,140.0,8.5
210,140.75,9.0
211,140.75,9.0
212,141.0,8.5
213,141.0,8.0
214,141.75,8.0
215,142.0,7.5
216,142.0,7.5
217,141.25,7.5
218,141.25,7.0
219,140.75,7.0
220,140.75,6.5
221,141.5,6.5
222,140.5,6.0
223,140.5,6.0
224,140.0,6.5
225,139.5,6.5
226,139.5,6.5
227,138.75,7.0
228,138.75,7.0
229,139.75,6.5
230,139.75,6.0
231,139.75,6.0
232,140.75,5.5
233,140.75,5.5
234,140.25,5.5
235,140.5,5.0
236,140.5,5.0
237,141.0,4.5
238,141.0,4.5
239,140.75,4.5
240,140.75,4.5
241,141.25,4.5
242,141.25,4.5
243,141.25,4.0
244,140.75,4.5
245,140.75,5.0
246,142.0,5.5
247,141.5,5.5
248,141.5,5.0
249,142.0,4.5
250,142.0,4.5
251,142.0,4.5
252,141.5,4.5
253,141.5,4.5
254,142.0,4.5
255,142.0,4.5
256,142.0,4.5
257,142.0,4.5
258,142.0,4.0
259,141.25,4.0
260,141.25,4.5
261,142.0,4.5
262,142.0,5.0
263,141.5,4.5
264,141.25,4.0
265,141.25,3.5
266,142.25,3.5
267,142.25,3.5
268,142.75,3.5
269,142.25,3.5
270,142.25,3.5
271,141.0,3.0
272,141.0,3.0
273,141.75,3.0
274,142.75,3.0
275,142.75,2.5
276,141.75,2.5
277,141.75,3.0
278,141.25,3.5
279,142.25,3.5
280,142.25,4.0
281,141.75,4.0
282,141.75,3.5
283,141.75,3.0
284,141.5,3.0
285,141.5,3.0
286,140.75,3.0
287,141.75,3.0
288,141.75,3.0
289,142.0,3.0
290,143.0,3.0
291,143.0,3.0
292,142.75,2.5
293,142.75,2.5
294,143.25,2.5
295,142.5,2.5
296,142.5,2.5
297,142.5,2.5
298,142.5,3.0
299,141.5,3.0
300,141.5,3.5
301,140.0,3.0
302,140.75,3.0
303,140.75,2.5
304,141.0,2.5
305,141.0,2.5
306,141.25,4.5
307,141.75,4.5
308,141.75,4.0
309,141.25,3.5
310,141.25,3.5
311,141.0,3.5
312,141.0,3.5
313,141.5,3.0
314,140.75,3.5
315,140.75,3.5
316,140.75,4.0
317,142.25,4.5
318,140.75,4.0
319,140.75,3.0
320,143.75,2.5
321,143.75,3.0
322,142.5,2.5
323,142.5,2.5
324,142.5,2.5
325,142.0,2.5
326,142.0,2.5
327,142.0,2.5
328,142.75,2.0
329,142.75,2.5
330,141.75,2.5
331,141.75,3.0
332,141.5,2.0
333,141.0,1.0
334,141.0,3.0
335,142.5,3.5
336,142.5,3.0
337,139.25,3.5
338,139.25,3.0
339,139.25,3.5
340,139.25,3.5
341,139.25,3.5
342,139.5,3.5
343,139.5,3.5
344,139.25,4.0
345,141.5,3.5
346,141.5,3.5
347,140.0,3.5
348,140.0,3.0
349,140.75,3.0
350,140.75,3.0
351,140.75,3.0
352,140.75,3.0
353,140.75,3.0
354,140.75,3.0
355,140.75,3.0
356,139.5,3.5
357,139.5,2.5
358,139.5,2.5
359,138.5,2.5
360,138.5,2.5
361,139.25,3.0
362,139.25,3.0
363,139.5,3.0
364,139.5,3.0
365,139.75,3.0
366,140.0,3.5
367,140.0,3.5
368,140.25,3.0
369,140.5,2.5
370,140.5,2.5
371,142.0,2.5
372,142.0,2.5
373,140.75,2.5
374,140.75,2.5
375,140.75,2.5
376,140.5,3.0
377,140.5,5.0
378,137.75,4.5
379,137.75,3.0
380,138.25,3.0
