seconds,FHR,UC
0,139.0,25.0
1,139.0,25.0
2,138.25,25.0
3,138.25,25.0
4,136.25,25.0
5,134.0,25.0
6,134.0,25.0
7,133.25,25.0
8,133.25,24.0
9,132.25,24.0
10,132.25,23.0
11,135.25,23.0
12,135.25,20.0
13,135.25,20.0
14,137.0,16.0
15,137.0,16.0
16,136.25,14.0
17,136.25,14.0
18,135.75,15.0
19,135.75,15.0
20,135.75,21.0
21,135.75,21.0
22,135.75,28.0
23,135.25,28.0
24,135.25,32.0
25,134.5,32.0
26,134.5,33.0
27,135.75,33.0
28,137.0,31.0
29,137.0,31.0
30,137.0,28.0
31,137.0,28.0
32,137.5,27.0
33,137.5,27.0
34,139.5,30.0
35,139.5,30.0
36,139.5,34.0
37,138.25,34.0
38,138.25,38.0
39,140.25,38.0
40,140.25,37.0
41,141.5,37.0
42,141.5,31.0
43,141.5,31.0
44,141.5,26.0
45,140.75,26.0
46,142.25,22.0
47,142.75,22.0
48,142.75,21.0
49,143.5,21.0
50,143.5,21.0
51,142.25,21.0
52,142.25,19.0
53,142.25,19.0
54,142.75,17.0
55,142.75,17.0
56,142.75,16.0
57,142.75,16.0
58,142.75,15.0
59,140.75,15.0
60,140.75,11.0
61,143.5,11.0
62,142.25,8.0
63,142.25,8.0
64,142.25,6.0
65,142.25,6.0
66,142.75,6.0
67,142.75,6.0
68,142.75,7.0
69,144.25,7.0
70,144.25,8.0
71,142.25,8.0
72,144.25,8.0
73,144.25,8.0
74,144.25,9.0
75,144.25,9.0
76,145.0,9.0
77,145.0,9.0
78,145.0,8.0
79,146.25,8.0
80,146.25,6.0
81,145.75,6.0
82,147.75,4.0
83,147.75,4.0
84,147.75,2.0
85,147.75,2.0
86,147.0,2.0
87,148.5,2.0
88,148.5,2.0
89,149.25,2.0
90,148.5,3.0
91,148.5,3.0
92,150.0,4.0
93,150.0,4.0
94,150.0,7.0
95,149.25,7.0
96,149.25,11.0
97,151.5,11.0
98,152.25,19.0
99,152.25,19.0
100,150.0,28.0
101,150.0,28.0
102,150.75,34.0
103,152.25,34.0
104,152.25,38.0
105,150.75,38.0
106,153.75,36.0
107,153.75,36.0
108,153.75,34.0
109,153.0,34.0
110,153.75,34.0
111,154.75,34.0
112,154.75,33.0
113,153.75,33.0
114,155.5,29.0
115,155.5,29.0
116,158.75,27.0
117,150.75,27.0
118,150.75,33.0
119,155.5,33.0
120,154.75,42.0
121,154.75,42.0
122,152.25,49.0
123,153.0,49.0
124,153.0,50.0
125,150.75,50.0
126,150.75,52.0
127,152.25,52.0
128,153.0,58.0
129,153.0,58.0
130,153.75,66.0
131,153.75,66.0
132,153.75,61.0
133,152.25,61.0
134,152.25,43.0
135,151.5,43.0
136,152.25,25.0
137,152.25,25.0
138,152.25,22.0
139,153.0,22.0
140,153.0,30.0
141,152.25,30.0
142,152.25,39.0
143,152.25,39.0
144,150.0,53.0
145,150.0,53.0
146,151.5,62.0
147,151.5,62.0
148,151.5,59.0
149,151.5,59.0
150,150.0,52.0
151,150.0,52.0
152,150.0,48.0
153,150.0,48.0
154,149.25,45.0
155,146.25,45.0
156,146.25,41.0
157,147.75,41.0
158,147.0,41.0
159,147.0,41.0
160,145.75,43.0
161,145.75,43.0
162,147.0,41.0
163,145.75,41.0
164,145.75,33.0
165,146.25,33.0
166,146.25,30.0
167,145.75,30.0
168,145.75,33.0
169,147.0,33.0
170,145.75,34.0
171,145.75,34.0
172,145.75,28.0
173,143.5,28.0
174,143.5,23.0
175,139.5,23.0
176,139.5,23.0
177,142.75,23.0
178,140.75,27.0
179,140.75,27.0
180,140.75,26.0
181,142.75,26.0
182,139.0,22.0
183,142.25,22.0
184,142.25,19.0
185,142.75,19.0
186,142.75,18.0
187,140.75,18.0
188,140.75,18.0
189,140.75,18.0
190,140.25,21.0
191,140.25,21.0
192,140.75,25.0
193,140.75,25.0
194,137.5,23.0
195,139.0,23.0
196,139.0,18.0
197,140.25,18.0
198,140.25,13.0
199,141.5,13.0
200,141.5,11.0
201,141.5,11.0
202,140.25,11.0
203,140.25,11.0
204,140.75,14.0
205,140.75,14.0
206,140.25,16.0
207,140.25,16.0
208,140.25,12.0
209,140.75,12.0
210,140.75,10.0
211,141.5,10.0
212,141.5,12.0
213,141.5,12.0
214,140.75,14.0
215,140.75,14.0
216,140.25,11.0
217,140.25,11.0
218,139.5,8.0
219,140.25,8.0
220,140.25,9.0
221,136.25,9.0
222,136.25,12.0
223,137.0,12.0
224,137.0,12.0
225,135.25,12.0
226,134.0,8.0
227,134.0,8.0
228,132.75,5.0
229,132.75,5.0
230,134.0,4.0
231,134.0,4.0
232,135.25,3.0
233,135.25,3.0
234,136.25,3.0
235,137.5,3.0
236,137.5,3.0
237,137.5,3.0
238,137.5,3.0
239,138.25,3.0
240,140.25,4.0
241,140.25,4.0
242,138.25,5.0
243,138.25,5.0
244,139.5,6.0
245,139.5,6.0
246,139.0,5.0
247,138.25,5.0
248,138.25,2.0
249,137.5,2.0
250,137.5,1.0
251,137.0,1.0
252,137.0,3.0
253,137.0,3.0
254,135.75,4.0
255,135.75,4.0
256,137.0,2.0
257,137.0,2.0
258,136.25,0.0
259,136.25,0.0
260,134.5,1.0
261,134.0,1.0
262,134.0,1.0
263,133.25,1.0
264,133.25,0.0
265,134.0,0.0
266,134.0,0.0
267,132.75,0.0
268,132.75,0.0
269,133.25,0.0
270,134.5,1.0
271,134.5,1.0
272,133.25,0.0
273,133.25,0.0
274,131.5,0.0
275,131.5,0.0
276,131.0,0.0
277,131.0,0.0
278,129.25,0.0
279,129.25,0.0
280,130.5,0.0
281,130.5,0.0
282,130.5,0.0
283,128.25,0.0
284,128.25,0.0
285,126.0,0.0
286,126.0,0.0
287,129.75,0.0
288,129.75,0.0
289,130.5,0.0
290,130.5,0.0
291,131.0,0.0
292,131.0,0.0
293,131.0,0.0
294,130.5,0.0
295,130.5,0.0
296,132.75,0.0
297,132.75,0.0
298,132.75,0.0
299,132.75,0.0
300,132.25,0.0
301,132.25,0.0
302,134.5,0.0
303,132.75,0.0
304,132.75,0.0
305,136.25,0.0
306,136.25,0.0
307,136.25,0.0
308,136.25,0.0
309,137.0,0.0
310,138.25,0.0
311,138.25,0.0
312,139.0,0.0
313,139.0,0.0
314,137.5,0.0
315,137.5,0.0
316,137.5,0.0
317,137.0,0.0
318,137.0,0.0
319,135.25,0.0
320,135.25,0.0
321,134.0,0.0
322,134.0,0.0
323,135.25,0.0
324,135.25,0.0
325,134.5,0.0
326,135.25,0.0
327,135.25,0.0
328,134.5,0.0
329,134.5,0.0
330,133.25,0.0
331,133.25,0.0
332,131.0,0.0
333,131.0,0.0
334,130.5,0.0
335,127.0,0.0
336,127.0,0.0
337,125.0,0.0
338,125.0,0.0
339,126.0,0.0
340,126.0,0.0
341,128.25,0.0
342,128.25,0.0
343,128.75,0.0
344,128.75,0.0
345,128.25,0.0
346,128.25,0.0
347,127.0,0.0
348,127.0,0.0
349,127.75,0.0
350,127.75,0.0
351,126.5,0.0
352,126.0,0.0
353,126.0,0.0
354,125.5,0.0
355,125.5,0.0
356,123.0,0.0
357,123.0,0.0
358,123.0,0.0
359,123.0,0.0
360,122.0,0.0
361,122.0,0.0
362,124.0,0.0
363,124.0,0.0
364,126.0,0.0
365,126.0,0.0
366,127.75,0.0
367,127.75,0.0
368,126.5,0.0
369,126.5,0.0
370,127.0,0.0
371,127.0,0.0
372,127.75,0.0
373,127.75,0.0
374,124.0,0.0
375,127.0,0.0
376,127.0,0.0
377,124.5,0.0
378,124.5,0.0
379,125.0,0.0
380,125.0,0.0
381,124.5,0.0
382,124.5,0.0
383,126.0,0.0
384,126.0,0.0
385,128.25,0.0
386,128.25,0.0
387,127.0,0.0
388,127.0,0.0
389,126.0,0.0
390,126.0,0.0
391,128.75,0.0
392,128.75,0.0
393,127.75,0.0
394,131.0,0.0
395,131.0,0.0
396,129.25,0.0
397,129.25,0.0
398,129.25,0.0
399,129.25,0.0
400,128.75,0.0
401,128.75,0.0
402,129.75,0.0
403,129.75,0.0
404,128.75,0.0
405,128.75,0.0
406,129.25,0.0
407,128.25,0.0
408,128.25,0.0
409,126.5,0.0
410,126.5,0.0
411,126.5,0.0
412,126.5,0.0
413,127.75,0.0
414,127.75,0.0
415,127.0,0.0
416,127.0,0.0
417,127.75,0.0
418,127.75,0.0
419,126.5,0.0
420,126.5,0.0
421,126.5,0.0
422,126.5,0.0
423,127.75,0.0
424,128.25,0.0
425,128.25,0.0
426,128.25,0.0
427,128.25,0.0
428,128.75,0.0
429,128.75,0.0
430,128.75,0.0
431,128.75,0.0
432,125.5,0.0
433,125.5,0.0
434,125.0,0.0
435,125.0,0.0
436,123.0,0.0
437,123.0,0.0
438,125.5,0.0
439,125.5,0.0
440,127.0,0.0
441,127.0,0.0
442,127.0,0.0
443,128.25,0.0
444,128.25,0.0
445,126.5,0.0
446,126.5,0.0
447,125.0,0.0
448,125.0,0.0
