seconds,FHR,UC
0,146.75,19.0
1,146.75,23.0
2,147.25,28.0
3,147.25,28.5
4,148.0,28.0
5,148.5,26.5
6,148.5,25.0
7,147.25,25.5
8,148.0,25.5
9,148.0,25.0
10,147.25,26.0
11,147.25,25.0
12,147.0,24.0
13,147.75,23.0
14,147.75,24.0
15,146.5,26.5
16,146.5,29.0
17,144.5,30.5
18,146.25,30.0
19,146.25,30.5
20,146.25,32.5
21,144.25,36.0
22,144.25,38.5
23,144.0,39.5
24,144.0,38.5
25,145.25,40.0
26,145.25,42.0
27,145.25,44.0
28,145.25,45.5
29,144.75,46.0
30,145.0,45.5
31,145.0,45.5
32,146.5,46.5
33,146.5,47.5
34,146.75,48.5
35,146.75,49.0
36,146.75,48.5
37,146.25,47.5
38,146.25,45.5
39,146.5,45.5
40,147.75,47.5
41,147.75,50.0
42,149.0,50.5
43,149.0,50.5
44,147.75,49.5
45,148.5,48.0
46,148.5,48.0
47,148.5,49.0
48,148.5,49.5
49,148.5,49.5
50,146.5,49.5
51,146.5,50.5
52,145.5,51.0
53,145.25,51.5
54,145.25,50.0
55,145.75,49.0
56,145.75,50.0
57,145.75,49.0
58,146.25,47.0
59,145.25,44.5
60,145.25,44.0
61,145.5,48.5
62,145.5,51.5
63,145.5,51.5
64,145.5,49.5
65,145.5,50.0
66,145.5,51.5
67,145.5,51.0
68,144.5,59.0
69,144.5,56.5
70,143.75,57.5
71,143.75,56.0
72,143.75,53.0
73,145.0,57.0
74,145.5,57.5
75,145.5,61.0
76,145.75,59.5
77,145.75,58.5
78,146.25,59.0
79,145.75,60.0
80,145.75,65.0
81,145.75,70.5
82,145.75,73.0
83,145.75,73.0
84,146.75,75.0
85,146.75,77.5
86,146.5,78.0
87,146.5,79.0
88,144.5,78.5
89,144.5,76.0
90,143.25,74.0
91,143.25,77.5
92,143.25,75.5
93,144.5,75.5
94,144.5,72.0
95,144.5,72.0
96,142.75,68.5
97,142.75,67.0
98,142.75,67.5
99,142.5,69.0
100,142.5,71.5
101,144.5,71.5
102,144.5,69.5
103,144.25,68.0
104,144.25,65.5
105,144.0,64.5
106,144.0,64.0
107,144.0,64.0
108,144.5,64.0
109,144.5,62.5
110,144.5,62.5
111,145.0,61.0
112,145.0,64.0
113,145.0,68.0
114,144.75,67.5
115,144.75,66.5
116,144.25,66.5
117,144.25,68.0
118,143.75,67.5
119,142.0,68.0
120,142.0,69.5
121,141.5,71.0
122,141.5,70.0
123,141.5,69.5
124,142.25,68.5
125,142.25,67.0
126,142.0,66.0
127,142.0,65.0
128,142.25,65.0
129,141.75,69.0
130,141.75,71.5
131,141.5,69.5
132,141.5,67.0
133,139.75,66.0
134,139.75,66.0
135,139.5,65.5
136,139.5,64.5
137,139.5,66.5
138,135.25,69.5
139,135.25,70.0
140,137.75,68.0
141,138.0,65.0
142,138.0,64.0
143,137.25,64.0
144,137.25,63.5
145,137.25,65.0
146,137.0,68.0
147,137.0,69.0
148,139.75,68.0
149,139.75,65.5
150,139.75,63.5
151,139.75,62.5
152,139.75,63.0
153,139.75,66.5
154,138.0,68.0
155,138.5,68.5
156,138.5,66.5
157,138.25,65.0
158,138.25,64.5
159,137.75,64.0
160,137.75,65.5
161,138.0,68.0
162,138.25,69.5
163,138.25,68.5
164,138.5,65.5
165,138.5,64.0
166,139.0,63.0
167,139.0,62.5
168,139.0,65.0
169,138.75,67.5
170,138.75,67.5
171,139.0,65.0
172,139.0,62.5
173,139.0,61.5
174,138.75,60.5
175,138.75,61.5
176,138.75,64.0
177,138.75,65.5
178,138.75,64.5
179,138.75,61.5
180,139.0,59.5
181,139.0,60.0
182,139.0,61.5
183,138.75,60.5
184,138.75,58.0
185,139.0,56.5
186,139.0,55.5
187,139.0,57.0
188,139.0,60.0
189,138.25,59.5
190,137.25,56.0
191,137.25,55.5
192,138.25,54.5
193,138.25,53.5
194,139.25,56.0
195,139.75,57.5
196,139.75,55.5
197,139.5,54.5
198,139.5,53.0
199,139.25,51.0
200,139.25,52.5
201,139.25,56.0
202,139.25,56.5
203,139.25,53.5
204,138.75,50.5
205,138.75,49.5
206,139.0,49.5
207,139.0,52.5
208,139.25,55.0
209,139.25,55.0
210,139.25,52.5
211,139.5,50.5
212,139.5,49.5
213,137.75,49.0
214,137.75,50.5
215,137.75,53.0
216,136.25,55.0
217,136.25,53.5
218,136.25,50.5
219,137.0,49.5
220,137.0,52.5
221,137.25,53.5
222,137.25,51.5
223,138.5,50.5
224,138.5,49.5
225,137.0,48.5
226,133.25,51.0
227,133.25,52.0
228,136.25,50.5
229,136.25,49.5
230,138.75,49.5
231,138.75,49.0
232,139.0,48.5
233,139.0,49.5
234,139.0,47.5
235,136.75,47.0
236,136.75,46.5
237,143.25,45.5
238,143.25,45.0
239,145.5,44.0
240,145.5,43.0
241,143.0,42.5
242,143.0,42.0
243,142.25,40.5
244,142.25,42.5
245,141.75,46.0
246,141.75,46.0
247,137.0,43.5
248,137.0,43.0
249,134.25,42.0
250,134.25,43.0
251,135.0,47.0
252,135.0,48.0
253,135.5,46.5
254,135.5,45.5
255,135.5,43.0
256,135.5,42.5
257,135.0,45.0
258,134.5,46.5
259,134.5,45.0
260,134.5,44.0
261,134.5,40.5
262,136.0,40.0
263,136.0,43.0
264,133.75,44.0
265,133.75,41.5
266,135.5,39.5
267,137.5,38.0
268,137.5,38.0
269,138.25,41.5
270,138.25,43.0
271,136.75,41.0
272,136.75,39.0
273,133.25,37.0
274,133.25,38.0
275,131.75,41.5
276,132.0,42.0
277,132.0,40.5
278,132.0,40.0
279,132.75,39.0
280,132.75,39.0
281,129.75,37.5
282,129.75,39.0
283,128.0,42.0
284,128.0,41.5
285,126.25,40.0
286,126.25,38.5
287,128.5,37.5
288,128.5,39.0
289,129.25,41.5
290,129.25,41.5
291,125.75,40.0
292,125.75,38.5
293,125.75,37.0
294,125.75,39.0
295,124.5,41.5
296,124.25,41.5
297,124.25,39.5
298,124.25,38.0
299,124.25,36.5
300,124.25,36.0
301,124.25,38.5
302,124.25,39.5
303,137.5,37.0
304,140.25,34.5
305,140.25,34.0
306,141.75,36.0
307,141.75,39.5
308,139.5,39.0
309,139.5,37.5
310,140.0,36.0
311,140.0,35.5
312,140.5,38.5
313,140.0,40.5
314,140.0,40.0
315,139.75,38.5
316,139.75,37.5
317,140.75,37.5
318,140.75,40.0
319,141.5,40.5
320,141.5,39.5
321,141.5,38.0
322,142.0,36.5
323,142.0,38.0
324,141.0,40.0
325,139.5,39.5
326,139.5,37.5
327,139.0,35.5
328,139.0,36.0
329,138.25,38.5
330,138.25,39.0
331,138.25,37.5
332,138.25,36.5
333,138.75,35.5
334,138.75,36.0
335,138.75,37.5
336,138.75,38.5
337,141.0,38.0
338,141.0,37.0
339,141.0,35.0
340,141.5,35.0
341,141.5,38.0
342,141.5,39.5
343,140.75,38.0
344,141.25,36.0
345,141.25,34.5
346,142.0,35.0
347,142.0,37.5
348,142.25,39.0
349,142.25,37.5
350,142.25,36.0
351,143.0,35.0
352,143.0,35.0
353,143.25,37.5
354,141.75,39.0
355,141.75,37.5
356,141.75,36.5
357,145.5,36.0
358,145.5,36.0
359,142.75,38.5
360,142.75,39.5
361,142.5,38.0
362,142.5,36.5
363,141.0,35.5
364,139.75,38.0
365,139.75,40.5
366,138.5,39.0
367,138.5,37.0
368,139.25,35.5
369,139.25,37.5
370,139.5,39.5
371,138.5,39.0
372,138.5,36.0
373,139.25,34.0
374,139.25,36.0
375,140.75,38.5
376,141.25,37.0
377,141.25,34.0
378,142.0,32.0
379,142.0,34.0
380,143.25,36.5
381,142.25,35.5
382,142.25,34.0
383,142.75,32.5
384,142.75,33.5
385,143.75,36.0
386,143.75,35.0
387,143.75,34.0
388,142.0,33.0
389,142.0,33.5
390,142.0,36.5
391,141.5,36.5
392,141.5,35.0
393,141.0,34.0
394,141.0,34.0
395,139.75,35.5
396,139.75,38.0
397,140.25,37.5
398,140.25,35.5
399,140.25,34.0
400,141.5,34.0
401,141.0,36.5
402,141.0,39.0
403,141.5,38.0
404,141.5,35.5
405,142.0,34.5
406,142.0,35.5
407,141.5,37.0
408,141.5,36.5
409,143.25,35.0
410,143.25,35.0
411,141.25,35.0
412,141.25,37.0
413,142.5,39.0
414,142.5,38.5
415,142.5,37.5
416,141.0,37.0
417,141.0,38.0
418,139.5,41.0
419,139.5,41.5
420,139.25,41.0
421,139.25,40.0
422,140.0,40.5
423,140.0,42.0
424,140.25,43.0
425,141.75,43.0
426,141.75,42.5
427,141.75,42.0
428,144.25,43.0
429,144.25,44.0
430,143.5,43.5
431,143.5,43.5
432,142.5,43.0
433,142.5,43.0
434,142.0,44.0
435,142.0,43.5
436,141.25,43.0
437,140.25,42.5
438,140.25,43.5
439,139.75,45.0
440,139.75,45.0
441,141.5,44.0
442,141.5,44.0
443,141.5,44.5
444,141.75,46.0
445,141.75,46.5
446,139.75,46.0
447,141.0,45.5
448,141.0,45.5
449,140.5,47.0
450,140.5,47.5
451,142.75,47.0
452,142.75,46.0
453,142.75,45.5
454,144.0,47.0
455,144.0,47.5
456,142.75,47.5
457,142.75,46.5
458,139.75,44.5
459,140.0,45.0
460,140.0,43.0
461,141.5,39.5
462,142.0,39.5
463,142.0,40.5
464,142.0,39.5
465,142.0,41.0
466,142.0,43.0
467,142.25,42.0
468,142.25,38.0
469,141.5,36.0
470,141.5,36.5
471,140.25,35.5
472,140.25,36.5
473,141.5,37.5
474,141.5,38.0
475,142.75,38.5
476,143.75,39.0
477,143.75,38.0
478,143.75,38.5
479,144.25,41.5
480,144.25,41.0
481,144.75,40.0
482,145.25,40.0
483,145.25,42.5
484,144.75,44.5
485,144.75,43.0
486,144.75,41.5
487,146.75,41.0
488,146.75,44.0
489,145.75,45.5
490,145.75,43.5
491,146.25,42.0
492,146.25,41.0
493,146.25,40.0
494,146.25,43.5
495,145.25,48.0
496,145.25,47.5
497,145.25,44.5
498,144.75,43.0
499,144.75,42.5
500,144.5,43.0
501,143.0,44.5
502,143.0,44.5
503,142.0,45.5
504,142.0,46.5
505,143.25,45.5
506,143.5,45.0
507,143.5,45.0
508,144.5,44.5
509,144.5,46.5
510,144.25,47.5
511,144.5,47.5
512,144.5,46.0
513,145.0,45.0
514,145.0,47.5
515,145.0,46.5
516,141.0,42.5
517,141.0,40.5
518,141.0,43.0
519,144.0,45.0
520,144.0,42.5
521,142.5,40.5
522,142.0,39.0
523,142.0,39.5
524,138.25,42.5
525,138.25,45.0
526,138.25,44.0
527,138.25,42.0
528,137.75,41.5
529,138.75,42.0
530,138.75,45.0
531,138.75,59.0
532,140.5,58.5
533,140.5,52.0
534,143.75,52.5
535,143.75,50.0
536,144.5,48.5
537,144.5,48.0
538,144.0,51.5
539,144.0,55.5
540,142.25,52.0
541,142.25,47.5
542,142.5,47.5
543,142.5,46.5
544,145.0,46.5
545,145.0,47.0
546,144.0,46.5
547,144.0,46.5
548,141.0,49.0
549,141.0,50.0
550,141.0,50.0
551,141.0,50.0
552,141.0,48.0
553,141.25,48.0
554,142.5,51.0
555,142.5,50.5
