seconds,FHR,UC
0,101.5,30.0
1,101.5,31.5
2,101.5,33.0
3,101.5,33.5
4,101.5,34.0
5,101.5,34.0
6,101.5,33.5
7,101.5,33.0
8,101.5,32.5
9,101.5,33.0
10,101.5,32.0
11,101.5,32.0
12,101.5,32.0
13,101.5,31.5
14,101.5,31.5
15,101.5,33.5
16,101.5,33.0
17,101.5,32.0
18,101.5,31.5
19,101.5,32.0
20,0.0,31.5
21,0.0,30.0
22,0.0,31.5
23,0.0,34.0
24,0.0,38.0
25,0.0,36.0
26,0.0,34.0
27,0.0,33.0
28,0.0,32.5
29,0.0,33.0
30,0.0,33.0
31,0.0,33.0
32,0.0,33.0
33,0.0,32.5
34,0.0,32.0
35,0.0,32.0
36,0.0,30.0
37,0.0,29.0
38,0.0,28.0
39,0.0,27.5
40,0.0,29.5
41,0.0,31.0
42,0.0,32.0
43,0.0,33.0
44,0.0,33.0
45,0.0,33.0
46,0.0,32.5
47,0.0,33.0
48,0.0,33.5
49,0.0,33.5
50,0.0,34.5
51,0.0,34.5
52,0.0,34.5
53,0.0,34.5
54,0.0,34.5
55,0.0,34.0
56,0.0,34.5
57,0.0,33.0
58,0.0,31.5
59,0.0,29.5
60,0.0,28.0
61,0.0,31.0
62,0.0,32.0
63,0.0,32.5
64,0.0,33.0
65,105.75,32.5
66,105.75,31.5
67,106.0,31.0
68,106.0,30.5
69,106.0,29.5
70,106.0,29.0
71,106.0,29.0
72,106.0,27.5
73,106.0,29.5
74,106.0,31.0
75,106.0,31.0
76,106.0,31.5
77,0.0,31.5
78,0.0,31.0
79,0.0,30.5
80,0.0,31.0
81,0.0,30.5
82,104.75,30.0
83,104.75,29.0
84,104.75,29.0
85,104.75,27.5
86,105.75,27.0
87,105.75,27.0
88,105.75,23.0
89,105.5,24.0
90,105.5,28.0
91,106.0,29.0
92,106.0,29.5
93,106.0,30.0
94,106.25,31.0
95,105.5,31.0
96,105.5,31.0
97,105.5,32.0
98,104.5,32.5
99,104.5,33.5
100,103.75,34.0
101,103.75,34.0
102,103.0,35.0
103,103.0,28.5
104,102.25,25.5
105,102.25,25.0
106,102.25,24.5
107,104.0,24.0
108,104.0,25.0
109,104.0,27.5
110,104.0,28.0
111,105.25,29.0
112,105.25,29.0
113,105.25,27.5
114,105.25,27.0
115,105.25,27.0
116,105.0,27.5
117,105.0,27.5
118,105.0,27.5
119,104.75,27.5
120,104.75,26.5
121,105.5,25.5
122,105.5,25.0
123,105.25,23.5
124,105.25,24.5
125,105.25,27.5
126,105.75,28.0
127,105.75,28.5
128,105.75,29.5
129,105.75,29.5
130,106.25,29.5
131,106.25,31.0
132,106.5,31.0
133,106.5,31.5
134,106.5,32.0
135,107.0,32.0
136,107.0,31.5
137,107.25,29.5
138,107.25,28.0
139,107.5,27.0
140,107.5,26.0
141,108.25,27.0
142,108.25,29.5
143,109.25,30.0
144,109.25,31.0
145,109.25,30.5
146,108.75,29.5
147,108.75,28.5
148,108.5,26.5
149,108.5,25.5
150,109.25,25.5
151,109.25,25.0
152,108.0,26.5
153,108.0,29.5
154,107.5,30.5
155,107.5,32.0
156,107.5,33.0
157,109.25,33.0
158,109.25,33.0
159,108.75,33.0
160,108.75,33.0
161,108.0,33.0
162,108.0,33.0
163,108.25,33.0
164,108.25,32.0
165,107.75,33.5
166,107.75,34.5
167,107.75,35.0
168,109.0,35.5
169,109.0,35.5
170,109.0,34.0
171,109.0,33.0
172,109.0,32.0
173,108.75,31.0
174,108.75,29.5
175,108.75,29.0
176,109.25,29.0
177,108.0,31.5
178,108.0,32.5
179,108.0,33.5
180,108.0,34.5
181,108.0,34.0
182,108.0,32.5
183,108.0,32.0
184,108.0,31.5
185,108.0,30.0
186,108.0,31.5
187,108.0,31.5
188,107.75,30.0
189,0.0,30.0
190,0.0,31.0
191,0.0,32.0
192,0.0,28.5
193,0.0,27.5
194,0.0,25.0
195,0.0,23.0
196,0.0,20.0
197,0.0,18.0
198,0.0,17.0
199,0.0,15.5
200,0.0,19.0
201,0.0,20.0
202,0.0,23.0
203,0.0,23.0
204,0.0,23.5
205,0.0,24.0
206,0.0,25.5
207,0.0,26.0
208,0.0,27.5
209,0.0,28.5
210,0.0,28.5
211,0.0,28.0
212,0.0,28.0
213,0.0,28.5
214,0.0,29.5
215,0.0,29.0
216,0.0,32.0
217,0.0,32.0
218,0.0,29.5
219,0.0,28.5
220,0.0,27.0
221,0.0,27.5
222,0.0,26.0
223,0.0,25.5
224,0.0,26.0
225,0.0,28.0
226,0.0,29.0
227,0.0,30.0
228,0.0,29.0
229,0.0,28.0
230,0.0,28.0
231,0.0,28.0
232,0.0,28.0
233,0.0,28.0
234,0.0,28.5
235,0.0,30.0
236,0.0,31.5
237,0.0,32.0
238,0.0,33.0
239,0.0,33.0
240,0.0,32.0
241,0.0,31.5
242,0.0,31.0
243,0.0,30.0
244,0.0,30.0
245,0.0,31.0
246,0.0,32.0
247,0.0,33.0
248,0.0,33.0
249,0.0,33.5
250,0.0,32.0
251,0.0,32.0
252,0.0,31.5
253,0.0,31.0
254,0.0,30.5
255,0.0,30.0
256,0.0,30.5
257,0.0,31.5
258,0.0,32.0
259,142.25,32.0
260,142.75,31.5
261,142.75,31.0
262,142.75,30.0
263,142.75,29.5
264,142.75,29.5
265,142.5,28.5
266,142.5,28.0
267,142.0,28.5
268,142.0,29.5
269,142.0,30.5
270,142.0,31.0
271,142.0,31.0
272,142.0,30.0
273,141.75,29.5
274,141.75,29.5
275,141.5,29.0
276,141.5,28.0
277,141.5,28.0
278,140.75,29.0
279,140.75,30.0
280,141.75,31.0
281,141.75,31.5
282,141.0,31.0
283,141.0,29.0
284,143.25,29.0
285,143.0,30.0
286,143.0,30.5
287,142.75,30.0
288,142.75,29.5
289,143.0,29.5
290,142.75,31.0
291,142.75,31.0
292,143.5,31.5
293,143.5,32.5
294,144.25,32.0
295,145.0,31.5
296,145.0,31.5
297,144.75,30.5
298,144.75,31.0
299,144.75,31.0
300,143.25,30.0
301,143.25,30.0
302,141.5,31.5
303,141.5,32.5
304,145.25,32.0
305,145.25,32.0
306,145.25,31.5
307,145.5,31.0
308,145.5,30.5
309,145.5,29.5
310,144.5,29.0
311,144.5,29.0
312,145.0,29.5
313,145.0,30.0
314,144.0,30.5
315,143.75,30.5
316,143.75,30.5
317,143.25,30.0
318,143.25,30.0
319,142.25,30.0
320,142.0,30.0
321,142.0,30.0
322,138.0,30.5
323,138.0,30.0
324,142.0,30.0
325,142.0,29.5
326,140.75,29.5
327,140.0,30.5
328,140.0,31.5
329,140.75,32.0
330,140.75,32.5
331,141.75,33.0
332,142.0,32.5
333,142.0,32.5
334,141.75,31.5
335,141.75,31.0
336,141.75,30.0
337,142.0,30.0
338,142.0,30.0
339,141.75,31.5
340,141.75,33.0
341,141.75,33.5
342,142.0,33.0
343,142.0,31.5
344,142.75,30.5
345,142.75,30.0
346,143.75,29.5
347,144.75,29.0
348,144.75,29.0
349,145.0,29.0
350,145.0,30.0
351,144.75,31.5
352,145.25,32.0
353,145.25,32.0
354,145.5,31.5
355,145.5,30.5
356,146.5,30.0
357,146.75,29.5
358,146.75,29.0
359,146.25,28.0
360,146.25,27.5
361,145.75,28.5
362,145.0,30.0
363,145.0,30.0
364,143.75,31.0
365,143.75,30.5
366,144.0,29.5
367,142.75,29.0
368,142.75,28.0
369,142.0,28.0
370,142.0,27.5
371,141.5,27.0
372,140.0,28.0
373,140.0,29.5
374,136.5,30.5
375,136.5,31.0
376,138.0,30.0
377,138.0,29.5
378,139.0,28.0
379,138.5,27.0
380,138.5,27.0
381,140.5,27.5
382,140.5,30.5
383,143.25,36.5
384,143.25,33.0
385,143.25,27.0
386,143.25,28.5
387,143.25,32.0
388,143.5,33.0
389,143.25,34.0
390,143.25,34.5
391,147.0,33.5
392,147.0,31.5
393,149.5,30.5
394,149.5,29.5
395,148.0,28.0
396,146.5,27.5
397,146.5,30.0
398,147.75,31.5
399,147.0,32.0
400,147.0,32.0
401,146.0,31.0
402,146.0,29.5
403,145.0,28.5
404,144.25,28.0
405,144.25,28.0
406,144.25,27.5
407,144.25,28.5
408,145.0,31.0
409,145.75,32.0
410,145.75,33.0
411,145.75,32.5
412,145.5,31.5
413,145.5,30.5
414,145.5,30.0
415,145.5,29.0
416,145.25,28.5
417,145.25,28.0
418,145.25,28.0
419,145.5,30.0
420,145.5,31.0
421,146.25,31.5
422,146.25,31.5
423,146.25,30.5
424,145.5,29.5
425,145.5,28.0
426,146.0,27.5
427,147.0,27.0
428,147.0,26.5
429,145.5,27.5
430,145.5,29.5
431,144.75,30.5
432,144.0,31.0
433,144.0,30.5
434,142.75,29.0
435,142.75,27.5
436,142.0,27.0
437,141.25,26.0
438,141.25,25.5
439,142.0,26.0
440,142.0,28.0
441,142.5,29.0
442,143.5,30.0
443,143.5,30.5
444,144.25,29.5
445,144.25,28.5
446,144.75,27.5
447,145.0,26.5
448,145.0,25.5
449,145.5,25.5
450,145.5,25.5
451,145.75,27.5
452,147.0,29.0
453,147.0,30.0
454,147.25,30.0
455,147.25,27.5
456,146.5,25.0
457,146.0,24.5
458,146.0,23.5
459,146.5,23.0
460,147.0,22.5
461,147.0,23.0
462,147.5,25.5
463,147.5,25.5
464,147.5,26.0
465,145.25,26.5
466,145.25,24.5
467,147.0,23.5
468,147.0,22.5
469,147.75,22.5
470,147.5,22.0
471,147.5,22.0
472,147.0,23.0
473,147.0,26.0
474,146.25,27.5
475,146.25,28.5
476,146.25,28.5
477,144.75,27.0
478,144.75,25.5
479,143.25,24.5
480,142.75,24.0
481,142.75,24.0
482,141.75,23.5
483,141.75,24.0
484,142.5,26.0
485,142.75,27.5
486,142.75,28.0
487,142.75,28.5
488,142.75,27.0
489,143.0,26.0
490,143.25,25.0
491,143.25,24.0
492,143.75,23.5
493,143.75,23.5
494,144.0,23.0
495,144.0,22.5
496,144.0,23.5
497,145.0,25.5
498,145.0,26.0
499,146.0,27.0
500,147.0,27.0
501,147.0,25.5
502,147.75,24.0
503,148.75,23.5
504,148.75,22.5
505,148.0,22.0
506,148.0,21.5
507,147.75,21.5
508,148.75,23.0
509,148.75,25.0
510,149.25,26.0
511,149.25,26.5
512,148.25,26.0
513,146.5,24.5
514,146.5,23.5
515,145.25,23.0
516,145.25,22.0
517,145.0,22.0
518,144.5,22.0
519,144.5,23.0
520,142.25,25.5
521,142.25,26.0
522,142.25,27.0
523,142.75,27.0
524,142.75,25.5
525,142.0,24.5
526,142.0,23.5
527,141.75,22.5
528,142.0,22.0
529,142.0,22.0
530,143.25,21.5
531,143.25,22.0
532,143.5,24.0
533,144.0,25.0
534,144.0,25.5
535,143.75,26.0
536,143.75,25.5
537,145.5,24.0
538,147.0,23.5
539,147.0,23.0
540,146.5,23.0
541,146.5,22.5
542,146.5,22.0
543,146.5,23.0
544,146.5,25.0
545,148.0,26.0
546,147.5,27.0
547,147.5,27.0
548,147.5,26.0
549,147.5,25.0
550,147.25,24.0
551,147.0,23.0
552,147.0,22.5
553,147.0,22.0
554,147.0,22.5
555,146.75,24.0
556,146.0,26.0
557,146.0,27.0
558,146.5,27.5
559,146.5,27.0
560,147.5,24.5
561,147.25,23.5
562,147.25,22.5
563,148.5,22.0
564,147.5,22.0
565,147.5,23.0
566,146.75,25.5
567,146.75,26.5
568,147.25,28.0
569,147.0,28.5
570,147.0,28.0
571,148.75,27.0
572,148.75,26.0
573,148.75,25.0
574,148.75,24.5
575,148.75,24.0
576,148.75,24.0
577,148.75,26.0
578,148.75,27.5
579,148.75,28.5
580,148.75,29.5
581,148.75,28.5
582,148.75,27.0
583,148.75,26.0
584,148.75,25.0
585,149.0,24.0
586,149.0,24.0
587,149.0,25.5
588,146.0,27.0
589,146.0,28.5
590,146.0,29.5
591,144.5,30.0
592,144.5,28.5
593,144.5,27.0
594,143.75,26.0
595,143.75,25.0
596,143.75,24.5
597,144.0,24.5
598,144.0,25.0
599,144.75,27.5
600,144.75,30.0
601,145.0,31.0
602,145.0,30.5
603,145.0,29.0
604,146.0,27.5
605,146.0,26.0
606,145.0,25.0
607,146.0,25.0
608,146.0,24.5
609,147.0,25.0
610,147.25,26.5
611,147.25,28.0
612,147.5,28.5
613,147.5,29.0
614,148.0,28.0
615,148.0,26.5
616,148.0,25.5
617,148.0,25.0
618,148.0,24.0
619,148.25,23.5
620,148.5,24.0
621,148.5,26.5
622,148.25,28.0
623,148.25,29.0
624,148.25,29.5
625,148.25,28.5
626,148.25,27.5
627,149.25,26.5
628,150.5,25.5
629,150.5,25.5
630,148.75,25.5
631,148.0,25.0
632,148.0,27.0
633,146.0,28.5
634,146.0,29.0
635,146.5,29.5
636,147.0,29.0
637,147.0,28.0
638,146.75,26.5
639,146.75,25.5
640,146.25,25.0
641,147.25,24.5
642,147.25,24.0
643,145.25,25.5
644,145.25,28.0
645,146.75,29.0
646,146.75,29.5
647,146.75,30.0
648,146.75,29.0
649,146.75,27.5
650,147.0,26.0
651,146.75,25.0
652,146.75,24.5
653,146.5,24.5
654,146.5,24.0
655,148.75,25.0
656,147.5,27.5
657,147.5,28.0
658,147.5,28.5
659,148.75,28.5
660,148.75,27.5
661,149.0,26.0
662,150.0,25.5
663,150.0,25.0
664,150.25,24.5
665,150.25,24.0
666,150.5,23.5
667,151.0,22.5
668,151.0,21.5
669,151.75,21.0
670,150.5,21.5
671,150.5,23.0
672,150.75,25.0
673,150.75,26.0
674,150.75,27.0
675,151.0,26.5
676,151.0,26.0
677,151.75,25.5
678,152.75,24.5
679,152.75,24.5
680,152.75,24.0
681,153.25,24.5
682,153.25,26.0
683,152.75,27.5
684,152.75,28.5
685,152.25,29.0
686,153.5,29.0
687,153.5,27.5
688,152.0,25.5
689,152.25,25.0
690,152.25,24.5
691,153.0,24.5
692,153.0,24.5
693,153.0,25.0
694,153.25,27.0
695,153.75,28.0
696,153.75,29.5
697,153.25,29.0
698,153.25,27.5
699,153.25,26.5
700,154.75,26.0
701,154.75,25.0
702,155.75,25.0
703,155.0,25.0
704,155.0,28.0
705,154.5,29.5
706,155.0,30.5
707,155.0,29.5
708,156.25,28.5
709,156.25,28.5
710,156.25,29.0
711,156.25,29.0
712,156.75,28.0
713,156.75,28.0
714,156.5,28.0
715,156.5,27.5
716,156.5,27.0
717,157.25,26.5
718,157.25,26.0
719,157.0,25.0
720,156.5,23.5
721,156.5,23.5
722,156.75,22.5
723,156.25,21.5
724,156.25,23.0
725,157.0,25.5
726,157.0,27.0
727,157.0,28.0
728,157.25,29.0
729,157.25,28.5
730,157.25,28.0
731,157.0,28.0
732,156.5,28.0
733,156.5,28.0
734,155.25,27.5
735,155.75,26.5
736,155.75,26.0
737,155.0,27.5
738,155.0,29.0
739,153.5,30.0
740,154.25,30.5
741,154.25,30.0
742,154.25,29.0
743,153.75,28.0
744,153.75,26.5
745,154.5,26.0
746,154.5,26.0
747,154.5,25.5
748,154.75,26.0
749,154.75,28.0
750,154.5,29.5
751,154.0,30.0
752,154.0,29.5
753,153.75,28.0
754,153.5,26.5
755,153.5,25.5
756,153.25,26.0
757,151.75,25.5
758,151.75,25.5
759,152.0,28.0
760,152.0,30.5
761,151.0,31.0
762,150.75,31.5
763,150.75,30.0
764,150.5,29.0
765,150.25,28.0
766,150.25,28.0
767,150.0,27.5
768,150.0,27.0
769,150.0,27.0
770,150.0,29.0
771,150.0,30.5
772,150.5,31.5
773,150.0,31.5
774,150.0,30.0
775,150.25,29.0
776,150.25,28.0
777,149.75,27.0
778,150.5,26.0
779,150.5,25.5
780,150.5,25.5
781,150.5,27.0
782,150.5,29.0
783,149.75,29.5
784,149.75,30.0
785,150.0,29.0
786,150.0,27.5
787,150.0,26.5
788,150.0,26.0
789,150.0,25.5
790,150.0,25.5
791,150.0,25.0
792,151.75,24.5
793,151.75,26.0
794,150.75,27.5
795,150.75,28.0
796,151.5,29.0
797,151.0,28.5
798,151.0,27.0
799,151.0,26.5
800,151.75,26.0
801,151.75,24.0
802,152.0,24.0
803,152.0,27.0
804,151.25,29.0
805,151.5,30.0
806,151.5,30.0
807,151.75,29.0
808,151.0,28.0
809,151.0,27.5
810,151.25,27.0
811,151.25,26.5
812,151.25,26.5
813,151.25,26.5
814,151.25,26.0
815,151.25,25.0
816,151.25,23.5
817,151.25,22.5
818,150.5,21.5
819,150.5,21.5
820,150.5,23.5
821,150.25,25.5
822,150.25,26.5
823,149.75,28.0
824,149.75,27.5
825,149.75,27.0
826,149.25,27.0
827,149.25,28.0
828,149.75,28.5
829,150.0,29.0
830,150.0,29.0
831,150.5,27.5
832,151.25,25.5
833,151.25,24.0
834,150.5,23.0
835,150.5,24.0
836,150.75,24.5
837,150.75,22.0
838,150.75,23.5
839,150.0,28.0
840,150.0,27.0
841,150.0,26.0
842,149.75,25.0
843,149.75,24.5
844,150.0,24.0
845,149.5,24.0
846,149.5,23.5
847,149.75,23.5
848,149.75,24.0
849,149.75,25.5
850,150.0,26.5
851,150.0,27.0
852,149.5,27.0
853,150.0,26.0
854,150.0,25.0
855,148.5,25.0
856,149.0,24.0
857,149.0,23.5
858,151.5,23.0
859,151.5,22.0
860,149.5,23.0
861,150.0,24.5
862,150.0,25.5
863,150.0,26.0
864,149.75,25.5
865,149.75,25.0
866,149.25,25.0
867,149.25,25.0
868,149.5,25.5
869,149.5,25.5
870,149.5,25.0
871,150.0,24.5
872,149.75,23.5
873,149.75,23.0
874,149.75,22.0
875,149.75,22.5
876,148.25,23.0
877,149.75,23.5
878,149.75,24.0
879,150.0,24.0
880,153.5,23.0
881,153.5,22.0
882,153.25,21.5
883,153.25,21.0
884,153.25,21.0
885,153.5,21.0
886,153.5,20.0
887,153.5,19.5
888,153.5,19.0
889,148.0,19.5
890,148.0,20.5
891,144.75,19.0
892,144.75,16.5
893,144.75,15.5
