seconds,FHR,UC
0,139.0,14.0
1,139.0,14.0
2,139.0,14.0
3,139.0,14.0
4,139.0,14.0
5,139.0,14.0
6,140.0,14.0
7,140.0,14.0
8,140.0,14.0
9,139.0,14.0
10,139.0,15.0
11,140.0,15.0
12,140.0,15.0
13,139.0,15.0
14,139.0,15.0
15,139.0,15.0
16,139.0,15.0
17,139.0,15.0
18,139.0,15.0
19,139.0,15.0
20,140.0,16.0
21,140.0,16.0
22,140.0,16.0
23,140.0,16.0
24,140.0,16.0
25,140.0,16.0
26,140.0,16.0
27,140.0,16.0
28,140.0,17.0
29,140.0,17.0
30,138.0,17.0
31,138.0,17.0
32,139.0,17.0
33,138.0,17.0
34,138.0,17.0
35,137.0,17.0
36,137.0,18.0
37,138.0,18.0
38,138.0,18.0
39,139.0,18.0
40,138.0,19.0
41,138.0,19.0
42,138.0,19.0
43,138.0,19.0
44,139.0,19.0
45,140.0,19.0
46,140.0,19.0
47,139.0,19.0
48,139.0,19.0
49,139.0,19.0
50,139.0,19.0
51,139.0,19.0
52,140.0,20.0
53,140.0,20.0
54,140.0,21.0
55,140.0,21.0
56,140.0,21.0
57,140.0,21.0
58,140.0,20.0
59,141.0,20.0
60,141.0,20.0
61,141.0,20.0
62,142.0,20.0
63,142.0,20.0
64,142.0,21.0
65,142.0,21.0
66,142.0,22.0
67,142.0,22.0
68,143.0,23.0
69,143.0,23.0
70,143.0,23.0
71,144.0,23.0
72,144.0,23.0
73,144.0,23.0
74,144.0,25.0
75,144.0,25.0
76,144.0,27.0
77,144.0,27.0
78,144.0,27.0
79,141.0,27.0
80,141.0,27.0
81,142.0,27.0
82,142.0,28.0
83,142.0,28.0
84,141.0,31.0
85,141.0,31.0
86,140.0,34.0
87,140.0,34.0
88,139.0,33.0
89,139.0,33.0
90,139.0,31.0
91,139.0,31.0
92,139.0,34.0
93,138.0,34.0
94,138.0,38.0
95,138.0,38.0
96,136.0,39.0
97,136.0,39.0
98,136.0,37.0
99,136.0,37.0
100,136.0,37.0
101,136.0,37.0
102,136.0,42.0
103,135.0,42.0
104,135.0,44.0
105,133.0,44.0
106,133.0,41.0
107,131.0,41.0
108,131.0,38.0
109,132.0,38.0
110,132.0,40.0
111,129.0,40.0
112,129.0,43.0
113,133.0,43.0
114,132.0,43.0
115,132.0,43.0
116,135.0,40.0
117,135.0,40.0
118,134.0,40.0
119,134.0,40.0
