seconds,FHR,UC
0,142.0,116.5
1,141.75,115.0
2,141.75,114.0
3,141.25,112.5
4,141.25,111.0
5,141.25,109.5
6,140.25,109.0
7,140.25,109.5
8,139.5,110.0
9,139.5,109.5
10,139.0,109.5
11,139.5,109.0
12,139.5,110.0
13,139.75,110.5
14,139.75,110.5
15,140.5,110.5
16,141.5,109.0
17,141.5,108.0
18,142.25,107.0
19,142.25,106.0
20,142.25,104.0
21,142.5,102.0
22,142.5,100.0
23,143.0,98.0
24,143.0,95.5
25,142.75,93.5
26,142.75,93.0
27,142.75,92.5
28,142.75,92.5
29,142.75,91.5
30,142.0,91.0
31,142.0,90.5
32,142.0,91.5
33,143.25,90.5
34,143.25,89.5
35,144.0,87.5
36,144.0,86.5
37,144.25,85.5
38,144.5,84.0
39,144.5,82.5
40,144.75,80.5
41,144.75,80.0
42,144.25,79.5
43,144.0,78.0
44,144.0,77.0
45,143.0,76.5
46,143.0,76.0
47,143.5,74.5
48,144.0,71.5
49,144.0,70.0
50,144.75,70.0
51,144.75,68.5
52,145.0,67.5
53,145.0,66.0
54,145.0,65.0
55,145.5,64.0
56,145.75,64.0
57,145.75,63.5
58,146.0,63.5
59,146.0,62.0
60,145.25,59.5
61,145.0,58.5
62,145.0,57.5
63,145.0,56.5
64,145.0,56.0
65,145.0,56.5
66,145.0,56.5
67,145.0,57.0
68,145.0,56.5
69,145.0,58.5
70,145.0,55.0
71,145.0,53.5
72,145.0,54.0
73,145.5,54.0
74,145.5,53.0
75,145.5,52.0
76,145.5,52.0
77,145.5,51.5
78,145.75,52.0
79,145.75,52.0
80,146.0,52.0
81,145.75,51.0
82,145.75,50.0
83,146.25,49.5
84,146.25,48.5
85,146.5,47.5
86,147.0,47.0
87,147.0,46.0
88,146.75,45.5
89,146.5,45.0
90,146.5,44.5
91,146.5,44.0
92,146.5,44.0
93,146.25,44.0
94,146.25,43.5
95,146.25,43.0
96,146.5,41.5
97,146.5,41.0
98,147.0,40.5
99,147.0,40.0
100,147.0,39.5
101,147.0,39.0
102,147.0,40.5
103,147.0,41.0
104,147.0,41.5
105,147.0,41.0
106,146.75,41.0
107,147.0,40.5
108,147.0,41.5
109,147.0,41.0
110,147.0,40.0
