seconds,FHR,UC
0,121.0,0.0
1,121.0,0.0
2,121.75,0.0
3,121.75,0.0
4,121.75,0.0
5,121.75,1.0
6,122.75,0.5
7,122.75,0.5
8,123.25,0.5
9,123.25,0.5
10,122.5,0.5
11,122.5,0.5
12,122.25,0.5
13,122.25,0.5
14,122.25,0.5
15,123.0,0.5
16,123.0,0.0
17,122.25,0.0
18,122.25,0.5
19,124.0,1.0
20,124.0,1.5
21,123.0,1.5
22,123.0,1.0
23,121.5,1.0
24,121.5,1.0
25,123.0,1.0
26,123.0,1.0
27,124.5,1.0
28,124.5,1.0
29,126.25,1.0
30,126.25,0.5
31,127.0,0.0
32,127.0,0.5
33,128.5,1.0
34,128.5,1.0
35,127.75,0.5
36,127.75,0.5
37,127.75,0.5
38,127.25,0.5
39,127.25,0.5
40,126.75,1.0
41,126.75,1.0
42,125.0,0.5
43,125.0,1.0
44,123.5,1.5
45,123.5,1.0
46,123.75,1.0
47,123.75,1.0
48,122.75,1.0
49,122.75,0.5
50,122.25,0.5
51,122.25,0.0
52,121.5,0.5
53,121.5,0.0
54,120.75,0.0
55,120.75,0.0
56,119.5,0.0
57,119.5,0.0
58,120.25,0.0
59,120.25,1.0
60,121.0,1.0
61,121.0,0.5
62,118.5,0.5
63,118.5,0.5
64,120.75,0.0
65,120.75,0.5
66,121.0,1.0
67,121.0,2.0
68,123.75,2.0
69,123.75,2.0
70,123.5,1.5
71,123.5,1.5
72,121.5,1.5
73,121.5,1.5
74,121.75,1.5
75,121.75,2.0
76,121.0,2.0
77,121.0,1.5
78,120.0,1.5
79,120.0,1.5
80,121.0,1.5
81,121.0,2.0
82,122.75,2.5
83,122.75,3.5
84,124.75,4.0
85,127.5,4.5
86,127.5,4.0
87,124.0,3.5
88,124.0,3.0
89,127.75,2.5
90,127.75,2.5
91,127.25,2.5
92,127.25,3.0
93,128.0,2.5
94,128.0,2.0
95,128.75,2.0
96,128.75,1.5
97,128.75,1.0
98,128.75,1.0
99,128.0,1.0
100,128.5,1.5
101,128.5,2.0
102,129.5,3.5
103,129.5,4.0
104,128.0,4.0
105,126.0,3.0
106,126.0,2.5
107,124.5,2.5
108,124.5,2.5
109,125.5,2.5
110,125.5,2.0
111,123.5,3.0
112,123.5,3.0
113,123.5,1.5
114,123.5,2.0
115,123.0,1.5
116,123.0,1.0
117,123.0,0.5
118,123.0,1.0
119,123.75,0.5
120,123.75,0.5
121,123.75,0.0
122,123.75,0.0
123,124.0,0.0
124,124.0,0.0
125,123.25,0.0
126,123.25,0.5
127,122.75,0.0
128,122.75,0.0
129,123.75,0.0
130,123.75,0.5
131,121.0,0.5
132,121.0,0.0
133,121.75,0.0
134,121.75,0.0
135,123.5,1.5
136,123.5,1.5
137,120.25,1.5
138,120.25,2.0
139,124.5,2.0
140,124.5,2.0
141,126.25,2.0
142,126.25,2.5
143,125.75,2.0
144,125.75,2.5
145,128.25,2.5
146,128.25,2.0
147,128.5,1.5
148,128.5,1.5
149,127.25,1.0
150,128.0,2.0
151,128.0,3.0
152,122.75,4.5
153,122.75,5.0
154,123.25,3.5
155,123.25,2.5
156,123.25,2.0
157,120.5,1.5
158,120.5,1.5
159,119.25,1.5
160,119.25,1.5
161,119.5,1.0
162,119.5,1.0
163,120.0,2.0
164,120.0,2.5
165,120.5,3.0
166,120.5,3.5
167,120.0,4.5
168,120.0,5.5
169,120.25,5.5
170,120.25,5.5
171,119.5,5.5
172,119.5,4.5
173,120.5,4.0
174,120.5,4.0
175,120.75,4.0
176,120.75,3.5
177,121.0,3.0
178,121.0,2.0
179,120.75,1.5
180,120.75,1.5
181,120.0,1.0
182,120.0,1.5
183,121.0,1.5
184,121.0,1.0
185,121.0,1.0
186,121.0,1.0
187,122.75,1.0
188,122.75,1.5
189,124.25,1.5
190,127.0,1.0
191,127.0,1.0
192,128.0,1.0
193,128.0,1.0
194,128.75,2.0
195,128.75,3.0
196,128.75,4.0
197,132.75,5.5
198,129.5,3.5
199,129.5,3.0
200,129.5,2.0
201,129.5,2.0
202,129.25,2.0
203,129.25,2.0
204,128.0,2.0
205,128.0,2.0
206,127.25,1.5
207,127.25,1.0
208,125.25,0.5
209,125.25,0.0
210,124.25,0.0
211,124.25,0.0
212,123.0,0.0
213,123.0,0.0
214,123.0,0.0
215,123.0,0.0
216,123.0,1.0
217,123.0,1.5
218,123.0,3.0
219,123.0,3.5
220,122.75,4.5
221,122.75,5.0
222,120.5,6.0
223,120.5,6.5
224,120.5,7.0
225,121.75,7.0
226,121.0,7.5
227,121.0,7.5
228,121.0,7.0
229,121.0,6.5
230,120.25,6.0
231,120.25,6.0
232,119.75,5.5
233,119.75,5.0
234,119.5,4.5
235,119.5,4.0
236,119.5,3.5
237,119.5,3.5
238,119.5,3.0
239,119.5,4.0
240,119.5,5.5
241,119.5,6.5
242,120.5,5.5
243,120.5,4.0
244,120.75,3.5
245,120.75,3.5
246,121.25,3.5
247,121.25,3.5
248,123.0,3.5
249,123.0,3.5
250,124.0,3.0
251,125.0,3.0
252,125.0,2.5
253,125.75,2.5
254,125.75,2.0
255,126.75,2.0
256,126.75,2.5
257,127.5,3.0
258,127.5,3.5
259,128.75,3.5
260,128.75,3.0
