seconds,FHR,UC
0,161.25,10.5
1,160.0,10.5
2,160.0,10.5
3,160.0,10.0
4,160.25,10.0
5,159.5,10.5
6,159.5,10.5
7,159.0,11.0
8,158.0,12.0
9,158.0,13.0
10,158.0,11.5
11,160.25,11.0
12,160.25,10.0
13,161.25,9.5
14,161.25,11.5
15,161.5,12.5
16,161.5,12.0
17,162.0,11.5
18,162.0,11.5
19,164.5,10.5
20,164.25,10.0
21,164.25,9.5
22,164.25,9.5
23,164.25,10.0
24,165.0,10.5
25,165.0,11.5
26,166.5,10.5
27,166.5,9.5
28,165.75,9.0
29,165.25,9.0
30,165.25,9.5
31,165.0,10.0
32,165.0,11.5
33,167.0,12.5
34,167.0,13.0
35,166.5,12.0
36,165.75,11.5
37,165.75,11.0
38,165.75,11.0
39,164.75,11.5
40,165.25,11.0
41,165.25,11.0
42,165.25,11.0
43,165.0,10.5
44,165.0,10.5
45,164.25,11.0
46,164.25,12.0
47,164.0,12.5
48,164.0,13.0
49,165.0,13.0
50,165.0,13.0
51,165.0,13.0
52,165.0,13.5
53,165.25,14.0
54,165.25,14.0
55,166.0,14.0
56,166.0,14.0
57,167.5,14.0
58,167.5,14.0
59,168.0,14.0
60,168.0,13.5
61,168.25,13.5
62,169.25,13.5
63,169.25,13.5
64,169.25,13.5
65,169.5,14.5
66,169.5,15.0
67,169.75,15.5
68,169.75,16.0
69,169.75,16.0
70,169.75,15.5
71,169.75,16.0
72,169.75,16.0
73,171.0,16.5
74,171.0,17.0
75,172.0,17.0
76,172.0,17.0
77,172.25,17.0
78,172.25,17.0
79,173.0,17.5
80,174.25,18.0
81,174.25,18.5
82,174.25,19.0
83,174.25,19.5
84,174.5,20.0
85,174.5,20.0
86,175.5,20.0
87,175.5,20.5
88,176.0,21.0
89,176.0,21.0
90,175.0,21.0
91,175.0,21.5
92,176.0,22.0
93,176.0,22.5
94,176.0,22.0
95,176.0,21.5
96,176.5,21.5
97,176.5,22.0
98,179.25,22.5
99,179.75,23.0
100,179.75,23.5
101,180.25,23.0
102,180.25,22.5
103,180.25,22.0
104,180.25,23.0
105,178.25,24.0
106,178.25,24.5
107,178.75,25.0
108,178.75,24.5
109,180.0,24.0
110,180.0,23.0
111,181.0,22.5
112,179.0,22.5
113,179.0,21.5
114,178.5,20.5
115,178.5,19.0
116,178.5,18.0
117,178.75,17.5
118,178.75,17.5
119,180.25,17.5
120,180.25,19.5
121,179.5,19.0
122,179.5,16.0
123,178.25,14.5
124,178.25,14.5
125,177.75,15.0
126,177.75,15.0
127,176.25,15.0
128,176.25,14.5
129,173.5,14.0
130,173.5,15.5
131,172.5,17.0
132,172.5,17.5
133,172.25,17.0
134,172.25,14.5
135,169.25,13.5
136,169.25,13.5
137,169.0,13.5
138,169.0,13.0
139,169.25,13.0
140,169.25,12.0
141,165.75,11.0
142,165.75,9.5
143,166.0,9.5
144,166.0,11.0
145,166.5,12.5
146,166.5,13.0
147,164.5,12.5
148,164.5,11.5
149,163.0,11.0
150,162.0,11.0
151,162.0,11.5
152,159.75,12.0
153,158.25,12.0
154,158.25,11.5
155,158.0,11.0
156,157.25,10.5
157,157.25,11.5
158,156.5,12.0
159,156.5,12.5
160,156.5,12.0
161,156.25,11.5
162,156.25,11.0
163,154.5,11.0
164,153.5,11.0
165,153.5,11.0
166,151.75,11.0
167,151.75,10.5
168,150.5,10.5
169,150.5,10.5
170,150.0,10.5
171,150.0,11.0
172,151.0,11.0
173,151.0,10.5
174,151.0,10.5
175,151.0,10.5
176,151.0,10.5
177,149.75,10.5
178,149.5,10.5
179,149.5,10.0
180,149.75,10.0
181,149.75,10.0
182,148.5,9.5
183,148.5,10.0
184,143.25,10.0
185,143.25,10.5
186,136.25,11.0
187,136.25,11.0
188,136.25,10.5
189,136.25,10.5
190,125.75,10.5
191,125.75,10.0
192,125.0,10.0
193,125.0,10.0
194,124.5,10.0
195,124.5,9.5
196,120.75,9.5
197,120.75,9.0
198,118.5,9.0
199,118.5,8.5
200,119.5,8.5
201,119.5,8.5
202,121.0,8.5
203,121.0,8.0
204,125.75,8.0
205,125.75,8.0
206,128.25,8.0
207,128.25,8.0
208,129.5,8.0
209,131.5,8.0
210,131.5,7.5
211,134.0,8.0
212,134.0,8.0
213,134.75,8.0
214,134.75,8.0
215,135.75,7.5
216,135.75,7.0
217,134.0,6.5
218,134.0,6.5
219,133.75,7.0
220,133.0,7.0
221,133.0,7.5
222,133.5,8.0
223,133.5,8.5
224,138.25,8.5
225,138.25,8.5
226,140.0,8.5
227,140.0,8.5
228,140.75,9.0
229,141.0,9.5
230,141.0,9.5
231,138.0,9.5
232,138.0,9.0
233,138.0,9.0
234,134.5,9.5
235,130.5,9.5
236,130.5,10.0
237,128.75,10.0
238,128.75,9.5
239,130.5,9.5
240,130.5,9.5
241,134.75,9.0
242,134.75,9.5
243,142.75,9.0
244,142.75,9.5
245,141.25,9.5
246,141.25,9.0
247,140.75,9.0
248,140.75,9.5
249,137.75,9.5
250,137.75,9.5
251,136.25,9.0
252,136.25,9.0
253,134.75,8.5
254,134.75,8.5
255,133.0,8.5
256,132.25,9.0
257,132.25,9.0
258,135.25,9.0
259,135.25,9.0
260,135.75,9.0
261,135.75,8.5
262,135.75,8.5
263,145.0,9.0
264,146.0,9.0
265,146.0,8.5
266,147.5,9.0
267,147.5,9.0
268,151.0,10.0
269,152.5,10.0
270,152.5,10.5
271,153.5,10.5
272,154.75,10.5
273,154.75,11.0
274,156.0,11.5
275,157.5,11.5
276,157.5,11.5
277,157.5,11.5
278,158.25,11.5
279,158.25,12.0
280,154.75,12.0
281,153.0,12.0
282,153.0,12.0
283,149.5,12.0
284,149.5,12.0
285,145.75,12.0
286,145.75,12.0
287,145.75,12.0
288,140.75,12.0
289,140.75,12.5
290,140.25,12.0
291,140.25,12.0
292,140.0,12.0
293,140.0,11.5
294,140.0,12.0
295,143.0,11.5
296,143.0,11.5
297,143.0,11.5
298,149.0,12.0
299,149.0,12.5
300,151.5,12.5
301,152.75,12.5
302,152.75,12.0
303,152.75,12.0
304,151.25,12.5
305,151.25,12.5
306,151.25,12.5
307,151.25,12.5
308,152.25,12.5
309,153.5,12.5
310,153.5,13.0
311,153.5,13.0
312,155.25,12.0
313,155.0,11.5
314,155.0,11.5
315,154.5,11.5
316,154.5,12.0
317,154.0,13.0
318,153.25,13.0
319,153.25,13.0
320,152.5,13.0
321,153.25,13.0
322,153.25,13.0
323,153.5,13.5
324,153.5,13.5
325,153.5,14.0
326,153.75,14.5
327,156.5,15.0
328,156.5,15.0
329,156.5,14.5
330,158.5,14.5
331,158.5,14.5
332,159.0,14.5
333,159.0,14.5
334,155.0,15.0
335,155.0,15.0
336,153.75,15.5
337,153.0,15.5
338,153.0,15.5
339,161.0,15.5
340,161.0,15.0
341,164.25,15.0
342,164.25,15.0
343,166.25,15.0
344,166.5,15.0
345,166.5,15.0
346,166.75,15.0
347,166.75,15.0
348,166.75,15.5
349,166.75,16.0
350,0.0,16.0
351,0.0,16.0
352,134.25,16.0
353,134.25,16.5
354,138.75,16.5
355,141.75,16.5
356,141.75,17.0
357,144.5,17.0
