seconds,FHR,UC
0,0.0,20.0
1,0.0,20.0
2,0.0,20.0
3,0.0,20.0
4,0.0,20.0
5,0.0,20.5
6,0.0,20.5
7,0.0,21.0
8,0.0,20.5
9,0.0,20.5
10,0.0,20.5
11,0.0,20.5
12,0.0,20.5
13,0.0,21.0
14,0.0,20.5
15,0.0,21.0
16,0.0,21.0
17,0.0,21.0
18,0.0,21.0
19,0.0,21.0
20,0.0,21.0
21,0.0,21.5
22,0.0,21.5
23,0.0,21.0
24,0.0,21.0
25,0.0,21.0
26,0.0,21.0
27,0.0,21.5
28,0.0,22.0
29,0.0,21.5
30,0.0,21.5
31,0.0,21.0
32,0.0,21.0
33,0.0,21.0
34,0.0,21.5
35,0.0,21.5
36,0.0,21.5
37,0.0,21.0
38,0.0,21.0
39,0.0,21.5
40,0.0,21.5
41,0.0,21.5
42,0.0,21.5
43,0.0,21.0
44,0.0,21.0
45,0.0,21.0
46,0.0,21.0
47,0.0,21.5
48,0.0,21.5
49,0.0,21.5
50,0.0,21.0
51,0.0,21.0
52,0.0,21.0
53,0.0,21.0
54,0.0,21.0
55,0.0,21.0
56,0.0,21.0
57,0.0,21.0
58,0.0,21.0
59,0.0,20.5
60,0.0,21.5
61,0.0,22.0
62,0.0,22.0
63,0.0,21.5
64,0.0,21.5
65,0.0,21.5
66,0.0,21.5
67,0.0,22.0
68,0.0,22.5
69,0.0,22.5
70,0.0,22.0
71,0.0,21.5
72,0.0,21.5
73,0.0,21.5
74,0.0,21.5
75,0.0,21.5
76,0.0,21.5
77,0.0,21.5
78,0.0,21.5
79,0.0,21.5
80,0.0,22.0
81,0.0,21.5
82,0.0,21.5
83,0.0,21.5
84,0.0,21.5
85,0.0,21.5
86,0.0,21.5
87,0.0,21.0
88,0.0,21.0
89,0.0,21.0
90,0.0,21.5
91,0.0,21.0
92,0.0,20.5
93,0.0,21.0
94,0.0,20.5
95,0.0,21.0
96,0.0,21.0
97,0.0,21.0
98,0.0,21.0
99,0.0,21.0
100,0.0,21.0
101,0.0,20.5
102,0.0,21.0
103,0.0,21.5
104,0.0,21.5
105,0.0,21.0
106,0.0,21.0
107,0.0,21.5
108,0.0,22.0
109,0.0,22.5
110,0.0,23.0
111,0.0,23.0
112,0.0,23.0
113,0.0,23.0
114,0.0,23.0
115,0.0,23.5
116,0.0,24.5
117,0.0,25.0
118,0.0,24.0
119,0.0,24.0
120,0.0,24.0
121,0.0,23.5
122,0.0,24.0
123,0.0,24.5
124,0.0,25.0
125,0.0,24.5
126,0.0,24.5
127,0.0,24.0
128,0.0,23.5
129,0.0,24.5
130,0.0,25.0
131,0.0,25.5
132,0.0,25.0
133,0.0,24.5
134,0.0,24.0
135,0.0,24.0
136,0.0,24.5
137,0.0,25.0
138,0.0,25.0
139,0.0,25.5
140,0.0,25.0
141,0.0,24.5
142,0.0,24.0
143,0.0,24.5
144,0.0,25.0
145,0.0,25.5
146,0.0,25.5
147,0.0,24.5
148,0.0,24.5
149,0.0,24.5
150,0.0,24.0
151,0.0,24.5
152,0.0,24.5
153,0.0,24.5
154,0.0,25.0
155,0.0,25.5
156,0.0,25.0
157,0.0,24.5
158,0.0,24.5
159,0.0,24.5
160,0.0,24.5
161,0.0,25.5
162,0.0,26.0
163,0.0,25.5
164,0.0,25.0
165,0.0,24.5
166,0.0,24.5
167,0.0,24.5
168,0.0,25.0
169,0.0,25.5
170,0.0,26.0
171,0.0,25.0
172,0.0,25.0
173,129.5,25.0
174,129.5,25.0
175,130.75,25.0
176,130.75,25.0
177,131.5,25.5
178,131.5,25.5
179,130.5,25.5
180,130.0,26.0
181,130.0,25.0
182,131.5,25.0
183,131.5,24.5
184,129.75,24.5
185,129.75,25.0
186,129.75,24.5
187,129.75,24.5
188,130.25,24.5
189,130.25,24.5
190,130.25,24.0
191,130.25,24.0
192,130.25,24.0
193,130.25,24.5
194,130.25,25.0
195,130.25,25.0
196,130.25,24.5
197,130.25,24.5
198,0.0,24.5
199,0.0,24.5
200,0.0,24.5
201,0.0,24.5
202,0.0,25.0
203,0.0,25.0
204,0.0,24.5
205,0.0,24.0
206,0.0,24.0
207,0.0,25.0
208,0.0,25.5
209,0.0,25.5
210,0.0,25.0
211,0.0,25.5
212,0.0,25.5
213,0.0,25.0
214,0.0,25.5
215,0.0,25.0
216,0.0,26.0
217,0.0,26.0
218,0.0,25.5
219,0.0,25.0
220,0.0,25.0
221,0.0,25.5
222,0.0,25.5
223,0.0,26.0
224,0.0,26.5
225,0.0,26.5
226,0.0,26.0
227,0.0,26.0
228,0.0,26.0
229,0.0,26.5
230,0.0,27.0
231,0.0,27.0
232,0.0,27.0
233,0.0,26.5
234,0.0,26.0
235,0.0,27.0
236,0.0,27.0
237,0.0,27.5
238,0.0,27.0
239,0.0,26.5
240,0.0,26.5
241,0.0,26.0
242,0.0,26.5
243,0.0,27.0
244,0.0,27.0
245,0.0,26.5
246,0.0,26.0
247,0.0,26.0
248,0.0,26.5
249,0.0,27.0
250,0.0,27.0
251,0.0,26.5
252,0.0,26.5
253,0.0,26.5
254,0.0,26.5
255,0.0,27.0
256,0.0,27.5
257,0.0,27.5
258,0.0,27.0
259,0.0,26.5
260,0.0,26.5
261,0.0,26.5
262,0.0,27.0
263,0.0,27.0
264,0.0,26.5
265,0.0,26.5
266,0.0,25.5
267,0.0,25.0
268,0.0,24.5
269,0.0,25.0
270,0.0,24.5
271,0.0,24.5
272,0.0,24.5
273,0.0,24.0
274,0.0,23.5
275,0.0,23.5
276,0.0,24.0
277,0.0,24.5
278,0.0,24.5
279,0.0,24.0
280,0.0,24.0
281,0.0,24.0
282,0.0,24.0
283,0.0,24.0
284,0.0,24.0
285,0.0,24.0
286,0.0,24.0
287,0.0,24.0
288,0.0,24.0
289,0.0,24.0
290,0.0,24.0
291,0.0,24.0
292,0.0,24.0
293,0.0,24.5
294,0.0,24.5
295,0.0,24.5
296,0.0,24.5
297,0.0,24.5
298,0.0,24.5
299,0.0,24.0
300,0.0,24.0
301,0.0,24.0
302,0.0,23.0
303,0.0,23.5
304,0.0,23.0
305,0.0,23.0
306,0.0,23.0
307,0.0,23.0
308,0.0,23.0
309,0.0,23.0
310,0.0,22.5
311,0.0,23.0
312,0.0,23.0
313,0.0,23.0
314,0.0,23.0
315,0.0,23.0
316,0.0,23.0
317,0.0,23.5
318,0.0,23.0
319,0.0,23.0
320,0.0,23.5
321,0.0,23.5
322,0.0,23.5
323,0.0,23.5
324,0.0,23.5
325,0.0,23.5
326,0.0,24.0
327,0.0,24.0
328,0.0,24.0
329,0.0,24.0
330,0.0,24.5
331,0.0,24.5
332,0.0,24.5
333,0.0,25.0
334,0.0,24.5
335,0.0,24.5
336,0.0,24.5
337,0.0,24.5
338,0.0,24.5
339,0.0,24.5
340,0.0,24.5
341,0.0,24.5
342,0.0,24.5
343,0.0,24.0
344,0.0,24.0
345,0.0,23.5
346,0.0,23.5
347,0.0,24.0
348,0.0,24.0
349,0.0,24.0
350,0.0,24.0
351,0.0,23.5
352,0.0,24.0
353,0.0,24.0
354,0.0,24.0
355,0.0,24.0
356,0.0,24.0
357,0.0,24.0
358,0.0,24.0
359,0.0,23.5
360,0.0,24.0
361,0.0,24.0
362,0.0,24.0
363,0.0,24.0
364,0.0,24.0
365,0.0,23.5
366,0.0,23.5
367,0.0,23.5
368,0.0,23.5
369,0.0,23.5
370,0.0,23.5
371,0.0,23.5
372,0.0,23.5
373,0.0,23.5
374,0.0,23.5
375,0.0,23.5
376,0.0,23.0
377,0.0,23.5
378,0.0,23.5
379,0.0,23.5
380,0.0,23.5
381,0.0,23.5
382,0.0,23.5
383,0.0,23.0
384,0.0,23.0
385,0.0,23.0
386,0.0,23.0
387,0.0,23.0
388,0.0,23.0
389,0.0,23.0
390,0.0,23.0
391,0.0,23.0
392,0.0,23.0
393,0.0,23.0
394,0.0,23.0
395,0.0,23.0
396,0.0,23.0
397,0.0,23.0
398,0.0,23.0
399,0.0,23.0
400,0.0,23.0
401,0.0,23.0
402,0.0,23.0
403,0.0,23.0
404,0.0,23.0
405,0.0,23.0
406,0.0,23.0
407,0.0,22.5
408,0.0,23.0
409,0.0,23.0
410,0.0,23.0
411,0.0,23.0
412,0.0,23.0
413,0.0,22.5
414,0.0,23.0
415,0.0,23.0
416,0.0,23.0
417,0.0,23.0
418,0.0,22.5
419,0.0,22.5
420,0.0,23.0
421,0.0,23.0
422,0.0,23.0
423,0.0,23.5
424,0.0,23.5
425,0.0,23.0
426,0.0,23.0
427,0.0,23.5
428,0.0,23.5
429,0.0,23.5
430,0.0,23.5
431,0.0,23.5
432,0.0,23.0
433,0.0,23.0
434,0.0,23.0
435,0.0,23.0
436,0.0,23.0
437,0.0,23.0
438,0.0,23.0
439,0.0,23.0
440,0.0,23.0
441,0.0,23.0
442,0.0,23.0
443,0.0,23.0
444,0.0,23.0
445,0.0,23.0
446,0.0,23.0
447,0.0,23.0
448,0.0,23.0
449,0.0,23.0
450,0.0,23.0
451,0.0,23.0
452,0.0,23.0
453,0.0,23.0
454,0.0,23.0
455,0.0,23.0
456,0.0,23.0
457,0.0,23.0
458,0.0,23.0
459,0.0,23.0
460,0.0,23.0
461,0.0,22.5
462,0.0,23.0
463,0.0,23.0
464,0.0,23.0
465,0.0,23.0
466,0.0,23.0
467,0.0,23.0
468,0.0,23.0
469,0.0,23.0
470,0.0,23.0
471,0.0,23.0
472,0.0,23.5
473,0.0,23.0
474,0.0,23.0
475,0.0,23.5
476,0.0,23.0
477,0.0,23.0
478,0.0,23.0
479,0.0,23.0
480,0.0,23.0
481,0.0,23.0
482,0.0,22.5
483,0.0,22.5
484,0.0,22.5
485,0.0,22.0
486,0.0,22.0
487,0.0,22.0
488,0.0,22.0
489,0.0,22.0
490,0.0,22.0
491,0.0,22.0
492,0.0,21.5
493,0.0,21.5
494,0.0,21.5
495,0.0,21.5
496,0.0,21.5
497,0.0,21.5
498,0.0,21.0
499,0.0,20.5
500,0.0,20.5
501,0.0,21.5
502,0.0,21.0
503,0.0,21.0
504,0.0,21.0
505,0.0,21.0
506,0.0,21.0
507,0.0,22.0
508,0.0,22.5
509,0.0,23.0
510,0.0,22.5
511,0.0,23.0
512,0.0,22.5
513,0.0,23.5
514,0.0,24.5
515,0.0,25.0
516,0.0,24.0
517,0.0,24.0
518,0.0,24.5
519,0.0,24.5
520,0.0,25.0
521,0.0,25.0
522,0.0,24.5
523,0.0,24.0
524,0.0,23.5
525,0.0,23.5
526,0.0,22.5
527,0.0,18.0
528,0.0,16.5
529,0.0,14.0
530,0.0,16.0
531,0.0,15.5
532,0.0,14.0
533,0.0,13.5
534,0.0,12.0
535,0.0,11.0
536,0.0,9.5
537,0.0,8.0
538,0.0,10.5
539,0.0,9.5
540,0.0,5.5
541,0.0,2.0
542,0.0,5.5
543,0.0,6.0
544,0.0,2.0
545,0.0,18.0
546,0.0,19.0
547,0.0,15.5
548,0.0,17.0
549,0.0,16.5
550,0.0,18.5
551,0.0,21.5
552,0.0,24.5
553,0.0,28.5
554,0.0,31.0
555,0.0,34.0
556,0.0,32.5
557,0.0,31.5
558,0.0,31.5
559,0.0,32.5
560,0.0,33.5
561,0.0,33.5
562,0.0,36.5
563,0.0,33.5
564,0.0,29.0
565,0.0,27.0
