seconds,FHR,UC
0,0.0,20.0
1,0.0,20.0
2,0.0,20.0
3,0.0,20.0
4,0.0,20.0
5,0.0,20.0
6,0.0,20.0
7,0.0,20.0
8,0.0,20.0
9,0.0,20.0
10,0.0,20.0
11,0.0,20.0
12,0.0,20.0
13,0.0,20.0
14,0.0,20.0
15,0.0,20.0
16,0.0,20.0
17,0.0,20.0
18,0.0,20.0
19,0.0,20.0
20,0.0,20.0
21,0.0,20.0
22,0.0,20.0
23,0.0,20.0
24,0.0,20.0
25,0.0,20.0
26,0.0,20.0
27,0.0,20.0
28,0.0,20.0
29,0.0,20.0
30,0.0,20.0
31,0.0,20.0
32,0.0,20.0
33,0.0,20.0
34,0.0,20.0
35,0.0,20.0
36,0.0,20.0
37,0.0,20.0
38,0.0,20.0
39,0.0,20.0
40,0.0,20.0
41,0.0,20.0
42,0.0,20.0
43,0.0,20.0
44,0.0,20.0
45,0.0,20.0
46,0.0,20.0
47,0.0,20.0
48,0.0,20.0
49,0.0,20.0
50,0.0,20.0
51,0.0,20.0
52,0.0,20.0
53,0.0,20.0
54,0.0,20.0
55,0.0,20.0
56,0.0,20.0
57,0.0,20.0
58,0.0,20.0
59,0.0,20.0
60,0.0,20.0
61,100.75,20.0
62,100.75,20.0
63,100.75,20.0
64,100.75,20.0
65,100.75,20.0
66,100.75,20.0
67,100.75,20.0
68,100.75,20.0
69,100.75,20.0
70,93.5,20.0
71,93.5,20.0
72,93.5,20.0
73,92.75,20.0
74,92.75,20.0
75,96.0,20.0
76,96.0,20.0
77,98.75,20.0
78,98.75,20.0
79,98.75,20.0
80,98.25,20.0
81,98.25,20.0
82,98.25,20.0
83,98.25,20.0
84,98.25,20.0
85,95.75,20.0
86,95.75,20.0
87,95.75,20.0
88,95.75,20.0
89,95.75,20.0
90,95.75,20.0
91,95.75,20.0
92,95.75,20.0
93,95.75,20.0
94,95.75,20.0
95,95.75,20.0
96,0.0,20.0
97,0.0,20.0
98,96.25,20.0
99,96.25,20.0
100,95.25,20.0
101,95.25,20.0
102,95.25,20.0
103,95.25,20.0
104,95.0,20.0
105,95.0,20.0
106,95.0,20.0
107,95.0,20.0
108,95.0,20.0
109,95.0,20.0
110,97.75,20.0
111,97.75,20.0
112,97.75,20.0
113,98.5,20.0
114,98.5,20.0
115,98.5,20.0
116,98.5,20.0
117,98.5,20.0
118,98.5,20.0
119,98.5,20.0
120,0.0,20.0
121,0.0,20.0
122,0.0,20.0
123,0.0,20.0
124,0.0,20.0
125,0.0,20.0
126,0.0,20.0
127,0.0,20.0
128,146.75,20.0
129,146.75,20.0
130,146.75,20.0
131,146.75,20.0
132,144.5,20.0
133,144.5,20.0
134,140.5,20.0
135,140.5,20.0
136,139.25,20.0
137,139.25,20.0
138,138.5,20.0
139,138.5,20.0
140,138.5,20.0
141,138.5,20.0
142,138.5,20.0
143,138.5,20.0
144,138.5,20.0
145,138.5,20.0
146,138.5,20.0
147,0.0,20.0
148,0.0,20.0
149,0.0,20.0
150,103.75,20.0
151,103.75,20.0
152,103.75,20.0
153,103.75,20.0
154,103.75,20.0
155,101.25,20.0
156,101.25,20.0
157,100.25,20.0
158,100.25,20.0
159,101.75,20.0
160,101.75,20.0
161,101.75,20.0
162,101.75,20.0
163,101.75,20.0
164,102.0,20.0
165,102.0,20.0
166,103.75,20.0
167,103.75,20.0
168,103.75,20.0
169,105.0,19.5
170,105.0,19.5
171,105.25,19.0
172,105.25,20.5
173,106.25,27.0
174,106.25,22.0
175,107.75,19.5
176,107.75,20.5
177,107.5,21.0
178,107.5,21.0
179,107.5,22.0
180,107.5,20.5
181,107.5,21.5
182,107.5,42.5
183,107.5,52.5
184,107.5,50.5
185,107.5,52.0
186,107.5,54.5
187,107.5,59.5
188,107.5,67.0
189,107.5,73.0
190,0.0,77.0
191,0.0,79.0
192,134.0,78.0
193,134.0,76.5
194,130.5,76.5
195,130.5,78.0
196,129.5,79.0
197,129.5,78.0
198,129.5,75.0
199,129.25,69.0
200,129.25,66.5
201,129.25,76.0
202,129.25,81.0
203,129.25,79.5
204,129.25,76.0
205,129.25,73.0
206,113.75,74.0
207,113.75,77.5
208,108.5,73.5
209,108.5,73.0
210,104.0,67.5
211,104.0,59.5
212,102.75,58.0
213,102.75,50.0
214,102.75,44.5
215,104.0,39.5
216,104.0,45.5
217,105.0,67.0
218,105.0,67.0
219,104.5,64.5
220,104.5,64.0
221,104.5,65.0
222,103.25,69.5
223,103.25,74.5
224,102.0,80.0
225,102.0,84.5
226,100.75,86.5
227,100.75,89.5
228,100.75,96.0
229,101.25,97.0
230,101.25,98.5
231,103.0,102.5
232,103.0,107.5
233,103.0,108.0
234,103.0,103.0
235,103.0,104.5
236,102.75,108.0
237,102.75,107.0
238,102.75,109.5
239,102.75,111.5
240,103.25,107.5
241,103.25,99.0
242,103.25,95.0
243,103.25,96.0
244,103.25,90.0
245,103.25,81.5
246,103.25,81.5
247,103.25,80.0
248,102.0,76.5
249,102.0,73.5
250,101.5,70.5
251,101.5,68.0
252,101.5,67.0
253,101.5,66.0
254,101.5,65.0
255,100.25,65.5
256,100.25,66.5
257,100.25,67.0
258,100.25,66.5
259,100.5,66.5
260,100.5,66.5
261,100.5,66.5
262,100.0,66.5
263,100.0,67.0
264,100.0,67.5
265,100.0,67.5
266,100.0,68.0
267,100.0,66.0
268,100.0,62.5
269,100.0,62.0
270,100.0,65.5
271,100.0,68.0
272,100.0,65.5
273,100.0,62.5
274,0.0,62.0
275,0.0,63.0
276,0.0,62.0
277,0.0,60.5
278,0.0,58.0
279,0.0,57.5
280,0.0,59.5
281,0.0,59.5
282,0.0,58.5
283,0.0,60.0
284,0.0,60.5
285,0.0,57.5
286,0.0,60.0
287,0.0,67.0
288,0.0,68.0
289,0.0,67.5
290,0.0,69.0
291,0.0,69.5
292,93.25,70.5
293,93.25,73.0
294,93.25,73.5
295,93.25,73.0
296,94.25,74.5
297,94.25,74.5
298,94.25,74.0
299,95.0,73.5
300,95.0,73.0
301,95.25,72.5
302,95.25,72.0
303,95.25,71.5
304,95.0,71.0
305,95.0,70.5
306,95.0,70.5
307,95.5,70.0
308,95.5,69.5
309,95.75,69.0
310,95.75,68.5
311,97.0,68.0
312,97.0,68.0
313,97.0,68.5
314,97.0,69.0
315,97.0,69.0
316,97.0,69.0
317,97.0,69.5
318,97.0,70.0
319,97.25,70.0
320,97.25,70.0
321,98.0,69.5
322,98.0,70.0
323,98.0,70.0
324,98.0,70.0
325,98.0,70.0
326,97.75,70.0
327,97.75,69.5
328,98.25,69.5
329,98.25,20.0
330,98.25,21.0
331,98.5,21.5
332,98.5,22.0
333,99.0,22.0
334,99.0,22.0
335,99.0,21.5
336,98.75,21.5
337,98.75,21.5
338,98.5,21.0
339,98.5,21.0
340,98.5,20.5
341,98.5,19.5
342,98.5,19.5
343,98.75,20.0
344,98.75,19.5
345,98.75,19.0
346,98.75,20.0
347,98.75,20.0
348,98.75,19.5
349,98.75,19.5
350,100.5,19.0
351,100.5,18.5
352,103.25,17.0
353,103.25,16.5
354,103.25,15.5
355,104.5,15.0
356,104.5,14.5
357,104.5,14.5
358,100.75,14.5
359,100.75,14.0
360,100.25,13.0
361,100.25,12.0
362,100.25,12.5
363,100.5,12.5
364,100.5,12.5
365,100.0,12.5
366,100.0,12.0
367,100.0,11.5
368,100.0,12.0
369,100.0,12.5
370,100.0,12.5
371,100.0,12.5
372,100.0,12.0
373,100.0,12.0
374,100.0,12.0
375,100.0,12.0
376,100.0,11.5
377,99.75,11.5
378,99.75,12.0
379,99.75,12.0
380,99.75,12.0
381,99.75,12.0
382,99.75,12.0
383,99.75,12.0
384,99.75,11.5
385,99.75,11.5
386,99.75,11.5
387,100.25,11.5
388,100.25,12.0
389,99.75,12.0
390,99.75,11.5
391,99.75,11.5
392,99.75,12.0
393,99.75,11.5
394,100.0,11.5
395,100.0,11.5
396,99.75,11.5
397,99.75,11.5
398,99.75,12.0
399,99.75,12.5
400,99.75,12.5
401,99.75,12.5
402,99.75,12.5
403,99.75,12.5
404,99.75,13.0
405,99.75,13.5
406,99.75,14.0
407,99.75,14.0
408,99.75,13.5
409,99.75,13.5
410,0.0,15.5
411,0.0,15.5
412,0.0,15.5
413,0.0,16.0
414,0.0,17.5
415,0.0,17.0
416,0.0,16.0
417,0.0,17.5
418,0.0,19.0
419,0.0,19.5
420,0.0,19.5
421,0.0,20.0
422,0.0,20.0
423,0.0,19.5
424,0.0,19.5
425,0.0,19.5
426,0.0,19.0
427,0.0,19.0
428,0.0,19.0
429,0.0,19.0
430,0.0,18.5
431,0.0,18.0
432,0.0,17.0
433,0.0,16.0
434,0.0,16.0
435,0.0,15.5
436,0.0,15.5
437,0.0,15.5
438,101.25,15.5
439,101.25,15.5
440,101.25,15.5
441,101.25,15.5
442,101.25,14.5
443,101.25,14.5
444,101.25,15.5
445,101.25,16.5
446,101.25,16.5
447,101.25,16.0
448,101.25,16.0
449,0.0,15.0
450,0.0,14.0
451,0.0,14.0
452,0.0,14.0
453,0.0,14.0
454,122.75,13.5
455,122.75,13.0
456,122.75,12.5
457,122.75,12.0
458,122.75,11.5
459,122.75,11.5
460,122.75,11.0
461,122.75,10.5
462,122.75,10.5
463,122.75,11.0
464,122.75,11.0
465,0.0,11.0
466,0.0,11.0
467,0.0,11.0
468,0.0,11.0
469,124.5,11.0
470,127.25,11.0
471,127.25,11.0
472,128.75,11.5
473,128.75,12.0
474,127.75,12.5
475,127.75,12.0
476,125.25,12.0
477,125.25,12.5
478,125.25,12.0
479,125.25,12.0
480,124.0,12.0
481,124.0,12.5
482,124.0,12.5
483,124.0,11.0
484,124.0,10.0
485,126.5,10.0
486,128.75,10.0
487,128.75,9.5
488,128.75,8.5
489,128.75,8.0
490,129.0,7.5
491,129.0,7.0
492,127.75,6.5
493,127.75,7.0
494,127.5,6.5
495,127.5,6.5
496,128.75,7.0
497,128.75,7.5
498,129.0,7.5
499,129.0,8.0
500,127.5,8.0
501,127.5,7.5
502,125.75,8.0
503,123.0,8.5
504,123.0,9.0
505,123.25,9.0
506,123.25,9.5
507,125.0,9.0
508,125.0,8.0
509,127.0,8.5
510,127.0,8.0
511,123.75,8.0
512,123.75,8.0
513,120.75,8.0
514,120.75,8.0
515,120.0,7.5
516,120.0,7.5
517,120.0,8.0
518,120.0,8.5
519,119.75,8.0
520,119.75,9.0
521,119.75,10.0
522,119.75,10.0
523,119.75,9.0
524,119.75,8.5
525,119.75,10.5
526,119.75,11.0
527,0.0,10.5
528,0.0,11.5
529,0.0,12.5
530,0.0,13.0
531,0.0,12.5
532,0.0,14.0
533,104.0,16.5
534,104.0,17.0
535,104.0,15.5
536,104.0,12.0
537,104.0,12.5
538,104.0,16.0
539,104.0,16.0
540,105.25,14.5
541,105.25,13.0
542,105.75,12.0
543,105.75,11.5
544,105.75,11.0
545,105.75,11.0
546,103.75,11.0
547,103.75,10.5
548,103.75,10.0
549,103.75,10.0
550,99.25,10.5
551,99.25,9.5
552,96.25,8.5
553,96.25,9.0
554,96.25,10.5
555,94.0,10.5
556,94.0,11.5
557,93.25,13.5
558,93.25,12.5
559,93.25,10.5
560,93.25,11.0
561,93.25,11.5
562,93.25,13.0
563,93.25,13.5
564,93.25,12.5
565,93.25,13.0
