seconds,FHR,UC
0,141.25,4.0
1,141.5,4.0
2,141.5,4.5
3,140.75,4.0
4,140.75,4.0
5,140.75,4.0
6,140.75,4.0
7,140.75,4.0
8,140.75,3.5
9,140.75,3.5
10,141.0,3.5
11,140.75,3.5
12,140.75,3.5
13,140.75,3.5
14,140.75,3.5
15,141.0,3.5
16,141.0,3.0
17,141.0,3.0
18,141.5,3.0
19,141.5,3.0
20,141.0,3.0
21,141.0,3.0
22,141.0,3.0
23,141.0,3.0
24,141.0,3.0
25,140.75,3.5
26,140.75,3.0
27,140.75,3.0
28,141.25,3.5
29,141.25,3.5
30,140.75,3.0
31,140.75,3.0
32,140.75,3.0
33,141.5,3.0
34,141.5,3.5
35,142.0,4.0
36,142.0,4.0
37,142.0,4.0
38,142.0,3.5
39,142.0,3.0
40,142.75,3.0
41,142.75,3.0
42,142.75,3.0
43,143.0,3.0
44,143.0,3.0
45,142.5,3.5
46,142.5,3.0
47,142.5,3.0
48,142.5,2.5
49,142.5,2.5
50,142.0,2.5
51,142.0,2.5
52,142.0,2.5
53,142.0,2.0
54,142.0,2.0
55,141.75,2.0
56,141.75,2.0
57,141.75,2.0
58,141.75,2.0
59,142.0,2.0
60,142.25,2.0
61,142.25,2.5
62,142.5,2.5
63,142.5,2.5
64,142.75,2.5
65,142.75,2.5
66,142.75,2.5
67,142.5,3.0
68,142.5,3.0
69,142.5,3.0
70,141.5,3.5
71,141.25,3.0
72,141.25,3.5
73,140.75,4.0
74,140.75,3.5
75,140.5,4.0
76,139.5,4.0
77,139.5,4.0
78,138.5,4.0
79,138.5,4.0
80,139.5,4.5
81,139.5,4.5
82,138.75,4.5
83,139.5,4.0
84,139.5,4.0
85,140.0,3.5
86,140.0,3.5
87,141.0,3.5
88,141.25,4.0
89,141.25,3.5
90,141.25,3.0
91,141.25,3.0
92,141.5,3.0
93,141.5,3.0
94,142.5,3.0
95,142.25,3.5
96,142.25,3.5
97,142.5,3.5
98,142.5,3.0
99,142.75,3.0
100,143.0,3.0
101,143.0,3.0
102,142.5,3.0
103,142.5,3.0
104,143.0,3.0
105,142.25,2.5
106,142.25,2.5
107,143.0,2.5
108,143.0,2.5
109,142.75,2.5
110,142.25,2.0
111,142.25,2.0
112,142.75,2.0
113,142.75,2.5
114,142.75,2.5
115,142.25,3.0
116,142.25,3.0
117,142.75,2.5
118,142.75,2.5
119,141.25,2.5
120,141.0,2.5
121,141.0,2.5
122,140.75,2.5
123,140.75,2.5
124,141.0,2.0
125,141.0,2.0
126,141.25,2.0
127,142.0,2.0
128,142.0,2.5
129,141.25,2.5
130,141.25,3.0
131,142.75,3.5
132,142.75,4.0
133,142.5,4.0
134,142.25,3.5
135,142.25,3.5
136,143.25,3.5
137,143.25,3.5
138,143.25,3.0
139,143.0,3.0
140,143.0,3.0
141,143.0,3.0
142,143.25,3.0
143,143.25,3.0
144,142.25,3.0
145,142.25,2.5
146,142.0,2.5
147,141.75,2.0
148,141.75,2.0
149,142.0,2.0
150,142.0,2.0
151,143.0,2.0
152,143.5,2.0
153,143.5,2.5
154,142.0,3.0
155,142.0,3.0
156,142.0,4.0
157,142.0,4.0
158,141.75,4.0
159,141.75,3.5
160,142.0,4.0
161,142.0,4.0
162,142.25,4.0
163,142.25,4.0
164,143.25,4.0
165,143.25,4.0
166,143.25,4.0
167,143.25,3.5
168,143.0,3.5
169,143.25,3.5
170,143.25,3.5
171,143.0,3.5
172,143.0,3.5
173,142.25,3.0
174,142.0,3.5
175,142.0,4.0
176,140.75,4.0
177,140.75,4.0
178,140.75,4.0
179,140.75,4.0
180,140.75,4.0
181,140.5,3.5
182,140.5,3.5
183,140.5,3.0
184,140.5,3.0
185,140.75,3.0
186,141.75,3.0
187,141.75,3.0
188,139.5,3.5
189,139.5,3.5
190,140.5,3.5
191,140.5,3.0
192,139.0,3.0
193,139.5,3.0
194,139.5,3.0
195,139.25,3.0
196,139.25,3.0
197,140.0,3.0
198,140.75,3.0
199,140.75,3.0
200,140.0,3.0
201,140.0,3.5
202,140.75,3.5
203,140.75,3.5
204,139.75,3.0
205,140.5,3.0
206,140.5,3.5
207,140.75,3.5
208,140.75,4.0
209,141.25,4.0
210,141.5,4.5
211,141.5,4.5
212,141.0,4.0
213,141.0,4.0
214,142.5,4.0
215,142.5,4.0
216,142.5,4.5
217,142.75,4.5
218,142.75,4.5
219,143.5,5.0
220,144.25,5.0
221,144.25,5.0
222,144.5,5.0
223,143.5,5.0
224,143.5,5.0
225,142.75,5.0
226,142.75,5.5
227,142.75,5.5
228,142.5,5.5
229,142.5,5.5
230,142.5,6.0
231,142.5,6.5
232,142.25,7.0
233,142.5,7.0
234,142.5,7.5
235,141.75,7.5
236,141.75,7.5
237,141.0,7.5
238,141.0,7.5
239,141.0,8.0
240,141.25,8.0
241,141.25,8.5
242,141.5,9.0
243,142.25,9.5
244,142.25,9.5
245,141.25,10.5
246,141.25,11.0
247,142.0,11.0
248,142.0,11.0
249,142.0,11.0
250,142.5,12.0
251,142.5,12.5
252,143.0,13.0
253,143.0,13.0
254,144.0,13.5
255,144.75,14.0
256,144.75,14.5
257,145.5,15.5
258,146.25,17.0
259,146.25,18.0
260,146.25,19.0
261,146.25,20.0
262,147.5,21.5
263,146.75,22.0
264,146.75,22.5
265,147.0,24.0
266,147.0,25.0
267,148.0,26.0
268,147.75,27.0
269,147.75,27.5
270,147.5,28.0
271,147.25,28.0
272,147.25,29.0
273,148.25,29.5
274,148.25,29.5
275,148.75,30.0
276,149.0,31.0
277,149.0,32.0
278,149.25,32.5
279,149.5,33.5
280,149.5,34.0
281,150.0,36.0
282,150.0,36.0
283,150.0,36.0
284,150.0,37.0
285,150.0,37.5
286,150.25,38.0
287,150.75,39.0
288,150.75,39.5
289,150.75,40.0
290,150.75,40.5
291,150.75,42.5
292,150.5,45.5
293,150.5,46.5
294,150.75,49.5
295,150.75,50.0
296,150.5,50.0
297,150.5,50.0
298,151.75,50.0
299,152.0,50.5
300,152.0,52.0
301,151.5,53.0
302,151.5,54.5
303,151.75,54.5
304,151.5,55.0
305,151.5,56.0
306,152.5,57.0
307,152.5,58.5
308,152.25,59.5
309,151.75,61.0
310,151.75,62.5
311,151.25,62.5
312,150.5,62.5
313,150.5,62.5
314,150.0,62.0
315,149.75,61.5
316,149.75,61.5
317,150.5,61.0
318,150.5,60.5
319,151.0,60.5
320,151.25,61.0
321,151.25,62.0
322,149.75,64.0
323,148.75,65.0
324,148.75,66.0
325,149.25,64.5
326,149.25,63.0
327,150.0,64.0
328,149.5,66.0
329,149.5,67.0
330,149.75,66.5
331,149.25,67.0
332,149.25,68.0
333,149.25,67.5
334,149.25,67.5
335,149.25,66.5
336,149.5,68.5
337,149.5,70.5
338,149.25,71.5
339,149.25,73.0
340,143.5,70.5
341,143.25,71.0
342,143.25,72.0
343,142.5,71.5
344,142.5,72.0
345,142.0,72.0
346,141.75,72.0
347,141.75,73.5
348,142.5,75.5
349,142.5,77.0
350,143.25,78.0
351,143.25,78.5
352,143.25,77.5
353,143.75,77.0
354,143.75,76.5
355,143.25,77.5
356,143.75,78.0
357,143.75,79.5
358,143.25,79.5
359,143.25,77.5
360,143.25,76.5
361,143.25,77.0
362,143.75,79.5
363,142.0,82.0
364,142.0,83.0
365,140.75,84.0
366,140.75,82.0
367,140.0,81.0
368,140.0,80.5
369,140.0,81.5
370,140.0,79.5
371,140.0,80.0
372,140.0,81.5
373,140.0,82.5
374,139.75,82.5
375,139.75,84.0
376,139.5,84.5
377,139.5,84.0
378,139.5,82.0
379,138.5,81.5
380,138.5,82.0
381,138.5,82.0
382,138.5,81.5
383,138.25,81.5
384,138.25,81.5
385,138.25,82.0
386,137.25,82.5
387,137.25,84.0
388,136.5,84.0
389,136.5,85.5
390,135.75,85.0
391,135.75,83.5
392,134.5,82.0
393,134.5,82.0
394,135.0,82.0
395,135.0,82.5
396,135.0,83.5
397,135.0,83.5
398,135.75,84.0
399,135.75,84.5
400,135.0,85.0
401,133.75,85.5
402,133.75,84.5
