seconds,FHR,UC
0,164.25,11.5
1,164.5,11.5
2,164.5,11.0
3,164.5,11.0
4,164.5,11.0
5,164.5,11.0
6,163.5,11.0
7,163.5,12.0
8,162.5,12.0
9,162.5,11.5
10,162.25,11.0
11,162.25,11.0
12,162.25,11.0
13,162.25,10.5
14,162.25,10.5
15,162.25,10.5
16,162.25,10.5
17,162.5,11.0
18,162.5,11.0
19,162.5,11.5
20,162.5,11.0
21,162.5,11.0
22,162.5,10.5
23,162.25,10.5
24,162.25,10.5
25,162.5,10.5
26,163.0,10.5
27,163.0,10.5
28,163.25,11.0
29,163.25,11.5
30,163.25,11.0
31,163.25,11.0
32,163.25,11.0
33,162.25,10.5
34,162.5,10.5
35,162.5,10.5
36,162.75,10.5
37,162.75,10.5
38,162.25,10.5
39,162.25,11.0
40,161.0,11.0
41,161.0,11.0
42,161.25,10.5
43,160.75,10.5
44,160.75,10.5
45,161.5,10.0
46,161.5,10.0
47,161.5,10.0
48,162.0,10.0
49,162.0,10.5
50,162.0,11.0
51,162.0,11.0
52,162.0,10.5
53,161.75,10.0
54,161.75,10.0
55,161.5,10.0
56,161.75,10.0
57,161.75,10.0
58,161.25,10.0
59,161.25,10.5
60,161.25,11.0
61,161.5,10.5
62,162.0,10.5
63,162.0,10.5
64,162.25,10.0
65,162.25,10.0
66,162.25,10.0
67,163.25,10.0
68,163.25,10.0
69,162.5,10.0
70,162.5,10.5
71,161.75,11.0
72,161.25,11.0
73,161.25,10.5
74,161.0,10.5
75,161.0,10.0
76,161.0,10.0
77,161.0,10.0
78,161.0,10.0
79,161.0,10.5
80,161.0,11.0
81,161.25,11.0
82,161.25,11.0
83,161.75,10.5
84,162.0,10.0
85,162.0,10.0
86,162.0,10.0
87,162.75,10.0
88,162.75,9.5
89,162.75,10.0
90,162.0,10.5
91,161.5,10.5
92,161.5,10.5
93,161.0,10.0
94,161.0,10.0
95,161.0,10.0
96,160.75,10.0
97,161.0,9.5
98,161.0,10.0
99,161.5,10.0
100,161.0,10.0
101,161.0,10.5
102,160.5,10.5
103,160.5,10.5
104,160.5,10.0
105,160.5,10.0
106,160.5,9.5
107,160.5,9.5
108,160.5,9.5
109,160.5,9.5
110,159.75,9.5
111,159.5,10.0
112,159.5,10.0
113,159.5,10.0
114,160.0,10.5
115,160.0,10.0
116,160.25,10.0
117,160.5,9.5
118,160.5,9.5
119,161.25,10.0
120,161.25,10.0
121,161.25,10.0
122,161.0,10.5
123,161.0,10.5
124,161.0,10.5
125,161.0,10.0
126,161.0,10.0
127,161.0,10.0
128,161.0,9.5
