seconds,FHR,UC
0,133.25,26.5
1,131.75,27.5
2,131.75,27.0
3,130.25,26.5
4,130.25,27.0
5,129.75,27.0
6,130.75,27.5
7,130.75,27.5
8,131.5,27.5
9,131.5,27.0
10,132.0,27.5
11,132.0,28.0
12,132.25,27.5
13,132.25,27.5
14,130.5,27.5
15,129.75,27.0
16,129.75,26.0
17,128.75,25.5
18,128.75,25.0
19,127.25,24.5
20,127.25,24.5
21,126.5,24.0
22,126.5,23.5
23,126.5,24.0
24,126.5,23.5
25,126.25,23.5
26,126.25,23.5
27,126.0,23.0
28,126.0,23.0
29,124.5,22.5
30,124.5,22.5
31,124.5,22.0
32,124.5,21.5
33,124.5,21.5
34,130.0,21.5
35,130.0,21.5
36,130.75,22.5
37,130.75,22.5
38,131.5,22.0
39,131.5,21.5
40,131.75,21.0
41,130.75,20.5
42,130.75,21.0
43,130.75,21.0
44,130.75,21.5
45,130.75,22.5
46,130.75,23.0
47,131.25,23.0
48,131.25,22.5
49,132.0,22.5
50,132.0,22.5
51,132.0,23.5
52,132.0,24.5
53,132.0,24.5
54,131.75,23.5
55,131.75,24.0
56,131.75,24.0
57,131.75,25.0
58,131.75,26.0
59,132.5,26.5
60,132.5,26.0
61,132.75,26.0
62,132.75,26.5
63,133.25,27.0
64,135.0,27.0
65,135.0,27.5
66,136.0,27.0
67,136.0,27.0
68,136.5,27.0
69,136.0,28.0
70,136.0,28.5
71,135.5,28.5
72,135.5,28.5
73,135.0,28.0
74,135.0,28.0
75,132.5,28.5
76,132.5,28.0
77,129.5,28.0
78,129.5,28.0
79,127.75,27.5
80,127.75,27.0
81,127.75,26.5
82,127.75,26.5
83,128.0,26.0
84,128.0,25.0
85,127.75,25.0
86,127.0,26.0
87,127.0,26.5
88,127.25,26.0
89,127.25,26.0
90,128.0,27.0
91,128.0,26.5
92,127.5,25.0
93,127.5,24.0
94,127.5,23.5
95,127.5,23.5
96,128.75,24.0
97,128.75,23.0
98,129.25,21.5
99,129.5,20.5
100,129.5,20.0
101,130.25,20.0
102,130.25,20.5
103,130.5,19.0
104,130.5,18.0
105,130.5,17.5
106,130.5,17.5
107,130.75,17.5
108,130.75,17.5
109,131.0,18.0
110,131.0,17.5
111,130.25,17.0
112,130.25,16.5
113,130.0,16.5
114,130.0,16.0
115,128.5,16.5
116,131.0,21.0
117,131.0,21.5
118,131.0,19.5
119,133.0,18.0
120,133.0,18.0
121,133.25,19.5
122,133.25,21.0
123,134.25,21.0
124,134.25,21.0
125,134.5,20.5
126,134.5,21.0
127,134.5,20.0
128,134.75,20.0
129,134.75,21.0
130,134.75,19.0
131,134.75,19.5
132,134.75,20.0
133,134.75,20.0
134,134.75,19.5
135,133.5,19.0
136,133.5,18.5
137,128.5,18.5
138,128.5,18.0
139,127.5,18.0
140,127.5,18.0
141,127.25,18.0
142,127.25,17.5
143,127.25,17.0
144,127.25,17.5
145,127.25,17.0
146,128.5,16.5
147,128.5,16.5
148,129.75,16.5
149,129.75,17.0
150,130.5,17.0
151,130.5,17.5
152,130.75,17.0
153,130.75,16.0
154,0.0,16.0
155,0.0,15.5
156,122.0,15.5
157,122.0,16.0
158,122.0,16.5
159,122.0,17.5
160,132.5,17.0
161,133.0,17.5
162,133.0,17.5
163,133.25,16.0
164,133.25,16.5
165,133.25,18.5
166,133.25,18.5
167,134.0,18.0
168,134.0,17.5
169,134.0,17.0
170,135.75,16.0
171,135.75,15.5
172,135.75,16.0
173,135.75,16.0
174,134.75,16.5
175,134.75,16.0
176,134.25,15.0
177,134.25,14.0
178,134.25,13.5
179,134.25,13.5
180,133.25,13.5
181,132.75,14.5
182,132.75,15.0
183,133.25,15.0
184,133.25,14.0
185,134.0,13.5
186,134.0,13.0
187,134.75,12.5
188,134.75,12.5
189,133.25,13.5
190,132.75,14.0
191,132.75,14.0
192,132.5,13.0
193,132.5,13.5
194,132.0,14.5
195,132.0,14.5
196,131.75,14.5
197,131.5,14.5
198,131.5,14.5
199,131.5,14.5
200,130.5,14.0
201,130.5,14.0
202,130.75,14.0
203,130.75,14.0
204,131.75,14.0
205,131.75,14.0
206,132.5,14.0
207,132.75,14.0
208,132.75,15.0
209,132.75,15.0
210,132.75,15.0
211,135.25,15.0
212,135.25,14.0
213,131.75,14.0
214,131.75,14.0
215,132.75,13.5
216,132.75,14.0
217,132.75,14.5
218,132.75,14.0
219,133.5,13.5
220,133.5,13.0
221,134.25,13.0
222,134.75,12.5
223,134.75,13.0
224,135.0,13.5
225,135.0,13.0
226,134.5,12.5
227,134.5,12.0
228,134.0,11.0
229,134.0,11.0
230,132.5,11.0
231,132.5,11.5
232,131.75,11.5
233,131.75,10.5
234,132.0,9.5
235,132.0,9.0
236,133.25,8.5
237,132.5,8.0
238,132.5,8.5
239,131.25,9.0
240,131.25,9.5
241,131.5,9.5
242,131.5,8.5
243,132.0,8.0
244,133.25,7.5
245,133.25,7.5
246,134.0,7.5
247,134.0,8.0
248,135.25,8.5
249,135.25,9.0
250,136.5,9.0
251,137.25,8.5
252,137.25,8.0
253,137.25,7.5
254,138.75,7.5
255,139.25,7.5
256,139.25,8.0
257,139.25,9.0
258,139.75,9.0
259,139.75,8.5
260,139.75,8.0
261,140.0,7.5
262,140.0,7.0
263,140.25,6.5
264,140.25,7.5
265,140.5,8.0
266,140.5,8.5
267,140.5,8.0
268,140.5,7.5
269,140.5,6.5
270,141.0,6.0
271,141.0,6.5
272,141.25,7.0
273,140.75,8.0
274,140.75,8.0
275,139.75,7.5
276,139.75,7.0
277,139.5,6.5
278,139.5,6.0
279,139.5,6.5
280,138.5,7.0
281,138.5,7.5
282,138.0,7.5
283,138.0,7.0
284,138.25,6.0
285,138.75,6.0
286,138.75,5.5
287,138.25,6.0
288,138.25,7.0
289,138.0,7.5
290,138.0,7.5
291,137.75,6.5
292,136.25,6.0
293,136.25,6.0
294,134.75,6.5
295,134.75,7.0
296,131.75,7.5
297,131.75,7.0
298,131.75,6.5
299,131.75,5.5
300,132.25,6.0
301,133.75,7.0
302,133.75,7.0
303,133.75,7.0
304,135.5,6.5
305,135.5,6.0
306,135.5,6.5
307,138.75,7.0
308,139.25,8.0
309,139.25,8.0
310,139.25,8.0
311,139.25,8.0
312,138.5,8.0
313,138.5,8.0
314,138.75,8.5
315,139.0,8.0
316,139.0,7.5
317,140.0,7.5
318,140.0,7.5
319,140.75,8.5
320,140.75,8.0
321,140.75,8.0
322,140.75,7.0
323,140.75,6.5
324,141.75,6.0
325,142.25,6.5
326,142.25,7.0
327,142.75,7.5
328,142.75,7.5
329,142.5,7.0
330,142.75,6.5
331,142.75,6.0
332,143.75,6.0
333,143.75,6.5
334,144.25,7.0
335,144.5,7.5
336,144.5,8.0
337,144.5,8.5
338,144.5,8.5
339,144.5,7.5
340,144.75,7.5
341,144.75,10.0
342,145.0,11.0
343,145.0,11.5
344,145.25,11.0
345,145.25,10.0
346,146.25,10.0
347,147.25,9.5
348,147.25,9.5
349,148.75,9.5
350,149.25,9.5
351,149.25,9.5
352,149.25,8.5
353,150.5,7.5
354,151.25,7.5
355,151.25,7.5
356,151.75,8.5
357,152.25,8.5
358,152.25,8.5
359,151.75,8.0
360,151.75,8.0
361,150.5,9.0
362,147.75,9.5
363,147.75,9.0
364,144.0,9.0
365,144.0,9.0
366,136.0,9.0
367,136.0,10.0
368,134.25,11.0
369,135.5,10.0
370,135.5,10.0
371,137.0,10.0
372,137.0,10.5
373,137.5,11.0
374,138.0,11.0
375,138.0,11.0
376,137.25,11.0
377,137.25,10.5
378,137.25,11.0
379,138.75,12.0
380,138.75,13.0
381,137.5,12.0
382,137.5,11.0
383,138.0,11.0
384,138.0,11.5
385,138.0,12.5
386,138.0,13.0
387,138.0,13.0
388,136.5,12.5
389,137.0,12.0
390,137.0,11.5
391,138.25,12.5
392,138.25,13.5
393,139.25,14.0
394,139.25,14.0
395,140.0,13.5
396,140.75,13.5
397,140.75,14.0
398,141.0,14.0
399,141.0,14.0
400,140.75,14.5
401,140.75,14.0
402,140.5,13.5
403,140.5,13.5
404,140.5,14.0
405,140.25,14.5
406,140.25,15.0
407,140.75,14.5
408,141.25,14.0
409,141.25,13.5
410,141.25,13.5
411,141.25,14.0
412,141.25,15.0
413,140.0,15.5
414,140.0,15.5
415,140.0,15.0
416,140.0,14.5
417,140.0,14.0
418,138.75,15.0
419,138.75,16.0
420,139.0,16.5
421,139.0,16.5
422,139.25,15.5
423,139.25,14.5
424,137.75,14.5
425,137.75,15.5
426,137.0,16.5
427,136.0,16.5
428,136.0,16.0
429,136.0,15.5
430,136.0,15.0
431,133.25,14.5
432,133.25,15.5
433,132.25,16.0
434,132.25,15.5
435,132.25,15.0
436,132.0,15.0
437,132.0,14.5
438,132.25,15.5
439,132.25,16.0
440,133.5,16.0
441,133.5,15.0
442,134.5,14.5
443,134.5,14.5
444,134.5,15.0
445,134.75,15.5
446,134.75,16.0
447,135.0,16.5
448,135.0,16.5
449,133.75,16.0
450,133.75,15.5
451,133.25,15.5
452,132.25,15.5
453,132.25,15.0
454,132.0,15.5
455,132.0,16.5
456,132.25,17.0
457,132.25,17.0
458,132.0,16.5
459,132.0,15.5
460,131.75,15.5
461,131.75,16.0
462,131.75,16.5
463,131.5,17.0
464,131.5,17.0
465,132.0,16.5
466,132.0,16.5
467,132.75,16.0
468,132.75,16.0
469,134.25,16.5
470,134.25,17.5
471,135.25,18.0
472,135.5,18.0
473,135.5,18.0
474,135.75,18.0
475,135.75,18.5
476,136.5,18.5
477,136.5,19.0
478,137.0,19.5
479,137.5,19.5
480,137.5,20.0
481,138.0,19.5
482,138.0,18.5
483,138.0,18.0
484,138.0,18.0
485,138.0,18.5
486,138.0,19.0
487,138.0,19.5
488,137.25,18.5
489,137.25,18.0
490,137.25,18.0
491,137.25,17.0
492,136.75,17.0
493,136.5,17.0
494,136.5,17.5
495,136.0,18.0
496,136.0,17.5
497,135.25,16.5
498,135.25,16.0
499,135.0,15.5
500,135.25,15.5
501,135.25,16.0
502,135.75,16.5
503,135.75,16.5
504,135.5,16.5
505,135.5,16.0
506,135.0,15.5
507,134.75,15.5
508,134.75,16.0
509,135.25,17.5
510,135.25,18.0
511,135.0,17.0
512,135.0,16.0
513,134.0,16.0
514,134.0,16.5
515,132.5,17.0
516,131.75,17.0
517,131.75,15.5
518,132.0,15.0
519,132.0,15.5
520,131.75,16.0
521,131.75,16.0
522,132.0,15.5
523,132.0,14.0
524,132.0,13.5
525,132.25,14.0
526,132.25,15.0
527,134.0,15.5
528,134.0,14.5
529,134.25,14.0
530,134.25,13.5
531,131.25,13.0
532,131.25,13.5
533,129.75,14.5
534,129.75,14.5
535,129.75,14.0
536,130.0,13.0
537,130.0,12.5
538,132.0,13.5
539,132.0,14.5
540,132.75,15.0
541,132.75,13.5
542,133.5,12.5
543,133.5,12.5
544,134.25,13.0
545,135.0,13.5
546,135.0,13.0
547,135.0,13.0
548,135.0,12.5
549,135.0,12.0
550,135.0,11.5
551,136.25,11.0
552,137.0,11.0
553,137.0,11.0
554,138.0,10.5
555,138.0,11.0
556,138.5,11.0
557,138.5,11.0
558,138.75,11.0
559,138.75,10.5
