seconds,FHR,UC
0,158.75,7.5
1,156.5,8.0
2,153.5,7.5
3,153.5,8.0
4,153.5,7.5
5,154.25,7.5
6,154.25,7.5
7,154.5,7.5
8,154.5,8.0
9,154.25,7.5
10,154.0,7.5
11,154.0,7.5
12,155.0,8.0
13,155.75,8.0
14,155.75,8.0
15,155.75,8.0
16,155.25,8.0
17,155.25,8.0
18,155.5,8.0
19,155.5,8.0
20,155.5,8.0
21,155.75,8.0
22,156.0,8.0
23,156.0,8.0
24,156.75,8.0
25,156.0,8.0
26,156.0,8.0
27,155.5,8.0
28,155.5,8.0
29,155.75,8.0
30,156.25,8.0
31,156.25,8.5
32,156.5,8.5
33,156.25,8.0
34,156.25,8.5
35,156.25,8.0
36,156.75,8.5
37,156.75,8.0
38,157.25,8.5
39,158.0,8.5
40,158.0,8.5
41,158.5,8.5
42,159.0,8.5
43,159.0,8.5
44,160.25,8.5
45,160.25,8.5
46,160.25,8.5
47,160.5,8.5
48,160.75,8.5
49,160.75,8.5
50,160.5,8.5
51,159.25,8.5
52,159.25,9.0
53,158.25,9.0
54,158.25,9.0
55,158.25,9.0
56,158.25,9.0
57,158.25,9.0
58,158.25,9.0
59,158.25,9.5
60,158.5,9.0
61,158.5,9.5
62,158.5,9.5
63,157.75,10.0
64,157.75,10.0
65,157.0,10.0
66,157.25,10.0
67,157.25,10.0
68,157.25,10.0
69,157.75,10.0
70,157.75,10.5
71,158.5,10.5
72,158.75,10.5
73,158.75,10.5
74,158.5,10.5
75,158.5,10.5
76,158.25,10.5
77,158.75,10.5
78,158.75,10.5
79,158.75,11.0
80,158.5,11.0
81,158.5,11.0
82,158.25,11.0
83,158.0,11.0
84,158.0,11.5
85,158.0,11.5
86,158.25,12.0
87,158.25,12.0
88,158.5,12.0
89,158.75,12.0
90,158.75,12.5
91,158.5,13.0
92,158.25,13.5
93,158.25,13.5
94,158.75,14.0
95,158.75,14.0
96,158.75,14.5
97,159.0,15.0
98,158.5,15.0
99,158.5,15.5
100,159.25,16.0
101,161.25,16.5
102,161.25,16.5
103,160.75,17.0
104,161.5,17.5
105,161.5,18.0
106,160.5,18.5
107,160.75,19.0
108,160.75,19.5
109,160.5,19.5
110,160.25,20.0
111,160.25,20.5
112,160.5,21.0
113,160.25,22.0
114,160.25,23.0
115,160.25,24.0
116,159.25,24.5
117,159.25,26.0
118,158.75,26.5
119,158.75,27.5
120,158.75,28.0
121,159.0,29.0
122,159.25,30.0
123,159.25,31.0
124,159.5,32.0
125,159.25,33.5
126,159.25,35.0
127,159.25,36.0
128,159.25,37.0
129,159.25,38.5
130,159.25,39.5
131,160.0,41.0
132,160.0,43.0
133,160.0,44.5
134,159.25,47.5
135,159.25,49.0
136,159.5,51.0
137,160.0,52.5
138,160.0,54.5
139,160.5,56.5
140,161.0,59.0
141,161.0,60.5
142,161.5,63.0
143,162.25,64.5
144,162.25,67.0
145,162.5,68.5
146,163.25,70.0
147,163.25,72.0
148,163.25,74.5
149,162.25,77.5
150,162.25,79.5
151,158.75,82.0
152,158.75,83.5
153,159.0,86.0
154,158.75,88.0
155,158.75,91.0
156,157.0,93.0
157,153.75,96.5
158,153.75,100.5
159,151.25,104.5
160,151.25,105.5
161,149.75,105.5
162,147.0,106.5
163,147.75,108.5
164,147.75,112.0
165,150.0,114.0
166,151.5,115.0
167,151.5,115.5
168,152.75,116.5
169,154.5,117.0
170,154.5,117.5
171,156.25,118.0
172,156.25,118.0
173,156.0,118.5
174,155.0,119.0
175,155.25,120.5
176,155.25,122.5
177,155.25,124.5
178,155.25,127.0
179,155.25,127.0
180,155.25,127.0
181,155.25,127.0
182,155.25,127.0
183,155.25,127.0
184,155.25,127.0
185,155.25,127.0
186,155.25,127.0
187,155.25,127.0
188,155.25,127.0
189,155.25,127.0
190,155.25,127.0
191,0.0,127.0
192,0.0,127.0
193,0.0,127.0
194,0.0,127.0
195,0.0,127.0
196,0.0,127.0
197,0.0,127.0
198,0.0,127.0
199,128.0,127.0
200,130.25,127.0
201,130.25,127.0
202,130.25,127.0
203,130.25,127.0
204,130.25,127.0
205,130.25,127.0
206,130.25,127.0
207,130.25,127.0
208,130.25,127.0
209,130.25,127.0
210,130.5,127.0
211,130.5,127.0
212,130.5,127.0
213,0.0,127.0
214,0.0,127.0
215,0.0,127.0
216,91.25,127.0
217,91.25,127.0
218,91.25,127.0
219,91.5,127.0
220,91.5,127.0
221,90.25,127.0
222,90.25,127.0
223,90.25,127.0
224,90.25,127.0
225,89.25,127.0
226,89.25,127.0
227,89.25,127.0
228,89.25,127.0
229,89.25,127.0
230,78.25,127.0
231,78.25,127.0
232,78.25,127.0
233,79.0,127.0
234,79.0,127.0
235,81.25,127.0
236,81.25,127.0
237,81.25,127.0
238,81.25,127.0
239,81.25,127.0
240,81.5,127.0
241,81.5,127.0
242,81.5,127.0
243,81.25,127.0
244,81.25,127.0
245,81.25,127.0
246,81.25,127.0
247,0.0,127.0
248,0.0,127.0
249,0.0,127.0
250,0.0,127.0
251,0.0,126.0
252,0.0,122.5
253,0.0,119.5
254,0.0,117.0
255,0.0,115.5
256,0.0,114.5
257,0.0,113.5
258,0.0,113.0
259,0.0,112.5
260,83.75,110.0
261,83.75,106.5
262,83.75,104.0
263,86.5,102.0
264,86.5,101.0
265,86.25,99.5
266,86.25,98.5
267,86.25,96.5
268,86.25,94.0
269,86.25,92.0
270,86.25,89.5
271,86.5,87.0
272,86.5,86.0
273,86.5,86.5
274,86.25,87.5
275,0.0,87.5
276,0.0,88.5
277,0.0,88.0
278,0.0,84.5
279,0.0,80.0
280,0.0,76.5
281,0.0,76.0
282,0.0,76.0
283,0.0,75.0
284,0.0,74.0
285,0.0,72.5
286,0.0,70.5
287,0.0,68.0
288,136.75,66.0
289,138.5,64.0
290,138.5,62.0
291,138.25,59.5
292,138.25,58.5
293,138.25,57.5
294,140.0,57.0
295,139.0,56.5
296,139.0,54.5
297,140.5,51.5
298,140.5,50.0
299,140.5,49.5
300,141.75,49.0
301,141.75,48.5
302,144.25,48.0
303,146.0,47.0
304,146.0,47.0
305,147.5,45.5
306,147.5,44.0
307,148.5,43.0
308,150.0,41.5
309,150.0,41.0
310,152.5,41.0
311,153.5,41.0
312,153.5,41.0
313,155.0,41.5
314,155.75,39.5
315,155.75,36.5
316,156.25,35.5
317,157.5,35.5
318,157.5,36.0
319,160.0,35.5
320,160.5,35.0
321,160.5,35.0
322,159.25,34.5
323,157.75,33.0
324,157.75,33.0
325,155.25,32.0
326,155.25,31.5
327,154.75,31.0
328,154.5,30.0
329,154.5,30.5
330,153.75,30.5
331,152.5,30.0
332,152.5,29.5
333,151.75,28.5
334,152.75,28.0
335,152.75,27.5
336,152.75,27.5
337,152.75,27.0
338,154.25,27.0
339,156.0,26.0
340,156.0,25.5
341,154.25,26.0
342,154.0,25.0
343,154.0,24.5
344,153.75,23.5
345,153.75,23.5
346,153.75,23.5
347,153.75,24.5
348,153.75,25.5
349,153.75,25.0
350,154.0,24.0
351,154.0,23.5
352,154.0,23.0
353,152.75,23.0
354,152.75,23.0
355,153.25,23.0
356,153.25,23.0
357,151.5,22.0
358,150.0,22.0
359,150.0,22.5
360,149.25,22.5
361,147.5,22.5
362,147.5,22.5
363,143.75,24.0
364,143.75,24.0
365,140.0,23.5
366,140.0,23.0
367,139.5,22.0
368,142.0,22.0
369,142.0,22.5
370,145.0,22.5
371,145.0,23.0
372,145.25,23.5
373,147.25,22.0
374,147.25,21.5
375,149.75,20.0
376,149.25,20.0
377,149.25,19.5
378,149.25,19.0
379,149.25,19.5
380,143.0,19.0
381,134.5,19.0
382,134.5,18.5
383,134.25,18.5
384,134.25,18.5
385,138.75,18.5
386,138.75,18.0
387,142.0,18.5
388,142.25,18.5
389,142.25,18.5
390,143.0,18.0
391,143.0,18.5
392,142.0,18.5
393,147.0,18.5
394,147.0,18.5
395,149.75,18.5
396,149.75,19.0
397,150.0,19.0
398,149.25,18.5
399,149.25,19.0
400,150.5,18.5
401,151.5,18.5
402,151.5,19.0
403,151.75,18.5
404,151.75,18.5
405,152.25,18.5
406,152.5,18.5
407,152.5,19.0
408,152.5,19.5
409,152.25,19.0
410,152.25,19.0
411,152.75,18.5
412,153.25,18.5
413,153.25,19.0
414,152.0,19.0
415,152.0,19.5
416,148.25,20.0
417,150.0,20.0
418,150.0,20.0
419,149.75,20.5
420,150.5,20.0
421,150.5,19.5
422,153.25,19.5
423,153.25,19.0
424,153.25,19.0
425,155.0,19.0
426,155.0,19.0
427,154.5,19.0
428,153.0,19.0
429,153.0,18.5
430,152.5,18.0
431,150.5,18.5
432,150.5,18.5
433,149.25,18.5
434,149.25,18.5
435,149.0,19.0
436,150.0,18.5
437,150.0,18.5
438,150.75,19.0
439,150.25,19.0
440,150.25,19.0
441,148.5,19.5
442,148.5,19.5
443,147.0,19.5
444,145.5,20.0
445,145.5,20.5
446,146.25,20.0
447,146.25,20.0
448,147.75,21.0
449,149.0,21.0
450,149.0,21.5
451,151.75,22.0
452,153.75,22.0
453,153.75,22.0
454,156.0,22.5
455,157.25,23.0
456,157.25,23.0
457,158.0,23.0
458,159.0,22.0
459,159.0,21.5
460,159.0,21.5
461,159.25,21.5
462,159.25,21.0
463,160.0,20.5
464,160.25,21.0
465,160.25,21.0
466,158.75,20.5
467,157.0,20.5
468,157.0,20.5
469,156.25,20.0
470,156.25,20.0
471,156.5,21.0
472,156.75,21.0
473,156.75,21.0
474,157.0,21.5
475,157.75,21.5
476,157.75,21.0
477,157.5,21.5
478,158.0,21.5
479,158.0,21.0
480,159.5,21.0
481,160.75,22.0
482,160.75,21.5
483,161.75,22.0
484,162.25,22.0
485,162.5,21.5
486,162.5,21.0
487,163.25,22.0
488,162.25,22.0
489,162.25,21.0
490,162.75,21.0
491,162.75,22.0
492,162.75,21.5
493,162.75,22.0
494,162.25,22.0
495,162.25,21.0
496,161.25,21.5
497,160.75,21.5
498,160.75,21.5
499,161.25,21.5
500,161.5,22.0
501,161.5,21.5
502,162.0,21.5
503,162.25,21.5
504,162.25,21.5
505,162.75,21.5
506,163.75,21.5
507,163.75,22.5
508,164.25,22.0
509,164.0,22.0
510,164.0,22.0
511,163.5,22.0
512,160.5,22.5
513,160.5,23.0
514,158.5,22.5
515,157.0,23.0
516,157.0,23.0
517,155.5,22.5
518,153.5,22.5
519,153.5,23.0
520,153.25,23.5
521,153.25,23.5
522,154.25,23.5
523,155.5,23.5
524,155.5,23.5
525,156.25,23.5
526,156.25,23.5
527,156.25,23.0
528,156.25,23.0
529,154.5,23.5
530,154.5,23.5
531,152.75,23.0
532,150.25,23.5
533,150.25,23.0
534,147.0,23.0
535,147.0,23.0
536,146.5,23.0
537,147.0,23.5
538,147.0,23.5
539,148.25,23.5
540,148.25,23.5
541,150.0,24.0
542,151.5,24.0
543,151.5,23.5
544,153.5,23.0
545,154.5,23.5
546,154.5,23.5
547,155.25,23.5
548,156.5,23.5
549,156.5,24.0
550,156.75,24.0
551,156.75,23.5
552,156.75,24.0
553,157.5,24.0
554,156.5,24.0
555,156.5,25.0
556,155.5,25.5
557,155.5,26.0
558,154.5,26.5
559,154.75,27.0
560,154.75,27.0
561,153.75,27.0
562,152.5,28.0
563,152.5,29.0
564,150.25,29.5
565,150.25,30.5
566,149.5,30.5
567,150.0,30.5
568,150.0,31.0
569,151.25,31.0
570,150.5,32.0
571,150.5,32.5
572,150.5,32.5
573,150.25,33.0
574,150.25,34.0
575,148.0,35.0
576,148.0,35.5
577,148.0,36.5
578,149.0,37.0
579,149.0,38.0
580,149.75,39.5
581,150.25,40.5
582,150.25,43.0
583,151.25,44.5
584,151.25,46.5
585,152.0,48.5
586,152.75,51.0
587,152.75,53.5
588,153.25,56.5
589,153.75,59.5
590,153.75,61.0
591,153.5,63.5
592,154.25,66.0
593,154.25,68.0
594,155.0,70.0
595,155.5,72.0
596,155.5,74.0
597,156.25,75.0
598,156.25,74.5
599,156.25,75.0
600,156.5,75.0
601,156.5,76.0
602,157.25,77.0
603,157.25,77.5
604,157.25,77.5
605,155.25,78.5
606,155.25,79.5
607,154.25,81.0
608,153.5,82.5
609,153.5,84.5
610,153.5,85.0
611,153.5,85.0
612,153.5,86.0
613,153.5,87.0
614,153.5,88.0
615,153.25,88.5
616,153.5,89.0
617,153.5,89.0
618,0.0,89.5
619,0.0,91.5
620,0.0,93.0
621,0.0,96.0
622,0.0,98.5
623,124.75,99.5
624,124.75,98.0
625,121.5,98.0
626,121.5,98.5
627,121.5,99.0
628,121.5,99.5
629,108.75,100.0
630,108.75,100.0
631,106.5,100.5
632,106.5,100.0
633,106.25,100.5
634,106.25,102.0
635,106.25,107.5
636,106.25,107.0
637,106.5,106.5
638,106.5,107.5
639,106.5,108.0
640,106.5,107.5
641,106.5,107.5
642,106.5,107.5
643,106.5,107.0
644,110.0,108.0
645,110.0,110.0
646,110.25,112.0
647,109.75,112.0
648,109.75,113.0
649,109.75,112.5
650,109.75,111.5
651,109.75,113.0
652,109.75,114.0
653,109.75,112.5
654,109.75,112.5
655,110.0,111.0
656,110.0,111.0
657,98.75,112.0
658,98.75,113.5
659,102.5,116.5
660,102.5,114.5
661,102.5,112.5
662,105.0,111.0
663,105.0,110.0
664,104.0,110.0
665,104.0,110.5
666,103.75,110.5
667,103.75,114.0
668,103.75,117.5
669,104.0,120.0
670,104.0,118.0
671,104.0,116.0
672,104.0,116.5
673,104.0,116.0
674,103.75,115.5
675,103.75,113.0
676,103.75,112.5
677,0.0,111.0
678,0.0,109.0
679,0.0,109.0
680,0.0,107.5
681,0.0,105.5
682,79.0,103.5
683,79.0,101.0
684,79.0,100.0
685,79.25,98.5
686,79.25,98.5
687,79.25,98.5
688,80.75,100.5
689,80.75,99.0
690,82.5,97.0
691,82.5,94.5
692,82.5,93.0
693,85.5,92.5
694,85.5,92.0
695,84.25,91.5
696,84.25,90.0
697,76.75,88.5
698,76.75,88.5
699,76.75,92.0
700,76.75,94.5
701,76.75,95.5
702,79.75,97.0
703,79.75,97.0
704,79.75,96.0
705,89.25,96.0
706,89.25,95.5
707,91.0,96.5
708,91.0,93.0
709,91.0,88.0
710,97.25,86.0
711,97.25,84.0
712,99.0,82.0
713,99.0,80.0
714,100.0,80.5
715,100.0,76.5
716,104.0,72.5
717,104.0,71.0
718,104.0,70.0
719,109.25,70.5
720,109.0,72.0
721,109.0,74.5
722,109.0,74.5
723,109.5,72.0
724,109.5,71.0
725,111.25,70.5
726,111.25,69.0
727,114.0,69.0
728,114.0,68.5
729,117.25,67.0
730,117.25,65.0
731,120.75,63.5
732,120.75,60.5
733,124.0,58.5
734,124.0,57.0
735,124.0,55.0
736,125.0,54.5
737,125.0,53.0
738,127.5,51.0
739,127.5,49.5
740,127.75,48.0
741,127.75,46.5
742,127.75,45.5
743,127.75,44.0
744,128.5,43.0
745,134.25,41.5
746,134.25,40.0
747,139.75,38.5
748,139.75,37.0
749,138.5,36.0
750,138.5,35.5
751,137.5,35.0
752,138.75,36.5
753,138.75,36.5
754,137.5,34.5
755,137.5,33.5
756,137.75,33.0
757,137.75,33.0
758,137.0,33.0
759,137.5,33.0
760,137.5,33.0
761,132.75,35.0
762,132.75,36.5
763,132.75,39.5
764,124.0,41.0
765,123.25,39.0
766,123.25,41.0
767,125.75,41.5
768,125.75,45.5
769,125.25,46.0
770,125.25,49.5
771,126.75,68.0
772,126.75,64.0
773,126.75,64.5
774,126.75,67.0
775,126.75,69.5
776,126.75,71.0
777,126.25,71.5
778,126.5,72.5
779,126.5,83.0
780,126.25,81.0
781,126.25,78.0
782,126.25,79.0
783,126.25,78.0
784,126.25,75.0
785,126.25,71.0
786,126.25,67.5
787,126.25,63.5
788,126.25,62.5
789,0.0,62.5
790,0.0,62.0
791,0.0,62.5
792,0.0,62.0
793,0.0,58.0
794,0.0,55.0
795,0.0,52.0
796,0.0,51.0
797,0.0,50.0
798,0.0,49.0
799,0.0,47.5
800,0.0,51.0
801,0.0,55.0
802,0.0,55.5
803,0.0,55.5
804,0.0,54.5
805,0.0,53.0
806,0.0,52.0
807,0.0,52.0
808,0.0,52.0
809,0.0,51.5
810,0.0,53.0
811,0.0,54.0
812,0.0,54.5
813,0.0,54.5
814,0.0,53.0
815,0.0,51.0
816,0.0,50.0
817,0.0,50.0
818,0.0,49.0
819,0.0,50.0
820,0.0,51.0
821,0.0,52.0
822,0.0,52.5
823,0.0,51.0
824,0.0,49.5
825,0.0,48.0
826,0.0,48.5
827,0.0,49.0
828,0.0,48.0
829,0.0,49.0
830,0.0,51.0
831,0.0,50.5
832,0.0,51.0
833,0.0,50.0
834,0.0,49.0
835,0.0,50.0
836,0.0,49.0
837,0.0,49.0
838,0.0,49.0
839,0.0,49.5
840,0.0,49.5
841,0.0,49.5
842,0.0,50.0
843,0.0,49.5
844,0.0,50.5
845,0.0,49.0
846,0.0,49.0
847,0.0,49.0
848,0.0,48.5
849,0.0,48.0
850,0.0,48.0
851,0.0,48.0
852,0.0,48.0
853,0.0,47.5
854,0.0,47.5
855,0.0,48.0
856,0.0,48.5
857,135.25,48.5
858,137.25,49.0
859,137.25,48.0
860,143.25,47.5
861,143.25,47.0
862,143.0,47.0
863,143.0,47.0
864,145.0,47.0
865,145.0,47.0
866,146.0,47.5
867,146.5,47.5
868,146.5,48.0
869,146.5,48.5
870,147.25,49.0
871,147.25,49.0
872,147.25,48.0
873,147.25,48.0
874,147.25,48.0
875,147.75,47.5
876,147.75,47.5
877,147.5,47.5
878,146.25,47.5
879,146.25,47.5
880,145.25,47.0
881,145.25,47.5
882,145.25,47.5
883,145.25,47.5
884,145.25,48.0
885,145.25,47.5
886,145.25,47.5
887,145.25,46.5
888,145.25,46.5
889,145.25,46.5
890,147.0,46.0
891,147.0,45.5
892,145.25,46.0
893,145.25,45.5
894,145.25,45.0
895,145.25,44.5
896,145.25,44.5
897,145.25,44.0
898,145.25,43.5
899,145.25,44.0
900,145.25,44.0
901,145.25,44.0
902,145.5,44.0
903,145.5,44.0
904,145.5,44.5
905,0.0,45.5
906,0.0,45.5
907,0.0,44.5
908,0.0,45.5
909,0.0,47.5
910,0.0,48.5
911,0.0,48.0
912,0.0,48.0
913,0.0,48.5
914,0.0,48.5
915,0.0,49.0
916,0.0,49.0
917,0.0,48.5
918,138.75,49.0
919,138.75,50.0
920,138.75,49.5
921,139.0,49.5
922,139.0,49.0
923,139.0,49.5
924,139.5,49.5
925,139.5,49.5
926,145.5,50.0
927,144.25,49.5
928,144.25,49.5
929,144.5,50.0
930,144.5,50.0
931,143.5,50.0
932,143.25,50.5
933,143.25,50.0
934,143.75,50.0
935,143.75,50.5
936,144.25,50.5
937,143.75,50.5
938,143.75,51.0
939,143.75,51.0
940,143.75,50.5
941,143.0,51.0
942,143.0,51.0
943,145.5,50.5
944,142.0,51.0
945,142.0,51.0
946,144.25,51.0
947,144.25,51.5
948,138.5,52.0
949,138.5,51.5
950,140.75,52.0
951,140.75,51.5
952,140.25,51.5
953,140.25,52.0
954,140.25,52.0
955,140.25,52.0
956,140.25,51.5
957,140.25,51.5
958,140.25,51.5
959,140.25,51.5
960,141.75,51.5
961,141.75,51.5
962,141.75,51.5
963,141.75,51.5
964,141.75,51.5
965,141.75,51.5
966,142.0,52.0
967,141.75,52.0
968,141.75,52.5
969,141.75,52.0
970,141.75,52.5
