seconds,FHR,UC
0,120.5,46.0
1,119.5,47.0
2,119.5,47.0
3,120.0,45.0
4,120.0,45.0
5,120.5,45.0
6,120.5,45.0
7,121.5,46.0
8,121.5,46.0
9,120.0,47.0
10,120.0,47.0
11,120.0,47.0
12,120.0,47.0
13,120.0,48.0
14,120.0,48.0
15,115.75,49.0
16,115.75,49.0
17,118.5,51.0
18,118.5,51.0
19,119.0,51.0
20,119.0,51.0
21,120.5,49.0
22,120.5,49.0
23,121.5,49.0
24,121.5,49.0
25,121.5,48.0
26,121.5,48.0
27,122.5,49.0
28,122.5,49.0
29,121.0,51.0
30,121.0,51.0
31,123.0,52.0
32,123.5,52.0
33,123.5,51.0
34,123.0,51.0
35,123.0,50.0
36,124.0,50.0
37,124.0,49.0
38,124.0,49.0
39,124.0,49.0
40,125.5,49.0
41,125.5,50.0
42,124.5,50.0
43,124.5,52.0
44,125.0,52.0
45,125.0,52.0
46,122.5,52.0
47,122.5,51.0
48,119.5,51.0
49,119.5,49.0
50,115.75,49.0
51,115.75,49.0
52,117.25,49.0
53,117.25,49.0
54,116.25,49.0
55,116.25,51.0
56,115.75,51.0
57,115.75,52.0
58,119.0,52.0
59,119.0,52.0
60,122.5,52.0
61,122.5,50.0
62,122.0,50.0
63,122.0,50.0
64,123.5,50.0
65,123.5,50.0
66,123.0,50.0
67,123.0,51.0
68,124.5,51.0
69,124.5,53.0
70,124.5,53.0
71,124.5,53.0
72,125.0,53.0
73,125.0,51.0
74,124.5,51.0
75,124.5,49.0
76,124.0,49.0
77,124.0,49.0
78,123.5,49.0
79,123.5,50.0
80,124.0,50.0
81,124.0,52.0
82,123.0,52.0
83,123.0,53.0
84,121.5,53.0
85,121.5,52.0
86,119.0,52.0
87,119.0,50.0
88,120.5,50.0
89,120.5,49.0
90,119.5,49.0
91,119.5,50.0
92,122.0,50.0
93,122.0,52.0
94,121.5,52.0
95,124.0,53.0
96,124.0,53.0
97,121.5,53.0
98,121.5,53.0
99,121.5,51.0
100,121.5,51.0
101,119.5,50.0
102,119.5,50.0
103,119.5,49.0
104,119.5,49.0
105,119.5,50.0
106,119.5,50.0
107,122.0,50.0
108,122.0,50.0
109,120.5,50.0
110,120.5,50.0
111,118.5,51.0
112,118.5,51.0
113,120.0,52.0
114,120.0,52.0
115,122.5,53.0
116,122.5,53.0
117,121.5,52.0
118,121.5,52.0
119,122.5,50.0
120,122.5,50.0
121,123.5,50.0
122,123.5,50.0
123,120.0,50.0
124,120.0,50.0
125,121.5,52.0
126,121.5,52.0
127,118.5,52.0
128,118.5,52.0
129,121.5,51.0
130,121.5,51.0
131,122.5,50.0
132,122.5,50.0
133,122.0,49.0
134,122.0,49.0
135,122.5,49.0
136,122.5,49.0
137,121.0,49.0
138,121.0,49.0
139,122.5,51.0
140,122.5,51.0
141,121.5,53.0
142,121.5,53.0
143,122.0,53.0
144,122.0,53.0
145,124.0,52.0
146,124.0,52.0
147,125.0,51.0
148,125.0,51.0
149,124.0,50.0
150,124.0,50.0
151,127.75,49.0
152,127.75,49.0
153,128.25,48.0
154,126.5,48.0
155,126.5,47.0
156,128.75,47.0
157,128.75,48.0
158,129.25,48.0
159,129.25,49.0
160,127.75,49.0
161,127.75,48.0
162,122.5,48.0
163,122.5,46.0
164,122.5,46.0
165,122.5,45.0
166,120.0,45.0
167,120.0,46.0
168,119.0,46.0
169,119.0,47.0
170,119.0,47.0
171,119.0,47.0
172,116.25,47.0
173,116.25,45.0
174,114.5,45.0
175,114.5,44.0
176,116.75,44.0
177,116.75,44.0
178,117.25,44.0
179,117.25,45.0
180,118.5,45.0
181,118.5,46.0
182,119.5,46.0
183,119.5,45.0
184,119.5,45.0
185,119.5,45.0
186,120.5,45.0
187,120.5,45.0
188,120.0,45.0
189,120.0,45.0
190,121.5,45.0
191,121.5,45.0
192,118.5,45.0
193,118.5,45.0
194,120.0,45.0
195,120.0,44.0
196,117.75,44.0
197,117.75,44.0
198,119.5,44.0
199,119.5,45.0
200,123.5,45.0
201,123.5,45.0
202,126.5,45.0
203,126.5,45.0
204,127.75,45.0
205,127.75,45.0
206,127.75,45.0
207,127.75,44.0
208,126.0,44.0
209,126.0,44.0
210,124.5,44.0
211,124.5,44.0
212,123.5,44.0
213,123.5,43.0
214,120.5,43.0
215,120.5,43.0
216,116.25,43.0
217,116.25,43.0
218,115.0,43.0
219,115.0,43.0
220,108.75,43.0
221,108.75,43.0
222,106.75,43.0
223,106.75,43.0
224,106.75,43.0
225,107.5,42.0
226,107.5,42.0
227,106.5,42.0
228,106.5,42.0
229,104.5,42.0
230,104.5,42.0
231,105.25,41.0
232,105.25,41.0
233,105.25,42.0
234,99.75,42.0
235,99.75,42.0
236,98.75,42.0
237,98.75,42.0
238,98.75,42.0
239,100.75,41.0
240,100.75,41.0
241,101.75,40.0
242,101.75,40.0
243,102.5,41.0
244,102.5,41.0
245,102.5,44.0
246,93.75,44.0
247,93.75,49.0
248,92.25,49.0
249,92.25,55.0
250,92.25,55.0
251,86.25,59.0
252,86.25,59.0
253,86.25,55.0
254,79.75,55.0
255,79.75,51.0
256,79.75,51.0
257,86.0,48.0
258,86.0,48.0
259,86.0,45.0
260,88.5,45.0
261,88.5,45.0
262,88.5,45.0
263,87.25,47.0
264,87.25,47.0
265,91.5,53.0
266,91.5,53.0
267,91.5,63.0
268,99.75,63.0
269,99.75,73.0
270,106.75,73.0
271,106.75,82.0
272,104.25,82.0
273,104.25,88.0
274,100.75,88.0
275,100.75,85.0
276,100.75,85.0
277,92.5,79.0
278,92.5,79.0
279,92.5,78.0
280,92.5,78.0
281,92.5,81.0
282,92.5,81.0
283,92.5,80.0
284,92.5,80.0
285,93.0,76.0
286,93.0,76.0
287,93.5,70.0
288,93.5,70.0
289,93.5,67.0
