seconds,FHR,UC
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,0.0,0.0
122,0.0,5.0
123,0.0,5.0
124,0.0,5.0
125,0.0,5.0
126,0.0,5.0
127,0.0,5.0
128,0.0,5.0
129,0.0,5.0
130,0.0,5.0
131,0.0,5.0
132,0.0,5.0
133,0.0,5.0
134,0.0,5.0
135,0.0,5.0
136,149.25,5.0
137,148.5,5.0
138,148.5,5.0
139,149.25,5.0
140,148.5,5.0
141,148.5,5.0
142,147.0,5.0
143,147.0,5.0
144,147.0,5.0
145,147.75,5.0
146,147.75,5.0
147,147.0,5.0
148,147.0,5.0
149,147.75,5.0
150,147.0,5.0
151,147.0,5.0
152,146.25,5.0
153,146.25,5.0
154,145.75,5.0
155,145.0,5.0
156,145.0,5.0
157,143.5,5.0
158,143.5,5.0
159,144.25,5.0
160,142.25,5.0
161,142.25,5.0
162,140.75,5.0
163,140.75,5.0
164,141.5,7.0
165,141.5,7.0
166,141.5,8.0
167,142.25,8.0
168,142.25,7.0
169,142.75,7.0
170,141.5,7.0
171,141.5,7.0
172,141.5,8.0
173,141.5,8.0
174,141.5,17.0
175,143.5,17.0
176,140.25,45.0
177,140.25,45.0
178,140.25,86.0
179,140.25,86.0
180,140.25,100.0
181,135.25,100.0
182,140.25,100.0
183,140.25,100.0
184,140.25,100.0
185,140.25,100.0
186,141.5,100.0
187,142.25,100.0
188,142.25,100.0
189,143.5,100.0
190,143.5,100.0
191,142.75,100.0
192,142.75,100.0
193,141.5,100.0
194,140.75,100.0
195,140.75,100.0
196,140.75,100.0
197,140.75,100.0
198,138.25,100.0
199,135.75,100.0
200,135.75,100.0
201,136.25,100.0
202,136.25,100.0
203,134.0,100.0
204,134.0,100.0
205,135.75,100.0
206,135.75,100.0
207,135.75,100.0
208,137.5,88.0
209,137.5,88.0
210,135.25,89.0
211,135.25,89.0
212,136.25,100.0
213,136.25,100.0
214,133.25,100.0
215,133.25,100.0
216,133.25,100.0
217,131.5,100.0
218,131.5,100.0
219,129.25,100.0
220,129.25,5.0
221,127.75,5.0
222,127.75,3.0
223,128.25,3.0
224,128.25,3.0
225,127.0,3.0
226,127.0,4.0
227,128.25,4.0
228,129.25,4.0
229,129.25,4.0
230,131.0,2.0
231,131.0,2.0
232,129.75,0.0
233,129.75,0.0
234,132.75,0.0
235,132.75,0.0
236,138.25,0.0
237,141.5,0.0
238,141.5,0.0
239,142.75,0.0
240,142.75,0.0
241,143.5,0.0
242,146.25,0.0
243,146.25,0.0
244,147.75,0.0
245,147.75,0.0
246,150.0,0.0
247,151.5,0.0
248,151.5,0.0
249,152.25,0.0
250,152.25,0.0
251,152.25,0.0
252,154.75,0.0
253,154.75,0.0
254,154.75,0.0
255,154.75,0.0
256,154.75,0.0
257,153.75,0.0
258,153.75,0.0
259,148.5,0.0
260,129.75,0.0
261,129.75,0.0
262,98.75,0.0
263,98.75,0.0
264,98.75,0.0
265,98.75,0.0
266,67.5,0.0
267,67.5,0.0
268,67.5,0.0
269,67.5,0.0
270,67.0,0.0
271,67.0,0.0
272,67.0,0.0
273,71.75,0.0
274,71.75,0.0
275,71.75,0.0
276,68.75,0.0
277,68.75,0.0
278,68.75,0.0
279,68.75,0.0
280,74.75,0.0
281,74.75,0.0
282,74.75,0.0
283,82.75,0.0
284,82.75,0.0
285,100.0,0.0
286,100.0,0.0
287,108.75,0.0
288,108.75,0.0
289,115.0,0.0
290,115.0,0.0
291,121.5,0.0
292,121.5,0.0
293,125.0,0.0
294,125.0,0.0
295,124.0,0.0
296,124.0,0.0
297,116.75,0.0
298,116.75,0.0
299,115.0,0.0
300,115.0,0.0
301,112.75,0.0
302,112.75,0.0
303,114.5,0.0
304,114.5,0.0
305,114.5,0.0
306,114.0,0.0
307,114.0,0.0
308,112.75,0.0
309,112.75,0.0
310,110.0,0.0
311,110.0,0.0
312,121.5,0.0
313,121.5,0.0
314,119.5,0.0
315,119.5,0.0
316,122.0,0.0
317,122.0,0.0
318,125.0,0.0
319,125.0,0.0
320,128.75,0.0
321,131.0,0.0
322,131.0,0.0
323,131.0,0.0
324,131.0,0.0
325,132.25,0.0
326,132.25,0.0
327,132.25,0.0
328,132.25,0.0
329,131.0,0.0
330,133.25,2.0
331,133.25,2.0
332,135.75,2.0
333,135.75,2.0
334,134.5,1.0
335,134.5,1.0
336,142.25,1.0
337,145.75,1.0
338,145.75,2.0
339,147.0,2.0
340,147.0,5.0
341,148.5,5.0
342,150.0,8.0
343,150.0,8.0
344,152.25,8.0
345,152.25,8.0
346,152.25,5.0
347,151.5,5.0
348,151.5,4.0
349,153.0,4.0
350,153.0,4.0
351,152.25,4.0
352,153.0,4.0
353,153.0,4.0
354,153.0,6.0
355,152.25,6.0
356,153.75,9.0
357,153.75,9.0
358,153.75,9.0
359,153.75,9.0
360,141.5,8.0
361,165.75,8.0
362,165.75,9.0
363,153.0,9.0
364,152.25,10.0
365,152.25,10.0
366,152.25,12.0
367,152.25,12.0
368,152.25,13.0
369,152.25,13.0
370,152.25,11.0
371,150.75,11.0
372,150.0,8.0
373,150.0,8.0
374,149.25,7.0
375,149.25,7.0
376,149.25,8.0
377,149.25,8.0
378,149.25,10.0
379,149.25,10.0
380,150.75,12.0
381,150.75,12.0
382,152.25,14.0
383,152.25,14.0
384,152.25,13.0
385,153.75,13.0
386,155.5,10.0
387,155.5,10.0
388,155.5,8.0
389,158.0,8.0
390,158.0,11.0
391,158.0,11.0
392,158.0,15.0
393,158.75,15.0
394,159.5,18.0
395,159.5,18.0
396,159.5,17.0
397,161.25,17.0
398,161.25,15.0
399,160.5,15.0
400,161.25,13.0
401,162.25,13.0
402,162.25,13.0
403,158.75,13.0
404,158.75,15.0
405,153.75,15.0
406,153.0,15.0
407,153.0,15.0
408,153.75,17.0
409,153.0,17.0
410,153.0,21.0
411,153.0,21.0
412,153.0,24.0
413,153.0,24.0
414,152.25,23.0
415,152.25,23.0
416,147.0,22.0
417,143.5,22.0
418,143.5,21.0
419,146.25,21.0
420,146.25,21.0
421,149.25,21.0
422,153.0,21.0
423,153.0,21.0
424,153.75,23.0
425,155.5,23.0
426,155.5,28.0
