seconds,FHR,UC
0,134.75,29.5
1,134.75,32.0
2,133.0,32.5
3,133.0,34.5
4,135.5,32.0
5,135.5,30.5
6,133.75,28.5
7,133.75,30.0
8,133.75,31.0
9,133.75,33.0
10,133.75,34.0
11,133.75,34.0
12,133.75,32.5
13,133.75,30.5
14,133.75,30.5
15,133.75,31.0
16,134.0,32.5
17,134.0,35.5
18,133.75,33.5
19,133.75,32.0
20,134.5,30.5
21,134.5,28.5
22,133.0,27.5
23,133.0,28.5
24,133.0,28.0
25,133.0,28.5
26,132.0,28.0
27,136.0,27.5
28,136.0,26.5
29,135.75,25.5
30,135.75,24.5
31,135.75,25.0
32,136.0,26.0
33,136.0,29.0
34,136.25,30.0
35,136.25,29.0
36,135.25,30.0
37,135.75,30.0
38,135.75,29.0
39,135.25,27.5
40,135.25,27.0
41,135.0,29.5
42,135.0,31.0
43,135.0,31.0
44,135.0,30.0
45,135.0,27.5
46,135.5,26.0
47,135.5,25.5
48,136.25,27.0
49,136.25,29.0
50,136.5,30.0
51,136.5,26.5
52,134.5,27.0
53,134.5,27.5
54,133.75,26.0
55,133.5,24.0
56,133.5,22.0
57,132.75,24.0
58,132.75,26.5
59,131.5,24.0
60,131.5,24.5
61,131.5,23.5
62,131.5,23.5
63,131.25,22.0
64,130.0,21.0
65,130.0,23.5
66,130.0,24.0
67,130.0,23.0
68,130.75,22.5
69,130.75,21.0
70,131.25,21.5
71,131.25,22.0
72,132.0,21.0
73,133.0,24.0
74,133.0,25.0
75,134.25,24.5
76,134.25,22.5
77,134.25,23.0
78,134.25,22.0
79,134.75,22.0
80,134.75,22.5
81,136.0,24.5
82,136.25,26.0
83,136.25,25.5
84,136.75,23.5
85,136.75,22.0
86,135.75,21.0
87,135.75,22.0
88,136.0,21.5
89,135.25,23.0
90,135.25,24.5
91,135.0,24.5
92,135.0,24.5
93,134.25,22.5
94,134.25,23.5
95,136.75,24.0
96,134.25,26.0
97,134.25,28.0
98,135.0,29.5
99,135.0,30.0
100,136.75,28.0
101,136.75,30.5
102,133.75,30.5
103,133.75,31.0
104,135.75,31.5
105,135.75,30.0
106,135.75,28.0
107,134.5,29.0
108,134.5,26.0
109,132.75,25.0
110,132.75,23.0
111,133.0,24.5
112,133.0,26.0
113,133.0,26.0
114,132.75,25.0
115,132.75,23.0
116,132.75,24.0
117,132.75,24.0
118,133.0,22.5
119,133.0,23.5
120,133.5,23.0
121,133.5,24.5
122,134.25,25.5
123,133.5,25.0
124,133.5,23.0
125,133.5,22.5
126,133.5,21.5
127,134.25,21.5
128,134.25,21.5
129,133.75,20.5
130,133.75,22.5
131,134.75,23.5
132,136.5,23.0
133,136.5,22.5
134,137.5,22.0
135,137.5,22.0
136,136.75,22.0
137,136.75,22.5
138,137.5,22.5
139,138.5,23.5
140,138.5,22.5
141,137.5,22.5
142,137.5,23.5
143,138.75,23.0
144,140.0,23.5
145,140.0,23.5
146,139.5,25.0
147,139.5,26.0
148,139.5,24.5
149,139.5,24.0
150,139.5,24.0
151,139.0,23.5
152,139.0,23.5
153,139.25,23.5
154,139.25,25.5
155,139.5,26.0
156,139.75,26.0
157,139.75,25.0
158,140.75,26.0
159,140.75,26.5
