seconds,FHR,UC
0,152.75,3.5
1,152.75,3.5
2,153.0,3.5
3,153.0,3.5
4,153.0,4.0
5,153.0,4.0
6,152.75,4.0
7,152.75,4.0
8,152.25,4.0
9,152.25,4.0
10,152.25,4.5
11,152.25,4.5
12,152.25,4.5
13,151.75,4.5
14,151.5,4.5
15,151.5,4.5
16,150.5,4.5
17,150.5,4.5
18,150.5,4.5
19,150.25,4.5
20,150.25,5.0
21,150.75,5.0
22,150.0,5.0
23,150.0,5.0
24,151.25,5.5
25,150.75,5.5
26,150.75,5.5
27,151.5,5.5
28,151.5,6.0
29,151.75,6.0
30,151.75,6.0
31,151.75,6.0
32,151.75,6.5
33,152.0,6.5
34,152.0,6.5
35,151.75,7.0
36,151.75,7.5
37,150.25,7.5
38,148.0,7.5
39,148.0,8.0
40,146.75,8.0
41,146.75,8.5
42,145.5,8.5
43,144.75,9.0
44,144.75,9.0
45,143.75,9.0
46,143.75,9.0
47,143.5,9.5
48,143.75,9.5
49,143.75,10.0
50,145.0,11.0
51,145.0,11.5
52,146.25,12.5
53,146.75,13.0
54,146.75,13.5
55,147.75,13.5
56,147.25,14.0
57,147.25,14.5
58,148.5,15.0
59,148.5,15.5
60,149.25,16.0
61,149.25,16.5
62,149.25,17.0
63,149.25,17.5
64,148.5,18.0
65,148.5,18.5
66,147.0,19.0
67,147.0,19.0
68,147.25,18.5
69,144.5,19.0
70,144.5,20.5
71,143.0,21.5
72,143.0,22.0
73,141.5,22.5
74,141.5,23.0
75,140.75,23.5
76,140.5,24.5
77,140.5,25.0
78,140.75,26.0
79,140.75,27.5
80,140.5,28.0
81,140.25,29.0
82,140.25,29.5
83,140.0,29.5
84,140.0,30.0
85,139.5,31.5
86,139.5,35.5
87,139.5,38.5
88,139.75,38.5
89,139.75,38.0
90,139.75,39.5
91,139.75,41.0
92,140.25,41.0
93,140.0,43.0
94,140.0,43.5
95,140.0,45.0
96,140.0,45.5
97,140.0,46.5
98,140.0,48.5
99,140.0,51.5
100,140.0,52.5
101,140.0,53.5
102,141.0,55.5
103,141.0,57.0
104,141.0,58.5
105,141.25,59.5
106,141.25,60.0
107,142.0,62.0
108,142.0,65.0
109,142.0,66.0
110,142.0,66.0
111,141.75,66.5
112,141.75,69.0
113,142.0,72.0
114,140.25,72.5
115,140.25,82.0
116,139.75,72.5
117,139.75,72.0
118,139.5,71.0
119,139.5,73.5
120,139.0,76.0
121,139.0,77.5
122,139.0,79.5
123,139.5,80.0
124,140.25,81.0
125,140.25,81.5
126,140.75,85.0
127,140.75,84.5
128,142.5,85.5
129,142.5,84.5
130,142.5,78.5
131,142.5,79.5
132,142.5,84.0
133,142.5,86.0
134,142.5,85.5
135,142.25,85.0
136,142.25,83.5
137,155.0,83.0
138,155.0,85.5
139,154.75,86.0
140,155.5,86.0
141,155.5,83.0
142,156.25,83.5
143,156.75,86.5
144,156.75,89.5
145,159.5,90.0
146,159.5,90.5
147,162.0,91.5
148,162.0,91.5
149,162.25,91.5
150,162.25,93.0
151,162.25,86.0
152,162.25,79.5
153,162.25,81.5
154,162.25,85.0
155,161.25,85.5
156,161.25,81.5
157,160.75,78.5
158,160.0,76.5
159,160.0,73.0
160,160.0,63.5
161,160.0,65.5
162,160.0,71.0
163,160.0,69.0
164,160.0,73.5
165,160.0,74.0
166,160.0,74.5
167,160.0,74.5
168,160.0,73.5
169,160.0,71.0
170,160.0,72.5
171,160.0,75.5
172,160.0,76.0
173,0.0,79.0
174,0.0,80.5
175,0.0,75.0
176,0.0,72.0
177,0.0,81.0
178,0.0,87.5
179,0.0,89.0
180,0.0,85.0
181,0.0,83.5
182,0.0,84.0
183,0.0,84.0
184,0.0,83.5
185,0.0,84.5
186,0.0,84.0
187,0.0,79.0
188,0.0,78.5
189,0.0,82.5
190,0.0,89.0
191,0.0,95.0
192,0.0,98.5
193,0.0,99.5
194,0.0,100.5
195,0.0,100.5
196,0.0,104.0
197,0.0,106.5
198,0.0,108.5
199,0.0,107.5
200,0.0,108.0
201,0.0,102.0
202,0.0,89.5
203,0.0,88.5
204,0.0,87.5
