seconds,FHR,UC
0,151.0,21.0
1,153.0,21.0
2,153.0,21.0
3,153.0,21.0
4,153.0,21.0
5,153.0,21.0
6,154.0,21.0
7,155.0,21.0
8,155.0,21.0
9,155.0,21.0
10,155.0,21.0
11,154.0,21.0
12,153.0,21.0
13,153.0,21.0
14,150.0,20.0
15,147.0,20.0
16,147.0,20.0
17,144.0,20.0
18,144.0,20.0
19,142.0,20.0
20,141.0,20.0
21,141.0,20.0
22,140.0,20.0
23,140.0,20.0
24,139.0,20.0
25,139.0,20.0
26,138.0,20.0
27,138.0,20.0
28,138.0,20.0
29,137.0,20.0
30,137.0,21.0
31,138.0,21.0
32,137.0,21.0
33,137.0,21.0
34,137.0,20.0
35,138.0,20.0
36,136.0,20.0
37,136.0,20.0
38,136.0,21.0
39,135.0,21.0
40,135.0,21.0
41,133.0,21.0
42,133.0,21.0
43,133.0,21.0
44,133.0,21.0
45,135.0,21.0
46,135.0,21.0
47,136.0,21.0
48,137.0,21.0
49,137.0,21.0
50,136.0,21.0
51,136.0,21.0
52,135.0,21.0
53,135.0,21.0
54,133.0,21.0
55,135.0,21.0
56,135.0,21.0
57,133.0,21.0
58,133.0,20.0
59,136.0,20.0
60,136.0,20.0
61,136.0,20.0
62,136.0,21.0
63,136.0,21.0
64,136.0,21.0
65,136.0,21.0
66,135.0,21.0
67,135.0,21.0
68,134.0,21.0
69,134.0,21.0
70,134.0,21.0
71,133.0,21.0
72,133.0,21.0
73,0.0,21.0
74,0.0,21.0
75,0.0,21.0
76,0.0,21.0
77,0.0,21.0
78,0.0,20.0
79,0.0,20.0
80,0.0,20.0
81,0.0,20.0
82,0.0,20.0
83,0.0,20.0
84,0.0,20.0
85,0.0,20.0
86,0.0,21.0
87,128.0,21.0
88,128.0,21.0
89,129.0,21.0
90,129.0,21.0
91,131.0,21.0
92,0.0,20.0
93,0.0,20.0
94,0.0,20.0
95,0.0,20.0
96,0.0,20.0
97,0.0,20.0
98,0.0,20.0
99,0.0,20.0
100,0.0,20.0
101,0.0,20.0
102,0.0,20.0
103,0.0,20.0
104,0.0,20.0
105,0.0,20.0
106,0.0,18.0
107,0.0,18.0
108,0.0,17.0
109,0.0,17.0
110,0.0,17.0
111,0.0,17.0
112,0.0,18.0
113,0.0,18.0
114,0.0,18.0
115,0.0,18.0
116,0.0,18.0
117,0.0,18.0
118,0.0,18.0
119,0.0,18.0
120,0.0,18.0
121,0.0,18.0
122,0.0,18.0
123,0.0,18.0
124,0.0,18.0
125,0.0,18.0
126,0.0,18.0
127,0.0,18.0
128,0.0,18.0
129,0.0,18.0
130,0.0,18.0
131,0.0,18.0
132,0.0,18.0
133,0.0,18.0
134,0.0,18.0
135,0.0,18.0
136,0.0,18.0
137,0.0,18.0
138,0.0,18.0
139,0.0,18.0
140,0.0,18.0
141,0.0,18.0
142,0.0,18.0
143,0.0,18.0
144,0.0,18.0
145,0.0,18.0
146,0.0,18.0
147,0.0,18.0
148,0.0,18.0
149,0.0,18.0
150,0.0,18.0
151,0.0,18.0
152,0.0,18.0
153,0.0,18.0
154,0.0,18.0
155,0.0,18.0
156,0.0,18.0
157,0.0,18.0
158,0.0,18.0
159,0.0,18.0
160,0.0,18.0
161,0.0,18.0
162,0.0,18.0
163,0.0,18.0
164,0.0,18.0
165,0.0,18.0
166,0.0,18.0
167,0.0,18.0
168,0.0,18.0
169,0.0,18.0
170,0.0,18.0
171,0.0,18.0
172,0.0,18.0
173,0.0,18.0
174,0.0,18.0
175,0.0,18.0
176,0.0,18.0
177,0.0,18.0
178,0.0,18.0
179,0.0,18.0
180,0.0,18.0
181,0.0,18.0
182,0.0,18.0
183,0.0,18.0
184,0.0,18.0
185,0.0,18.0
186,0.0,18.0
187,0.0,18.0
188,0.0,18.0
189,0.0,18.0
190,0.0,18.0
191,0.0,18.0
192,0.0,18.0
193,0.0,18.0
194,0.0,18.0
195,0.0,18.0
196,0.0,18.0
197,0.0,18.0
198,0.0,18.0
199,0.0,18.0
200,0.0,18.0
201,0.0,18.0
202,0.0,18.0
203,0.0,18.0
204,0.0,18.0
205,0.0,18.0
206,0.0,18.0
207,0.0,18.0
208,0.0,18.0
209,0.0,18.0
210,0.0,18.0
211,0.0,18.0
212,0.0,18.0
213,0.0,18.0
214,0.0,18.0
215,0.0,18.0
216,0.0,18.0
217,0.0,18.0
218,0.0,18.0
219,0.0,18.0
220,0.0,18.0
221,0.0,18.0
222,0.0,18.0
223,0.0,18.0
224,0.0,18.0
225,0.0,18.0
226,0.0,18.0
227,0.0,18.0
228,0.0,18.0
229,0.0,18.0
230,0.0,18.0
231,0.0,18.0
232,0.0,18.0
233,140.0,18.0
234,140.0,18.0
235,140.0,18.0
236,140.0,18.0
237,139.0,18.0
238,139.0,18.0
239,139.0,18.0
240,138.0,18.0
241,138.0,18.0
242,138.0,18.0
243,138.0,18.0
244,138.0,18.0
245,140.0,18.0
246,140.0,18.0
247,140.0,18.0
248,140.0,18.0
249,140.0,18.0
250,140.0,18.0
251,140.0,18.0
252,142.0,18.0
253,142.0,18.0
254,140.0,18.0
255,140.0,18.0
256,140.0,18.0
257,139.0,18.0
258,139.0,18.0
259,137.0,18.0
260,137.0,18.0
261,137.0,18.0
262,137.0,18.0
263,137.0,18.0
264,137.0,18.0
265,137.0,18.0
266,136.0,18.0
267,136.0,18.0
268,135.0,18.0
269,135.0,18.0
270,134.0,18.0
271,133.0,18.0
272,133.0,18.0
273,132.0,18.0
274,132.0,18.0
275,128.0,18.0
276,128.0,18.0
277,127.0,18.0
278,127.0,18.0
279,116.0,18.0
280,116.0,18.0
281,117.0,18.0
282,117.0,18.0
283,116.0,18.0
284,116.0,18.0
285,120.0,18.0
286,120.0,18.0
287,121.0,18.0
288,121.0,18.0
289,122.0,18.0
290,122.0,18.0
291,119.0,18.0
292,119.0,18.0
293,117.0,18.0
294,117.0,18.0
295,120.0,18.0
296,120.0,18.0
297,115.0,18.0
298,115.0,18.0
299,104.0,18.0
300,104.0,18.0
301,104.0,18.0
302,104.0,18.0
303,108.0,18.0
304,109.0,18.0
305,109.0,18.0
306,113.0,18.0
307,113.0,18.0
308,120.0,18.0
309,120.0,18.0
310,126.0,18.0
311,126.0,18.0
312,132.0,18.0
313,138.0,18.0
314,138.0,18.0
315,142.0,18.0
316,142.0,18.0
317,141.0,18.0
318,138.0,18.0
319,138.0,18.0
320,131.0,18.0
321,131.0,18.0
322,128.0,18.0
323,128.0,18.0
324,126.0,18.0
325,126.0,18.0
326,124.0,18.0
327,124.0,18.0
328,123.0,18.0
329,123.0,18.0
330,125.0,18.0
331,125.0,18.0
332,129.0,18.0
333,138.0,18.0
334,138.0,18.0
335,138.0,18.0
336,138.0,18.0
337,131.0,18.0
338,131.0,18.0
339,124.0,18.0
340,124.0,18.0
341,121.0,18.0
342,121.0,18.0
343,116.0,18.0
344,116.0,18.0
345,110.0,18.0
346,110.0,18.0
347,110.0,18.0
348,110.0,18.0
349,111.0,18.0
350,111.0,18.0
351,111.0,18.0
352,107.0,18.0
353,107.0,18.0
354,101.0,18.0
355,101.0,18.0
356,101.0,18.0
357,93.0,18.0
358,93.0,18.0
359,89.0,18.0
360,89.0,18.0
361,116.0,18.0
362,116.0,18.0
363,133.0,18.0
364,133.0,18.0
365,142.0,18.0
366,149.0,18.0
367,149.0,18.0
368,151.0,18.0
369,151.0,18.0
370,146.0,18.0
371,141.0,18.0
372,141.0,18.0
373,146.0,18.0
374,146.0,18.0
375,152.0,18.0
376,154.0,18.0
377,154.0,18.0
378,152.0,18.0
379,144.0,18.0
380,144.0,18.0
381,140.0,18.0
382,140.0,18.0
383,140.0,18.0
384,140.0,18.0
385,131.0,18.0
386,131.0,18.0
387,114.0,18.0
388,114.0,18.0
389,102.0,18.0
390,102.0,18.0
391,99.0,18.0
392,99.0,18.0
393,99.0,18.0
394,107.0,18.0
395,107.0,18.0
396,109.0,18.0
397,109.0,18.0
398,111.0,18.0
399,111.0,18.0
400,111.0,18.0
401,111.0,18.0
402,110.0,18.0
403,110.0,18.0
404,110.0,18.0
405,102.0,18.0
406,102.0,18.0
407,96.0,18.0
408,96.0,18.0
409,96.0,18.0
410,98.0,18.0
411,98.0,18.0
412,101.0,18.0
413,101.0,18.0
414,103.0,18.0
415,103.0,18.0
416,103.0,18.0
417,104.0,18.0
418,104.0,18.0
419,105.0,18.0
420,105.0,18.0
421,106.0,18.0
422,106.0,18.0
423,106.0,18.0
