seconds,FHR,UC
0,146.25,21.0
1,146.5,21.0
2,146.5,20.5
3,146.25,20.0
4,146.25,19.0
5,146.5,19.5
6,146.75,20.5
7,146.75,23.5
8,147.0,23.5
9,147.0,23.5
10,147.5,23.5
11,148.5,24.0
12,148.5,24.5
13,148.25,26.5
14,148.75,26.5
15,148.75,27.5
16,149.5,28.5
17,149.5,29.5
18,149.0,31.0
19,147.75,31.5
20,147.75,32.5
21,149.0,32.0
22,148.0,30.5
23,148.0,29.5
24,147.5,29.5
25,147.5,29.0
26,147.0,29.0
27,146.0,29.0
28,146.0,27.5
29,143.75,27.5
30,143.75,27.0
31,142.5,26.0
32,142.25,26.0
33,142.25,25.5
34,141.75,25.0
35,141.75,25.5
36,142.0,25.0
37,142.25,25.0
38,142.25,25.5
39,142.5,25.0
40,142.5,25.0
41,142.75,26.5
42,142.75,27.0
43,143.75,29.5
44,142.75,30.5
45,142.75,31.5
46,142.5,31.0
47,142.5,29.5
48,143.25,29.0
49,142.5,29.5
50,142.5,30.5
51,142.75,31.0
52,142.75,30.5
53,143.5,29.0
54,143.75,28.5
55,143.75,27.5
56,144.0,27.5
57,144.0,29.5
58,143.75,30.0
59,144.25,28.5
60,144.25,27.0
61,144.75,26.5
62,144.75,26.5
63,144.5,26.0
64,143.25,27.0
65,143.25,30.5
66,144.5,31.0
67,144.5,36.5
68,142.5,36.0
69,141.75,33.0
70,141.75,32.5
71,142.75,31.5
72,142.75,31.0
73,142.75,30.5
74,139.5,30.0
75,139.5,30.5
76,137.25,29.5
77,137.25,28.5
78,137.5,28.0
79,137.5,26.5
80,138.5,26.0
81,139.25,28.0
82,139.25,31.0
83,140.75,31.5
84,140.75,31.5
85,141.0,38.5
86,141.0,41.5
87,141.25,39.5
88,141.75,38.5
89,141.75,39.5
90,142.25,39.0
91,143.25,39.0
92,143.25,37.5
93,143.75,36.5
94,143.75,36.0
95,145.0,35.0
96,145.75,35.0
97,145.75,35.0
98,146.0,33.0
99,146.0,32.5
100,146.25,30.5
101,146.5,29.5
102,146.5,29.0
103,145.5,28.0
104,145.5,28.0
105,146.5,27.5
106,146.75,27.0
107,146.75,27.0
108,146.25,27.0
109,147.0,28.0
110,147.0,27.5
