seconds,FHR,UC
0,142.0,32.5
1,147.75,31.5
2,147.75,30.5
3,142.5,30.0
4,147.5,30.0
5,147.5,31.5
6,139.0,33.0
7,139.0,33.0
8,139.0,32.5
9,139.0,32.0
10,139.0,32.0
11,139.0,31.5
12,139.0,32.0
13,144.25,33.0
14,146.0,31.5
15,146.0,32.0
16,142.25,33.0
17,142.25,33.0
18,147.0,28.5
19,147.0,28.5
20,143.0,33.0
21,149.25,35.5
22,149.25,39.0
23,149.75,39.5
24,149.75,40.0
25,150.0,40.0
26,150.0,42.5
27,149.0,44.0
28,149.0,45.0
29,150.0,46.5
30,150.0,44.5
31,153.25,42.5
32,153.25,40.5
33,154.75,38.0
34,154.75,43.5
35,151.75,44.5
36,153.25,44.5
37,153.25,40.0
38,165.0,40.0
39,165.0,39.0
40,165.0,37.0
41,165.0,40.5
42,165.0,43.5
43,165.0,45.5
44,165.0,47.5
45,164.75,46.0
46,164.75,46.5
47,170.5,48.0
48,170.5,49.5
49,157.75,50.0
50,157.75,54.0
51,162.75,58.0
52,162.0,58.0
53,162.0,57.5
54,162.0,58.0
55,162.0,60.0
56,162.0,60.0
57,162.0,56.0
58,162.0,57.0
59,161.75,57.0
60,162.0,56.0
61,161.75,54.0
62,0.0,53.5
63,0.0,54.0
64,0.0,54.5
65,0.0,55.0
66,0.0,51.0
67,160.75,51.0
68,163.25,48.5
69,163.25,47.5
70,156.25,47.5
71,155.5,49.5
72,155.5,48.5
73,159.25,48.0
74,160.25,49.0
75,160.25,50.5
76,165.5,54.5
77,161.0,54.0
78,161.0,52.0
79,166.25,48.5
80,160.25,48.5
81,160.25,50.5
82,166.25,53.0
83,166.25,53.0
84,155.5,53.0
85,158.25,53.0
86,158.25,50.5
87,158.25,48.0
88,153.0,49.0
89,153.0,51.5
90,153.0,53.0
91,153.0,52.0
92,152.75,50.0
93,152.75,47.5
94,152.75,45.5
95,152.75,45.5
96,153.0,48.0
97,153.0,49.0
98,152.75,49.0
99,0.0,48.0
100,0.0,45.5
101,0.0,44.5
102,0.0,46.5
103,88.25,45.5
104,88.25,47.0
105,88.25,48.5
106,88.5,48.0
107,88.5,46.5
108,89.5,44.5
109,89.5,45.0
110,89.5,45.0
111,88.75,45.0
112,88.75,48.5
113,88.75,48.0
114,90.25,47.5
115,90.25,45.0
116,90.25,43.0
117,90.25,43.0
118,89.25,43.5
119,89.25,45.5
120,91.25,46.5
121,91.25,44.0
122,91.75,42.5
123,91.75,39.5
124,91.75,39.0
125,93.25,39.0
126,93.25,41.0
127,93.25,43.0
128,93.25,39.5
129,93.25,38.5
130,91.75,36.0
131,91.75,35.0
132,91.75,37.0
133,91.75,40.0
134,91.75,38.5
