seconds,FHR,UC
0,157.75,15.0
1,158.0,14.5
2,157.75,14.5
3,157.75,15.0
4,157.0,15.5
5,156.5,16.0
6,156.5,17.0
7,157.25,17.0
8,157.0,17.5
9,157.0,18.0
10,155.5,18.5
11,155.5,19.5
12,155.25,20.0
13,156.25,20.5
14,156.25,20.5
15,156.5,20.0
16,157.0,20.0
17,157.0,20.0
18,156.5,20.0
19,156.25,19.5
20,156.25,19.0
21,156.25,19.0
22,156.25,18.0
23,156.25,18.0
24,156.75,17.5
25,157.25,17.0
26,157.25,16.5
27,157.25,16.0
28,157.0,16.0
29,157.0,15.5
30,157.0,15.5
31,157.0,15.0
32,157.0,15.0
33,156.25,15.5
34,156.25,15.5
35,156.0,16.0
36,157.5,16.5
37,157.5,17.0
38,159.0,17.5
39,158.5,18.0
40,158.5,19.0
41,158.75,19.0
42,159.0,19.0
43,159.0,19.5
44,157.75,19.5
45,157.0,19.0
46,157.0,19.5
47,157.0,19.5
48,157.25,19.0
49,157.25,19.0
50,157.75,18.5
51,158.25,18.0
52,158.25,17.5
53,158.75,17.0
54,158.5,17.0
55,158.5,16.5
56,158.25,16.0
57,158.0,16.0
58,158.0,16.0
59,158.0,15.5
60,158.0,15.5
61,158.0,16.0
62,157.75,16.0
63,158.0,16.5
64,158.0,17.5
65,158.25,18.0
66,158.5,18.0
67,158.5,18.0
68,158.75,17.5
69,158.0,17.5
70,158.0,17.5
71,158.25,17.5
72,158.5,17.5
73,158.5,17.5
74,158.5,17.0
75,158.5,17.0
76,158.5,17.0
77,158.75,16.5
78,158.75,16.0
79,159.0,16.0
80,159.25,15.5
81,159.25,15.5
82,159.5,15.5
83,160.0,15.5
84,160.0,15.5
85,160.0,15.5
86,160.25,15.5
87,160.25,15.5
88,160.5,15.0
89,160.75,15.0
90,160.5,15.0
91,160.5,15.0
92,160.0,15.5
93,160.0,16.0
94,159.5,16.5
95,159.0,17.0
96,159.0,18.0
97,159.5,18.5
98,160.25,19.0
99,160.25,19.5
100,160.0,20.0
101,159.5,20.5
102,159.5,21.5
103,158.75,22.0
104,158.5,23.0
105,158.5,23.5
106,158.75,24.0
107,159.0,24.0
108,159.0,25.0
109,159.25,25.0
110,159.25,25.0
111,159.25,25.5
112,159.5,25.5
113,160.25,25.0
114,160.25,25.0
115,160.25,24.0
116,160.25,23.5
117,160.25,23.0
118,159.25,22.5
119,160.0,22.0
120,160.0,21.5
121,159.5,21.0
122,159.0,20.5
123,159.0,20.0
124,159.25,19.5
125,160.5,19.0
126,160.5,18.5
127,161.0,18.0
128,160.25,18.0
129,160.25,18.5
130,160.0,19.0
131,160.25,19.5
132,160.25,20.0
133,161.0,20.5
134,160.5,21.5
135,160.5,22.0
136,160.5,23.0
137,160.75,24.0
138,160.75,25.0
139,160.0,25.5
140,160.25,27.0
141,160.25,27.5
142,160.25,28.0
143,160.25,29.0
144,160.25,29.5
145,159.25,30.0
146,159.5,30.5
147,159.5,31.0
148,159.5,31.0
149,159.25,31.0
150,159.25,31.0
151,160.25,31.0
152,160.0,30.5
153,160.0,30.0
154,158.75,29.0
155,159.25,28.0
156,159.25,27.5
157,159.5,26.5
158,159.5,26.0
159,159.5,25.0
160,157.75,23.5
161,157.5,23.0
162,157.5,22.0
163,157.75,21.0
164,158.25,20.5
165,158.25,20.0
166,159.25,19.0
167,159.5,19.0
168,159.5,18.5
169,159.25,18.0
170,158.0,18.5
171,158.0,19.0
172,158.75,19.0
173,159.25,19.5
174,159.25,20.0
175,160.5,20.5
176,160.5,21.0
